tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.28717589984,2565287176015015015,2,2565287176015,20.2026,1,2565,8.523,19.46,19.1233,0.117886,0.1375,85.7389604,22.3145872,0.414286,t17_f5_c3,19.3722,0.221,False,False,True,23.12.x,0.0,2.565289076015015e+18,,,ZTF24aabjgzw
ztf,60319.28765049996,2565287656015015017,2,2565287656015,20.2218,1,2565,8.24676,19.386,19.3958,0.118089,0.1752,85.7388423,22.3146269,0.835714,t17_f5_c3,19.61,0.2732,False,False,True,23.12.x,0.0,2.565289076015015e+18,,,ZTF24aabjgzw
ztf,60319.28812499996,2565288126015015010,2,2565288126015,20.1646,1,2565,8.05287,19.3347,19.2101,0.134145,0.15,85.738708,22.3146417,0.787143,t17_f5_c3,19.3029,0.2091,False,False,True,23.12.x,0.0,2.565289076015015e+18,,,ZTF24aabjgzw
ztf,60319.28859949997,2565288596015015012,2,2565288596015,20.1215,1,2565,8.35497,19.6157,19.4381,0.146098,0.1854,85.7386803,22.3145434,0.644286,t17_f5_c3,19.3498,0.2192,False,False,True,23.12.x,0.0,2.565289076015015e+18,,,ZTF24aabjgzw
ztf,60319.28907410009,2565289076015015017,2,2565289076015,20.171022,1,2565,7.894671,19.631048,19.7794,0.15461771,0.2516,85.7385836,22.3146516,0.67285717,t17_f5_c3,19.789,0.3255,True,False,True,23.12.x,0.0,,0.99989367,562120260.0,ZTF24aabjgzw
ztf,60319.28954860009,2565289546015015016,2,2565289546015,20.19487,1,2565,8.043665,19.48533,19.2822,0.13735813,0.1595,85.7383706,22.3145638,0.5371429,t17_f5_c3,19.1988,0.1892,True,False,True,23.12.x,0.0,,0.99989414,562120260.0,ZTF24aabjgzw
ztf,60319.290011600126,2565290016015015013,2,2565290016015,20.1502,1,2565,7.8003507,19.429935,19.2338,0.1224966,0.1524,85.7383201,22.3146242,0.5985714,t17_f5_c3,19.3121,0.2096,True,False,True,23.12.x,0.0,,0.9999615,562120260.0,ZTF24aabjgzw
ztf,60319.29048610013,2565290486015015015,2,2565290486015,20.136156,1,2565,7.7769165,19.42004,19.4651,0.12450655,0.1879,85.7382853,22.3146287,0.69857144,t17_f5_c3,19.6145,0.2761,True,False,True,23.12.x,0.0,,0.9999949,562120260.0,ZTF24aabjgzw
ztf,60319.290960600134,2565290966015015009,2,2565290966015,20.15758,1,2565,7.8726516,19.444515,19.3134,0.11745417,0.1639,85.7381075,22.3145844,0.8057143,t17_f5_c3,19.1947,0.1882,True,False,True,23.12.x,0.0,,0.99998915,562120260.0,ZTF24aabjgzw
ztf,60319.29142360017,2565291426015015010,2,2565291426015,20.143173,1,2565,7.7850804,19.508902,19.6432,0.15823245,0.2218,85.7380384,22.3146075,0.6457143,t17_f5_c3,19.6813,0.2944,True,False,True,23.12.x,0.0,,0.9998101,562120260.0,ZTF24aabjgzw
