tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59711.40298609994,1957402984615015001,1,1957402984615,19.283428,1,1957,2.0455556,17.644804,17.6208,0.13226286,0.0632,291.9662627,5.4739732,0.47,t17_f5_c3,0.33299118,17.5215,0.0687,489120146.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajtycs
ztf,60408.44912040001,2654449124615015001,2,2654449124615,20.0872,1,2654,0.510021,15.084,15.0953,0.03702,0.0066,291.9658897,5.474213,0.625714,t17_f5_c3,,15.0813,0.0074,,False,True,False,24.4.1,0.0,13.833507,100.0,0.0117014395,2.666466114615015e+18,ZTF22aajtycs
ztf,60420.40158559987,2666401584615015000,2,2666401584615,19.4956,1,2666,0.448419,14.8747,14.8688,0.035798,0.0071,291.9658863,5.4742317,0.705714,t17_f5_c3,,14.8495,0.0082,,False,True,False,24.4.1,0.0,13.762891,100.0,0.012856866,2.666466114615015e+18,ZTF22aajtycs
ztf,60420.46611109981,2666466114615015000,1,2666466114615,20.077011,1,2666,1.269297,17.382101,17.5834,0.14850725,0.0523,291.9659919,5.4740382,0.37857142,t17_f5_c3,0.4647138,17.5339,0.0574,489120146.0,True,True,True,24.4.1,0.0,14.414987,100.0,0.00965833,,ZTF22aajtycs
ztf,60441.423240699805,2687423244615015005,2,2687423244615,19.9186,1,2687,0.443373,14.9668,14.9685,0.040415,0.0059,291.9658967,5.4742384,0.602857,t17_f5_c3,,14.9501,0.0066,,False,True,False,24.5.1,0.0,13.795076,100.0,0.0137357805,2.716430774615015e+18,ZTF22aajtycs
ztf,60444.4365393999,2690436534615015001,2,2690436534615,20.5844,1,2690,0.561865,15.1522,15.2062,0.046011,0.0063,291.9658756,5.4741951,0.551429,t17_f5_c3,,15.1951,0.0068,,False,True,False,24.5.1,0.0,13.854605,100.0,0.013925908,2.716430774615015e+18,ZTF22aajtycs
ztf,60450.40027779993,2696400274615015006,2,2696400274615,19.6498,1,2696,0.514497,14.9814,14.9627,0.034517,0.0064,291.9658905,5.4742129,0.585714,t17_f5_c3,,14.9331,0.0071,,False,True,False,24.5.1,0.0,13.800016,100.0,0.011627328,2.716430774615015e+18,ZTF22aajtycs
ztf,60452.40457180003,2698404574615015002,2,2698404574615,19.5752,1,2698,0.609698,15.0281,15.055,0.04776,0.0084,291.965879,5.4741796,0.561429,t17_f5_c3,,15.0389,0.0098,,False,True,False,24.5.1,0.0,13.815525,0.0066954163,0.015632708,2.716430774615015e+18,ZTF22aajtycs
ztf,60457.359143500216,2703359144615015003,2,2703359144615,19.7184,1,2703,0.590906,14.9592,14.9892,0.067364,0.0072,291.9658791,5.4741877,0.561429,t17_f5_c3,,14.982,0.0084,,False,True,False,24.5.1,0.0,13.792488,0.018378656,0.023000803,2.716430774615015e+18,ZTF22aajtycs
ztf,60463.388703700155,2709388704615015003,2,2709388704615,20.3704,1,2709,0.420438,15.0344,15.0437,0.039681,0.0057,291.9658762,5.4742383,0.661429,t17_f5_c3,,15.0266,0.0062,,False,True,False,24.5.1,0.0,13.817583,100.0,0.01293766,2.716430774615015e+18,ZTF22aajtycs
ztf,60470.4307754999,2716430774615015001,1,2716430774615,20.353386,1,2716,1.627346,17.3895,17.6452,0.12603909,0.047,291.9659467,5.4739128,0.38428572,t17_f5_c3,0.39175123,17.5625,0.0481,489120146.0,True,False,False,24.5.1,0.0,,,,,ZTF22aajtycs
