tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.5690394002,3311569032715010159,2,3311569032715,19.053654,-1,3311,0.11181207,18.348745,17.159151,18.4586,0.096149504,100.0,0.03214468,0.1725,271.4588063,-7.9735841,0.5928571,t17_f5_c3,0.9999877,18.5173,0.2334,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61072.56766200019,3318567662715010029,2,3318567662715,18.849873,-1,3318,0.31534606,18.225712,17.203602,18.4437,0.10910921,0.024571935,0.042561546,0.2305,271.4587382,-7.9734941,0.84,t17_f5_c3,0.99999976,18.5218,0.3179,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61072.5719792,3318571972715010042,2,3318571972715,18.812115,-1,3318,0.11421708,18.339664,17.162203,18.5677,0.15109028,0.038602456,0.05108014,0.2859,271.458754,-7.9735989,0.77428573,t17_f5_c3,0.9999993,18.6416,0.3927,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61085.55729170004,3331557292715010046,2,3331557292715,20.02566,-1,3331,0.080626056,18.082424,17.265059,18.2704,0.11701637,0.041056365,0.055118885,0.0836,271.4587827,-7.9735531,0.62285715,t17_f5_c3,0.9938126,18.2857,0.108,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61096.54662040016,3342546622715010069,2,3342546622715,19.298222,-1,3342,0.022458445,17.93228,17.343685,18.0002,0.07463414,0.017899724,0.043401003,0.1176,271.4587739,-7.9735671,0.8528572,t17_f5_c3,0.99999976,18.089,0.1632,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61096.54662040016,3342546622715020069,2,3342546622715,19.2982,-1,3342,0.022458,17.9323,17.343674,18.0002,0.074634,0.01789729,0.043399595,0.1176,271.4587739,-7.9735671,0.852857,t17_f5_c3,,18.089,0.1632,,False,True,False,27.5.7a32.dev1,0.0,3.35353481271501e+18,ZTF19adojcte
ztf,61099.544027800206,3345544022715010060,2,3345544022715,20.178164,-1,3345,0.03550415,18.009058,17.301413,18.0177,0.07416075,0.006888703,0.03864703,0.0589,271.4587684,-7.9735622,0.86714286,t17_f5_c3,0.999905,18.0043,0.0739,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61099.544027800206,3345544022715030060,2,3345544022715,20.1782,-1,3345,0.035504,18.0091,17.301392,18.0177,0.074161,0.0068809213,0.038644888,0.0589,271.4587684,-7.9735622,0.867143,t17_f5_c3,,18.0043,0.0739,,False,True,False,27.5.7a32.dev1,0.0,3.35353481271501e+18,ZTF19adojcte
ztf,61100.54278940009,3346542782715010043,2,3346542782715,19.711428,-1,3346,0.10192547,18.052738,17.279327,18.2363,0.0644374,100.0,0.03160632,0.0998,271.4587472,-7.9735714,0.8914286,t17_f5_c3,1.0,18.3579,0.1427,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61101.54207180021,3347542072715010032,2,3347542072715,19.005796,-1,3347,0.16724138,17.976864,17.318577,18.2078,0.09075175,0.030934196,0.04949257,0.1705,271.4587355,-7.973547,0.8442857,t17_f5_c3,0.9999994,18.2316,0.2234,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61105.53738430003,3351537382715010036,2,3351537382715,19.664885,-1,3351,0.026868125,17.93156,17.344103,18.097,0.078225456,0.0225649,0.045537096,0.0911,271.4587836,-7.9735748,0.8971428,t17_f5_c3,0.99985385,18.0669,0.1134,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61106.53608800005,3352536082715010030,2,3352536082715,19.219275,-1,3352,0.17024791,17.931496,17.344141,18.1085,0.068106934,0.0027582017,0.03965058,0.0931,271.458738,-7.9735432,0.76,t17_f5_c3,0.99999833,18.113,0.1195,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
ztf,61107.534814800136,3353534812715010030,2,3353534812715,19.024761,-1,3353,0.28354144,18.180721,17.22167,18.1672,0.1151285,0.031886,0.04759511,0.1013,271.458697,-7.9735899,0.50714284,t17_f5_c3,0.99962556,18.1119,0.1231,1428120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adojcte
