tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60549.387847200036,2795387845015015005,2,2795387845015,20.49005,1,2795,2.7381485,20.140753,20.252,0.19057485,0.369,25.9684314,28.5231633,0.76285714,t17_f5_c3,0.99941266,19.8684,0.3295,603120250.0,True,False,False,24.5.1,0.0,,,,,ZTF24abdhylt
ztf,60549.4280208,2795428025015015005,1,2795428025015,20.4188,1,2795,0.728952,20.3286,20.7304,0.319998,0.5543,25.9684574,28.5231844,0.56,t17_f5_c3,,19.9936,0.3604,,False,True,False,24.5.1,0.0,19.820463,0.19597682,0.20039763,2.824359305015015e+18,ZTF24abdhylt
ztf,60551.34754629992,2797347545015015012,1,2797347545015,20.5258,1,2797,0.435044,20.1101,20.2298,0.233709,0.2778,25.9684933,28.5230883,0.84,t17_f5_c3,,20.1835,0.3393,,False,True,False,24.5.1,0.0,19.678576,0.15270433,0.1570601,2.826494185015015e+18,ZTF24abdhylt
ztf,60551.45839119982,2797458395015015010,2,2797458395015,20.509348,1,2797,2.85734,19.898964,19.6692,0.16667858,0.1803,25.9684668,28.5231443,0.8242857,t17_f5_c3,0.99987847,19.5374,0.2017,603120250.0,True,False,False,24.5.1,0.0,,,,,ZTF24abdhylt
ztf,60554.42540509999,2800425405015015018,2,2800425405015,20.69666,1,2800,2.9463952,19.60865,19.6207,0.11357223,0.1653,25.9685004,28.5231881,0.9,t17_f5_c3,0.99991393,19.5612,0.1971,603120250.0,True,False,False,24.5.1,0.0,,,,,ZTF24abdhylt
ztf,60554.48101849994,2800481015015015022,1,2800481015015,20.899649,1,2800,0.53016937,19.804314,19.5659,0.12660205,0.1258,25.9685246,28.5231558,0.61285716,t17_f5_c3,0.9999443,19.5094,0.1508,603120150.0,True,True,True,24.5.1,0.0,19.463911,0.08748207,0.09252944,,ZTF24abdhylt
ztf,60557.3620023001,2803362005015015010,1,2803362005015,20.630554,1,2803,0.67248714,19.53121,19.6685,0.16971256,0.1612,25.9685417,28.5232067,0.89285713,t17_f5_c3,0.99999917,19.5517,0.1837,603120150.0,True,True,True,24.5.1,0.0,19.25782,0.12955728,0.13193431,,ZTF24abdhylt
ztf,60557.42427079985,2803424275015015011,2,2803424275015,20.591688,1,2803,2.8833525,19.421003,19.3258,0.11324078,0.1395,25.9684804,28.5231937,0.93,t17_f5_c3,0.9999993,19.321,0.1752,603120250.0,True,False,False,24.5.1,0.0,,,,,ZTF24abdhylt
ztf,60559.36884259991,2805368845015015012,1,2805368845015,20.553356,1,2805,0.7092449,19.427494,19.4377,0.14858776,0.1417,25.9685115,28.5232107,0.89857143,t17_f5_c3,0.999956,19.2482,0.1513,603120150.0,True,True,True,24.5.1,0.0,19.17635,0.11561215,0.11790302,,ZTF24abdhylt
ztf,60559.38797450019,2805387975015015007,2,2805387975015,20.4566,1,2805,2.808799,19.391998,19.0605,0.12470887,0.1211,25.9684575,28.5232151,0.82285714,t17_f5_c3,0.99990237,19.0077,0.1458,603120250.0,True,False,False,24.5.1,0.0,,,,,ZTF24abdhylt
