tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58311.22743060021,557227430815015037,2,557227430815,20.5236,1,557,0.114494,19.1371,17.041714,19.0654,0.136098,100.0,0.019755898,0.1193,266.790039,16.6736492,0.68,19.0264,0.1415,False,True,False,bulk_1.0.0,0.0,5.82221500815015e+17,,,t8_f5_c3,ZTF18aaqzpne
ztf,58311.32503469987,557325030815015028,1,557325030815,20.860172,1,557,0.15092257,19.194267,17.38147,19.6012,0.13198368,100.0,0.024854304,0.1476,266.7900433,16.6736295,0.7033333,19.611,0.1827,False,True,False,bulk_1.0.0,0.0,5.82221500815015e+17,0.0,587120108.0,,ZTF18aaqzpne
ztf,58314.18990739994,560189900815015038,2,560189900815,20.516407,1,560,0.24299096,19.224186,17.053928,19.28,0.09482273,100.0,0.012847234,0.144,266.7899801,16.6736955,0.74333334,19.2478,0.1727,False,True,False,bulk_1.0.0,0.0,5.82221500815015e+17,0.0,587120208.0,,ZTF18aaqzpne
ztf,58318.267152800225,564267150815015016,2,564267150815,20.599182,1,564,0.24114425,19.364513,17.071913,19.0912,0.20800747,100.0,0.025178997,0.111,266.7900238,16.6736138,0.64,19.23,0.1551,False,True,False,bulk_1.0.0,0.0,5.82221500815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58330.274664400145,576274660815015011,1,576274660815,19.933064,1,576,0.4624374,19.494461,17.432018,19.6019,0.2148501,0.015685324,0.03214832,0.307,266.7901582,16.6736934,0.60333335,19.6089,0.3937,False,True,False,bulk_1.0.0,0.0,5.82221500815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58336.22150459979,582221500815015013,2,582221500815,20.64143,1,582,0.37239146,19.319761,17.066397,19.1037,0.12265321,100.0,0.015393335,0.1041,266.7900829,16.6735788,0.7366667,19.1711,0.1352,False,True,False,bulk_1.0.0,0.0,6.11173030815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58336.24483799981,582244830815015032,1,582244830815,20.917442,1,582,0.18116288,19.46556,17.427645,19.5773,0.1299785,100.0,0.019893209,0.1257,266.7900719,16.6736944,0.80333334,19.6696,0.1673,False,True,False,bulk_1.0.0,0.0,6.11173030815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58340.17271990003,586172710815015045,2,586172710815,20.481352,1,586,0.079677664,19.455442,17.082521,19.5225,0.17382726,100.0,0.019541139,0.1891,266.7900688,16.6736782,0.60333335,19.491,0.2273,False,True,False,bulk_1.0.0,0.0,6.11173030815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58343.186400500126,589186400815015024,1,589186400815,20.878994,1,589,0.035986323,19.842236,17.477484,19.8727,0.14679477,100.0,0.016626839,0.1717,266.7900352,16.6736699,0.8233333,19.8813,0.2121,False,True,False,bulk_1.0.0,0.0,6.08169280815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58346.165914400015,592165910815015044,1,592165910815,20.774359,1,592,0.28980532,19.760345,17.467892,19.6297,0.17921913,100.0,0.021697158,0.1588,266.7900725,16.6736019,0.6333333,19.6665,0.2035,False,True,False,bulk_1.0.0,0.0,6.08169280815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58346.186249999795,592186240815015070,2,592186240815,20.702677,1,592,0.35304576,19.481144,17.08538,19.5239,0.1583624,100.0,0.017431995,0.1592,266.7901042,16.6735956,0.5,19.5767,0.2047,False,True,False,bulk_1.0.0,0.0,6.08169280815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58349.270439799875,595270430815015013,2,595270430815,20.1581,1,595,0.492677,19.7028,17.10768,19.1488,0.354407,100.0,0.032467846,0.174,266.7900541,16.6735412,0.42,19.1883,0.2272,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,,,t12_f5_c3,ZTF18aaqzpne
ztf,58352.2105208002,598210520815015017,2,598210520815,19.842728,1,598,0.09812527,19.129435,17.040596,19.1094,0.1446011,100.0,0.021117207,0.2275,266.79002,16.6736717,0.71666664,19.0074,0.2634,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58356.24940969981,602249400815015009,2,602249400815,19.748713,1,602,0.22488275,19.240927,17.056183,19.2919,0.17751345,100.0,0.023731947,0.2685,266.7900101,16.6736284,0.68333334,19.2834,0.3392,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58362.16928240005,608169280815015028,2,608169280815,20.774113,1,608,0.43689778,19.502117,17.087671,19.2315,0.17888246,100.0,0.019354817,0.1122,266.7900674,16.6735572,0.5366667,19.1229,0.1238,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58362.2263656999,608226360815015080,1,608226360815,19.864578,1,608,0.23229955,19.298117,17.400282,19.3868,0.15561186,100.0,0.027096247,0.2392,266.7900479,16.6736065,0.7866667,19.1896,0.2527,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58365.1730324002,611173030815015031,2,611173030815,20.71648,1,611,0.3743097,19.502565,17.087719,19.2633,0.14298,100.0,0.0154645275,0.118,266.7901002,16.6735865,0.62333333,19.3065,0.1492,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58365.22780090012,611227800815015018,1,611227800815,20.882002,1,611,0.31659654,19.79028,17.471472,19.5043,0.14781417,100.0,0.017465988,0.1239,266.7900733,16.6737425,0.5833333,19.4912,0.1498,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58368.147465299815,614147460815015019,2,614147460815,20.686937,1,614,0.3518045,19.211575,17.052212,19.3636,0.109580345,100.0,0.014996416,0.1323,266.7900448,16.6735802,0.8566667,19.5785,0.1967,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58371.14767359989,617147670815015040,2,617147670815,20.7476,1,617,0.593878,19.5821,17.096046,19.1773,0.169555,100.0,0.017174687,0.1076,266.790059,16.6735117,0.483333,19.1609,0.1291,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,,,t12_f5_c3,ZTF18aaqzpne
ztf,58374.16493060021,620164930815015025,2,620164930815,20.588753,1,620,0.36559728,19.479013,17.085146,19.2633,0.15684019,100.0,0.017294606,0.1284,266.7900442,16.6735756,0.70666665,19.3023,0.164,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58374.208726900164,620208720815015009,1,620208720815,20.58946,1,620,0.5403123,19.937351,17.487848,19.956,0.18488441,100.0,0.019368628,0.2122,266.7901556,16.6735812,0.74666667,19.9447,0.2613,False,True,False,bulk_1.0.0,0.0,6.23126460815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58377.1264698999,623126460815015043,2,623126460815,20.457941,1,623,0.1989328,19.179054,17.047703,19.2504,0.12832822,100.0,0.018021118,0.1492,266.7900557,16.6736256,0.65,19.34,0.2019,False,True,False,bulk_1.0.0,0.0,6.26114890815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58377.190821799915,623190820815015010,1,623190820815,20.154,1,623,0.389848,19.7795,17.470192,19.696,0.231572,100.0,0.027603459,0.2228,266.7901166,16.6737336,0.74,19.7913,0.307,False,True,False,bulk_1.0.0,0.0,6.26114890815015e+17,,,t12_f5_c3,ZTF18aaqzpne
ztf,58380.11489580013,626114890815015014,1,626114890815,20.00591,1,626,0.1688717,19.103113,17.36371,19.2582,0.16310635,0.01963697,0.03286318,0.2248,266.7900534,16.6736277,0.6333333,19.2615,0.2874,False,True,False,bulk_1.0.0,0.0,6.35144910815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58383.11099540023,629110990815015010,2,629110990815,19.758814,1,629,0.29729503,19.084951,17.033985,19.0801,0.17845054,100.0,0.02698557,0.2343,266.7901269,16.6736451,0.62333333,19.2887,0.3615,False,True,False,bulk_1.0.0,0.0,6.35144910815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58386.1106480998,632110640815015006,1,632110640815,19.533272,1,632,0.60285795,19.398018,17.41703,19.1336,0.18743862,0.012162258,0.03023181,0.244,266.7900739,16.6735051,0.7033333,18.9265,0.2579,False,True,False,bulk_1.0.0,0.0,6.35144910815015e+17,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58389.11055559991,635110550815015043,2,635110550815,20.411459,1,635,0.4483939,18.99948,17.02062,18.8026,0.16055599,100.0,0.025946757,0.1036,266.7900587,16.6735503,0.41333333,18.7869,0.1271,False,True,False,bulk_1.0.0,0.0,6.35144910815015e+17,0.0,587120208.0,t8_f5_c3,ZTF18aaqzpne
ztf,58389.1449190001,635144910815015009,1,635144910815,20.657063,1,635,0.1888013,19.403822,17.417965,19.4509,0.12892513,100.0,0.020701157,0.1385,266.7900583,16.6736256,0.76666665,19.4284,0.1686,True,True,False,bulk_1.0.0,0.0,0.0,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58431.094467599876,677094460815015176,1,677094460815,19.460123,1,677,0.6250251,18.922451,17.324812,19.0328,0.17110421,0.029946472,0.03928301,0.1398,266.7899553,16.6735055,0.52666664,18.7906,0.1418,True,True,False,bulk_1.0.0,0.0,0.0,0.0,587120108.0,t8_f5_c3,ZTF18aaqzpne
ztf,58557.48275459977,803482750815025022,1,803482750815,19.94178,1,803,0.16734378,18.971914,17.33597,18.9582,0.14972267,0.021007005,0.033182543,0.1152,266.7900571,16.6736326,0.54285717,19.0251,0.1531,False,True,False,bulk_1.0.0,0.0,8.18433470815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58557.540011600126,803540010815025014,2,803540010815,19.877842,1,803,0.283425,18.663029,16.958683,18.5948,0.11544813,100.0,0.024024175,0.1043,266.7900726,16.6736032,0.6757143,18.6264,0.135,False,True,False,bulk_1.0.0,0.0,8.18433470815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58560.45706020016,806457060815015032,2,806457060815,20.075966,1,806,0.19329256,18.611221,16.947697,18.761,0.07280765,100.0,0.015731385,0.1294,266.7900578,16.6736252,0.53,18.844,0.1762,False,True,False,bulk_1.0.0,0.0,8.18433470815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58560.5049883998,806504980815015011,1,806504980815,19.864666,1,806,0.16861759,18.704433,17.270746,18.5616,0.10055029,0.011649483,0.026847798,0.0844,266.7900659,16.6736412,0.6957143,18.4392,0.0951,False,True,False,bulk_1.0.0,0.0,8.18433470815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58567.502465299796,813502460815015003,1,813502460815,19.852385,1,813,0.11938418,19.09099,17.361256,19.229,0.12524585,100.0,0.025460675,0.2282,266.7900502,16.6736928,0.74714285,19.2832,0.3056,False,True,False,bulk_1.0.0,0.0,8.18433470815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58572.43347219983,818433470815015047,2,818433470815,20.506006,1,818,0.14325756,18.861277,16.99706,18.7005,0.13282253,100.0,0.023855316,0.0874,266.7900666,16.6736419,0.37428573,18.7045,0.108,False,True,False,bulk_1.0.0,0.0,8.46482070815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58572.50184029993,818501840815015016,1,818501840815,20.572935,1,818,0.17053026,19.069967,17.356949,19.01,0.09494284,100.0,0.019599961,0.0914,266.7900749,16.6736721,0.6857143,19.0155,0.1138,False,True,False,bulk_1.0.0,0.0,8.46482070815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58575.4777199002,821477710815015122,2,821477710815,19.610714,1,821,0.35725322,19.055788,17.029526,18.8926,0.21702455,100.0,0.033574045,0.2223,266.7899647,16.6736152,0.30571428,19.1416,0.3536,False,True,False,bulk_1.0.0,0.0,8.51421990815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58575.52053239988,821520530815015009,1,821520530815,19.51942,1,821,0.34189895,19.001066,17.342363,18.8909,0.16739601,0.02553931,0.036329877,0.2094,266.7900794,16.6735879,0.6471428,18.8895,0.2656,False,True,False,bulk_1.0.0,0.0,8.51421990815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58580.48288189992,826482880815015004,2,826482880815,20.37044,1,826,0.22617221,18.897367,17.003454,18.9386,0.1366001,100.0,0.023871835,0.1194,266.7900127,16.6736271,0.6842857,18.9318,0.1473,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58586.474409699906,832474400815015008,1,832474400815,20.718021,1,832,0.12334949,18.869003,17.312305,18.7779,0.08675251,100.0,0.020682499,0.0677,266.7900517,16.6736436,0.75857145,18.8113,0.0854,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58586.4849537001,832484950815015009,2,832484950815,20.60481,1,832,0.16163608,18.756042,16.977392,18.7711,0.08728992,100.0,0.016963061,0.0817,266.7900492,16.673633,0.8428571,18.6891,0.0926,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58589.42277779989,835422770815015021,1,835422770815,18.7353,1,835,0.410321,19.0899,17.361034,18.6541,0.221765,0.0366694,0.04511773,0.3012,266.7899229,16.6737297,0.485714,18.4454,0.3186,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,,,t15_f5_c3,ZTF18aaqzpne
ztf,58597.42799769994,843427990815015006,2,843427990815,20.270683,1,843,0.11408139,18.604685,16.946281,18.7226,0.108106814,100.0,0.023468826,0.1071,266.7900439,16.6736474,0.67,18.6278,0.123,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58600.48207180016,846482070815015009,1,846482070815,20.514585,1,846,0.1381724,18.768757,17.287552,18.7653,0.08035422,100.0,0.020536521,0.077,266.7900564,16.6736415,0.7885714,18.7057,0.0904,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58605.421990700066,851421990815015006,2,851421990815,20.748568,1,851,0.12932025,18.750597,16.976332,18.6996,0.12481425,100.0,0.024353327,0.0719,266.7900459,16.6736414,0.64285713,18.6024,0.0796,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58605.48241900001,851482410815015010,1,851482410815,20.728064,1,851,0.13859273,19.010878,17.344484,18.9423,0.115781195,100.0,0.024950601,0.0843,266.7900502,16.6736369,0.7285714,18.991,0.1082,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58608.38048609998,854380480815015042,2,854380480815,20.129786,1,854,0.28661767,18.813442,16.988312,18.6816,0.13425569,100.0,0.024996586,0.1097,266.7899901,16.6736234,0.41428572,18.6602,0.1334,False,True,False,bulk_1.0.0,0.0,8.54403650815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58608.40365740005,854403650815015005,1,854403650815,20.852598,1,854,0.15834846,19.218187,17.385935,19.0952,0.11256046,100.0,0.020820202,0.0819,266.790055,16.6736316,0.7057143,19.0922,0.0992,False,True,False,bulk_1.0.0,0.0,8.78315270815015e+17,0.0,587120108.0,t15_f5_c3,ZTF18aaqzpne
ztf,58612.44050930021,858440500815015014,2,858440500815,20.982573,1,858,0.3924054,19.011778,17.022598,18.9829,0.112941355,100.0,0.01807929,0.0814,266.7900649,16.6735689,0.32,18.9248,0.0917,False,True,False,bulk_1.0.0,0.0,8.78315270815015e+17,0.0,587120208.0,t15_f5_c3,ZTF18aaqzpne
ztf,58632.315277799964,878315270815015005,2,878315270815,20.423687,1,878,0.023023274,19.478037,17.08504,19.1952,0.15640154,100.0,0.017260043,0.1252,266.790047,16.6736714,0.9014286,19.0437,0.1341,False,True,False,bulk_1.0.0,0.0,8.84294830815015e+17,0.0,587120208.0,t17_f5_c3,ZTF18aaqzpne
ztf,58635.43723380007,881437230815015016,1,881437230815,21.10312,1,881,0.36882257,20.104687,17.504217,20.1391,0.1711448,100.0,0.015601832,0.1896,266.790076,16.6735765,0.9028571,20.1602,0.2334,False,True,False,bulk_1.0.0,0.0,8.84294830815015e+17,0.0,587120108.0,t17_f5_c3,ZTF18aaqzpne
ztf,58638.29483800009,884294830815015010,2,884294830815,20.748901,1,884,0.34320533,19.598553,17.0977,19.4229,0.14288974,100.0,0.014277766,0.1345,266.79008,16.6735863,0.95857143,19.4718,0.1703,True,True,False,bulk_1.0.0,0.0,0.0,0.0,587120208.0,t17_f5_c3,ZTF18aaqzpne
ztf,58694.19164349977,940191640815015034,2,940191640815,20.741404,1,940,0.5486175,19.732323,17.11035,19.4653,0.18804571,100.0,0.016806388,0.1457,266.7901724,16.673579,0.50142854,19.2766,0.1497,True,True,False,bulk_1.0.0,0.0,0.0,0.99991226,587120208.0,t17_f5_c3,ZTF18aaqzpne
ztf,58719.321666699834,965321660815015004,2,965321660815,19.3034,1,965,1.02419,19.412,17.07755,19.2944,0.257211,100.0,0.029957786,0.2579,266.7897994,16.6735158,0.598571,19.0225,0.2551,False,True,False,bulk_1.0.0,0.0,9.80145540815015e+17,,,t17_f5_c3,ZTF18aaqzpne
ztf,58727.1693519,973169350815015016,1,973169350815,20.823675,1,973,0.6136576,19.710762,17.461767,19.7916,0.1581845,100.0,0.019932691,0.1704,266.7901924,16.6736047,0.78571427,19.662,0.187,False,True,False,bulk_1.0.0,0.0,9.80145540815015e+17,0.9946064,587120108.0,t17_f5_c3,ZTF18aaqzpne
ztf,58734.14554399997,980145540815015012,2,980145540815,20.225885,1,980,0.46541095,19.343664,17.069366,19.2613,0.15492374,100.0,0.019072125,0.1797,266.7900974,16.6735537,0.91,19.1925,0.2119,False,True,False,bulk_1.0.0,0.0,9.80189640815015e+17,0.9995984,587120208.0,t17_f5_c3,ZTF18aaqzpne
ztf,58734.189641200006,980189640815015008,1,980189640815,19.61588,1,980,0.08402074,19.544952,17.439425,19.8911,0.2029885,0.0073386775,0.029191779,0.3805,266.7900047,16.6736548,0.91714287,19.5701,0.3609,True,True,False,bulk_1.0.0,0.0,0.0,0.9971192,587120108.0,t17_f5_c3,ZTF18aaqzpne
ztf,58892.54942130018,1138549420815015006,1,1138549420815,19.802176,1,1138,0.49350098,19.808102,17.473562,19.9693,0.20214643,100.0,0.02354239,0.41,266.7899894,16.6735336,0.9514286,19.7921,0.4441,False,True,False,bulk_1.0.0,0.0,1.154546180815015e+18,0.98678076,587120108.0,t17_f5_c3,ZTF18aaqzpne
ztf,58895.50999999978,1141510000815015003,2,1141510000815,19.85974,1,1141,0.5522915,19.323498,17.066864,19.2859,0.15556195,100.0,0.019464798,0.2174,266.7900957,16.6735301,0.98,19.0827,0.2282,False,True,False,bulk_1.0.0,0.0,1.154546180815015e+18,0.999948,587120208.0,t17_f5_c3,ZTF18aaqzpne
