tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58588.41629630001,834416295215015045,2,834416295215,19.424623,1,834,0.39078668,17.532785,17.13622,17.8058,0.07809358,0.05233929,0.054198753,0.0927,281.6593725,-6.8506048,0.30857143,t15_f5_c3,0.0,17.7189,0.1098,384120252.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjsx
ztf,58795.07546300022,1041075465215015106,2,1041075465215,18.948208,1,1041,0.30181217,15.680206,15.596611,15.7832,0.05668449,0.052373093,0.052483913,0.0218,281.6593468,-6.8505978,0.74285716,t17_f5_c3,0.99999875,15.7578,0.0271,384120252.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjsx
ztf,58964.439675900154,1210439675215015068,2,1210439675215,20.06028,1,1210,0.34939665,17.747265,17.280464,17.9491,0.09097089,0.056956083,0.059181016,0.0637,281.6593543,-6.8506075,0.61285716,t17_f5_c3,0.99990296,17.9871,0.0849,384120252.0,False,True,False,bulk_1.0.0,0.0,1.2133979252150152e+18,ZTF19aaqsjsx
ztf,58967.3979282002,1213397925215015151,2,1213397925215,19.502735,1,1213,0.3949697,17.700157,17.249588,17.7995,0.08750348,0.05563025,0.057782657,0.0813,281.6593745,-6.8506067,0.63714284,t17_f5_c3,0.9923223,17.7296,0.0981,384120252.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjsx
ztf,59253.56434029993,1499564345215015071,2,1499564345215,19.012514,1,1499,0.44774485,15.363052,15.300032,15.4624,0.046384193,0.043691587,0.04376852,0.0144,281.659381,-6.8506193,0.67714286,t17_f5_c3,0.9999908,15.4463,0.0179,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59264.53962960001,1510539625215015086,2,1510539625215,19.473856,1,1510,0.41328928,15.546064,15.471861,15.6258,0.047475103,0.044234596,0.044338852,0.0117,281.659375,-6.8506143,0.7385714,t17_f5_c3,0.9999931,15.6128,0.0145,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59264.54261570005,1510542615215015125,2,1510542615215,19.581228,1,1510,0.40599552,15.540907,15.467043,15.6168,0.044547405,0.041507483,0.04161759,0.0113,281.6593758,-6.8506102,0.76285714,t17_f5_c3,0.99998164,15.6078,0.014,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59314.47937500011,1560479375215015064,2,1560479375215,19.5351,1,1560,0.354356,16.4517,16.287859,16.6028,0.052497,0.04468161,0.04514378,0.0269,281.6593591,-6.8506063,0.687143,t17_f5_c3,,16.6105,0.0345,,False,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59316.48371529998,1562483715215015083,2,1562483715215,19.944082,1,1562,0.35191116,16.542042,16.365084,16.6369,0.04825969,0.0404138,0.041001663,0.0217,281.6593601,-6.8506046,0.75285715,t17_f5_c3,0.99999464,16.6364,0.0275,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59339.46211809991,1585462115215015210,2,1585462115215,19.534029,1,1585,0.38425517,17.089886,16.810726,17.0964,0.043447796,0.0319376,0.033597283,0.0402,281.6593642,-6.8506075,0.6557143,t17_f5_c3,0.9988365,17.1187,0.0524,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59346.41126159998,1592411265215015061,2,1592411265215,19.601189,1,1592,0.3416152,17.20962,16.902134,17.2994,0.07640899,0.056434818,0.057563893,0.0465,281.6593534,-6.8506052,0.75142854,t17_f5_c3,0.99998784,17.2708,0.0581,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59356.37643520022,1602376435215015149,2,1602376435215,19.292723,1,1602,0.3433351,17.354776,17.009647,17.5898,0.10134878,0.07267925,0.07375078,0.072,281.6593582,-6.8506033,0.5928571,t17_f5_c3,0.6920492,17.5682,0.0906,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59359.397719900124,1605397715215015085,2,1605397715215,19.13114,1,1605,0.3129017,17.54571,17.145174,17.5898,0.08123357,0.05434992,0.056172162,0.0952,281.6593577,-6.8505905,0.6542857,t17_f5_c3,0.99999905,17.6073,0.1244,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59367.39630790008,1613396305215015092,2,1613396305215,19.728863,1,1613,0.30974644,17.82193,17.328451,18.0015,0.07887358,0.047162388,0.050065644,0.0841,281.659348,-6.8505993,0.68142855,t17_f5_c3,0.9999825,18.0532,0.1137,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59369.41974540008,1615419745215015096,2,1615419745215,19.897251,1,1615,0.28380463,17.80245,17.316046,17.817,0.06128485,0.035457592,0.039155353,0.063,281.659345,-6.8505926,0.68,t17_f5_c3,0.9992862,17.7601,0.077,384120252.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjsx
ztf,59709.41879629996,1955418795215015189,2,1955418795215,19.691214,1,1955,0.3272571,16.654957,16.460249,16.7469,0.048346575,0.039697465,0.04040941,0.0279,281.6593539,-6.8505991,0.66571426,t17_f5_c3,0.9954052,16.7024,0.0342,384120252.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsjsx
ztf,59735.37773150019,1981377735215015125,2,1981377735215,19.821066,1,1981,0.2978734,17.115961,16.830835,17.1438,0.063830815,0.047925066,0.04908853,0.0357,281.6593539,-6.8505925,0.6528571,t17_f5_c3,0.666069,17.0569,0.0421,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59737.29478010023,1983294785215015067,2,1983294785215,19.86397,1,1983,0.36174524,17.212736,16.90448,17.4353,0.06799586,0.0499108,0.05118944,0.0465,281.6593661,-6.8506018,0.67714286,t17_f5_c3,0.99999976,17.478,0.062,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59741.3582175998,1987358215215015090,2,1987358215215,19.658928,1,1987,0.32408553,17.266241,16.944513,17.4763,0.0534348,0.03793963,0.039731346,0.0586,281.6593508,-6.8506046,0.71428573,t17_f5_c3,0.9999689,17.525,0.0787,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59749.37423609989,1995374235215015060,2,1995374235215,19.515741,1,1995,0.4066806,17.405043,17.045994,17.5614,0.073763825,0.051386323,0.05299361,0.0655,281.6593645,-6.8506216,0.61285716,t17_f5_c3,0.9997141,17.5352,0.082,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59756.37401620019,2002374015215015055,2,2002374015215,19.977976,1,2002,0.29460037,17.632349,17.20434,17.8484,0.09155809,0.059882738,0.0617295,0.062,281.659349,-6.8505967,0.54142857,t17_f5_c3,0.9988954,17.8463,0.0796,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59760.31228009984,2006312285215015068,2,2006312285215,19.895634,1,2006,0.39915422,17.843117,17.34185,17.9747,0.0693066,0.040230382,0.043678556,0.0721,281.6593576,-6.8506264,0.6942857,t17_f5_c3,0.9999819,17.8656,0.0839,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,59762.3796759001,2008379675215015105,2,2008379675215,19.908718,1,2008,0.32409847,17.81962,17.326984,17.8779,0.05346263,0.029528199,0.033962198,0.0672,281.6593437,-6.8506081,0.63,t17_f5_c3,0.9930833,17.7581,0.0775,384120252.0,True,True,False,1.1.2,0.0,,ZTF19aaqsjsx
ztf,60016.48313659988,2262483135215015066,1,2262483135215,18.70347,1,2262,1.0125523,18.174309,18.112226,18.4299,0.18850885,0.17770205,0.1780322,0.2114,281.6593779,-6.8506124,0.44428572,t17_f5_c3,0.5468478,18.2778,0.2361,384120152.0,True,True,False,1.1.6,0.0,,ZTF19aaqsjsx
ztf,60043.482175900135,2289482175215015102,2,2289482175215,19.277704,1,2289,0.31696057,15.585836,15.50896,15.6689,0.04650342,0.043210316,0.043324575,0.0146,281.6593542,-6.8505965,0.70714283,t17_f5_c3,0.99999857,15.6652,0.0184,384120252.0,True,True,False,1.1.6,0.0,,ZTF19aaqsjsx
ztf,60053.45680559985,2299456805215015104,2,2299456805215,19.571623,1,2299,0.38779113,15.726888,15.639764,15.8106,0.0428557,0.03939176,0.03955113,0.0127,281.6593626,-6.8506149,0.6942857,t17_f5_c3,0.99993294,15.8007,0.0158,384120252.0,True,True,False,1.1.6,0.0,,ZTF19aaqsjsx
ztf,60055.47288190015,2301472885215015056,2,2301472885215,19.663935,1,2301,0.31263867,15.800584,15.707596,15.8865,0.07114417,0.0651954,0.06530464,0.0134,281.6593541,-6.8505918,0.69857144,t17_f5_c3,0.9999876,15.8671,0.0166,384120252.0,True,True,False,1.1.6,0.0,,ZTF19aaqsjsx
ztf,60057.452106500044,2303452105215015102,2,2303452105215,19.447979,1,2303,0.36401358,15.837774,15.741685,15.9369,0.051396843,0.046882007,0.04704362,0.0175,281.6593604,-6.8506077,0.74142855,t17_f5_c3,0.9969938,15.9149,0.0216,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60059.45672449982,2305456725215015105,2,2305456725215,19.638996,1,2305,0.3522296,15.858098,15.760273,15.9275,0.04739417,0.043128926,0.043310653,0.0141,281.6593538,-6.8506087,0.7128571,t17_f5_c3,0.9999911,15.9082,0.0174,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60061.47711810004,2307477115215015089,2,2307477115215,19.719294,1,2307,0.33336353,15.890948,15.790253,16.0001,0.046132296,0.041848347,0.04204622,0.0143,281.6593491,-6.8506055,0.73285717,t17_f5_c3,0.99999976,16.0009,0.0179,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60063.502419000026,2309502415215015073,2,2309502415215,19.356255,1,2309,0.3191979,15.942199,15.836865,16.0331,0.055002052,0.04973513,0.04991665,0.0186,281.6593599,-6.8505914,0.71428573,t17_f5_c3,0.99975884,16.0101,0.0231,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60078.42533560004,2324425335215015075,2,2324425335215,19.61404,1,2324,0.30887714,16.227617,16.092512,16.3025,0.043521985,0.038050912,0.038429685,0.02,281.6593518,-6.8505957,0.74142855,t17_f5_c3,0.9996041,16.2629,0.0244,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60082.44219909981,2328442195215015112,2,2328442195215,19.741621,1,2328,0.26379874,16.392094,16.236406,16.4344,0.037703,0.0320832,0.03266638,0.0208,281.6593262,-6.8506003,0.69,t17_f5_c3,0.9972897,16.4171,0.026,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60086.39827550016,2332398275215015044,2,2332398275215,20.08981,1,2332,0.31202298,16.512882,16.34026,16.5936,0.04075148,0.034097187,0.03476119,0.019,281.6593473,-6.8506019,0.7271429,t17_f5_c3,0.9999872,16.5863,0.0238,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60088.39878469985,2334398785215015113,2,2334398785215,19.916592,1,2334,0.28948173,16.520805,16.347015,16.6066,0.06052511,0.05112186,0.051572658,0.0213,281.6593548,-6.8505876,0.6557143,t17_f5_c3,0.9586219,16.5424,0.0254,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60093.39715280011,2339397155215015076,2,2339397155215,19.938696,1,2339,0.28691074,16.625273,16.435383,16.7236,0.05882432,0.048830986,0.04938566,0.0233,281.6593531,-6.8505868,0.73,t17_f5_c3,0.9999957,16.7394,0.03,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60099.39409720013,2345394095215015057,2,2345394095215,18.771677,1,2345,0.35576406,16.681955,16.482769,16.8844,0.054330472,0.044561878,0.045223977,0.07,281.65936,-6.8506052,0.7185714,t17_f5_c3,0.99987227,16.8682,0.0885,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60103.35753470007,2349357535215015104,2,2349357535215,19.560854,1,2349,0.34216237,16.939665,16.692787,17.0033,0.058471266,0.045629945,0.04657918,0.0416,281.6593636,-6.850598,0.67714286,t17_f5_c3,0.9977788,16.9785,0.0521,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60110.33549770014,2356335495215015086,2,2356335495215,19.935,1,2356,0.300768,17.0269,16.761703,17.0639,0.047205,0.03560599,0.03697515,0.0312,281.6593488,-6.8505938,0.778571,t17_f5_c3,,17.0279,0.0386,,False,True,False,1.2.0,0.0,2.361436135215015e+18,ZTF19aaqsjsx
ztf,60115.436134300195,2361436135215015067,2,2361436135215,19.475212,1,2361,0.30512258,17.095516,16.815079,17.1769,0.08187395,0.06236395,0.06323689,0.0439,281.6593448,-6.8505994,0.6642857,t17_f5_c3,0.99996114,17.1235,0.0535,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60118.35591439996,2364355915215015155,2,2364355915215,19.616087,1,2364,0.3106706,17.14584,16.853739,17.1996,0.058018442,0.042984527,0.04433289,0.0436,281.6593502,-6.8506028,0.67714286,t17_f5_c3,0.99280345,17.1528,0.0535,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60133.36148149986,2379361485215015062,2,2379361485215,19.643898,1,2379,0.323219,17.587818,17.174116,17.6459,0.04451382,0.026689537,0.030409839,0.0644,281.6593345,-6.8506158,0.6157143,t17_f5_c3,0.9999963,17.562,0.0766,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60141.27261570003,2387272615215015079,2,2387272615215,19.893106,1,2387,0.28743023,17.8441,17.342472,17.8941,0.08247936,0.049096633,0.051962897,0.0695,281.6593536,-6.8505851,0.61142856,t17_f5_c3,0.99954796,17.7539,0.0787,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60146.273043999914,2392273045215015037,2,2392273045215,20.008575,1,2392,0.3194441,17.97871,17.425312,18.4262,0.10882873,0.062737,0.06537084,0.103,281.6593521,-6.8505998,0.54142857,t17_f5_c3,0.998847,18.5925,0.155,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60146.366446800064,2392366445215015060,2,2392366445215,19.518072,1,2392,0.34203497,17.933313,17.397816,18.1845,0.09264999,0.053668424,0.056577835,0.115,281.6593358,-6.8506203,0.5885714,t17_f5_c3,0.99948275,18.1418,0.1423,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60148.25319440011,2394253195215015078,2,2394253195215,19.96133,1,2394,0.24167424,18.066381,17.47712,18.1536,0.10510202,0.057962846,0.061081056,0.0837,281.6593508,-6.8505677,0.6085714,t17_f5_c3,0.980433,18.0677,0.0998,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60152.24944439996,2398249445215015034,2,2398249445215,19.830826,1,2398,0.3236257,18.084446,17.487581,18.4107,0.0932633,0.05018418,0.05382266,0.1178,281.6593483,-6.8506062,0.5885714,t17_f5_c3,0.99590695,18.5245,0.1683,384120252.0,True,True,False,1.2.0,0.0,,ZTF19aaqsjsx
ztf,60353.5503934999,2599550391715015200,2,2599550391715,19.4974,1,2599,0.242033,14.763,14.69366,14.8295,0.032006,0.029923707,0.030025862,0.006,281.6593674,-6.8505988,0.707143,t17_f5_c3,,14.8229,0.0073,,False,True,False,23.12.x,0.0,2.602551795215015e+18,ZTF19aaqsjsx
ztf,60354.55320600001,2600553205215015149,2,2600553205215,19.3791,1,2600,0.444607,14.6983,14.663682,14.7879,0.048472,0.04692868,0.046950877,0.0066,281.6593819,-6.8506157,0.668571,t17_f5_c3,,14.7625,0.0079,,False,True,False,23.12.x,0.0,2.602551795215015e+18,ZTF19aaqsjsx
ztf,60356.55179399997,2602551795215015114,2,2602551795215,19.486263,1,2602,0.38730183,14.731416,14.695743,14.8082,0.03452695,0.033377875,0.033410974,0.0063,281.6593711,-6.8506064,0.75,t17_f5_c3,0.9999964,14.7919,0.0075,384120252.0,True,True,False,23.12.x,0.0,,ZTF19aaqsjsx
ztf,60387.46793980012,2633467935215015198,1,2633467935215,19.399466,1,2633,1.020224,17.90199,17.853376,17.9059,0.08272862,0.07864396,0.07910613,0.0756,281.6593593,-6.850642,0.62714285,t17_f5_c3,0.86971486,17.8047,0.088,384120152.0,True,True,False,23.12.x,0.0,,ZTF19aaqsjsx
ztf,60391.50648149988,2637506485215015045,1,2637506485215,19.123528,1,2637,1.0444382,17.999846,17.946756,18.0141,0.08573683,0.08111343,0.08164545,0.1139,281.6593713,-6.8506413,0.69857144,t17_f5_c3,0.9987006,17.9696,0.1401,384120152.0,True,True,False,23.12.x,0.0,,ZTF19aaqsjsx
ztf,60404.50283560017,2650502835215015026,1,2650502835215,19.971504,1,2650,1.0449098,18.282515,18.214127,18.2991,0.08898527,0.08270085,0.08355316,0.0766,281.6593783,-6.8506316,0.7171429,t17_f5_c3,0.95866793,18.2229,0.0911,384120152.0,True,True,False,23.12.x,0.0,,ZTF19aaqsjsx
ztf,60417.4123958,2663412395215015029,1,2663412395215,19.858944,1,2663,1.003397,18.487095,18.40505,18.5959,0.112914525,0.10373005,0.10469645,0.1162,281.6593776,-6.8506102,0.76428574,t17_f5_c3,0.78626287,18.5156,0.1381,384120152.0,True,True,False,24.4.1,0.0,,ZTF19aaqsjsx
ztf,60420.45804399997,2666458045215015022,1,2666458045215,20.039202,1,2666,0.99854237,18.656487,18.56118,18.8375,0.09933342,0.08949779,0.0909857,0.1264,281.6593623,-6.850624,0.72571427,t17_f5_c3,0.9995446,18.9149,0.1735,384120152.0,True,True,False,24.4.1,0.0,,ZTF19aaqsjsx
ztf,60422.39957180014,2668399575215015095,2,2668399575215,19.4016,1,2668,0.344495,15.2742,15.2160015,15.3415,0.039085,0.036967214,0.03704509,0.0106,281.6593542,-6.8506038,0.701429,t17_f5_c3,,15.3236,0.0131,,False,True,False,24.4.1,0.0,2.691338415215015e+18,ZTF19aaqsjsx
ztf,60428.45792819979,2674457925215015018,1,2674457925215,19.710005,1,2674,0.90607697,18.813435,18.704031,19.0545,0.13058338,0.11657742,0.11806638,0.2037,281.6593642,-6.8505729,0.5928571,t17_f5_c3,0.9993996,19.1691,0.2905,384120152.0,True,True,False,24.4.1,0.0,,ZTF19aaqsjsx
