tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.1194329001,2565119432615015026,2,2565119432615,19.5575,1,2565,5.78665,19.2068,19.2714,0.141482,0.2366,86.7495992,17.4703533,0.707143,t17_f5_c3,18.9972,0.236,False,False,False,23.12.x,0.0,2.565121312615015e+18,,,ZTF24aabgajg
ztf,60319.119907400105,2565119902615015034,2,2565119902615,19.5858,1,2565,4.9958,19.0382,19.1118,0.137093,0.1948,86.7493706,17.4703975,0.705714,t17_f5_c3,18.9826,0.2219,False,False,False,23.12.x,0.0,2.565121792615015e+18,,,ZTF24aabgajg
ztf,60319.12131940015,2565121312615015048,2,2565121312615,19.318855,1,2565,4.644372,19.18328,19.1005,0.14976735,0.2516,86.7492508,17.4703855,0.6414286,t17_f5_c3,19.1108,0.3262,True,False,False,23.12.x,0.0,,0.99877477,562120226.0,ZTF24aabgajg
ztf,60319.1217939998,2565121792615015055,2,2565121792615,19.305431,1,2565,3.769161,19.09348,19.5108,0.1761149,0.3705,86.7490299,17.4705223,0.6185714,t17_f5_c3,19.2247,0.3658,True,False,False,23.12.x,0.0,,0.9967667,562120226.0,ZTF24aabgajg
ztf,60319.12226849981,2565122262615015045,2,2565122262615,19.3399,1,2565,3.51554,19.2459,19.5817,0.221144,0.3838,86.7489673,17.4705703,0.52,t17_f5_c3,19.56,0.4833,False,False,False,23.12.x,0.0,2.565123202615015e+18,,,ZTF24aabgajg
ztf,60319.12274309993,2565122742615015036,2,2565122742615,19.775068,1,2565,3.6543162,19.095346,19.2567,0.13536523,0.1968,86.7489895,17.4705121,0.8,t17_f5_c3,19.3503,0.275,True,False,False,23.12.x,0.0,,0.9999931,562120226.0,ZTF24aabgajg
ztf,60319.123205999844,2565123202615015030,2,2565123202615,19.647398,1,2565,3.2414458,19.03723,18.9726,0.1465807,0.1631,86.7488631,17.470524,0.74,t17_f5_c3,18.9174,0.1988,True,False,False,23.12.x,0.0,,0.9994881,562120226.0,ZTF24aabgajg
ztf,60319.123680599965,2565123682615015038,2,2565123682615,19.619612,1,2565,2.8705611,19.12912,19.2883,0.14871213,0.2241,86.7487373,17.4705101,0.72571427,t17_f5_c3,19.3131,0.2942,True,False,False,23.12.x,0.0,,0.999974,562120226.0,ZTF24aabgajg
ztf,60319.12415509997,2565124152615015078,2,2565124152615,19.479433,1,2565,2.6957898,19.058113,18.9364,0.12135959,0.1776,86.7487023,17.4705584,0.6157143,t17_f5_c3,18.8842,0.2172,True,False,False,23.12.x,0.0,,0.9984114,562120226.0,ZTF24aabgajg
ztf,60319.1246181,2565124612615015046,2,2565124612615,19.45468,1,2565,2.5050838,19.124266,19.0988,0.19699073,0.2169,86.7486159,17.4705206,0.34571427,t17_f5_c3,19.0543,0.2673,True,False,False,23.12.x,0.0,,0.9981129,562120226.0,ZTF24aabgajg
