tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.18917819997,2565189173015015005,2,2565189173015,20.0224,1,2565,6.50096,17.8049,17.8805,0.059747,0.0433,85.2277697,17.643301,0.9,t17_f5_c3,17.8508,0.0534,False,False,False,23.12.x,0.0,2.565191063015015e+18,,,ZTF24aabhosb
ztf,60319.189652800094,2565189653015015005,2,2565189653015,20.0065,1,2565,6.31768,17.7952,17.7702,0.05189,0.0393,85.2277085,17.6433117,0.878571,t17_f5_c3,17.7862,0.0504,False,False,False,23.12.x,0.0,2.565191063015015e+18,,,ZTF24aabhosb
ztf,60319.19059030013,2565190593015015006,2,2565190593015,20.0722,1,2565,5.86187,17.7914,17.79,0.05383,0.0398,85.2275289,17.6433112,0.931429,t17_f5_c3,17.774,0.0496,False,False,False,23.12.x,0.0,2.565191063015015e+18,,,ZTF24aabhosb
ztf,60319.191064800136,2565191063015015008,2,2565191063015,20.023245,1,2565,5.5645576,17.795559,17.8064,0.05534682,0.0404,85.2274094,17.6433138,0.8914286,t17_f5_c3,17.8171,0.0516,True,False,False,23.12.x,0.0,,0.9999909,562120230.0,ZTF24aabhosb
ztf,60319.19152780017,2565191523015015004,2,2565191523015,20.054104,1,2565,5.408001,17.82596,17.7332,0.046457104,0.0381,85.2273483,17.643319,0.8842857,t17_f5_c3,17.7206,0.0476,True,False,False,23.12.x,0.0,,0.9999967,562120230.0,ZTF24aabhosb
ztf,60319.19200230017,2565192003015015010,2,2565192003015,20.0549,1,2565,5.1895,17.8039,17.8262,0.04855,0.0409,85.2272399,17.6433109,0.924286,t17_f5_c3,17.8397,0.0525,False,False,False,23.12.x,0.0,2.565192473015015e+18,,,ZTF24aabhosb
ztf,60319.19247689983,2565192473015015005,2,2565192473015,20.161282,1,2565,4.9637346,17.785982,17.7598,0.053390987,0.0382,85.2271562,17.6433285,0.9514286,t17_f5_c3,17.7298,0.0471,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabhosb
ztf,60319.19293980021,2565192933015015008,2,2565192933015,20.141924,1,2565,4.751297,17.807495,17.8072,0.051772024,0.0402,85.2270691,17.643341,0.9442857,t17_f5_c3,17.7716,0.0493,True,False,False,23.12.x,0.0,,0.99999964,562120230.0,ZTF24aabhosb
ztf,60319.193414399866,2565193413015015009,2,2565193413015,20.11943,1,2565,4.5863442,17.832113,17.8209,0.05448459,0.0406,85.2269666,17.6433335,0.94142854,t17_f5_c3,17.8007,0.0505,True,False,False,23.12.x,0.0,,0.9999996,562120230.0,ZTF24aabhosb
ztf,60319.19388889987,2565193883015015006,2,2565193883015,19.978493,1,2565,4.40718,17.797441,17.7925,0.053973462,0.0403,85.2268977,17.6433531,0.8642857,t17_f5_c3,17.7924,0.051,True,False,False,23.12.x,0.0,,0.99999934,562120230.0,ZTF24aabhosb
