tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58663.320983800106,909320986015015011,2,909320986015,20.598633,1,909,4.0761733,17.71425,17.7923,0.06392648,0.0467,258.3237947,43.7843276,0.93714285,t17_f5_c3,0.999999,17.7615,0.057,724120260,False,False,False,bulk_1.0.0,0.0,915319756015015016,ZTF19abbwfgp
ztf,58666.242928199936,912242926015015026,1,912242926015,20.99091,1,912,1.5662054,17.23122,17.2483,0.054247744,0.0212,258.3237945,43.7843147,0.8685714,t17_f5_c3,0.99992645,17.241,0.0257,724120160,False,False,False,bulk_1.0.0,0.0,915319756015015016,ZTF19abbwfgp
ztf,58666.270115700085,912270116015015026,2,912270116015,20.704456,1,912,4.122658,17.458628,17.5471,0.04499146,0.0363,258.3237854,43.7843232,0.88,t17_f5_c3,0.9999999,17.5399,0.045,724120260,False,False,False,bulk_1.0.0,0.0,915319756015015016,ZTF19abbwfgp
ztf,58669.31975689996,915319756015015016,2,915319756015,20.665075,1,915,4.099631,17.282045,17.3408,0.04276696,0.0309,258.323794,43.7843121,0.91714287,t17_f5_c3,0.9999926,17.3666,0.0393,724120260,False,False,False,bulk_1.0.0,0.0,921328176015015005,ZTF19abbwfgp
ztf,58672.22437500022,918224376015015007,2,918224376015,20.508629,1,918,4.0982876,17.276657,17.3716,0.044413496,0.0331,258.3237948,43.7843148,0.93142855,t17_f5_c3,0.99999994,17.4013,0.0422,724120260,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58672.31854170002,918318546015015011,1,918318546015,21.068657,1,918,1.5452912,17.163004,17.1962,0.04623936,0.0198,258.3238056,43.7843143,0.94,t17_f5_c3,0.9998863,17.1586,0.0231,724120160,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58675.257662000135,921257666015015018,2,921257666015,20.330082,1,921,4.094651,17.274338,17.3298,0.053680062,0.0355,258.3237887,43.7843299,0.91,t17_f5_c3,0.99999875,17.2898,0.0429,724120260,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58675.32817129977,921328176015015005,1,921328176015,20.378796,1,921,1.5494854,17.201157,17.2316,0.04865202,0.0276,258.3238047,43.7843176,0.96,t17_f5_c3,0.9999998,17.2238,0.0341,724120160,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58678.22222220013,924222226015015014,2,924222226015,20.152313,1,924,4.068891,17.303774,17.4473,0.05353488,0.0434,258.3237993,43.7843228,0.9114286,t17_f5_c3,1.0,17.4457,0.0546,724120260,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58678.28225689987,924282256015015016,1,924282256015,19.988617,1,924,1.5470092,17.241806,17.3108,0.045994207,0.0387,258.3238042,43.7843161,0.95428574,t17_f5_c3,1.0,17.2712,0.0472,724120160,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58681.201203700155,927201206015015009,1,927201206015,19.74813,1,927,1.5248759,17.348007,17.3733,0.046241175,0.0474,258.3237964,43.7843032,0.95857143,t17_f5_c3,1.0,17.3896,0.0611,724120160,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58681.28090280015,927280906015015008,2,927280906015,19.913824,1,927,4.0311327,17.312386,17.4514,0.06982394,0.0487,258.323814,43.7843298,0.9185714,t17_f5_c3,1.0,17.4275,0.0602,724120260,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58684.17847219994,930178476015015036,2,930178476015,20.578495,1,930,4.0944395,17.315987,17.3654,0.052742247,0.0327,258.3237915,43.7843242,0.9285714,t17_f5_c3,0.9999349,17.3713,0.041,724120260,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58684.222326400224,930222326015015011,1,930222326015,20.588142,1,930,1.5754539,17.458084,17.5323,0.057938553,0.0316,258.3238066,43.7843224,0.96428573,t17_f5_c3,0.99999994,17.5232,0.0389,724120160,False,False,False,bulk_1.0.0,0.0,946184296015015031,ZTF19abbwfgp
ztf,58691.20369210001,937203696015015006,2,937203696015,20.64069,1,937,4.086846,17.389023,17.4762,0.042782266,0.0354,258.3237961,43.7843224,0.93142855,t17_f5_c3,1.0,17.4889,0.0446,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58694.20546300011,940205466015015033,2,940205466015,20.52069,1,940,4.099782,17.42802,17.5159,0.049577236,0.0388,258.3237938,43.7843137,0.93142855,t17_f5_c3,0.9999836,17.5006,0.0479,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58694.221793999895,940221796015015022,1,940221796015,20.849987,1,940,1.5712283,17.81973,17.9199,0.05792168,0.0403,258.3237932,43.7843157,0.9614286,t17_f5_c3,0.9999999,17.9555,0.0517,724120160,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58697.178321800195,943178326015015034,2,943178326015,20.636696,1,943,4.0656214,17.442278,17.5093,0.046784047,0.0362,258.3238079,43.7843163,0.93,t17_f5_c3,0.9999876,17.5182,0.0456,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58700.1842939998,946184296015015031,2,946184296015,20.549973,1,946,4.089067,17.463196,17.4711,0.053052817,0.036,258.3237973,43.7843159,0.9357143,t17_f5_c3,0.9999999,17.4307,0.0433,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58700.25837960001,946258376015015014,1,946258376015,20.850376,1,946,1.5703628,18.054777,18.2485,0.07688974,0.0522,258.3237924,43.7843173,0.95,t17_f5_c3,0.9999999,18.3023,0.0685,724120160,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58703.17364579998,949173646015015027,2,949173646015,20.32005,1,949,4.1077633,17.496065,17.5577,0.055815518,0.0437,258.323784,43.7843272,0.92142856,t17_f5_c3,1.0,17.5508,0.0545,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58706.174027800094,952174026015015013,1,952174026015,20.195782,1,952,1.5910647,18.16903,18.3991,0.08896802,0.0895,258.3237902,43.7843242,0.95,t17_f5_c3,1.0,18.4555,0.1199,724120160,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58709.1620139,955162016015015016,1,955162016015,19.920431,1,955,1.5365007,18.27341,18.2037,0.064558275,0.0904,258.323804,43.7843119,0.96428573,t17_f5_c3,1.0,18.2622,0.1216,724120160,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
ztf,58709.2672917,955267296015015003,2,955267296015,19.872019,1,955,4.07414,17.542892,17.6676,0.051759798,0.0608,258.3237978,43.784322,0.93142855,t17_f5_c3,1.0,17.6616,0.0767,724120260,False,False,False,bulk_1.0.0,0.0,964181436015015026,ZTF19abbwfgp
