tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58853.44017359987,1099440170315015000,1,1099440170315,20.282782,1,1099,1.0188212,20.268524,18.560616,20.8906,0.19105628,0.035185732,0.03962764,0.6471,117.4366893,-5.6138549,0.76428574,t17_f5_c3,0.974933,20.7318,0.6875,412120103.0,False,True,False,bulk_1.0.0,0.0,1.121251800315015e+18,ZTF20aadufiy
ztf,58867.38648150023,1113386480315015000,1,1113386480315,20.1557,1,1113,0.213808,20.2863,18.56428,20.3313,0.269947,0.05215301,0.05526754,0.4142,117.4369155,-5.6138854,0.83,t17_f5_c3,,20.1191,0.4226,,False,True,False,bulk_1.0.0,0.0,1.121251800315015e+18,ZTF20aadufiy
ztf,58875.17400459992,1121174000315015002,1,1121174000315,20.1207,1,1121,0.998339,20.1992,18.54587,20.211,0.35783,0.075944714,0.078044906,0.3861,117.4366932,-5.6138666,0.568571,t17_f5_c3,,20.01,0.396,,False,True,False,bulk_1.0.0,0.0,1.121251800315015e+18,ZTF20aadufiy
ztf,58875.25180559978,1121251800315015002,2,1121251800315,20.180506,1,1121,0.9464529,20.017836,18.192387,19.6216,0.18550108,0.030000761,0.03452761,0.233,117.4367636,-5.6137456,0.50142854,t17_f5_c3,0.93977326,19.5819,0.2758,412120203.0,False,True,False,bulk_1.0.0,0.0,1.142252040315015e+18,ZTF20aadufiy
ztf,58893.20894679986,1139208940315015000,1,1139208940315,20.29568,1,1139,0.29386234,20.046392,18.510658,19.9154,0.19431224,0.043902848,0.047228783,0.2654,117.4369023,-5.6138533,0.87,t17_f5_c3,0.9794527,20.0539,0.3709,412120103.0,False,True,False,bulk_1.0.0,0.0,1.142252040315015e+18,ZTF20aadufiy
ztf,58896.22810189985,1142228100315015000,1,1142228100315,20.4333,1,1142,0.320809,20.2535,18.557484,20.3398,0.246199,0.04832161,0.051627316,0.374,117.4369176,-5.6138326,0.811429,t17_f5_c3,,20.4329,0.5018,,False,True,False,bulk_1.0.0,0.0,1.142252040315015e+18,ZTF20aadufiy
ztf,58896.2520486,1142252040315015000,2,1142252040315,20.23492,1,1142,0.07423944,19.83554,18.156055,20.1477,0.17729846,0.03393847,0.037749447,0.3873,117.4369645,-5.6138904,0.8957143,t17_f5_c3,0.9983647,19.9821,0.4103,412120203.0,False,True,False,bulk_1.0.0,0.0,1.145248860315015e+18,ZTF20aadufiy
ztf,58899.18890050007,1145188900315015000,1,1145188900315,20.3447,1,1145,0.090368,20.432,18.59256,21.0346,0.283068,0.048507057,0.05201336,0.7462,117.4369696,-5.6139292,0.82,t17_f5_c3,,20.5491,0.5904,,False,True,False,bulk_1.0.0,0.0,1.145248860315015e+18,ZTF20aadufiy
ztf,58899.24886569986,1145248860315015002,2,1145248860315,20.317015,1,1145,0.19314007,20.103601,18.207846,19.9839,0.20184048,0.030649992,0.03521321,0.3319,117.4369322,-5.6139164,0.77428573,t17_f5_c3,0.9825627,19.9606,0.3984,412120203.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aadufiy
ztf,59290.236817100085,1536236810315015005,2,1536236810315,20.1644,1,1536,0.224613,20.099,18.20704,20.4326,0.235799,0.03747103,0.041281734,0.5411,117.4370381,-5.6138661,0.821429,t17_f5_c3,,20.4221,0.6657,,False,True,False,correction_0.0.1,0.0,,ZTF20aadufiy
ztf,59292.21296299994,1538212960315015003,2,1538212960315,20.1258,1,1538,0.235005,20.0413,18.196714,20.399,0.253902,0.04314659,0.046433583,0.5491,117.4369562,-5.6138383,0.841429,t17_f5_c3,,20.0731,0.5047,,False,True,False,correction_0.0.1,0.0,,ZTF20aadufiy
ztf,59306.22884259978,1552228840315015007,2,1552228840315,20.007315,1,1552,0.25363955,20.036837,18.195898,19.6934,0.21252342,0.035025124,0.03899699,0.3188,117.4369269,-5.6138529,0.8057143,t17_f5_c3,0.96783984,19.4265,0.3114,412120203.0,True,True,False,correction_0.0.1,0.0,,ZTF20aadufiy
ztf,59317.15944440011,1563159440315015003,2,1563159440315,20.263311,1,1563,0.52874285,20.026083,18.193916,19.9521,0.21057755,0.034991886,0.038953397,0.3157,117.4368338,-5.6138911,0.87285715,t17_f5_c3,0.9776765,19.7544,0.3225,412120203.0,True,True,False,correction_0.0.1,0.0,,ZTF20aadufiy
ztf,59500.500671300106,1746500670315015004,2,1746500670315,20.234402,1,1746,0.17712846,19.689266,18.123217,19.5364,0.16547385,0.035673257,0.03911197,0.2271,117.4369419,-5.6139337,0.9128571,t17_f5_c3,0.99962854,19.4333,0.2546,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59518.5020486,1764502040315015003,2,1764502040315,20.388475,1,1764,0.08998343,19.844646,18.157988,19.5759,0.15941097,0.029371588,0.033717435,0.212,117.4369973,-5.6138787,0.87,t17_f5_c3,0.980469,19.6844,0.2862,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59522.44495370006,1768444950315015012,1,1768444950315,20.5177,1,1768,0.445462,20.526,18.609232,20.3138,0.283189,0.044550832,0.048458483,0.348,117.4369255,-5.61402,0.662857,t17_f5_c3,,20.4577,0.4842,,False,True,False,correction_1.0.6,0.0,1.768480680315015e+18,ZTF20aadufiy
ztf,59522.480682900175,1768480680315015004,2,1768480680315,20.364582,1,1768,0.2245737,19.903666,18.170206,19.6572,0.1885471,0.034331325,0.03819759,0.2312,117.4369481,-5.6139545,0.8157143,t17_f5_c3,0.83600914,19.4564,0.2356,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59526.446631900035,1772446630315015002,1,1772446630315,20.5398,1,1772,0.097137,20.2298,18.55247,20.3073,0.224684,0.04438772,0.047933646,0.3346,117.4369771,-5.613931,0.861429,t17_f5_c3,,19.96,0.2975,,False,True,False,correction_1.0.6,0.0,1.796339750315015e+18,ZTF20aadufiy
ztf,59550.33975689998,1796339750315015007,2,1796339750315,20.217358,1,1796,0.3225796,19.769413,18.141634,19.7739,0.1584762,0.03140463,0.035387706,0.2803,117.4369171,-5.6139662,0.9,t17_f5_c3,0.98968196,19.936,0.4005,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59636.15306709986,1882153060315015005,2,1882153060315,20.068367,1,1882,0.32641968,19.900957,18.169657,19.8054,0.21619768,0.040569585,0.043886486,0.3136,117.4369074,-5.6139567,0.87285715,t17_f5_c3,0.9816419,20.0002,0.4658,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59674.193935200106,1920193930315015010,2,1920193930315,19.980394,1,1920,0.08810826,19.831112,18.155111,19.9361,0.18425518,0.035724316,0.03935674,0.3835,117.437002,-5.6138838,0.8457143,t17_f5_c3,0.9792077,20.1122,0.5634,412120203.0,True,True,False,correction_1.0.6,0.0,,ZTF20aadufiy
ztf,59849.502419000026,2095502410315015005,2,2095502410315,19.863623,1,2095,0.25373957,19.515213,18.079489,19.4429,0.20363589,0.05203879,0.0542706,0.2447,117.4369451,-5.6139624,0.8414286,t17_f5_c3,0.705373,19.3663,0.2852,412120203.0,True,True,False,dev,0.0,,ZTF20aadufiy
ztf,59853.496134299785,2099496130315015003,1,2099496130315,20.4964,1,2099,0.199879,20.2008,18.546219,20.1093,0.227821,0.046257008,0.049631916,0.2985,117.4369404,-5.6139499,0.825714,t17_f5_c3,,20.2456,0.4126,,False,True,False,dev,0.0,2.104470030315015e+18,ZTF20aadufiy
