tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48762729997,2565487620815015004,2,2565487620815,20.3037,1,2565,12.7441,19.8159,19.8443,0.144625,0.2479,150.7045785,2.3633482,0.784286,t17_f5_c3,19.795,0.3038,False,False,True,23.12.x,0.0,2.565490930815015e+18,,,ZTF24aabmqln
ztf,60319.48810190009,2565488100815015002,2,2565488100815,20.2421,1,2565,13.0919,19.9638,19.965,0.174491,0.2805,150.7045521,2.363456,0.715714,t17_f5_c3,20.0446,0.387,False,False,True,23.12.x,0.0,2.565490930815015e+18,,,ZTF24aabmqln
ztf,60319.488576400094,2565488570815015002,2,2565488570815,20.1671,1,2565,13.0399,19.7275,19.7618,0.162746,0.2364,150.7044979,2.363387,0.694286,t17_f5_c3,19.8856,0.3395,False,False,True,23.12.x,0.0,2.565491400815015e+18,,,ZTF24aabmqln
ztf,60319.48903940013,2565489030815015000,2,2565489030815,20.2501,1,2565,13.1307,19.6751,19.514,0.143039,0.1876,150.7044182,2.3633481,0.734286,t17_f5_c3,19.6421,0.2702,False,False,True,23.12.x,0.0,2.565491400815015e+18,,,ZTF24aabmqln
ztf,60319.48951390013,2565489510815015002,2,2565489510815,20.2263,1,2565,13.3345,19.6886,19.5343,0.152249,0.1907,150.7043621,2.3633719,0.567143,t17_f5_c3,19.3436,0.2052,False,False,True,23.12.x,0.0,2.565491400815015e+18,,,ZTF24aabmqln
ztf,60319.489988400135,2565489980815015003,2,2565489980815,20.2157,1,2565,13.2713,19.6727,19.3209,0.136397,0.1577,150.70426,2.3632436,0.45,t17_f5_c3,19.4324,0.2234,False,False,True,23.12.x,0.0,2.565491400815015e+18,,,ZTF24aabmqln
ztf,60319.49046299979,2565490460815015002,2,2565490460815,20.2164,1,2565,13.2803,19.7546,19.7642,0.156321,0.2367,150.7043004,2.3632878,0.711429,t17_f5_c3,19.7543,0.3007,False,False,True,23.12.x,0.0,2.565491400815015e+18,,,ZTF24aabmqln
ztf,60319.490937499795,2565490930815015002,2,2565490930815,20.122349,1,2565,13.654698,19.86307,19.8512,0.18434805,0.2578,150.7042089,2.3633444,0.73285717,t17_f5_c3,19.7244,0.2943,True,False,True,23.12.x,0.0,,0.99984646,468120208.0,ZTF24aabmqln
ztf,60319.49140049983,2565491400815015002,2,2565491400815,20.176043,1,2565,13.784675,19.72829,19.9189,0.1907803,0.2733,150.7041412,2.3633255,0.7014286,t17_f5_c3,19.7491,0.3,True,False,True,23.12.x,0.0,,0.99525285,468120208.0,ZTF24aabmqln
ztf,60319.49187499983,2565491870815015001,2,2565491870815,20.215706,1,2565,13.983123,19.832005,20.1974,0.17532735,0.3512,150.7040684,2.363333,0.7285714,t17_f5_c3,20.5128,0.6023,True,False,True,23.12.x,0.0,,0.9999331,468120208.0,ZTF24aabmqln
ztf,60319.49234949984,2565492340815015000,2,2565492340815,20.244156,1,2565,13.901856,19.712559,19.6026,0.15628093,0.2021,150.7040362,2.3633169,0.6642857,t17_f5_c3,19.7254,0.2898,True,False,True,23.12.x,0.0,,0.99999064,468120208.0,ZTF24aabmqln
ztf,60319.49281249987,2565492810815015001,2,2565492810815,20.219465,1,2565,13.758474,19.679644,19.4857,0.14181735,0.1827,150.7039539,2.3632919,0.73571426,t17_f5_c3,19.581,0.2554,True,False,True,23.12.x,0.0,,0.9999969,468120208.0,ZTF24aabmqln
ztf,60319.493286999874,2565493280815015000,2,2565493280815,20.282333,1,2565,13.871163,19.623926,19.4408,0.14686437,0.1741,150.7039747,2.3633206,0.60714287,t17_f5_c3,19.5976,0.2574,True,False,True,23.12.x,0.0,,0.9999114,468120208.0,ZTF24aabmqln
ztf,60319.493761599995,2565493760815015002,2,2565493760815,20.136986,1,2565,13.841447,19.741064,19.6188,0.16552322,0.2087,150.7038491,2.3633354,0.56857145,t17_f5_c3,19.6896,0.2856,True,False,True,23.12.x,0.0,,0.9999515,468120208.0,ZTF24aabmqln
