tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51354169985,2565513544015015020,2,2565513544015,20.2011,1,2565,1.67928,18.9645,18.8338,0.091078,0.102,150.4778239,5.6642837,0.877143,t17_f5_c3,18.7708,0.1231,False,False,False,23.12.x,0.0,2.565516364015015e+18,,,ZTF24aabmybt
ztf,60319.51400459977,2565514004015015020,2,2565514004015,20.1201,1,2565,1.84106,18.9474,19.0339,0.090065,0.124,150.4777486,5.6642789,0.947143,t17_f5_c3,19.2109,0.1864,False,False,False,23.12.x,0.0,2.565516844015015e+18,,,ZTF24aabmybt
ztf,60319.51447919989,2565514474015015028,2,2565514474015,20.0916,1,2565,1.93084,18.9977,19.2069,0.08959,0.1468,150.4777214,5.6642876,0.937143,t17_f5_c3,19.2523,0.1959,False,False,False,23.12.x,0.0,2.565516844015015e+18,,,ZTF24aabmybt
ztf,60319.514953699894,2565514954015015013,2,2565514954015,20.2302,1,2565,2.05483,19.0122,18.9806,0.093185,0.1167,150.47763,5.6642307,0.962857,t17_f5_c3,19.0356,0.1569,False,False,False,23.12.x,0.0,2.565516844015015e+18,,,ZTF24aabmybt
ztf,60319.51541669993,2565515414015015017,2,2565515414015,20.1918,1,2565,2.12564,19.0664,19.0471,0.097182,0.1245,150.4775794,5.6641847,0.904286,t17_f5_c3,19.1499,0.175,False,False,False,23.12.x,0.0,2.565516364015015e+18,,,ZTF24aabmybt
ztf,60319.51589119993,2565515894015015016,2,2565515894015,20.1332,1,2565,2.32254,18.9137,19.0468,0.087397,0.1258,150.4775166,5.6641833,0.955714,t17_f5_c3,19.1068,0.1701,False,False,False,23.12.x,0.0,2.565518724015015e+18,,,ZTF24aabmybt
ztf,60319.516365699936,2565516364015015021,2,2565516364015,20.162565,1,2565,2.4679828,18.983114,18.8552,0.08302184,0.1049,150.4774544,5.6641397,0.92,t17_f5_c3,18.9399,0.1449,True,False,False,23.12.x,0.0,,0.99998593,468120240.0,ZTF24aabmybt
ztf,60319.51684030006,2565516844015015018,2,2565516844015,20.25025,1,2565,2.6163182,18.977911,19.1561,0.08134426,0.1347,150.4774043,5.6641213,0.96428573,t17_f5_c3,19.1473,0.171,True,False,False,23.12.x,0.0,,0.99999654,468120240.0,ZTF24aabmybt
ztf,60319.51730319997,2565517304015015023,2,2565517304015,20.165607,1,2565,2.8000922,18.961653,18.9695,0.07544317,0.1182,150.4773493,5.6641183,0.9657143,t17_f5_c3,18.8451,0.1349,True,False,False,23.12.x,0.0,,0.99999905,468120240.0,ZTF24aabmybt
ztf,60319.517777800094,2565517774015015016,2,2565517774015,20.129019,1,2565,3.0266054,18.961432,18.9609,0.1039804,0.1167,150.4772709,5.6640628,0.9128571,t17_f5_c3,19.077,0.166,True,False,False,23.12.x,0.0,,0.9999994,468120240.0,ZTF24aabmybt
ztf,60319.5182523001,2565518254015015015,2,2565518254015,20.143867,1,2565,3.0664864,19.026665,19.0635,0.08750902,0.1269,150.4772567,5.6640472,0.93857145,t17_f5_c3,19.1578,0.1771,True,False,False,23.12.x,0.0,,0.9999994,468120240.0,ZTF24aabmybt
ztf,60319.51872690022,2565518724015015017,2,2565518724015,20.279633,1,2565,3.2792294,18.98695,18.903,0.103040196,0.1065,150.477192,5.6640206,0.94857144,t17_f5_c3,18.9476,0.1418,True,False,False,23.12.x,0.0,,0.9999901,468120240.0,ZTF24aabmybt
ztf,60319.519189800136,2565519184015015019,2,2565519184015,20.18084,1,2565,3.5512705,19.012703,18.8008,0.09451429,0.0984,150.4771103,5.6639713,0.81714284,t17_f5_c3,18.7234,0.1172,True,False,False,23.12.x,0.0,,0.9999825,468120240.0,ZTF24aabmybt
