tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58556.27379629994,802273791315025010,2,802273791315,19.9911,1,802,0.235877,18.5999,15.821551,18.8494,0.142446,100.0,0.011023281,0.1406,160.4175869,-4.9490785,0.514286,t15_f5_c3,18.9148,0.1835,False,True,False,bulk_1.0.0,0.0,8.13232461315015e+17,,,ZTF19aamgvpv
ztf,58559.25182869984,805251821315015008,2,805251821315,19.63293,1,805,0.39323887,19.028416,15.849301,19.167,0.18415022,100.0,0.009852044,0.2655,160.417554,-4.9491104,0.43857142,t15_f5_c3,19.2726,0.368,False,True,False,bulk_1.0.0,0.0,8.13232461315015e+17,0.0,419120213.0,ZTF19aamgvpv
ztf,58567.23246529978,813232461315015017,2,813232461315,20.307562,1,813,0.6816922,18.941832,15.84449,19.3242,0.17242254,100.0,0.009946202,0.1911,160.4177156,-4.9491773,0.20428571,t15_f5_c3,19.2936,0.2252,True,True,False,bulk_1.0.0,0.0,0.0,0.0,419120213.0,ZTF19aamgvpv
ztf,58785.51888890006,1031518880015015001,2,1031518880015,19.576551,1,1031,0.41604704,18.760368,15.849001,18.7564,0.20822985,0.007521969,0.01425594,0.1762,160.4176397,-4.9491415,0.6457143,t17_f5_c3,18.808,0.2307,False,True,False,bulk_1.0.0,0.0,1.050547771315015e+18,0.9949379,418120200.0,ZTF19aamgvpv
ztf,58804.54777779989,1050547771315015000,2,1050547771315,19.309263,1,1050,0.65782434,18.7472,15.832262,18.6863,0.2017547,100.0,0.013767293,0.1868,160.4177141,-4.9491711,0.7157143,t17_f5_c3,18.5743,0.2123,True,True,False,bulk_1.0.0,0.0,0.0,0.9998449,419120213.0,ZTF19aamgvpv
ztf,58836.50266199978,1082502661315015004,2,1082502661315,19.855164,1,1082,0.5187132,18.915257,15.842938,19.06,0.16863714,100.0,0.009954655,0.2028,160.4175057,-4.949115,0.5157143,t17_f5_c3,19.0327,0.2468,False,True,False,bulk_1.0.0,0.0,1.101375121315015e+18,0.9016444,419120213.0,ZTF19aamgvpv
ztf,58855.375127300154,1101375121315015002,2,1101375121315,19.583277,1,1101,0.65555286,18.601662,15.821687,18.6093,0.11243833,100.0,0.0086880885,0.1484,160.4175526,-4.94919,0.87285715,t17_f5_c3,18.5452,0.1755,False,True,False,bulk_1.0.0,0.0,1.122377250015015e+18,0.9999957,419120213.0,ZTF19aamgvpv
ztf,58873.330601899885,1119330600015015009,2,1119330600015,20.121004,1,1119,0.19604601,18.476114,15.82698,18.5826,0.097597584,100.0,0.00850717,0.1006,160.4176409,-4.9490755,0.91714287,t17_f5_c3,18.521,0.1157,False,True,False,bulk_1.0.0,0.0,1.147371300015015e+18,0.9999995,418120200.0,ZTF19aamgvpv
ztf,58876.37725690007,1122377250015015007,1,1122377250015,20.491028,1,1122,0.37147295,19.812141,16.923326,20.0978,0.20121954,0.008558937,0.0140651325,0.2777,160.4176037,-4.9491168,0.7814286,t17_f5_c3,20.1794,0.3702,True,True,False,bulk_1.0.0,0.0,0.0,0.99225426,418120100.0,ZTF19aamgvpv
ztf,58876.37725690007,1122377250015025008,1,1122377250015,20.4917,1,1122,0.375481,19.8269,16.92435,20.0993,0.204245,0.008597781,0.014097157,0.2779,160.4175969,-4.9491148,0.785714,t17_f5_c3,20.1577,0.3628,False,True,False,bulk_1.0.0,0.0,1.144275250015015e+18,,,ZTF19aamgvpv
ztf,58879.270937500056,1125270930015015001,1,1125270930015,19.3382,1,1125,1.55421,19.2039,,19.5641,0.231632,,,0.2319,160.4180522,-4.9491879,0.451429,t17_f5_c3,19.5802,0.2962,False,False,True,bulk_1.0.0,0.0,1.144275250015015e+18,,,ZTF19aamgvpv
ztf,58879.35929400008,1125359291315015021,2,1125359291315,19.164,1,1125,0.257145,18.3425,15.799302,19.2009,0.251003,0.016937641,0.024121232,0.1739,160.4176794,-4.9489862,0.461429,t17_f5_c3,19.1715,0.2093,False,True,False,bulk_1.0.0,0.0,1.144275250015015e+18,,,ZTF19aamgvpv
ztf,58888.41951389983,1134419511315015038,2,1134419511315,18.717524,1,1134,0.3929113,18.48733,15.812409,18.4562,0.1810138,100.0,0.015407911,0.2437,160.4175756,-4.9491198,0.73571426,t17_f5_c3,18.3583,0.2845,False,True,False,bulk_1.0.0,0.0,1.144275250015015e+18,0.99579966,419120213.0,ZTF19aamgvpv
ztf,58892.31460649986,1138314601315015002,2,1138314601315,19.4138,1,1138,0.11838,18.6998,15.828962,18.7532,0.254146,0.003833496,0.018061254,0.1827,160.4175857,-4.9489969,0.512857,t17_f5_c3,18.8473,0.2505,False,True,False,bulk_1.0.0,0.0,1.144275250015015e+18,,,ZTF19aamgvpv
