tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58338.46751159988,584467513515015066,2,584467513515,20.63015,1,584,0.4235502,20.009792,19.62501,20.1042,0.17282996,0.11760312,0.12125684,0.2337,1.5811872,55.4171604,0.47666666,t8_f5_c3,0.0,19.9742,0.2645,805120235.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmbawt
ztf,58382.40329860011,628403294615015021,1,628403294615,20.2034,1,628,0.770913,20.1633,20.022629,19.9523,0.21956,0.19166213,0.19287887,0.2899,1.581386,55.4171602,0.483333,t12_f5_c3,,19.3455,0.2132,,False,True,False,bulk_1.0.0,0.0,6.28404733515015e+17,ZTF18abmbawt
ztf,58382.40473379986,628404733515015032,1,628404733515,20.402855,1,628,0.25393352,20.25032,19.876295,20.3436,0.20542006,0.14242825,0.14555678,0.3605,1.5811468,55.4172281,0.56,t8_f5_c3,0.0,20.5814,0.5751,805120135.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmbawt
ztf,58539.1376852002,785137684615015005,1,785137684615,19.761766,1,785,0.7710164,18.890003,18.844484,18.8384,0.11282973,0.10795011,0.10819721,0.136,1.581302,55.4170526,0.41857144,t15_f5_c3,0.0,18.7466,0.16,773120146.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmbawt
ztf,58645.45508099999,891455083515010029,1,891455083515,20.6545,-1,891,0.183391,21.0119,100.0,20.5288,0.382372,100.0,100.0,0.3384,1.581294,55.417213,0.325714,t17_f5_c3,,20.377,0.3772,,False,True,False,bulk_1.0.0,0.0,9.07468484615015e+17,ZTF18abmbawt
ztf,58661.43469909998,907434694615015007,2,907434694615,20.494322,1,907,0.22488134,19.474892,19.329456,19.428,0.13389754,0.116491176,0.11711123,0.1521,1.5813092,55.4171824,0.8642857,t17_f5_c3,0.9999783,19.2843,0.17,773120246.0,False,True,False,bulk_1.0.0,0.0,9.07468484615015e+17,ZTF18abmbawt
ztf,58661.46848380007,907468484615015007,1,907468484615,20.506683,1,907,0.5641323,19.493975,19.41578,19.4583,0.12160809,0.112479724,0.11315776,0.1493,1.5812881,55.4171692,0.94142854,t17_f5_c3,0.9999994,19.2033,0.151,773120146.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmbawt
ztf,58750.30422449997,996304223515015056,2,996304223515,20.302996,1,996,0.4060226,19.525618,19.264145,19.7472,0.14423597,0.111368716,0.11336635,0.2159,1.5812176,55.4172123,0.7242857,t17_f5_c3,0.9999982,19.9371,0.3283,805120235.0,False,True,False,bulk_1.0.0,0.0,9.96366513515015e+17,ZTF18abmbawt
ztf,58750.31847220007,996318474615015016,2,996318474615,20.155909,1,996,0.1894249,19.468721,19.324059,19.6151,0.12986977,0.113036565,0.113669164,0.2258,1.5812182,55.4171594,0.79,t17_f5_c3,0.9999956,19.5065,0.2614,773120246.0,False,True,False,bulk_1.0.0,0.0,9.96366513515015e+17,ZTF18abmbawt
ztf,58750.366516199894,996366513515015038,1,996366513515,20.293331,1,996,0.08329845,19.68957,19.45132,19.4606,0.14781,0.11693942,0.11868728,0.1501,1.5812786,55.4171765,0.6157143,t17_f5_c3,0.99928546,19.4541,0.1905,805120135.0,False,True,False,bulk_1.0.0,0.0,9.96368864615015e+17,ZTF18abmbawt
