tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.12791670021,2565127914215015019,2,2565127914215,19.1126,1,2565,4.21737,19.2192,19.5625,0.190824,0.4552,86.9301634,19.2198346,0.494286,t17_f5_c3,19.5053,0.5546,False,False,True,23.12.x,0.0,2.565129324215015e+18,,,ZTF24aabgebf
ztf,60319.12839120021,2565128394215015016,2,2565128394215,19.0561,1,2565,4.53342,19.0191,19.2101,0.187836,0.345,86.9300555,19.2198475,0.607143,t17_f5_c3,19.5832,0.6244,False,False,True,23.12.x,0.0,2.565129804215015e+18,,,ZTF24aabgebf
ztf,60319.12885419978,2565128854215015020,2,2565128854215,18.7895,1,2565,5.30111,18.9845,18.8486,0.200736,0.3242,86.9298788,19.219688,0.395714,t17_f5_c3,19.2084,0.5794,False,False,True,23.12.x,0.0,2.565129804215015e+18,,,ZTF24aabgebf
ztf,60319.12932869978,2565129324215015152,2,2565129324215,19.1164,1,2565,5.41196,18.9938,18.8402,0.216738,0.2324,86.9297607,19.2198688,0.415714,t17_f5_c3,18.8082,0.2897,False,False,True,23.12.x,0.0,2.565131214215015e+18,,,ZTF24aabgebf
ztf,60319.12980319979,2565129804215015012,2,2565129804215,19.371168,1,2565,5.748588,18.976307,19.105,0.14015229,0.2161,86.9296768,19.2198104,0.4642857,t17_f5_c3,19.2071,0.3045,True,False,True,23.12.x,0.0,,0.9818797,562120242.0,ZTF24aabgebf
ztf,60319.13027779991,2565130274215015011,2,2565130274215,18.9959,1,2565,5.42676,19.1621,19.8345,0.260757,0.6016,86.9297455,19.2199032,0.352857,t17_f5_c3,19.4868,0.5614,False,False,True,23.12.x,0.0,2.565131684215015e+18,,,ZTF24aabgebf
ztf,60319.130740699824,2565130744215015031,2,2565130744215,19.324469,1,2565,6.318928,18.87014,19.028,0.1603815,0.2003,86.929449,19.219973,0.56285715,t17_f5_c3,18.9573,0.2407,True,False,True,23.12.x,0.0,,0.9998249,562120242.0,ZTF24aabgebf
ztf,60319.131215299945,2565131214215015025,2,2565131214215,19.583736,1,2565,6.3313656,19.0302,19.0229,0.12854362,0.1783,86.9294273,19.2200021,0.6028572,t17_f5_c3,19.0146,0.2268,True,False,True,23.12.x,0.0,,0.99994314,562120242.0,ZTF24aabgebf
ztf,60319.13168979995,2565131684215015026,2,2565131684215,19.580126,1,2565,6.2753367,19.103905,19.0958,0.12345263,0.1942,86.9293359,19.2200394,0.63714284,t17_f5_c3,19.3075,0.3023,True,False,True,23.12.x,0.0,,0.9993047,562120242.0,ZTF24aabgebf
ztf,60319.13216440007,2565132164215015029,2,2565132164215,19.523514,1,2565,6.0606713,19.002977,19.0431,0.13106424,0.1885,86.9292047,19.2201428,0.64285713,t17_f5_c3,19.219,0.2838,True,False,True,23.12.x,0.0,,0.99908435,562120242.0,ZTF24aabgebf
ztf,60319.132638900075,2565132634215015024,2,2565132634215,19.74581,1,2565,6.0721917,19.050457,19.0358,0.11175985,0.149,86.9292012,19.2201402,0.66,t17_f5_c3,19.023,0.1886,True,False,True,23.12.x,0.0,,0.9989445,562120242.0,ZTF24aabgebf
ztf,60319.13310190011,2565133104215015031,2,2565133104215,19.78269,1,2565,6.4602246,18.89847,18.9274,0.11006412,0.141,86.9290278,19.2200885,0.80285716,t17_f5_c3,18.9135,0.1783,True,False,True,23.12.x,0.0,,0.99997044,562120242.0,ZTF24aabgebf
