tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.31828700006,2565318284715015012,2,2565318284715,20.2172,1,2565,3.25778,19.4487,19.5439,0.107195,0.2022,85.6026122,19.3483072,0.84,t17_f5_c3,19.6902,0.2964,False,False,False,23.12.x,0.0,2.565320174715015e+18,,,ZTF24aabjveu
ztf,60319.31875000009,2565318744715015016,2,2565318744715,20.2554,1,2565,3.4099,19.4496,19.6488,0.080923,0.2209,85.6025195,19.3482876,0.851429,t17_f5_c3,19.8205,0.3314,False,False,False,23.12.x,0.0,2.565320174715015e+18,,,ZTF24aabjveu
ztf,60319.3192245001,2565319224715015010,2,2565319224715,20.2686,1,2565,3.69928,19.4468,19.5002,0.095567,0.1907,85.6023957,19.3482824,0.844286,t17_f5_c3,19.4716,0.2382,False,False,False,23.12.x,0.0,2.565321574715015e+18,,,ZTF24aabjveu
ztf,60319.31969910022,2565319694715015012,2,2565319694715,20.2528,1,2565,3.95009,19.4288,19.6444,0.11258,0.2211,85.602325,19.3483129,0.821429,t17_f5_c3,19.6191,0.277,False,False,False,23.12.x,0.0,2.565321574715015e+18,,,ZTF24aabjveu
ztf,60319.32017360022,2565320174715015014,2,2565320174715,20.296946,1,2565,4.229024,19.601912,19.6487,0.09738693,0.2191,85.6021881,19.3482732,0.8314286,t17_f5_c3,19.7238,0.3009,True,False,False,23.12.x,0.0,,0.9999834,562120247.0,ZTF24aabjveu
ztf,60319.32063659979,2565320634715015007,2,2565320634715,20.234402,1,2565,4.5228763,19.46547,19.4452,0.08456873,0.1847,85.6021166,19.3483202,0.87857145,t17_f5_c3,19.5319,0.2562,True,False,False,23.12.x,0.0,,0.9999993,562120247.0,ZTF24aabjveu
ztf,60319.32157409983,2565321574715015010,2,2565321574715,20.278622,1,2565,4.9068775,19.497463,19.4774,0.09289178,0.1872,85.601965,19.3482966,0.8385714,t17_f5_c3,19.3191,0.2075,True,False,False,23.12.x,0.0,,0.9999275,562120247.0,ZTF24aabjveu
ztf,60319.32204859983,2565322044715015011,2,2565322044715,20.266726,1,2565,5.2341413,19.451021,19.7427,0.100898504,0.2409,85.6018744,19.3483344,0.83428574,t17_f5_c3,19.4842,0.2437,True,False,False,23.12.x,0.0,,0.9999994,562120247.0,ZTF24aabjveu
ztf,60319.322511599865,2565322514715015015,2,2565322514715,20.313787,1,2565,5.3892183,19.503616,19.4451,0.12903778,0.181,85.6018051,19.3483081,0.74285716,t17_f5_c3,19.2737,0.1983,True,False,False,23.12.x,0.0,,0.99840343,562120247.0,ZTF24aabjveu
ztf,60319.32298609987,2565322984715015013,2,2565322984715,20.314615,1,2565,5.6586027,19.531544,19.3746,0.10100626,0.1692,85.6017138,19.3483058,0.78,t17_f5_c3,19.248,0.1929,True,False,False,23.12.x,0.0,,0.99963665,562120247.0,ZTF24aabjveu
ztf,60319.32346059987,2565323464715015011,2,2565323464715,20.251875,1,2565,5.954844,19.501175,19.7223,0.12012376,0.2358,85.6016217,19.3483172,0.75857145,t17_f5_c3,19.9087,0.3586,True,False,False,23.12.x,0.0,,0.99926984,562120247.0,ZTF24aabjveu
ztf,60319.323935199995,2565323934715015006,2,2565323934715,20.300985,1,2565,6.2816896,19.49415,19.716,0.11155286,0.2307,85.6015106,19.3483082,0.80285716,t17_f5_c3,19.6319,0.2739,True,False,False,23.12.x,0.0,,0.9984188,562120247.0,ZTF24aabjveu
ztf,60319.3244097,2565324404715015009,2,2565324404715,20.318525,1,2565,6.5245624,19.489344,19.3138,0.106464095,0.1602,85.6014352,19.3483155,0.78571427,t17_f5_c3,19.2926,0.2012,True,False,False,23.12.x,0.0,,0.9999713,562120247.0,ZTF24aabjveu
