tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46784720011,2565467840815015006,2,2565467840815,20.2258,1,2565,10.176,19.7164,19.7411,0.143862,0.229,150.7070814,2.3635633,0.73,t17_f5_c3,20.0487,0.3895,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.4683333002,2565468330815015001,2,2565468330815,20.2659,1,2565,10.3399,19.7555,19.5304,0.132218,0.1865,150.7070167,2.3636105,0.651429,t17_f5_c3,19.6359,0.2631,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.469270799775,2565469270815015002,2,2565469270815,20.2014,1,2565,10.286,19.5709,19.4074,0.135479,0.1695,150.7069039,2.3635939,0.688571,t17_f5_c3,19.182,0.1767,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.469745399896,2565469740815015001,2,2565469740815,20.2225,1,2565,10.2278,19.8166,19.9368,0.182024,0.2726,150.7068584,2.3635755,0.681429,t17_f5_c3,19.956,0.356,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.47020829981,2565470200815015001,2,2565470200815,20.2333,1,2565,10.2978,19.7215,19.5792,0.139875,0.1964,150.706836,2.363594,0.712857,t17_f5_c3,19.7119,0.2843,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.47068289993,2565470680815015001,2,2565470680815,20.2418,1,2565,10.2591,19.7933,19.4715,0.151609,0.1784,150.7068172,2.3635819,0.591429,t17_f5_c3,19.6714,0.2745,False,False,True,23.12.x,0.0,2.565471620815015e+18,,,ZTF24aabmjqm
ztf,60319.47115739994,2565471150815015003,2,2565471150815,20.243315,1,2565,10.244781,19.905048,19.9637,0.1503041,0.2814,150.7066489,2.3635626,0.76285714,t17_f5_c3,19.7604,0.2994,True,False,True,23.12.x,0.0,,0.99999857,468120208.0,ZTF24aabmjqm
ztf,60319.47162039997,2565471620815015001,2,2565471620815,20.195873,1,2565,10.298764,19.737085,19.9092,0.16055821,0.2702,150.7066878,2.3635821,0.73,t17_f5_c3,20.127,0.423,True,False,True,23.12.x,0.0,,0.9999642,468120208.0,ZTF24aabmjqm
ztf,60319.472094899975,2565472090815015002,2,2565472090815,20.3013,1,2565,10.3341,19.7752,19.9553,0.155309,0.2762,150.7066085,2.3635824,0.634286,t17_f5_c3,19.9444,0.3507,False,False,True,23.12.x,0.0,2.565472560815015e+18,,,ZTF24aabmjqm
ztf,60319.47256939998,2565472560815015003,2,2565472560815,20.251217,1,2565,10.349881,19.827671,20.179,0.14880873,0.3439,150.7065599,2.36358,0.76857144,t17_f5_c3,20.1924,0.4464,True,False,True,23.12.x,0.0,,0.99998534,468120208.0,ZTF24aabmjqm
ztf,60319.473506900016,2565473500815015004,2,2565473500815,20.261528,1,2565,10.160625,19.735949,19.6257,0.15320967,0.2047,150.7064659,2.3635098,0.7214286,t17_f5_c3,19.6057,0.2575,True,False,True,23.12.x,0.0,,0.9992575,468120208.0,ZTF24aabmjqm
ztf,60319.47398150014,2565473980815015002,2,2565473980815,20.210983,1,2565,10.477744,19.5977,19.5719,0.13610692,0.1973,150.7063533,2.3635777,0.76857144,t17_f5_c3,19.528,0.2428,True,False,True,23.12.x,0.0,,0.99989206,468120208.0,ZTF24aabmjqm
