tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59977.55307869986,2223553074015015148,2,2223553074015,19.4566,1,2223,0.08659,15.704,15.6089,0.069748,0.0114,293.0348481,27.4053976,0.595714,t17_f5_c3,,15.5919,0.0132,,False,True,False,1.1.6,0.0,13.927801,100.0,0.013584761,2.2315573440150152e+18,ZTF21acqoiub
ztf,59977.555659700185,2223555654015015029,2,2223555654015,19.6479,1,2223,0.550137,15.6521,15.6807,0.08427,0.0119,293.0350103,27.4053548,0.632857,t17_f5_c3,,15.659,0.0138,,False,True,False,1.1.6,0.0,13.917496,100.0,0.017054208,2.2315573440150152e+18,ZTF21acqoiub
ztf,59977.56081019994,2223560814015015018,2,2223560814015,19.6678,1,2223,0.827397,15.553,15.7,0.055973,0.0124,293.0350917,27.4053177,0.688571,t17_f5_c3,,15.6818,0.0144,,False,True,False,1.1.6,0.0,13.896697,100.0,0.012174675,2.2315573440150152e+18,ZTF21acqoiub
ztf,59978.557129600085,2224557124015015065,2,2224557124015,18.1938,1,2224,0.462367,15.5656,15.5931,0.060515,0.0276,293.0349648,27.405315,0.615714,t17_f5_c3,,15.5733,0.0337,,False,True,False,1.1.6,0.0,13.8994255,100.0,0.01304347,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.550775500014,2225550774015015030,2,2225550774015,19.0677,1,2225,0.259926,15.6772,15.8562,0.103546,0.0204,293.0349144,27.4053475,0.68,t17_f5_c3,,15.8421,0.0249,,False,True,False,1.1.6,0.0,13.922529,100.0,0.020571448,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.55328699993,2225553284015015013,2,2225553284015,19.1513,1,2225,0.209264,15.6851,15.8963,0.076975,0.0206,293.0349037,27.4053732,0.707143,t17_f5_c3,,15.9102,0.0257,,False,True,False,1.1.6,0.0,13.924094,100.0,0.015203634,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.55579859996,2225555794015015013,2,2225555794015,19.3461,1,2225,0.299006,15.9215,16.0283,0.022682,0.0212,293.0349296,27.4053555,0.732857,t17_f5_c3,,16.0041,0.0254,,False,True,False,1.1.6,0.0,13.966885,100.0,0.003748308,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.55579859996,2225555794015015023,2,2225555794015,19.3461,1,2225,0.577899,15.875,16.1499,0.072893,0.0234,293.0350131,27.4053289,0.661429,t17_f5_c3,,16.1501,0.0287,,False,True,False,1.1.6,0.0,13.959062,100.0,0.01248276,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.56082180003,2225560824015015014,2,2225560824015,19.4525,1,2225,0.080386,15.9269,15.9962,0.021702,0.0194,293.0348622,27.4053699,0.715714,t17_f5_c3,,15.977,0.0231,,False,True,False,1.1.6,0.0,13.967775,100.0,0.0035714947,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.56082180003,2225560824015015015,2,2225560824015,19.4525,1,2225,0.473714,15.9182,16.4075,0.021575,0.0269,293.0349316,27.4052713,0.594286,t17_f5_c3,,16.3581,0.0318,,False,True,False,1.1.6,0.0,13.966339,100.0,0.003574428,2.2315573440150152e+18,ZTF21acqoiub
ztf,59979.56082180003,2225560824015015016,2,2225560824015,19.4525,1,2225,0.442101,15.8498,16.4458,0.096838,0.0279,293.0349217,27.4052758,0.527143,t17_f5_c3,,16.3795,0.0325,,False,True,False,1.1.6,0.0,13.954705,100.0,0.016904708,2.2315573440150152e+18,ZTF21acqoiub
ztf,59984.54718750017,2230547184015015112,2,2230547184015,18.8896,1,2230,0.355698,16.5868,16.689,0.090801,0.0345,293.0347739,27.4054579,0.52,t17_f5_c3,,16.6548,0.0409,,False,True,False,1.1.6,0.0,14.052366,100.0,0.008796646,2.2315573440150152e+18,ZTF21acqoiub
ztf,59984.55217589997,2230552174015015067,2,2230552174015,19.155,1,2230,0.287218,16.5407,16.6621,0.137456,0.0331,293.0349191,27.4053622,0.574286,t17_f5_c3,,16.6375,0.0396,,False,True,False,1.1.6,0.0,14.047813,100.0,0.013835939,2.2315573440150152e+18,ZTF21acqoiub
ztf,59985.552233799826,2231552234015015132,2,2231552234015,19.1719,1,2231,0.428992,16.2707,16.8537,0.136669,0.0367,293.0349699,27.4053477,0.405714,t17_f5_c3,,16.7924,0.0422,,False,True,False,1.1.6,0.0,14.017388,100.0,0.0171532,2.2315573440150152e+18,ZTF21acqoiub
ztf,59985.554791700095,2231554794015015039,2,2231554794015,19.172,1,2231,0.573772,16.8479,17.0406,0.16431,0.0431,293.0350037,27.4054404,0.53,t17_f5_c3,,17.0187,0.0514,,False,True,False,1.1.6,0.0,14.075086,100.0,0.012780207,2.2315573440150152e+18,ZTF21acqoiub
ztf,59985.55734949978,2231557344015015047,2,2231557344015,19.12601,1,2231,1.1640266,16.805359,16.9897,0.09002821,0.0416,293.0351932,27.4052884,0.56714284,t17_f5_c3,0.7045484,16.9473,0.0488,639120240.0,True,True,False,1.1.6,0.0,14.071715,100.0,0.0072597396,,ZTF21acqoiub
