tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.208483799826,2565208482615015010,2,2565208482615,20.0871,1,2565,8.54957,19.4186,19.4779,0.109421,0.1785,86.5969607,17.6956975,0.66,t17_f5_c3,19.5291,0.2408,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.20894679986,2565208942615015010,2,2565208942615,20.204,1,2565,8.71966,19.5562,19.5794,0.147535,0.1944,86.5970086,17.6957248,0.658571,t17_f5_c3,19.4567,0.224,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.20942129986,2565209422615015008,2,2565209422615,20.0801,1,2565,8.39141,19.6249,19.9504,0.140261,0.2779,86.5969144,17.6956878,0.585714,t17_f5_c3,19.8001,0.3115,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.20989579987,2565209892615015013,2,2565209892615,20.1797,1,2565,8.06536,19.5055,19.777,0.11606,0.234,86.5968162,17.6957072,0.692857,t17_f5_c3,19.8366,0.318,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.21037039999,2565210372615015011,2,2565210372615,20.2189,1,2565,7.92119,19.4256,19.3798,0.090552,0.1624,86.5967672,17.695755,0.812857,t17_f5_c3,19.406,0.2134,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.21084489999,2565210842615015012,2,2565210842615,20.1463,1,2565,7.84891,19.4937,19.3535,0.110399,0.1638,86.5967432,17.6957716,0.702857,t17_f5_c3,19.3127,0.2025,False,False,True,23.12.x,0.0,2.565211302615015e+18,,,ZTF24aabhxvd
ztf,60319.21130790003,2565211302615015014,2,2565211302615,20.221336,1,2565,7.425961,19.579924,19.7547,0.14247437,0.2265,86.5966225,17.6957387,0.7342857,t17_f5_c3,19.8641,0.3216,True,False,True,23.12.x,0.0,,0.9999981,562120226.0,ZTF24aabhxvd
ztf,60319.21178240003,2565211782615015012,2,2565211782615,20.2393,1,2565,7.51877,19.5681,19.5813,0.108277,0.1958,86.5966405,17.6957987,0.747143,t17_f5_c3,19.6656,0.2714,False,False,True,23.12.x,0.0,2.565213192615015e+18,,,ZTF24aabhxvd
ztf,60319.212256900035,2565212252615015011,2,2565212252615,20.160137,1,2565,7.157396,19.45268,19.3769,0.1172278,0.1615,86.5965403,17.6957414,0.75,t17_f5_c3,19.3925,0.2099,True,False,True,23.12.x,0.0,,0.9999685,562120226.0,ZTF24aabhxvd
ztf,60319.21271990007,2565212712615015007,2,2565212712615,20.190283,1,2565,6.855184,19.458178,19.6435,0.11297739,0.2036,86.5964442,17.6957813,0.74857146,t17_f5_c3,19.8208,0.3071,True,False,True,23.12.x,0.0,,0.9999986,562120226.0,ZTF24aabhxvd
ztf,60319.21319440007,2565213192615015010,2,2565213192615,20.20868,1,2565,7.0392222,19.597063,19.6516,0.12979075,0.2084,86.5964983,17.6957938,0.7385714,t17_f5_c3,19.6358,0.2637,True,False,True,23.12.x,0.0,,0.99986994,562120226.0,ZTF24aabhxvd
ztf,60319.21366900019,2565213662615015012,2,2565213662615,20.19163,1,2565,6.687272,19.488104,19.5824,0.13258122,0.1979,86.596394,17.6957854,0.81,t17_f5_c3,19.5249,0.2407,True,False,True,23.12.x,0.0,,0.9999989,562120226.0,ZTF24aabhxvd
ztf,60319.21413190011,2565214132615015011,2,2565214132615,20.205755,1,2565,6.4318876,19.571346,19.7178,0.16426986,0.2189,86.5963226,17.6957522,0.62857145,t17_f5_c3,19.6753,0.27,True,False,True,23.12.x,0.0,,0.9999553,562120226.0,ZTF24aabhxvd
ztf,60319.21460650023,2565214602615015011,2,2565214602615,20.231161,1,2565,6.183418,19.676485,19.6632,0.16996855,0.2075,86.596236,17.6958135,0.65,t17_f5_c3,19.7268,0.282,True,False,True,23.12.x,0.0,,0.99999416,562120226.0,ZTF24aabhxvd
ztf,60319.21508099977,2565215082615015011,2,2565215082615,20.180355,1,2565,6.056837,19.505556,19.4366,0.126579,0.1684,86.5961996,17.69581,0.68142855,t17_f5_c3,19.3174,0.1933,True,False,True,23.12.x,0.0,,0.99999213,562120226.0,ZTF24aabhxvd
ztf,60319.21555559989,2565215552615015008,2,2565215552615,20.16262,1,2565,5.858582,19.528664,19.6279,0.1438688,0.202,86.5961218,17.6958845,0.5885714,t17_f5_c3,19.6087,0.2544,True,False,True,23.12.x,0.0,,0.99998444,562120226.0,ZTF24aabhxvd
ztf,60319.21601849981,2565216012615015009,2,2565216012615,20.193203,1,2565,5.599222,19.668036,19.8378,0.17131618,0.2457,86.5960594,17.6958305,0.63714284,t17_f5_c3,20.15,0.4199,True,False,True,23.12.x,0.0,,0.99996763,562120226.0,ZTF24aabhxvd
