tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58854.48311340017,1100483115115015013,1,1100483115115,19.46183,1,1100,2.3599763,18.69802,18.8535,0.19379012,0.1118,120.0290971,6.6244126,0.42714286,t17_f5_c3,0.62289727,18.7647,0.1261,463120151.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaehrho
ztf,60013.21896990016,2259218965115015007,2,2259218965115,19.7841,1,2259,0.220472,17.1472,17.1553,0.060836,0.0369,120.029319,6.6237684,0.964286,t17_f5_c3,,17.1739,0.0456,,False,True,False,1.1.6,0.0,2.267169835115015e+18,15.122279,100.0,0.009423073,ZTF20aaehrho
ztf,60013.27462959988,2259274625115015007,1,2259274625115,19.3866,1,2259,0.416614,17.4598,17.6028,0.072526,0.0632,120.0293639,6.6239208,0.927143,t17_f5_c3,,17.6686,0.0845,,False,True,False,1.1.6,0.0,2.267169835115015e+18,15.788759,0.010168036,0.015562423,ZTF20aaehrho
ztf,60017.19061340019,2263190615115015009,1,2263190615115,19.9217,1,2263,0.130232,17.5784,17.6259,0.088352,0.0533,120.0293657,6.6238386,0.935714,t17_f5_c3,,17.6452,0.0664,,False,True,False,1.1.6,0.0,2.267169835115015e+18,15.813139,0.012528995,0.017382497,ZTF20aaehrho
ztf,60021.16983800009,2267169835115015007,2,2267169835115,19.703728,1,2267,1.0184927,17.407478,17.6178,0.08964338,0.0515,120.0292816,6.6240929,0.79571426,t17_f5_c3,0.9992899,17.6011,0.061,463120251.0,True,True,False,1.1.6,0.0,,15.1587305,100.0,0.01129846,ZTF20aaehrho
ztf,61020.37648149999,3266376485115015006,1,3266376485115,19.6433,1,3266,0.802971,17.6529,17.7721,0.123541,0.0522,120.0294857,6.6239931,0.432857,t17_f5_c3,,17.686,0.0597,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.827398,0.019485226,0.022993764,ZTF20aaehrho
ztf,61020.44127310021,3266441275115015014,2,3266441275115,20.1684,1,3266,0.156689,17.167,17.2837,0.073972,0.0329,120.0294021,6.6238245,0.628571,t17_f5_c3,,17.2384,0.0372,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.125323,100.0,0.011282273,ZTF20aaehrho
ztf,61021.32984950021,3267329845115015004,1,3267329845115,20.0144,1,3267,0.791332,17.5882,17.8139,0.091387,0.0452,120.0295063,6.6239753,0.458571,t17_f5_c3,,17.8368,0.0558,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.81506,0.013149841,0.017849607,ZTF20aaehrho
ztf,61024.37865740014,3270378655115015006,2,3270378655115,20.0801,1,3270,0.800232,17.0507,17.2814,0.065059,0.0312,120.0295676,6.6239005,0.651429,t17_f5_c3,,17.2866,0.0366,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.106759,100.0,0.010857539,ZTF20aaehrho
ztf,61026.42096060002,3272420965115015007,1,3272420965115,20.0614,1,3272,0.086087,17.7267,17.8616,0.093838,0.0501,120.0293748,6.6238254,0.92,t17_f5_c3,,17.7845,0.0564,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.840759,0.010961207,0.016519714,ZTF20aaehrho
ztf,61029.28873840021,3275288735115015009,1,3275288735115,20.2832,1,3275,0.297523,17.8245,17.8423,0.08403,0.045,120.029399,6.6238795,0.965714,t17_f5_c3,,17.8053,0.0522,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.857349,0.0055620545,0.013726969,ZTF20aaehrho
ztf,61029.40396990022,3275403965115015017,2,3275403965115,20.5385,1,3275,0.05355,17.2909,17.3308,0.054383,0.0301,120.029362,6.6238004,0.892857,t17_f5_c3,,17.3368,0.0345,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.143331,100.0,0.0075237704,ZTF20aaehrho
ztf,61031.33586810017,3277335865115015010,1,3277335865115,20.5757,1,3277,0.149067,17.7465,17.7996,0.090742,0.0385,120.0293517,6.6238422,0.907143,t17_f5_c3,,17.7908,0.0451,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.844219,0.009689892,0.015736056,ZTF20aaehrho
ztf,61031.377476899885,3277377475115015012,2,3277377475115,20.335,1,3277,0.429783,17.1684,17.2173,0.086857,0.0289,120.0294797,6.6238185,0.852857,t17_f5_c3,,17.2365,0.0339,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.125536,0.0058554686,0.013233033,ZTF20aaehrho
ztf,61038.31736110011,3284317365115015025,2,3284317365115,19.7345,1,3284,0.260296,17.1356,17.2359,0.059401,0.0379,120.0294206,6.6237737,0.787143,t17_f5_c3,,17.214,0.0448,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.120475,100.0,0.009284188,ZTF20aaehrho
ztf,61038.3820369998,3284382035115015010,1,3284382035115,19.914,1,3284,0.048846,17.6657,17.8093,0.087352,0.0518,120.0293685,6.6238134,0.952857,t17_f5_c3,,17.7452,0.0601,,False,True,False,27.5.7a32.dev1,0.0,3.296334815115015e+18,15.829769,0.010469342,0.016102754,ZTF20aaehrho
ztf,61050.33481479995,3296334815115015001,1,3296334815115,19.514524,1,3296,1.1734475,17.924068,17.9909,0.09794228,0.0521,120.0293142,6.6241285,0.44428572,t17_f5_c3,0.8704094,17.9385,0.0605,463120151.0,True,True,False,27.5.7a32.dev1,0.0,,15.873004,0.00756469,0.014809637,ZTF20aaehrho
