tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60170.242060199846,2416242062515015006,1,2416242062515,19.75036,1,2416,3.8729913,14.853747,14.8959,0.02708677,0.0048,210.9106663,54.3116503,0.7828571,t17_f5_c3,0.99980515,14.886,0.0055,792120125.0,True,False,False,1.2.0,0.0,,ZTF23aaklqou
ztf,60172.244328700006,2418244322515015008,1,2418244322515,19.841516,1,2418,3.9632995,14.969465,15.0057,0.032545134,0.0057,210.9106153,54.3116373,0.5985714,t17_f5_c3,0.9999993,15.0046,0.0067,792120125.0,True,False,False,1.2.0,0.0,,ZTF23aaklqou
ztf,60188.16677080002,2434166772515015003,1,2434166772515,19.30156,1,2434,3.8863668,15.212808,15.243,0.035909224,0.01,210.910667,54.3116643,0.8542857,t17_f5_c3,0.999955,15.2465,0.0124,792120125.0,True,False,False,1.2.0,0.0,,ZTF23aaklqou
ztf,60287.51253469987,2533512532515015010,1,2533512532515,19.939922,1,2533,3.761422,16.249119,16.2596,0.029050227,0.0109,210.9107151,54.3116354,0.7271429,t17_f5_c3,0.9996935,16.2421,0.013,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60289.479016200174,2535479012515015010,2,2535479012515,18.364208,1,2535,4.3502493,14.9947,15.0153,0.043309003,0.02,210.9106963,54.3116465,0.80714285,t17_f5_c3,0.99999964,15.0148,0.0252,792120225.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60289.53425930021,2535534252515015006,1,2535534252515,18.592813,1,2535,3.8377779,16.297874,16.3433,0.058792513,0.0508,210.9106975,54.3116764,0.8914286,t17_f5_c3,0.9999964,16.3372,0.0642,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60291.49479170004,2537494792515015009,1,2537494792515,20.485346,1,2537,3.7875507,16.334475,16.338,0.03002829,0.01,210.9107123,54.3116567,0.8657143,t17_f5_c3,0.9999998,16.3405,0.012,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60311.4837962999,2557483792515015004,1,2557483792515,20.034517,1,2557,3.8571389,16.484182,16.522,0.02981295,0.0162,210.9106824,54.3116659,0.92714286,t17_f5_c3,1.0,16.5167,0.0201,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60315.44004630018,2561440042515015007,1,2561440042515,20.142214,1,2561,3.8480387,16.491098,16.5332,0.042179756,0.0138,210.9106818,54.3116562,0.92714286,t17_f5_c3,0.999988,16.5279,0.0169,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60325.545011600014,2571545012515015007,1,2571545012515,20.599173,1,2571,3.840628,16.64549,16.6515,0.03234815,0.0123,210.91069,54.311664,0.8842857,t17_f5_c3,1.0,16.6473,0.0148,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60351.407280100044,2597407282515015006,1,2597407282515,20.373295,1,2597,3.8584206,16.887032,16.8907,0.03132026,0.0168,210.910677,54.3116556,0.92,t17_f5_c3,1.0,16.8951,0.0209,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60353.41122689983,2599411222515015012,1,2599411222515,20.760628,1,2599,3.8231735,16.990742,17.0233,0.0371852,0.016,210.9107,54.3116663,0.85142857,t17_f5_c3,0.9999883,17.0231,0.0197,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60355.406099500135,2601406092515015011,1,2601406092515,20.618147,1,2601,3.8463292,16.965784,16.968,0.038745236,0.0159,210.9106871,54.3116639,0.93714285,t17_f5_c3,0.9999999,16.9623,0.0194,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60363.38740740018,2609387402515015008,1,2609387402515,18.291904,1,2609,3.895344,16.988792,16.9202,0.08340147,0.0825,210.9106521,54.3116425,0.8042857,t17_f5_c3,0.99998415,16.9669,0.1103,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60363.42857640004,2609428572515015004,2,2609428572515,18.6459,1,2609,4.4006453,16.097712,16.1135,0.029304624,0.0353,210.9106921,54.3116605,0.91714287,t17_f5_c3,0.9999994,16.0894,0.044,792120225.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60365.33776619984,2611337762515015004,1,2611337762515,17.36744,1,2611,3.9173672,17.264177,17.0109,0.14143161,0.2797,210.9106514,54.3116645,0.68142855,t17_f5_c3,0.9895827,17.0991,0.3901,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60369.49656250002,2615496562515015007,1,2615496562515,20.277773,1,2615,3.8853123,17.057747,17.1037,0.053546853,0.0248,210.9106753,54.3116788,0.92285717,t17_f5_c3,0.9991031,17.096,0.031,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60388.41090280004,2634410902515015007,1,2634410902515,20.241117,1,2634,3.8667405,17.251072,17.2794,0.042923883,0.028,210.9106789,54.3116678,0.9142857,t17_f5_c3,0.99999523,17.2445,0.0343,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60391.395740699954,2637395742515015004,1,2637395742515,19.825638,1,2637,3.8633294,17.242325,17.2305,0.03944188,0.0382,210.9106807,54.3116677,0.94285715,t17_f5_c3,0.9999999,17.2202,0.0482,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60396.3918980998,2642391892515015004,1,2642391892515,19.687714,1,2642,3.8669806,17.354643,17.3144,0.045465045,0.0427,210.9106728,54.3116557,0.9442857,t17_f5_c3,0.9999999,17.2509,0.0515,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60398.351666700095,2644351662515015002,1,2644351662515,19.917805,1,2644,3.8122146,17.32921,17.3293,0.036289837,0.0347,210.9107069,54.3116687,0.9357143,t17_f5_c3,1.0,17.2994,0.0429,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60398.435289400164,2644435282515015009,2,2644435282515,19.807173,1,2644,4.2831917,16.597113,16.629,0.033750307,0.0181,210.9107206,54.3116315,0.85142857,t17_f5_c3,0.9999987,16.6022,0.0222,792120225.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60404.41096059978,2650410962515015006,1,2650410962515,20.570843,1,2650,3.8140035,17.408632,17.4438,0.04451901,0.0229,210.9106936,54.3116438,0.94,t17_f5_c3,0.9999999,17.4483,0.0286,792120125.0,True,False,False,23.12.x,0.0,,ZTF23aaklqou
ztf,60417.34662039997,2663346622515015004,1,2663346622515,20.217394,1,2663,3.8359952,17.599504,17.5801,0.043475058,0.0365,210.9106946,54.311668,0.8971428,t17_f5_c3,1.0,17.5976,0.0471,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60419.327951400075,2665327952515015010,1,2665327952515,19.997112,1,2665,3.840137,17.546322,17.5042,0.044077475,0.0404,210.9106869,54.3116568,0.93857145,t17_f5_c3,0.9999995,17.534,0.0528,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60421.34099540021,2667340992515015001,1,2667340992515,19.843107,1,2667,3.8777392,17.612593,17.5696,0.05427076,0.0542,210.9106757,54.3116722,0.93,t17_f5_c3,0.9999681,17.581,0.07,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60423.33515049983,2669335152515015007,1,2669335152515,19.579803,1,2669,3.7906265,17.629725,17.784,0.06156249,0.0793,210.9107198,54.3116723,0.94714284,t17_f5_c3,0.9999998,17.8034,0.1035,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60429.28296299977,2675282962515015019,1,2675282962515,20.78376,1,2675,3.890204,17.730211,17.7827,0.05257529,0.0305,210.9106702,54.3116735,0.8357143,t17_f5_c3,0.99997747,17.7753,0.0382,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60431.299050900154,2677299052515015025,1,2677299052515,20.99233,1,2677,3.8539758,17.772707,17.809,0.050065808,0.0265,210.9106891,54.3116747,0.93142855,t17_f5_c3,0.99999833,17.8105,0.0332,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60433.36465279991,2679364652515015040,1,2679364652515,20.996056,1,2679,3.8678098,17.840462,17.8482,0.04558791,0.028,210.9106818,54.3116741,0.80714285,t17_f5_c3,0.9999691,17.8374,0.0348,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60437.306284700055,2683306282515015011,1,2683306282515,20.629484,1,2683,3.854767,17.814606,17.8566,0.046152238,0.0341,210.9106873,54.3116721,0.93714285,t17_f5_c3,0.9999999,17.8669,0.0436,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60438.32528939983,2684325282515015012,1,2684325282515,20.537561,1,2684,3.8138573,17.791456,17.793,0.053714972,0.0328,210.9107025,54.3116616,0.94142854,t17_f5_c3,0.9999999,17.7888,0.0412,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60439.32265050011,2685322652515015010,1,2685322652515,20.725937,1,2685,3.8264854,17.839455,17.8673,0.055022363,0.0328,210.9106982,54.3116657,0.9442857,t17_f5_c3,0.9999994,17.8509,0.0408,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60441.341805600096,2687341802515015010,1,2687341802515,20.467503,1,2687,3.8423007,17.846725,17.8731,0.046339605,0.0368,210.9106899,54.3116651,0.94285715,t17_f5_c3,0.99999994,17.8942,0.0474,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60443.32409719983,2689324092515015032,1,2689324092515,20.422539,1,2689,3.850873,17.82329,17.7761,0.047427274,0.0356,210.9106807,54.3116552,0.93714285,t17_f5_c3,1.0,17.7176,0.0428,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60445.30474539986,2691304742515015025,1,2691304742515,20.387291,1,2691,3.8535182,17.909473,17.9052,0.0439053,0.0426,210.9106826,54.3116616,0.94142854,t17_f5_c3,0.9999995,17.8206,0.0502,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60447.26526620006,2693265262515015017,1,2693265262515,20.126783,1,2693,3.837775,17.900135,17.897,0.04894772,0.0526,210.9106889,54.3116583,0.9185714,t17_f5_c3,0.9999999,17.8548,0.0646,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60449.2828819002,2695282882515015007,1,2695282882515,19.76702,1,2695,3.832488,17.891356,17.888,0.059680324,0.0615,210.9106857,54.3116463,0.9357143,t17_f5_c3,0.9999997,17.8835,0.0783,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60451.22319439985,2697223192515015013,1,2697223192515,19.533272,1,2697,3.8698747,17.902596,17.9636,0.07532589,0.0853,210.9106812,54.311675,0.9128571,t17_f5_c3,0.9999994,17.9846,0.1116,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60455.26385420002,2701263852515015003,1,2701263852515,19.691286,1,2701,3.8569157,17.960562,18.1303,0.07249236,0.0864,210.9106794,54.3116583,0.9457143,t17_f5_c3,0.9999998,18.1565,0.1135,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60457.25927079981,2703259272515015013,1,2703259272515,20.777128,1,2703,3.8495812,18.0783,18.0723,0.06485319,0.0393,210.9106889,54.3116702,0.83285713,t17_f5_c3,0.9999813,18.074,0.05,792120125.0,True,False,False,24.4.1,0.0,,ZTF23aaklqou
ztf,60459.28201390011,2705282012515015013,1,2705282012515,20.860662,1,2705,3.796549,18.10351,18.0215,0.044797212,0.0336,210.9107127,54.3116646,0.9285714,t17_f5_c3,0.9999997,17.9766,0.0407,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60461.259965300094,2707259962515015006,1,2707259962515,20.692593,1,2707,3.8511233,18.147379,18.0733,0.061731935,0.0386,210.9106827,54.3116594,0.93142855,t17_f5_c3,0.9999963,18.147,0.0523,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60463.22015050007,2709220152515015019,1,2709220152515,20.816185,1,2709,3.8306851,18.131668,18.126,0.05195246,0.0375,210.9106973,54.3116679,0.9285714,t17_f5_c3,0.99999905,18.141,0.0482,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60471.237442099955,2717237442515015009,1,2717237442515,20.914501,1,2717,3.8058858,18.283783,18.3257,0.05929603,0.0446,210.9107137,54.3116754,0.91571426,t17_f5_c3,0.9999854,18.3521,0.058,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60473.19972220017,2719199722515015023,1,2719199722515,20.49999,1,2719,3.833376,18.202566,18.2448,0.04972323,0.0518,210.9106971,54.3116701,0.94857144,t17_f5_c3,0.9999989,18.1957,0.0633,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60475.22076389985,2721220762515015007,1,2721220762515,20.247986,1,2721,3.8840284,18.16838,18.2216,0.07349966,0.0636,210.9106764,54.3116795,0.93857145,t17_f5_c3,0.9999986,18.2956,0.0869,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60477.22446760023,2723224462515015009,1,2723224462515,20.095491,1,2723,3.8170762,18.277184,18.4016,0.06572635,0.0822,210.9107076,54.3116747,0.94285715,t17_f5_c3,1.0,18.4101,0.1062,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60480.21694440022,2726216942515015014,1,2726216942515,19.867905,1,2726,3.8635294,18.222363,18.1446,0.06613458,0.0838,210.9106807,54.3116678,0.94142854,t17_f5_c3,0.9999999,18.2258,0.1157,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60482.2243170999,2728224312515015003,1,2728224312515,19.689793,1,2728,3.8248806,18.324015,18.3904,0.08606853,0.1206,210.910704,54.3116755,0.9442857,t17_f5_c3,0.99999934,18.3572,0.1501,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60484.243205999956,2730243202515015006,1,2730243202515,19.726377,1,2730,3.871694,18.289587,18.3142,0.087672204,0.1072,210.9106925,54.3116982,0.93714285,t17_f5_c3,0.99999905,18.3637,0.144,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60486.22495369986,2732224952515015013,1,2732224952515,20.278862,1,2732,3.8170886,18.308882,18.4342,0.069203466,0.0838,210.9107049,54.3116696,0.9442857,t17_f5_c3,0.9999759,18.5471,0.1189,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60488.25900459988,2734259002515015020,1,2734259002515,20.639221,1,2734,3.8152006,18.414898,18.4565,0.053405847,0.0594,210.9107057,54.3116695,0.93142855,t17_f5_c3,0.99999917,18.4701,0.0769,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60494.19989580009,2740199892515015038,1,2740199892515,20.50114,1,2740,3.7658355,18.3846,18.4502,0.07090504,0.0623,210.9107307,54.3116696,0.9457143,t17_f5_c3,0.99999964,18.3745,0.0744,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60507.32024310017,2753320242515015008,1,2753320242515,19.562675,1,2753,3.8128917,18.61347,18.5619,0.10295897,0.1327,210.9107124,54.3116812,0.8471429,t17_f5_c3,1.0,18.7397,0.2005,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60509.21768519981,2755217682515015010,1,2755217682515,19.63166,1,2755,3.8923619,18.559816,18.6443,0.08681425,0.1573,210.9106746,54.3116844,0.93714285,t17_f5_c3,0.9999999,18.6042,0.1948,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60511.21939809993,2757219392515015002,1,2757219392515,19.517447,1,2757,3.9171934,18.625875,18.5423,0.10346855,0.1734,210.9106537,54.3116684,0.92714286,t17_f5_c3,0.9999894,18.4838,0.2112,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60513.23877310008,2759238772515015005,1,2759238772515,19.497715,1,2759,3.849302,18.709476,18.7674,0.13254096,0.2201,210.9107133,54.3117144,0.86,t17_f5_c3,0.99972874,18.6468,0.2534,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60515.20303239999,2761203032515015014,1,2761203032515,20.257025,1,2761,3.8326526,18.644798,18.6451,0.093935534,0.0983,210.9107047,54.3116841,0.9457143,t17_f5_c3,0.9999799,18.6324,0.1247,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60517.19743059995,2763197432515015009,1,2763197432515,20.434673,1,2763,3.8693829,18.72717,18.7009,0.09111244,0.0914,210.9106814,54.3116755,0.93857145,t17_f5_c3,0.9997611,18.6638,0.1135,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60519.1870833002,2765187082515015027,1,2765187082515,20.399313,1,2765,3.777692,18.689224,18.5361,0.09618807,0.0738,210.9107122,54.3116447,0.9,t17_f5_c3,0.9999385,18.3997,0.0836,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60526.201874999795,2772201872515015023,1,2772201872515,20.430372,1,2772,3.8250656,18.815659,18.7315,0.08814512,0.0923,210.9107061,54.3116801,0.9342857,t17_f5_c3,0.9999523,18.6365,0.1088,792120125.0,True,False,False,24.5.1,0.0,,ZTF23aaklqou
ztf,60650.535937500186,2896535932515015006,1,2896535932515,20.2582,1,2896,3.7873,19.8786,20.0806,0.17459,0.2934,210.9107593,54.3117379,0.66,t17_f5_c3,,19.8933,0.3188,,False,False,False,26.0.1,0.0,2.919451902515015e+18,ZTF23aaklqou
ztf,60652.48820600007,2898488202515015009,1,2898488202515,20.1171,1,2898,3.74099,19.8176,19.9642,0.177971,0.3078,210.9107773,54.3117294,0.794286,t17_f5_c3,,20.3607,0.5712,,False,False,False,26.0.1,0.0,2.919451902515015e+18,ZTF23aaklqou
ztf,60664.47392359981,2910473922515015010,1,2910473922515,19.735556,1,2910,3.751148,19.860413,20.0283,0.19687815,0.4917,210.9107406,54.3116753,0.72571427,t17_f5_c3,0.9999696,20.0501,0.6459,792120125.0,True,False,False,26.0.1,0.0,,ZTF23aaklqou
ztf,60673.45190969994,2919451902515015011,1,2919451902515,20.399677,1,2919,3.8557866,20.20386,19.8938,0.19282414,0.2328,210.9106684,54.3116358,0.5157143,t17_f5_c3,0.99997574,19.7436,0.2618,792120125.0,True,False,False,26.0.1,0.0,,ZTF23aaklqou
ztf,60699.45446760021,2945454462515015016,1,2945454462515,20.1889,1,2945,3.87461,20.2686,19.895,0.231591,0.2459,210.9106576,54.3116316,0.234286,t17_f5_c3,,19.6862,0.2619,,False,False,False,26.0.1,0.0,2.975347682515015e+18,ZTF23aaklqou
ztf,60725.37971059978,2971379712515015003,1,2971379712515,20.034,1,2971,4.00654,20.2009,19.9255,0.244081,0.3235,210.9106057,54.3116616,0.298571,t17_f5_c3,,19.9948,0.4447,,False,False,False,26.0.1,0.0,2.975347682515015e+18,ZTF23aaklqou
ztf,60727.42502309987,2973425022515015011,1,2973425022515,20.1284,1,2973,3.99439,20.2078,20.5551,0.25042,0.4646,210.9106407,54.3117165,0.382857,t17_f5_c3,,20.5717,0.6089,,False,False,False,26.0.1,0.0,2.975347682515015e+18,ZTF23aaklqou
ztf,60729.34768520016,2975347682515015026,1,2975347682515,20.316652,1,2975,3.7642598,20.269491,20.2736,0.19983345,0.3493,210.9107214,54.3116504,0.68714285,t17_f5_c3,0.9999562,20.5201,0.5658,792120125.0,True,False,False,26.0.1,0.0,,ZTF23aaklqou
ztf,60814.2840741002,3060284072515015005,1,3060284072515,20.228,1,3060,4.15129,20.348,21.1489,0.215105,0.7467,210.910436,54.3117291,0.517143,t17_f5_c3,,20.8061,0.7038,,False,False,False,27.5.6,0.0,3.085298882515015e+18,ZTF23aaklqou
ztf,60839.29888889985,3085298882515015011,2,3085298882515,20.128212,1,3085,4.4438634,19.756504,19.7812,0.15056174,0.3248,210.910743,54.3116844,0.7728571,t17_f5_c3,0.999854,19.7446,0.4054,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,60839.29888889985,3085298882515025011,2,3085298882515,20.1282,1,3085,4.44386,19.7565,19.7812,0.150562,0.3248,210.910743,54.3116844,0.772857,t17_f5_c3,,19.7446,0.4054,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60842.22369210003,3088223692515015010,1,3088223692515,20.3316,1,3088,3.84924,20.4403,19.9381,0.289162,0.2583,210.9106712,54.311633,0.14,t17_f5_c3,,19.8559,0.3088,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60842.3099421002,3088309942515015014,2,3088309942515,20.2091,1,3088,4.26021,19.7262,19.3096,0.150961,0.1858,210.9106412,54.3116056,0.364286,t17_f5_c3,,19.5437,0.2973,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60844.29785879981,3090297852515015008,1,3090297852515,20.3944,1,3090,3.93099,20.6114,21.1082,0.272057,0.7939,210.910662,54.3116974,0.551429,t17_f5_c3,,21.1267,1.0441,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60844.326180600096,3090326182515015011,2,3090326182515,20.413086,1,3090,4.428375,19.92678,20.1895,0.15395191,0.3703,210.9106925,54.3116999,0.73142856,t17_f5_c3,0.99999774,20.2435,0.5044,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,60848.28451390006,3094284512515015011,2,3094284512515,20.364695,1,3094,4.358891,19.600769,19.4498,0.14632618,0.166,210.9106819,54.3116455,0.7842857,t17_f5_c3,0.99999714,19.3658,0.1989,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,60850.32232639985,3096322322515015009,2,3096322322515,20.422613,1,3096,4.4443035,19.600597,19.5558,0.1586726,0.2072,210.910709,54.3116773,0.79285717,t17_f5_c3,0.9999995,19.5106,0.2574,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,60850.36313659977,3096363132515015009,2,3096363132515,20.246666,1,3096,4.315712,19.704437,19.7157,0.14648265,0.2763,210.9107379,54.311645,0.81142855,t17_f5_c3,0.99999774,19.6578,0.3387,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,60850.36313659977,3096363132515025009,2,3096363132515,20.2467,1,3096,4.31571,19.7044,19.7157,0.146483,0.2763,210.9107379,54.311645,0.811429,t17_f5_c3,,19.6578,0.3387,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60854.28238430014,3100282382515015008,1,3100282382515,20.6339,1,3100,3.89359,20.4563,20.0758,0.238626,0.2683,210.9107127,54.3117498,0.294286,t17_f5_c3,,20.4702,0.4975,,False,False,False,27.5.6,0.0,3.105230162515015e+18,ZTF23aaklqou
ztf,60859.23016199982,3105230162515015013,2,3105230162515,20.06978,1,3105,4.158801,19.741402,19.8126,0.15808134,0.3108,210.9107942,54.3116102,0.8257143,t17_f5_c3,0.9998136,19.6971,0.3612,792120225.0,True,False,False,27.5.6,0.0,,ZTF23aaklqou
ztf,61020.51506939996,3266515062515015007,2,3266515062515,20.336788,1,3266,4.3468447,19.951015,19.9301,0.16417147,0.3123,210.9107319,54.3116532,0.7771429,t17_f5_c3,0.9999795,19.649,0.3122,792120225.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF23aaklqou
ztf,61020.54988430021,3266549882515015011,1,3266549882515,20.3319,1,3266,3.76162,20.6261,20.2442,0.288335,0.3926,210.9107957,54.3117711,0.131429,t17_f5_c3,,20.1791,0.4778,,False,False,False,27.5.7a32.dev1,0.0,3.276533682515015e+18,ZTF23aaklqou
ztf,61027.49063660018,3273490632515015008,1,3273490632515,20.1991,1,3273,3.80198,20.4651,20.2994,0.330443,0.4031,210.9107559,54.3117444,0.241429,t17_f5_c3,,19.9526,0.3782,,False,False,False,27.5.7a32.dev1,0.0,3.300492602515015e+18,ZTF23aaklqou
ztf,61027.549305600114,3273549302515015006,2,3273549302515,20.276262,1,3273,4.391046,19.746807,19.4718,0.18603142,0.2099,210.9106547,54.3116725,0.44714287,t17_f5_c3,0.9999943,19.7471,0.349,792120225.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF23aaklqou
