tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48104170011,2565481043615015013,2,2565481043615,20.2487,1,2565,7.28045,19.411,19.7483,0.126392,0.2395,152.2777617,5.69215,0.811429,t17_f5_c3,19.7885,0.3184,False,False,True,23.12.x,0.0,2.565484803615015e+18,,,ZTF24aabmoii
ztf,60319.48151620012,2565481513615015021,2,2565481513615,20.3594,1,2565,7.0541,19.3979,19.6141,0.10324,0.1952,152.277726,5.6922128,0.694286,t17_f5_c3,19.6977,0.2701,False,False,True,23.12.x,0.0,2.565484803615015e+18,,,ZTF24aabmoii
ztf,60319.48197920015,2565481973615015013,2,2565481973615,20.3432,1,2565,6.87211,19.4044,19.429,0.1042,0.1693,152.2776846,5.6922434,0.86,t17_f5_c3,19.3878,0.2089,False,False,True,23.12.x,0.0,2.565484803615015e+18,,,ZTF24aabmoii
ztf,60319.482453700155,2565482453615015005,2,2565482453615,20.2942,1,2565,6.73704,19.342,19.2318,0.111182,0.1464,152.2776688,5.6922907,0.891429,t17_f5_c3,19.306,0.2004,False,False,True,23.12.x,0.0,2.565486683615015e+18,,,ZTF24aabmoii
ztf,60319.48291670019,2565482913615015015,2,2565482913615,20.4095,1,2565,6.66862,19.4568,19.43,0.119145,0.1629,152.2776451,5.692289,0.872857,t17_f5_c3,19.5195,0.2263,False,False,True,23.12.x,0.0,2.565486683615015e+18,,,ZTF24aabmoii
ztf,60319.48339120019,2565483393615015017,2,2565483393615,20.4198,1,2565,6.40707,19.3279,19.1597,0.115124,0.1271,152.2775999,5.6923573,0.844286,t17_f5_c3,19.1255,0.1574,False,False,False,23.12.x,0.0,2.565487163615015e+18,,,ZTF24aabmoii
ztf,60319.4838657002,2565483863615015021,2,2565483863615,20.3616,1,2565,6.39938,19.4703,19.3561,0.126189,0.1549,152.2776163,5.6923941,0.857143,t17_f5_c3,19.3262,0.193,False,False,False,23.12.x,0.0,2.565487163615015e+18,,,ZTF24aabmoii
ztf,60319.48434029985,2565484343615015013,2,2565484343615,20.1882,1,2565,6.11255,19.3751,19.2501,0.120792,0.1529,152.2775601,5.6924565,0.822857,t17_f5_c3,19.2404,0.1938,False,False,False,23.12.x,0.0,2.565487163615015e+18,,,ZTF24aabmoii
ztf,60319.48480319977,2565484803615015016,2,2565484803615,20.383205,1,2565,5.998656,19.41412,19.3967,0.10450408,0.159,152.277544,5.6924951,0.9285714,t17_f5_c3,19.2942,0.1851,True,False,True,23.12.x,0.0,,0.9999964,468120236.0,ZTF24aabmoii
ztf,60319.48527779989,2565485273615015013,2,2565485273615,20.309729,1,2565,5.9257455,19.336401,19.4339,0.1152009,0.1739,152.2775407,5.6925346,0.9185714,t17_f5_c3,19.2862,0.1945,True,False,False,23.12.x,0.0,,0.99999714,468120236.0,ZTF24aabmoii
ztf,60319.485752299894,2565485753615015010,2,2565485753615,20.308588,1,2565,5.6161795,19.340128,19.3321,0.12236658,0.1589,152.277456,5.6925606,0.9057143,t17_f5_c3,19.3705,0.2107,True,False,False,23.12.x,0.0,,0.9999995,468120236.0,ZTF24aabmoii
ztf,60319.48621529993,2565486213615015017,2,2565486213615,20.28372,1,2565,5.610766,19.437475,19.609,0.14235257,0.2004,152.277484,5.6926234,0.7342857,t17_f5_c3,19.4662,0.2252,True,False,False,23.12.x,0.0,,0.999977,468120236.0,ZTF24aabmoii
ztf,60319.48668979993,2565486683615015012,2,2565486683615,20.314516,1,2565,5.6313925,19.383884,19.3581,0.11688108,0.1632,152.2774856,5.6926127,0.89428574,t17_f5_c3,19.5141,0.2409,True,False,True,23.12.x,0.0,,0.99999905,468120236.0,ZTF24aabmoii
ztf,60319.48716440005,2565487163615015009,2,2565487163615,20.294867,1,2565,5.248455,19.458527,19.5186,0.12921794,0.1852,152.2774016,5.6926907,0.8914286,t17_f5_c3,19.3769,0.2083,True,False,False,23.12.x,0.0,,0.9999993,468120236.0,ZTF24aabmoii
ztf,60319.48762729997,2565487623615015008,2,2565487623615,20.240633,1,2565,5.109088,19.375372,19.3396,0.0982821,0.1636,152.2773818,5.6927466,0.8357143,t17_f5_c3,19.2158,0.187,True,False,False,23.12.x,0.0,,0.9999996,468120236.0,ZTF24aabmoii
ztf,60319.48810190009,2565488103615015014,2,2565488103615,20.189749,1,2565,4.9112782,19.364565,19.4067,0.12504876,0.1749,152.2773311,5.6927705,0.87285715,t17_f5_c3,19.5818,0.2628,True,False,False,23.12.x,0.0,,0.99999964,468120236.0,ZTF24aabmoii
ztf,60319.488576400094,2565488573615015014,2,2565488573615,20.146599,1,2565,4.874248,19.312733,19.6034,0.17123227,0.2102,152.2773393,5.6928239,0.8242857,t17_f5_c3,19.3303,0.2096,True,False,False,23.12.x,0.0,,0.999977,468120236.0,ZTF24aabmoii
ztf,60319.48903940013,2565489033615015012,2,2565489033615,20.276789,1,2565,4.7824135,19.375532,19.34,0.0989961,0.1577,152.2773133,5.6928279,0.92142856,t17_f5_c3,19.1278,0.1661,True,False,False,23.12.x,0.0,,0.9999998,468120236.0,ZTF24aabmoii
ztf,60319.48951390013,2565489513615015012,2,2565489513615,20.214,1,2565,4.55054,19.3561,19.451,0.110361,0.1777,152.2772733,5.6929198,0.844286,t17_f5_c3,19.5555,0.2503,False,False,True,23.12.x,0.0,2.565490933615015e+18,,,ZTF24aabmoii
ztf,60319.489988400135,2565489983615015012,2,2565489983615,20.121277,1,2565,4.4759474,19.377775,19.7907,0.1344134,0.2535,152.2772542,5.6929298,0.7871429,t17_f5_c3,19.7687,0.3185,True,False,False,23.12.x,0.0,,0.99999774,468120236.0,ZTF24aabmoii
ztf,60319.49046299979,2565490463615015017,2,2565490463615,20.196733,1,2565,4.2895665,19.331095,19.3185,0.095365435,0.1577,152.2772112,5.6929738,0.9257143,t17_f5_c3,19.3806,0.2136,True,False,False,23.12.x,0.0,,0.9999995,468120236.0,ZTF24aabmoii
ztf,60319.490937499795,2565490933615015013,2,2565490933615,20.031824,1,2565,4.4201245,19.360624,19.1946,0.1380527,0.1499,152.2772577,5.6930117,0.6414286,t17_f5_c3,19.0564,0.1691,True,False,True,23.12.x,0.0,,0.9999994,468120236.0,ZTF24aabmoii
