tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59263.496701399796,1509496701715015001,2,1509496701715,19.1435,1,1509,1.3119,16.3148,13.5862665,16.7633,0.059191,100.0,0.0047955927,0.0294,276.4846412,18.7921798,0.502857,t17_f5_c3,16.7125,0.0321,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamxyeg
ztf,59266.53464120021,1512534641715015004,2,1512534641715,19.4427,1,1512,0.374416,16.0736,13.564602,16.687,0.106988,100.0,0.010610493,0.0258,276.4843895,18.7923418,0.501429,t17_f5_c3,16.6428,0.0277,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamxyeg
ztf,59268.46179400012,1514461791715015000,2,1514461791715,19.4998,1,1514,1.25625,16.263,13.581977,16.6277,0.135777,100.0,0.011492559,0.0326,276.4846415,18.7922254,0.362857,t17_f5_c3,16.6643,0.0395,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamxyeg
ztf,59268.529432899784,1514529431715015001,1,1514529431715,20.641758,1,1514,1.6467108,19.445763,,19.2582,0.16888101,,,0.1249,276.4847048,18.7920957,0.30857143,t17_f5_c3,19.2009,0.1462,True,False,False,correction_0.0.1,0.0,0.78790414,588120117.0,,ZTF21aamxyeg
ztf,59968.5543056,2214554301715015000,2,2214554301715,19.531939,1,2214,0.9641728,15.349061,13.46694,15.2751,0.04520136,100.0,0.00798552,0.0085,276.4844821,18.7921288,0.5985714,t17_f5_c3,15.2543,0.0092,True,True,False,1.1.6,0.0,0.84667313,588120217.0,,ZTF21aamxyeg
ztf,59968.556909699924,2214556901715015000,2,2214556901715,19.616043,1,2214,1.0128402,15.272654,13.453045,15.2641,0.011947157,100.0,0.0022357386,0.0084,276.4844838,18.7921119,0.7457143,t17_f5_c3,15.2465,0.0092,True,True,False,1.1.6,0.0,0.9999069,588120217.0,,ZTF21aamxyeg
ztf,59968.55951389996,2214559511715015000,2,2214559511715,19.6093,1,2214,0.743359,15.3098,13.459901,16.143,0.012343,100.0,0.0022462653,0.0146,276.484467,18.7922082,0.381429,t17_f5_c3,15.7385,0.0129,False,True,False,1.1.6,0.0,,,2.214564691715015e+18,ZTF21aamxyeg
ztf,59968.55951389996,2214559511715015001,2,2214559511715,19.6093,1,2214,0.464032,15.4071,13.476972,15.2331,0.032882,100.0,0.0055578514,0.0082,276.4844032,18.7922602,0.787143,t17_f5_c3,15.21,0.0089,False,True,False,1.1.6,0.0,,,2.214564691715015e+18,ZTF21aamxyeg
ztf,59968.564699099865,2214564691715015001,2,2214564691715,19.657154,1,2214,1.1010822,15.366697,13.470036,15.3447,0.012818596,100.0,0.0022344757,0.0091,276.4845451,18.7921392,0.57714283,t17_f5_c3,15.3243,0.0099,True,True,False,1.1.6,0.0,0.99348724,588120217.0,,ZTF21aamxyeg
ztf,60319.57201390015,2565572011715015000,2,2565572011715,19.086119,1,2565,1.1677184,15.875895,13.543305,16.0957,0.08538038,100.0,0.009961446,0.0226,276.4845672,18.7921354,0.6185714,t17_f5_c3,16.055,0.0258,True,True,False,23.12.x,0.0,0.6138838,588120217.0,,ZTF21aamxyeg
ztf,60319.57693290012,2565576931715015000,2,2565576931715,18.664505,1,2565,0.98933184,15.861212,13.541582,16.2704,0.09746803,100.0,0.011508276,0.0362,276.4845178,18.7921574,0.55285716,t17_f5_c3,16.2541,0.044,True,True,False,23.12.x,0.0,0.56142884,588120217.0,,ZTF21aamxyeg
ztf,60389.448877300136,2635448871715015001,1,2635448871715,19.6447,1,2635,0.324678,18.2047,16.399664,18.0649,0.126098,0.020096926,0.02391626,0.0831,276.4843733,18.7923163,0.948571,t17_f5_c3,18.0592,0.1046,False,True,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60389.53379630018,2635533791715015003,2,2635533791715,20.5144,1,2635,0.508783,15.9588,13.552659,15.9499,0.0842,100.0,0.009180272,0.0133,276.4843259,18.7921862,0.625714,t17_f5_c3,15.908,0.0138,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60391.453229200095,2637453221715015000,2,2637453221715,19.9314,1,2637,1.75493,15.8383,,16.7718,0.098548,,,0.0296,276.4843443,18.7918345,0.324286,t17_f5_c3,16.603,0.0297,False,False,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60391.453229200095,2637453221715015001,2,2637453221715,19.9314,1,2637,0.5916,15.9225,13.548641,15.8158,0.021153,100.0,0.0023759033,0.014,276.4844083,18.7922061,0.542857,t17_f5_c3,15.8098,0.0157,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60391.4878934999,2637487891715015002,1,2637487891715,19.1575,1,2637,0.413911,18.0146,16.360958,17.8398,0.097336,0.017143574,0.021223454,0.1077,276.4843776,18.7922513,0.877143,t17_f5_c3,17.8573,0.1395,False,True,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60396.433599499986,2642433591715015000,1,2642433591715,19.3177,1,2642,0.690515,18.1101,16.381075,18.1716,0.085594,0.011862298,0.017411401,0.1185,276.4844481,18.792213,0.912857,t17_f5_c3,18.1228,0.1444,False,True,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60396.46613429999,2642466131715015000,2,2642466131715,19.5862,1,2642,0.59519,15.72,13.523921,16.1625,0.058057,100.0,0.007681092,0.0185,276.4843547,18.792171,0.495714,t17_f5_c3,16.0329,0.0198,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60396.46613429999,2642466131715015001,2,2642466131715,19.5862,1,2642,0.507593,15.7585,13.528937,15.7197,0.018859,100.0,0.002419321,0.0135,276.4844165,18.7922581,0.845714,t17_f5_c3,15.7017,0.0153,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60398.46935189981,2644469351715015000,2,2644469351715,19.6857,1,2644,0.541866,15.6783,13.5183115,15.7083,0.035433,100.0,0.0048463247,0.0125,276.4843189,18.7921723,0.551429,t17_f5_c3,15.652,0.0135,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60398.50572919985,2644505721715015001,1,2644505721715,19.4672,1,2644,0.346386,18.196,16.398006,18.0881,0.105412,0.015406076,0.020123027,0.0774,276.4843434,18.7922489,0.808571,t17_f5_c3,18.0818,0.0972,False,True,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60404.4296875,2650429681715015001,1,2650429681715,20.5884,1,2650,0.762976,18.2226,16.403036,18.0885,0.099742,0.013389252,0.018666027,0.0437,276.4844224,18.7921555,0.514286,t17_f5_c3,18.1201,0.0547,False,True,True,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60404.485057900194,2650485051715015010,2,2650485051715,20.606,1,2650,0.52536,15.7878,13.532652,15.7707,0.049018,100.0,0.0061418107,0.0116,276.484298,18.7921768,0.554286,t17_f5_c3,15.7086,0.0116,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60408.44581020018,2654445811715015002,2,2654445811715,20.629,1,2654,0.529313,16.1231,13.569411,16.0648,0.111254,100.0,0.0105886385,0.0144,276.4843551,18.792188,0.624286,t17_f5_c3,15.9999,0.0145,False,True,False,24.4.1,0.0,,,2.662478391715015e+18,ZTF21aamxyeg
ztf,60416.47839119984,2662478391715015001,1,2662478391715,20.538229,1,2662,0.9610564,19.323437,16.540901,18.9332,0.20172493,0.004875123,0.015550536,0.097,276.4844823,18.7921281,0.4542857,t17_f5_c3,18.9507,0.1217,True,True,True,24.4.1,0.0,0.94066906,588120117.0,,ZTF21aamxyeg
