tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58273.44353009993,519443535915015004,1,519443535915,20.1259,1,519,0.07254888,19.827831,18.087856,19.7405,0.18404333,0.03416066,0.037062075,0.2664,280.4276352,7.3974505,0.62666667,0.0,19.8,0.3596,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58274.39730319986,520397305915015004,1,520397305915,20.474201,1,520,0.24589437,19.416634,17.991585,19.6709,0.09837606,0.022977564,0.026477057,0.1941,280.4277013,7.397412,0.62,0.0,19.5213,0.215,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58276.37543979986,522375435915015002,1,522375435915,20.716568,1,522,0.19617581,19.40469,17.988358,19.693,0.07724576,0.016345661,0.020957595,0.1511,280.4276694,7.3974043,0.73333335,0.0,19.6959,0.191,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58277.37498839991,523374985915015003,1,523374985915,20.797314,1,523,0.04268765,19.355452,17.974775,19.7054,0.07169941,0.015372441,0.020102276,0.1463,280.427653,7.3974721,0.71666664,0.0,19.7824,0.1972,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58278.377766199876,524377765915015005,1,524377765915,20.954185,1,524,0.19345173,19.172552,17.920313,19.2891,0.05525966,0.012342328,0.017438643,0.0897,280.4276583,7.3974062,0.74333334,0.0,19.282,0.1111,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58279.35734950006,525357345915015001,1,525357345915,20.506117,1,525,0.16413958,19.313726,17.962915,19.3093,0.07679953,0.018046934,0.02213267,0.1143,280.4276493,7.3974108,0.79333335,0.0,19.4436,0.1629,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58280.412141200155,526412145915015003,1,526412145915,20.924925,1,526,0.12954326,19.027042,17.872253,19.1827,0.049767036,0.012499695,0.01718013,0.0855,280.4276588,7.3974239,0.7266667,0.0,19.2366,0.112,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58281.37868059985,527378685915015003,1,527378685915,20.713774,1,527,0.06985102,19.083183,17.891308,19.2318,0.05732825,0.014896905,0.019125758,0.0975,280.4276721,7.3974514,0.76,0.0,19.1103,0.1096,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58282.35424769996,528354245915015000,2,528354245915,20.7245,1,528,0.39826,17.3964,15.049219,17.3909,0.025549,100.0,0.002941042,0.0289,280.4275494,7.3974308,0.583333,,17.3779,0.0321,,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58282.37780090002,528377805915015003,1,528377805915,20.74208,1,528,0.047417965,19.045135,17.878466,19.2444,0.056832273,0.015364386,0.019405607,0.1005,280.4276586,7.3974477,0.81333333,0.0,19.2737,0.1294,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58283.3561689998,529356165915015003,2,529356165915,20.435444,1,529,0.45887306,17.302393,15.037972,17.3215,0.024169987,100.0,0.0030026743,0.0295,280.4276968,7.3973522,0.65,0.0,17.3185,0.0341,487120259.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
ztf,58283.40152780013,529401525915015009,1,529401525915,20.946138,1,529,0.1091218,19.03651,17.875513,19.1114,0.048756544,0.011845671,0.01673532,0.077,280.427666,7.3974301,0.74666667,0.0,19.2189,0.1056,487120159.0,False,True,False,bulk_1.0.0,0.0,5.3039629591501504e+17,,ZTF18aaxyuoj
