tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58320.41640050011,566416401415010078,1,566416401415,20.78519,-1,566,0.24339524,18.812979,17.517595,18.99,0.14589515,0.03902568,0.044247385,0.0836,294.8792714,30.3125227,0.49666667,t8_f5_c3,0.0,19.0086,0.1059,686120114.0,False,True,False,bulk_1.0.0,0.0,5.7042076141501e+17,ZTF18abiwhff
ztf,58322.4282176001,568428211415010262,1,568428211415,20.87796,-1,568,0.16476345,18.761642,17.533657,18.9936,0.077772625,0.013490968,0.025097625,0.0765,294.8792463,30.3125403,0.62,t8_f5_c3,0.0,18.9329,0.0902,686120114.0,False,True,False,bulk_1.0.0,0.0,5.7042076141501e+17,ZTF18abiwhff
ztf,58323.402962999884,569402961415010044,1,569402961415,20.42074,-1,569,0.21610099,18.78377,17.526611,18.7339,0.122909024,0.032384653,0.03861185,0.086,294.8792531,30.3125042,0.61333334,t8_f5_c3,0.0,18.7603,0.1114,686120114.0,False,True,False,bulk_1.0.0,0.0,5.7042076141501e+17,ZTF18abiwhff
ztf,58324.42076390004,570420761415010002,1,570420761415,19.928797,-1,570,0.52155113,18.786846,17.525646,18.9906,0.11600636,0.029613264,0.036307987,0.1652,294.8793593,30.3125063,0.57,t8_f5_c3,0.0,18.9215,0.1981,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0035820141501e+17,ZTF18abiwhff
ztf,58329.41554399999,575415541415010007,1,575415541415,19.893116,-1,575,0.31857875,18.739555,17.540882,19.1439,0.13327602,0.038710445,0.044185784,0.1983,294.8792909,30.3125626,0.5,t8_f5_c3,0.0,19.2876,0.2891,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0330516141501e+17,ZTF18abiwhff
ztf,58330.28902779985,576289021415010003,1,576289021415,20.20367,-1,576,0.011304699,18.756014,17.53548,19.1159,0.15556477,0.045887195,0.050547257,0.1475,294.8791913,30.3125343,0.54333335,t8_f5_c3,0.0,19.161,0.1954,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0330516141501e+17,ZTF18abiwhff
ztf,58331.29885420017,577298851415010022,1,577298851415,20.267874,-1,577,0.102160476,18.70544,17.552433,18.8623,0.12682325,0.038202204,0.043852646,0.1089,294.8792024,30.3125083,0.61333334,t8_f5_c3,0.0,18.8631,0.1382,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0330516141501e+17,ZTF18abiwhff
ztf,58340.34947919985,586349471415010004,1,586349471415,20.006037,-1,586,0.3066986,18.761366,17.533747,18.7486,0.15257187,0.044472832,0.04925232,0.126,294.8792906,30.3125404,0.68333334,t8_f5_c3,0.0,18.5551,0.1333,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0330516141501e+17,ZTF18abiwhff
ztf,58348.349340300076,594349341415010014,1,594349341415,20.511116,-1,594,0.37216496,18.431332,17.665989,18.3135,0.07167279,0.026131865,0.035417423,0.0516,294.8793104,30.3125101,0.73333335,t8_f5_c3,0.0,18.2792,0.0629,686120114.0,False,True,False,bulk_1.0.0,0.0,6.0330516141501e+17,ZTF18abiwhff
ztf,58351.30437499983,597304371415010001,1,597304371415,19.848248,-1,597,0.08624961,18.353045,17.706863,18.4012,0.11462276,0.058133632,0.063211806,0.0931,294.8791815,30.3125589,0.68,t8_f5_c3,0.0,18.3678,0.1152,686120114.0,False,True,False,bulk_1.0.0,0.0,6.2617501141501e+17,ZTF18abiwhff
