tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60288.33672450017,2534336723915015011,1,2534336723915,20.344915,1,2534,1.3596917,19.818163,19.434761,19.8227,0.15862124,0.10809052,0.11142953,0.1965,102.2353039,48.3322206,0.73,t17_f5_c3,0.99989724,19.8094,0.2511,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60288.40990740014,2534409903915015007,2,2534409903915,19.969242,1,2534,1.3096143,19.501614,19.005322,19.6768,0.1655333,0.10305069,0.10480178,0.2412,102.2352945,48.332272,0.77428573,t17_f5_c3,0.9999955,19.5341,0.2762,746120239.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60290.36762729986,2536367623915015012,1,2536367623915,20.6063,1,2536,1.2539706,19.5967,19.2746,19.8763,0.13287023,0.09595881,0.09876134,0.2126,102.2353505,48.3322468,0.81142855,t17_f5_c3,0.9999999,19.9732,0.3025,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60290.38685189979,2536386853915015006,2,2536386853915,20.58651,1,2536,1.2346532,19.616018,19.07634,19.3698,0.11571153,0.06737797,0.07038913,0.1286,102.235332,48.3322899,0.6557143,t17_f5_c3,0.9723624,19.2706,0.1584,746120239.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60292.30109950015,2538301093915015034,1,2538301093915,20.86068,1,2538,1.3741004,19.584599,19.26559,19.5332,0.078871295,0.05403454,0.058791675,0.096,102.2353004,48.3322696,0.70285714,t17_f5_c3,1.0,19.744,0.1503,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60292.32533559995,2538325333915015001,1,2538325333915,20.854643,1,2538,1.313355,19.62313,19.294182,19.6202,0.071174584,0.046882264,0.05257093,0.1048,102.2353293,48.3322666,0.8042857,t17_f5_c3,0.99999976,19.9158,0.1776,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60292.4050925998,2538405093915015005,2,2538405093915,20.797974,1,2538,1.1994019,19.546122,19.033287,19.2556,0.06640267,0.03648504,0.041404933,0.0845,102.2353379,48.332258,0.6471428,t17_f5_c3,0.9999281,19.297,0.1157,746120239.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60292.450914400164,2538450913915015008,1,2538450913915,20.168512,1,2538,1.1735829,19.5808,19.262756,19.2313,0.1529636,0.11175873,0.11412252,0.1522,102.2353787,48.3321916,0.49857143,t17_f5_c3,0.99961615,19.447,0.2392,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60293.329722200055,2539329723915015003,1,2539329723915,20.123783,1,2539,1.4128194,19.722319,,19.6303,0.15157162,,,0.1963,102.235279,48.3322261,0.51857144,t17_f5_c3,0.9987389,19.962,0.3428,746120139.0,True,False,True,23.12.x,0.0,,ZTF23absonnf
ztf,60293.34321760014,2539343213915015010,1,2539343213915,20.491692,1,2539,1.2213027,19.508781,19.20858,19.527,0.10710706,0.07820307,0.081233874,0.1318,102.2353636,48.3322343,0.76857144,t17_f5_c3,0.99999917,19.5589,0.1752,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60293.36684030015,2539366843915015009,1,2539366843915,20.644718,1,2539,1.3501735,19.537495,19.230286,19.5741,0.09470445,0.06775005,0.0713653,0.1191,102.2353204,48.3322858,0.80285716,t17_f5_c3,0.9999999,19.4988,0.1436,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60293.4518519002,2539451853915015012,2,2539451853915,19.742815,1,2539,1.005903,19.571705,19.04917,19.3515,0.17926121,0.10898728,0.110782735,0.2111,102.2354299,48.3322961,0.36142856,t17_f5_c3,0.99261487,19.072,0.211,746120239.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60294.32366900006,2540323663915015013,1,2540323663915,20.36874,1,2540,1.2814281,19.69341,19.34565,19.7486,0.132483,0.092883416,0.09617352,0.182,102.2353472,48.3322789,0.80285716,t17_f5_c3,0.99999964,19.7075,0.2259,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60294.387569400016,2540387563915015013,1,2540387563915,20.729279,1,2540,1.2783812,19.658037,19.319857,19.7025,0.10409241,0.072238594,0.07623365,0.1241,102.2353448,48.3322787,0.77,t17_f5_c3,0.9999992,19.8643,0.1862,746120139.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
ztf,60294.43707180023,2540437073915015009,1,2540437073915,19.922922,1,2540,1.5286076,19.55568,,19.753,0.18529181,,,0.2591,102.2352304,48.3321966,0.75857145,t17_f5_c3,0.9999734,19.5334,0.2727,746120139.0,True,False,True,23.12.x,0.0,,ZTF23absonnf
ztf,60295.30521989986,2541305213915015004,2,2541305213915,19.7379,1,2541,1.33515,19.5037,19.006643,18.8889,0.18166,0.11333233,0.114930734,0.1688,102.2352842,48.3322496,0.205714,t17_f5_c3,,18.919,0.2258,,False,True,False,23.12.x,0.0,2.561320093915015e+18,ZTF23absonnf
ztf,60311.270717599895,2557270713915015004,2,2557270713915,20.2669,1,2557,1.16779,20.507,19.528404,20.4704,0.255013,0.09882997,0.103543825,0.4389,102.2353477,48.3322482,0.628571,t17_f5_c3,,20.207,0.4564,,False,True,False,23.12.x,0.0,2.561320093915015e+18,ZTF23absonnf
ztf,60315.32009259984,2561320093915015004,2,2561320093915,20.456623,1,2561,1.3674743,20.532297,19.538605,20.2274,0.18636422,0.06780023,0.074625246,0.304,102.235272,48.3322873,0.57285714,t17_f5_c3,0.99009836,19.9607,0.3179,746120239.0,True,True,False,23.12.x,0.0,,ZTF23absonnf
