tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60690.16064810008,2936160640015015022,2,2936160640015,18.560574,1,2936,1.6509922,17.241869,17.5383,0.11975156,0.0763,340.3598077,52.1800997,0.49142858,t17_f5_c3,0.96868265,17.462,0.0897,803120200.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabwxbv
ztf,60795.42701390013,3041427010015015015,2,3041427010015,19.989641,1,3041,0.89370453,17.585241,17.5765,0.069621965,0.0493,340.3594523,52.179995,0.79,t17_f5_c3,0.96425927,17.5408,0.0578,803120200.0,True,True,False,26.0.1,0.0,15.208948,100.0,0.007802415,,ZTF25aabwxbv
ztf,60892.36305559985,3138363050015015036,1,3138363050015,20.4283,1,3138,0.277158,18.1157,18.0043,0.067888,0.0483,340.35911,52.1799821,0.745714,t17_f5_c3,,18.0589,0.0629,,False,True,False,27.5.6,0.0,16.140009,100.0,0.01100315,3.167277661315015e+18,ZTF25aabwxbv
ztf,60892.38765050005,3138387651315035062,1,3138387651315,20.5671,1,3138,0.283954,17.655,18.0756,0.125431,0.0461,340.3591057,52.1799925,0.584286,t17_f5_c3,,17.9744,0.0512,,False,True,False,27.5.6,0.0,16.048452,0.025750529,0.028561803,3.167277661315015e+18,ZTF25aabwxbv
ztf,60892.41031249985,3138410311315015033,2,3138410311315,19.913,1,3138,0.425762,16.7972,17.2284,0.087594,0.0298,340.3590617,52.1799411,0.59,t17_f5_c3,,17.1988,0.0343,,False,True,False,27.5.6,0.0,15.082411,0.011990677,0.018053394,3.167277661315015e+18,ZTF25aabwxbv
ztf,60892.41124999989,3138411240015015035,2,3138411240015,20.5735,1,3138,0.622072,17.3082,17.2511,0.062374,0.0267,340.3591637,52.1798935,0.517143,t17_f5_c3,,17.2228,0.031,,False,True,False,27.5.6,0.0,15.174145,100.0,0.00873738,3.167277661315015e+18,ZTF25aabwxbv
ztf,60895.40537039982,3141405370015015026,2,3141405370015,19.8148,1,3141,0.637519,17.3904,17.2759,0.094822,0.0456,340.3592153,52.1799048,0.705714,t17_f5_c3,,17.3438,0.0599,,False,True,False,27.5.6,0.0,15.185291,100.0,0.012441296,3.167277661315015e+18,ZTF25aabwxbv
ztf,60895.432465299964,3141432460015015022,1,3141432460015,19.5629,1,3141,0.407973,18.2133,18.3536,0.094272,0.1313,340.3591028,52.1799394,0.947143,t17_f5_c3,,18.723,0.2351,,False,True,False,27.5.6,0.0,16.155245,100.0,0.014163168,3.167277661315015e+18,ZTF25aabwxbv
ztf,60898.41412039986,3144414120015015041,2,3144414120015,19.783,1,3144,0.77804,17.7259,17.6386,0.152925,0.0643,340.3588817,52.1798651,0.57,t17_f5_c3,,17.7464,0.0881,,False,True,False,27.5.6,0.0,15.223836,100.0,0.015263444,3.167277661315015e+18,ZTF25aabwxbv
ztf,60901.24184030015,3147241840015025029,1,3147241840015,20.0069,1,3147,0.392856,18.058,18.0458,0.066222,0.0656,340.3591099,52.1799494,0.958571,t17_f5_c3,,18.0634,0.0835,,False,True,False,27.5.6,0.0,16.130447,100.0,0.011219692,3.167277661315015e+18,ZTF25aabwxbv
ztf,60901.29369209986,3147293690015025041,2,3147293690015,20.2054,1,3147,0.584298,17.4126,17.411,0.061473,0.0391,340.3591273,52.1798971,0.827143,t17_f5_c3,,17.4563,0.0493,,False,True,False,27.5.6,0.0,15.188178,100.0,0.007923478,3.167277661315015e+18,ZTF25aabwxbv
ztf,60905.32982640015,3151329820015015056,1,3151329820015,20.7463,1,3151,0.394294,18.4342,18.4315,0.080978,0.0591,340.3591366,52.1799548,0.908571,t17_f5_c3,,18.4221,0.0713,,False,True,False,27.5.6,0.0,16.185698,100.0,0.01020859,3.167277661315015e+18,ZTF25aabwxbv
ztf,60905.347071799915,3151347070015015051,2,3151347070015,20.7242,1,3151,0.815659,17.6331,17.61,0.09867,0.0356,340.3592918,52.1798744,0.64,t17_f5_c3,,17.6341,0.044,,False,True,False,27.5.6,0.0,15.214209,100.0,0.01063233,3.167277661315015e+18,ZTF25aabwxbv
ztf,60911.25773150008,3157257730015015054,1,3157257730015,20.7278,1,3157,0.393608,18.1824,18.1629,0.077981,0.0483,340.359139,52.1799558,0.831429,t17_f5_c3,,18.2737,0.0655,,False,True,False,27.5.6,0.0,16.150545,100.0,0.012001825,3.167277661315015e+18,ZTF25aabwxbv
ztf,60911.365243100096,3157365241315015056,1,3157365241315,20.6658,1,3157,0.151308,17.7918,18.2491,0.178494,0.0526,340.3590767,52.1800302,0.414286,t17_f5_c3,,18.0669,0.0547,,False,True,False,27.5.6,0.0,16.078121,0.034567013,0.03682584,3.167277661315015e+18,ZTF25aabwxbv
ztf,60914.301122699864,3160301120015015044,1,3160301120015,20.7153,1,3160,0.221838,18.1666,18.2488,0.094869,0.0522,340.3590265,52.179995,0.864286,t17_f5_c3,,18.2543,0.0642,,False,True,False,27.5.6,0.0,16.1481,100.0,0.014781696,3.167277661315015e+18,ZTF25aabwxbv
ztf,60914.354016200174,3160354010015015037,2,3160354010015,20.6362,1,3160,0.349342,17.5597,17.4216,0.08355,0.0327,340.3591899,52.1800074,0.78,t17_f5_c3,,17.4132,0.0378,,False,True,False,27.5.6,0.0,15.206057,100.0,0.0095606875,3.167277661315015e+18,ZTF25aabwxbv
ztf,60917.28258100012,3163282580015015061,1,3163282580015,20.7068,1,3163,0.45294,18.3684,18.29,0.062905,0.0541,340.3590014,52.1799331,0.91,t17_f5_c3,,18.3983,0.0725,,False,True,False,27.5.6,0.0,16.17718,100.0,0.008359812,3.167277661315015e+18,ZTF25aabwxbv
