tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.37881939998,531378815915015019,2,531378815915,20.983606,1,531,0.30511004,20.0246,19.440674,20.3156,0.10342519,0.056859653,0.060402665,0.2161,291.8182883,14.0442667,0.62333333,0.0,20.4535,0.3183,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58286.338148099836,532338145915015022,2,532338145915,20.88223,1,532,0.2304983,20.116142,19.493195,20.6482,0.12168725,0.065136075,0.068559274,0.316,291.8182513,14.0442633,0.60333335,0.0,20.6639,0.4153,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58290.37667819997,536376675915015018,2,536376675915,20.692217,1,536,0.12976585,19.94928,19.396053,19.943,0.1566256,0.0920403,0.094096206,0.1902,291.8182294,14.0442833,0.57666665,0.0,19.7431,0.2044,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58291.31590279983,537315905915015044,2,537315905915,20.310959,1,537,0.27004,19.854616,19.338198,19.7948,0.19037725,0.116854474,0.11831721,0.2403,291.8182628,14.0442562,0.6,0.0,19.8593,0.3278,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58292.33048610017,538330485915015030,2,538330485915,20.400686,1,538,0.25461268,19.933943,19.386814,19.9001,0.1923548,0.11458195,0.11621206,0.2399,291.8182129,14.0442449,0.49,0.0,20.2101,0.4111,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58298.336666699965,544336665915015020,2,544336665915,19.4532,1,544,0.542995,19.2204,18.902967,19.5708,0.231268,0.1721929,0.17264037,0.4095,291.8183321,14.044213,0.53,,19.5861,0.5337,,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58301.356898100115,547356895915015026,2,547356895915,20.359653,1,547,0.30393612,19.138184,18.841011,19.0084,0.14837725,0.11223758,0.11284916,0.116,291.8182478,14.0442342,0.56666666,0.0,18.9998,0.1477,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58302.35587960016,548355875915015000,2,548355875915,19.830408,1,548,0.4124497,19.407541,19.03953,19.2889,0.19035807,0.1348999,0.1356334,0.1724,291.8182702,14.0442132,0.44,0.0,19.3368,0.2314,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58303.33656249987,549336565915015053,2,549336565915,20.419975,1,549,0.1087533,19.273928,18.942673,19.4941,0.13700055,0.10015117,0.10097656,0.1798,291.8182432,14.0443001,0.6066667,0.0,19.3809,0.2084,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58304.359143500216,550359145915015035,2,550359145915,20.614529,1,550,0.19054124,19.221655,18.903904,19.467,0.11602944,0.085692815,0.086589985,0.1365,291.8182655,14.0442932,0.6666667,0.0,19.6199,0.2017,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58305.35673609981,551356735915015020,2,551356735915,19.958118,1,551,0.30793878,19.137167,18.840239,19.1352,0.13620386,0.10294836,0.10361383,0.1474,291.8183024,14.0443056,0.64666665,0.0,19.0907,0.1816,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58306.357175900135,552357175915015002,2,552357175915,20.160728,1,552,0.59489655,19.250551,18.925396,19.0929,0.16542643,0.12195716,0.122614674,0.1268,291.8183714,14.0442481,0.49,0.0,19.327,0.2013,540120259.0,False,True,False,bulk_1.0.0,0.0,5.5337833591501504e+17,,ZTF18abbkqcp
ztf,58307.37833329989,553378335915015036,2,553378335915,20.86544,1,553,0.21435836,18.938564,18.685955,19.0928,0.087869495,0.06888278,0.069629684,0.0806,291.818269,14.044283,0.7033333,0.0,19.0875,0.1028,540120259.0,False,True,False,bulk_1.0.0,0.0,5.82225705915015e+17,,ZTF18abbkqcp
ztf,58308.375104200095,554375105915015039,2,554375105915,20.693647,1,554,0.13105178,18.973999,18.713938,18.979,0.07984858,0.061968226,0.06284099,0.0843,291.8182337,14.0442866,0.7633333,0.0,18.9728,0.1074,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,,ZTF18abbkqcp
ztf,58310.38136570016,556381365915015012,2,556381365915,20.387758,1,556,0.18375395,18.871902,18.632797,18.9618,0.107672706,0.08584545,0.086390086,0.1006,291.8182506,14.0442741,0.70666665,0.0,19.0021,0.1337,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,,ZTF18abbkqcp
ztf,58311.377847199794,557377845915015026,2,557377845915,20.568687,1,557,0.23962358,18.80759,18.5809,18.9344,0.08554358,0.06880749,0.069424234,0.0892,291.818248,14.0442585,0.74333334,0.0,18.9265,0.1134,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,,ZTF18abbkqcp
ztf,58316.33762730006,562337625915015027,2,562337625915,20.640194,1,562,0.1292783,18.84423,18.61054,19.0113,0.083653845,0.06678359,0.06745432,0.0869,291.818236,14.0442863,0.7266667,0.0,19.0739,0.1178,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,,ZTF18abbkqcp
ztf,58317.40135420021,563401355915015048,2,563401355915,20.135567,1,563,0.21971801,18.852448,18.61716,18.7542,0.09628746,0.07693734,0.0775274,0.1082,291.8182237,14.0442553,0.7366667,0.0,18.9172,0.1607,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,,ZTF18abbkqcp
ztf,58318.33628469985,564336285915015073,2,564336285915,20.821678,1,564,0.14623551,18.828402,18.59776,18.917,0.08673042,0.06950188,0.07013168,0.0773,291.818244,14.0442859,0.65,0.0,18.8755,0.0953,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
ztf,58320.34501159983,566345015915015024,2,566345015915,20.879848,1,566,0.2278835,18.670162,18.468073,18.6857,0.0945106,0.078016736,0.07845932,0.0554,291.818247,14.0442611,0.6933333,0.0,18.648,0.0682,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
ztf,58321.347916699946,567347915915015028,2,567347915915,20.575294,1,567,0.1677803,18.627052,18.432165,18.6606,0.092845224,0.0771709,0.07758976,0.0696,291.8182547,14.0442842,0.69666666,0.0,18.7474,0.0962,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
ztf,58322.355810199864,568355815915015028,2,568355815915,20.405996,1,568,0.23425545,18.78835,18.565258,18.728,0.11321799,0.09173863,0.09218898,0.0851,291.8182363,14.0442539,0.6533333,0.0,18.6455,0.1011,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
ztf,58323.27112270007,569271125915015056,2,569271125915,19.831047,1,569,0.13238417,18.794695,18.570423,18.7886,0.12583095,0.10193844,0.102347784,0.1449,291.8182456,14.0442989,0.56333333,0.0,18.8303,0.1933,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
ztf,58324.23134260019,570231345915015023,2,570231345915,19.257864,1,570,0.27962384,18.73048,18.517906,18.9919,0.14979044,0.1228472,0.12315578,0.2554,291.8182739,14.0442647,0.54,0.0,18.9128,0.3052,540120259.0,False,True,False,bulk_1.0.0,0.0,5.84204625915015e+17,t8_f5_c3,ZTF18abbkqcp
