tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60593.52457180014,2839524576015015000,2,2839524576015,19.1112,1,2839,0.857114,19.5325,18.55776,19.2375,0.348197,0.14116825,0.14188269,0.2295,168.0368603,26.146945,0.362857,t17_f5_c3,19.161,0.274,False,True,False,24.5.1,0.0,2.845529056015015e+18,,,ZTF20aacbvlr
ztf,60599.52619209979,2845526196015015001,2,2845526196015,19.658567,1,2845,0.061940704,19.218735,18.418802,19.0178,0.17021658,0.08050937,0.08147585,0.2414,168.0369201,26.1467234,0.87,t17_f5_c3,19.1034,0.3349,True,True,False,24.5.1,0.0,,0.9985193,1619120260.0,ZTF20aacbvlr
ztf,60599.529050900135,2845529056015015000,2,2845529056015,19.74047,1,2845,0.32681835,19.526672,18.555382,19.9417,0.17780885,0.071285255,0.072683744,0.529,168.0369657,26.1467856,0.85571426,t17_f5_c3,20.0481,0.7492,True,True,False,24.5.1,0.0,,0.99974585,1619120260.0,ZTF20aacbvlr
ztf,60959.536990699824,3205536996015015000,2,3205536996015,19.0124,1,3205,0.075148,19.213,18.416054,19.276,0.296025,0.14153637,0.14208557,0.4473,168.0369162,26.1466877,0.687143,t17_f5_c3,19.2409,0.5561,False,True,False,27.5.7a32.dev1,0.0,3.216538906015015e+18,,,ZTF20aacbvlr
ztf,60959.54203699995,3205542036015015014,2,3205542036015,18.4999,1,3205,0.202828,19.0402,18.329678,18.7076,0.252194,0.13056906,0.1310768,0.442,168.0369292,26.1467628,0.762857,t17_f5_c3,18.6882,0.5579,False,True,False,27.5.7a32.dev1,0.0,3.216538906015015e+18,,,ZTF20aacbvlr
ztf,60965.536620399915,3211536626015015001,2,3211536626015,19.1889,1,3211,0.332163,19.1409,18.38085,19.0101,0.219685,0.10841763,0.10908879,0.2581,168.0369802,26.1466386,0.578571,t17_f5_c3,18.8076,0.275,False,True,False,27.5.7a32.dev1,0.0,3.216538906015015e+18,,,ZTF20aacbvlr
ztf,60965.541631899774,3211541636015015032,2,3211541636015,18.6077,1,3211,0.562948,19.1961,18.40791,19.0154,0.28342,0.13657622,0.13713682,0.4399,168.0368152,26.1465752,0.694286,t17_f5_c3,18.7609,0.4471,False,True,False,27.5.7a32.dev1,0.0,3.216538906015015e+18,,,ZTF20aacbvlr
ztf,60966.52924769977,3212529246015015001,2,3212529246015,19.94167,1,3212,0.109636545,19.26646,18.441385,19.1767,0.12778662,0.05838483,0.059766147,0.1966,168.0368998,26.146679,0.9742857,t17_f5_c3,18.9916,0.2123,True,True,False,27.5.6,0.0,,0.9999993,1619120260.0,ZTF20aacbvlr
ztf,60966.533148100134,3212533146015015002,2,3212533146015,19.83636,1,3212,0.055305596,19.205679,18.412533,19.1216,0.14988425,0.07111356,0.07219345,0.2057,168.0369254,26.1467,0.9671429,t17_f5_c3,19.2357,0.2924,True,True,False,27.5.6,0.0,,0.9999987,1619120260.0,ZTF20aacbvlr
ztf,60966.53704860015,3212537046015015000,2,3212537046015,19.544321,1,3212,0.32581535,19.241692,18.42973,19.3422,0.19655967,0.09218626,0.09304861,0.3196,168.0370001,26.1467524,0.9557143,t17_f5_c3,19.7582,0.6012,True,True,False,27.5.6,0.0,,0.9998869,1619120260.0,ZTF20aacbvlr
