tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58380.4821295999,626482125315010075,1,626482125315,20.30828,-1,626,0.097532004,19.320171,17.61151,19.4215,0.19712315,0.02615485,0.04085763,0.1145,58.6368213,-13.6688378,0.73333335,t8_f5_c3,0.0,19.443,0.1431,302120153.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abxvvrs
ztf,58860.10604170011,1106106045315015003,1,1106106045315,19.3452,1,1106,0.328092,19.4896,17.258205,19.8237,0.258982,0.024210347,0.033167448,0.4571,58.6367304,-13.6687701,0.874286,t17_f5_c3,,19.7086,0.5244,,False,True,False,bulk_1.0.0,0.0,1.118144865315015e+18,ZTF18abxvvrs
ztf,58861.22521989979,1107225215315015001,2,1107225215315,19.176262,1,1107,0.18348792,18.98387,16.648653,18.8677,0.1900248,100.0,0.022116873,0.2135,58.6367596,-13.668853,0.88285714,t17_f5_c3,0.9987937,18.7201,0.2365,302120253.0,False,True,False,bulk_1.0.0,0.0,1.127105765315015e+18,ZTF18abxvvrs
ztf,58863.126817100216,1109126815315015008,1,1109126815315,20.125263,1,1109,0.43722373,19.363653,17.241236,19.4896,0.14306808,100.0,0.020257039,0.1876,58.6369055,-13.6687825,0.9557143,t17_f5_c3,0.9981392,19.4612,0.2286,302120153.0,False,True,False,bulk_1.0.0,0.0,1.127105765315015e+18,ZTF18abxvvrs
ztf,58872.144861099776,1118144865315015005,2,1118144865315,20.120775,1,1118,0.25654796,19.158476,16.66759,19.293,0.13796733,100.0,0.013913034,0.1893,58.6367435,-13.6688903,0.9685714,t17_f5_c3,0.9980926,19.4915,0.2815,302120253.0,False,True,False,bulk_1.0.0,0.0,1.146149545315015e+18,ZTF18abxvvrs
ztf,58872.1873031999,1118187305315015006,1,1118187305315,20.292246,1,1118,0.31823534,19.47414,17.256214,19.3895,0.14444157,100.0,0.018729297,0.173,58.6368545,-13.6689061,0.9614286,t17_f5_c3,0.99990666,19.4958,0.2387,302120153.0,False,True,False,bulk_1.0.0,0.0,1.146149545315015e+18,ZTF18abxvvrs
ztf,58875.1973611,1121197365315015006,2,1121197365315,19.874489,1,1121,0.24515705,19.235329,16.675098,19.4532,0.15592289,100.0,0.014750867,0.2297,58.6368768,-13.6688387,0.9628571,t17_f5_c3,0.99995166,19.567,0.3168,302120253.0,False,True,False,bulk_1.0.0,0.0,1.146149545315015e+18,ZTF18abxvvrs
ztf,58881.105763900094,1127105765315015003,2,1127105765315,19.62263,1,1127,0.85362613,19.210188,16.672695,19.4628,0.13793536,100.0,0.013325336,0.3005,58.636592,-13.6689759,0.94285715,t17_f5_c3,0.99951386,19.5179,0.3987,302120253.0,False,True,False,bulk_1.0.0,0.0,1.146149545315015e+18,ZTF18abxvvrs
ztf,58891.18449069979,1137184495315015002,1,1137184495315,19.7496,1,1137,0.510346,19.545,17.265144,19.6223,0.232506,0.017040566,0.028476855,0.284,58.636911,-13.6687525,0.941429,t17_f5_c3,,19.4067,0.295,,False,True,False,bulk_1.0.0,0.0,1.146149545315015e+18,ZTF18abxvvrs
ztf,58900.14954859996,1146149545315015025,2,1146149545315,18.960238,1,1146,0.556482,18.7753,16.622213,18.8197,0.119169556,100.0,0.016403303,0.2963,58.6367061,-13.6687465,0.81714284,t17_f5_c3,0.9998549,18.945,0.424,302120253.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abxvvrs
