tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58575.459016200155,821459010415010166,2,821459010415,20.330755,-1,821,0.09549046,17.525917,18.761059,17.5539,0.05445738,0.1350925,0.16986863,0.0332,274.9959648,-12.4164418,0.38,t15_f5_c3,0.0,17.4973,0.0403,383120204.0,False,True,False,bulk_1.0.0,0.0,8.393978304150102e+17,ZTF19aaimnus
ztf,58582.4391667,828439160415010115,2,828439160415,20.052946,-1,828,0.11199408,17.656534,18.43236,17.7638,0.057172734,0.08864828,0.1168205,0.0472,274.9959519,-12.4164304,0.46857142,t15_f5_c3,0.0,17.7506,0.0597,383120204.0,False,True,False,bulk_1.0.0,0.0,8.533569304150102e+17,ZTF19aaimnus
ztf,58585.43910880014,831439100415010187,2,831439100415,19.793468,-1,831,0.120858364,17.68943,18.368092,17.7493,0.05617461,0.076638,0.104955345,0.0515,274.995956,-12.4164424,0.39571428,t15_f5_c3,0.0,17.6341,0.0593,383120204.0,False,True,False,bulk_1.0.0,0.0,8.533569304150102e+17,ZTF19aaimnus
ztf,58593.39783560019,839397830415010204,2,839397830415,19.37363,-1,839,0.13132311,17.946526,18.007483,18.0314,0.10133325,0.09403293,0.1071851,0.1169,274.9959454,-12.4164175,0.30571428,t15_f5_c3,0.0,17.9845,0.1438,383120204.0,False,True,False,bulk_1.0.0,0.0,8.533569304150102e+17,ZTF19aaimnus
ztf,58605.43932869984,851439320415010186,2,851439320415,20.489887,-1,851,0.18951392,18.64834,17.564678,18.6602,0.09801076,0.01159252,0.036125116,0.083,274.9959375,-12.4164511,0.31285715,t15_f5_c3,0.0,18.6375,0.1037,383120204.0,False,True,False,bulk_1.0.0,0.0,8.533569304150102e+17,ZTF19aaimnus
ztf,58607.356932899915,853356930415010164,2,853356930415,20.354849,-1,853,0.33349082,18.575228,17.592918,18.6604,0.09722668,0.017739402,0.039342504,0.0907,274.9958891,-12.4164059,0.27857143,t15_f5_c3,0.0,18.5766,0.1071,383120204.0,False,True,False,bulk_1.0.0,0.0,8.823991004150102e+17,ZTF19aaimnus
ztf,58608.481921299826,854481920415010223,2,854481920415,20.500944,-1,854,0.07914124,18.710678,17.542576,18.5946,0.09713411,100.0,0.033123095,0.0768,274.9959619,-12.4164302,0.31857142,t15_f5_c3,0.0,18.4384,0.0846,383120204.0,False,True,False,bulk_1.0.0,0.0,8.823991004150102e+17,ZTF19aaimnus
ztf,58633.33707180014,879337070415010211,2,879337070415,20.720484,-1,879,0.08570904,18.253508,17.756119,18.3395,0.057514913,100.0,0.036376815,0.0524,274.9959647,-12.4164372,0.6542857,t17_f5_c3,0.0,18.3226,0.0657,383120204.0,False,True,False,bulk_1.0.0,0.0,8.873983604150102e+17,ZTF19aaimnus
ztf,58636.399108800106,882399100415010213,2,882399100415,20.230768,-1,882,0.27898917,18.210415,17.784283,18.2644,0.087538816,0.04172632,0.059121862,0.0633,274.9959524,-12.4164933,0.68142855,t17_f5_c3,0.0,18.1537,0.0729,383120204.0,False,True,False,bulk_1.0.0,0.0,8.902935104150102e+17,ZTF19aaimnus
ztf,58638.29255789984,884292550415010148,2,884292550415,20.351011,-1,884,0.13662644,18.10844,17.859007,18.171,0.05037947,100.0,0.040038694,0.0574,274.995946,-12.4164122,0.81,t17_f5_c3,0.0,18.0766,0.0671,383120204.0,False,True,False,bulk_1.0.0,0.0,8.902935104150102e+17,ZTF19aaimnus
