tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58606.481955999974,852481953815015006,1,852481953815,20.74422,1,852,0.6566809,20.65433,19.9219,20.5141,0.20885965,0.104908995,0.10638551,0.3325,301.274846,70.0774988,0.86285716,t15_f5_c3,0.0,20.4908,0.4164,850120138.0,False,True,False,bulk_1.0.0,0.0,8.63348953815015e+17,ZTF19aaslnxl
ztf,58617.34895829996,863348953815015003,2,863348953815,20.129494,1,863,0.2051847,20.077827,19.129335,20.118,0.20819314,0.08501299,0.08690994,0.4596,301.2749309,70.0776437,0.6942857,t15_f5_c3,0.0,20.2184,0.6467,850120238.0,False,True,False,bulk_1.0.0,0.0,8.79341953815015e+17,ZTF19aaslnxl
ztf,58617.47521989979,863475213815015004,1,863475213815,20.7198,1,863,0.427476,20.931,20.054026,20.4981,0.353299,0.15625788,0.1575261,0.3296,301.2750701,70.0775437,0.582857,t15_f5_c3,,20.2096,0.3238,,False,True,False,bulk_1.0.0,0.0,8.79341953815015e+17,ZTF19aaslnxl
ztf,58633.341955999844,879341953815015005,2,879341953815,20.653307,1,879,0.24700023,20.221033,19.186838,20.0364,0.15343033,0.05604139,0.05918791,0.2642,301.2751623,70.0775449,0.86,t17_f5_c3,0.0,20.2959,0.4285,850120238.0,False,True,False,bulk_1.0.0,0.0,8.85327753815015e+17,ZTF19aaslnxl
ztf,58636.41086809989,882410863815015006,2,882410863815,20.584444,1,882,0.25797108,20.09873,19.138012,20.001,0.14679363,0.057793465,0.060592655,0.2436,301.2752722,70.07761,0.94,t17_f5_c3,0.0,19.6976,0.2357,850120238.0,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
ztf,58636.44050930021,882440503815015002,1,882440503815,20.9058,1,882,0.530072,20.9097,20.044477,20.673,0.256286,0.113809146,0.1155142,0.3336,301.2751834,70.0775232,0.83,t17_f5_c3,,20.5814,0.3916,,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
ztf,58639.32775459997,885327753815015001,2,885327753815,20.560574,1,885,0.049817815,20.158327,19.162216,19.9275,0.18089014,0.069833845,0.07227213,0.2409,301.2751016,70.0776096,0.9128571,t17_f5_c3,0.0,20.3465,0.4522,850120238.0,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
ztf,58639.420277799945,885420273815015001,1,885420273815,20.8085,1,885,0.704745,21.126,20.136677,21.2465,0.353269,0.14038806,0.14202885,0.6111,301.274901,70.0774765,0.662857,t17_f5_c3,,21.1499,0.7164,,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
ztf,58642.40534720011,888405343815015001,1,888405343815,20.8658,1,888,0.50167,20.9259,20.051748,20.4914,0.237887,0.104463466,0.1063433,0.2931,301.2749067,70.0775426,0.744286,t17_f5_c3,,20.7641,0.481,,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
ztf,58663.34701390006,909347013815015002,2,909347013815,20.7268,1,909,0.079989,20.7852,19.371408,21.0983,0.241736,0.06174346,0.065739214,0.6434,301.2750544,70.0775812,0.728571,t17_f5_c3,,21.205,0.909,,False,True,False,bulk_1.0.0,0.0,9.11429293815015e+17,ZTF19aaslnxl
