tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60317.47648150008,2563476480115015004,2,2563476480115,19.698381,1,2563,10.213952,17.314522,17.3249,0.06941875,0.0268,153.7288618,2.303985,0.5928571,t17_f5_c3,0.99882793,17.2952,0.0326,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.476956000086,2563476950115015005,2,2563476950115,19.8344,1,2563,10.2008,17.3176,17.2837,0.049368,0.0257,153.7288071,2.3039743,0.742857,t17_f5_c3,,17.2466,0.0311,,False,False,True,23.12.x,0.0,2.563477890115015e+18,ZTF24aabbvos
ztf,60317.47741900012,2563477410115015005,2,2563477410115,19.784002,1,2563,10.121586,17.300037,17.3059,0.052551333,0.0263,153.7287966,2.3039503,0.69857144,t17_f5_c3,0.999905,17.2916,0.0325,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.47789350012,2563477890115015004,2,2563477890115,19.761444,1,2563,10.188412,17.311703,17.351,0.058323767,0.0273,153.7287765,2.3039671,0.63,t17_f5_c3,0.9991091,17.2925,0.0324,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.47836809978,2563478360115015006,2,2563478360115,19.691301,1,2563,10.1758995,17.292671,17.3419,0.059316907,0.0271,153.7287568,2.3039603,0.6028572,t17_f5_c3,0.99880123,17.2938,0.0324,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.47883100016,2563478830115015006,2,2563478830115,19.824383,1,2563,10.160995,17.330791,17.3233,0.048215605,0.0264,153.7287342,2.3039525,0.7271429,t17_f5_c3,0.9999571,17.2932,0.0321,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.479305599816,2563479300115015007,2,2563479300115,19.885202,1,2563,10.135704,17.326195,17.3653,0.057165813,0.0276,153.7287117,2.3039416,0.8042857,t17_f5_c3,0.9999684,17.3105,0.0329,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.47978009982,2563479780115015009,2,2563479780115,19.87479,1,2563,10.193127,17.284748,17.3168,0.048137207,0.0263,153.7287008,2.3039562,0.80857146,t17_f5_c3,0.999968,17.2987,0.0324,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.48024309985,2563480240115015005,2,2563480240115,19.8671,1,2563,10.1145,17.302,17.3386,0.048708,0.027,153.7286827,2.3039311,0.791429,t17_f5_c3,,17.2941,0.0324,,False,False,True,23.12.x,0.0,2.563480710115015e+18,ZTF24aabbvos
ztf,60317.48071759986,2563480710115015003,2,2563480710115,19.744713,1,2563,10.1629,17.332596,17.3482,0.047787208,0.0272,153.7286439,2.3039373,0.6357143,t17_f5_c3,0.9995699,17.3017,0.0326,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.48119209986,2563481190115015008,2,2563481190115,19.8395,1,2563,10.1012,17.3318,17.3703,0.047866,0.0275,153.7286231,2.3039165,0.8,t17_f5_c3,,17.3666,0.0343,,False,False,True,23.12.x,0.0,2.563484490115015e+18,ZTF24aabbvos
ztf,60317.48166669998,2563481660115015006,2,2563481660115,19.754333,1,2563,10.099467,17.334785,17.3502,0.04733871,0.0272,153.7286108,2.303913,0.68142855,t17_f5_c3,0.99972373,17.2945,0.0324,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.4821295999,2563482120115015004,2,2563482120115,19.7195,1,2563,10.116,17.3138,17.3202,0.057457,0.0263,153.7285718,2.3039094,0.624286,t17_f5_c3,,17.272,0.0314,,False,False,True,23.12.x,0.0,2.563484490115015e+18,ZTF24aabbvos
ztf,60317.48260420002,2563482600115015006,2,2563482600115,19.711454,1,2563,10.145782,17.338497,17.391,0.04946452,0.028,153.7285543,2.3039143,0.6414286,t17_f5_c3,0.99990666,17.3605,0.0341,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.483078700025,2563483070115015002,2,2563483070115,19.6553,1,2563,10.081915,17.361538,17.389,0.061502833,0.028,153.7285819,2.3039019,0.53571427,t17_f5_c3,0.99865854,17.3297,0.0332,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.48401620006,2563484010115015003,2,2563484010115,19.890461,1,2563,10.165204,17.325241,17.3136,0.04616589,0.0262,153.7284962,2.3039062,0.7771429,t17_f5_c3,0.9999815,17.2754,0.0316,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.484490700066,2563484490115015004,2,2563484490115,19.853388,1,2563,10.152701,17.334234,17.364,0.053141892,0.0274,153.7284856,2.3039002,0.74857146,t17_f5_c3,0.99997354,17.3384,0.0335,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.4854282001,2563485420115015005,2,2563485420115,19.935999,1,2563,10.1439295,17.367338,17.3349,0.053167734,0.0266,153.7284484,2.303888,0.81285715,t17_f5_c3,0.9999648,17.3359,0.0332,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
ztf,60317.485902800225,2563485900115015006,2,2563485900115,19.75731,1,2563,10.132871,17.356184,17.4015,0.06565612,0.0284,153.7284243,2.3038781,0.70428574,t17_f5_c3,0.9999404,17.3795,0.0348,468120201.0,True,False,True,23.12.x,0.0,,ZTF24aabbvos
