tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59254.55780090019,1500557804815015032,2,1500557804815,19.513323,1,1500,0.23565434,19.287313,19.202065,19.1339,0.2142041,0.19735587,0.19802876,0.2669,276.8774862,-6.8906975,0.60571426,t17_f5_c3,0.9999765,19.0354,0.3124,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59254.56072920002,1500560724815015030,2,1500560724815,18.4073,1,1500,0.396134,18.8379,18.780804,18.8565,0.324794,0.3079562,0.3081549,0.4574,276.8774274,-6.8907199,0.497143,t17_f5_c3,,18.5069,0.4262,,False,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59255.54800930014,1501548004815015031,2,1501548004815,19.541775,1,1501,0.12835272,19.218855,19.138628,19.1901,0.2167162,0.20069106,0.20127992,0.211,276.8775712,-6.8907286,0.49714285,t17_f5_c3,0.9999087,19.2016,0.273,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59255.55108800018,1501551084815015053,2,1501551084815,19.615631,1,1501,0.21033171,19.32041,19.232626,19.3856,0.1926987,0.17693833,0.17773189,0.2637,276.877567,-6.8906891,0.73285717,t17_f5_c3,0.99999905,19.3045,0.3138,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59255.55415510014,1501554154815015066,2,1501554154815,19.623373,1,1501,0.14519039,19.133083,19.058746,18.9996,0.17011034,0.15820877,0.15885317,0.1802,276.8775725,-6.8907244,0.6457143,t17_f5_c3,0.9999989,19.0834,0.2493,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59255.55722220009,1501557224815015037,2,1501557224815,19.788357,1,1501,0.22180033,19.203691,19.124537,19.2679,0.14581177,0.13470641,0.1355598,0.2176,276.8775609,-6.8906843,0.80142856,t17_f5_c3,0.9999999,19.0747,0.2335,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59255.560277800076,1501560274815015043,2,1501560274815,19.604052,1,1501,0.34722337,19.078197,19.007408,19.2176,0.1478685,0.13786261,0.13853513,0.2321,276.8775189,-6.8906463,0.7785714,t17_f5_c3,1.0,19.1996,0.2927,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59256.54576390004,1502545764815015051,2,1502545764815,19.546242,1,1502,0.05453967,19.19286,19.114464,19.1366,0.19670676,0.18238449,0.1830041,0.2316,276.8775465,-6.8907297,0.73571426,t17_f5_c3,0.99999917,19.1223,0.2933,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59256.54883099999,1502548834815015056,2,1502548834815,19.709053,1,1502,0.1408185,19.242556,19.160624,19.3712,0.16279188,0.15014058,0.15095922,0.256,276.8775075,-6.8907684,0.77,t17_f5_c3,0.9999996,19.2691,0.2987,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59256.55189809995,1502551894815015041,2,1502551894815,19.662199,1,1502,0.12619586,19.342695,19.253164,19.6126,0.17169318,0.15717606,0.1581032,0.3475,276.8775377,-6.8907067,0.6642857,t17_f5_c3,0.9999966,19.1766,0.2986,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59256.55495369993,1502554954815015044,2,1502554954815,19.6214,1,1502,0.308775,19.3157,19.228283,19.7438,0.248181,0.22837138,0.22898188,0.386,276.8775104,-6.8906596,0.682857,t17_f5_c3,,19.6235,0.4436,,False,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59256.558009299915,1502558004815015038,2,1502558004815,19.711765,1,1502,0.49068117,19.40512,19.310516,19.5716,0.16674232,0.15176171,0.15282832,0.3154,276.8774605,-6.8906271,0.7614286,t17_f5_c3,0.99999547,19.4261,0.3542,383120248.0,True,True,False,correction_0.0.1,0.0,,ZTF19acqxlrg
ztf,59621.546157400124,1867546154815015063,2,1867546154815,19.4119,1,1867,0.096343,19.3677,19.276169,19.633,0.233608,0.21401003,0.21472134,0.3672,276.8775555,-6.8907219,0.557143,t17_f5_c3,,19.364,0.3683,,False,True,False,correction_1.0.6,0.0,1.867553964815015e+18,ZTF19acqxlrg
ztf,59621.548773100134,1867548774815015044,2,1867548774815,19.3062,1,1867,0.626312,19.5704,19.460999,19.492,0.276095,0.24877077,0.24963082,0.331,276.8777113,-6.8907066,0.498571,t17_f5_c3,,19.5171,0.4346,,False,True,False,correction_1.0.6,0.0,1.867553964815015e+18,ZTF19acqxlrg
ztf,59621.553969900124,1867553964815015039,2,1867553964815,19.266949,1,1867,0.10993656,19.299984,19.213774,19.1879,0.21635261,0.19915655,0.19983788,0.2503,276.8775391,-6.8907139,0.47714287,t17_f5_c3,0.9961587,19.115,0.3002,383120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acqxlrg
ztf,60016.50210649986,2262502104815015053,2,2262502104815,19.341255,1,2262,0.21077298,18.540707,18.497011,18.8815,0.13904841,0.13329144,0.13356349,0.2181,276.8775178,-6.8906871,0.7457143,t17_f5_c3,0.9999999,18.8439,0.2703,383120248.0,True,True,False,1.1.6,0.0,,ZTF19acqxlrg
ztf,60021.463368100114,2267463364815015047,2,2267463364815,19.364248,1,2267,0.115456216,18.49742,18.455399,18.5425,0.14346598,0.1377758,0.13801959,0.1314,276.877554,-6.8907142,0.68,t17_f5_c3,1.0,18.6997,0.1941,383120248.0,True,True,False,1.1.6,0.0,,ZTF19acqxlrg
ztf,60032.44190970017,2278441904815015047,2,2278441904815,19.520071,1,2278,0.098629735,18.788446,18.73383,18.6654,0.13080105,0.123931654,0.1243839,0.1227,276.8775395,-6.8907145,0.6342857,t17_f5_c3,0.9999933,18.6967,0.1614,383120248.0,True,True,False,1.1.6,0.0,,ZTF19acqxlrg
ztf,60043.46152780019,2289461524815015038,2,2289461524815,19.597515,1,2289,0.2859969,18.901028,18.840605,18.9821,0.15159932,0.14291568,0.14339316,0.228,276.8774939,-6.8906777,0.7614286,t17_f5_c3,0.99999857,18.9088,0.2733,383120248.0,True,True,False,1.1.6,0.0,,ZTF19acqxlrg
ztf,60054.39789350005,2300397894815015065,2,2300397894815,19.942507,1,2300,0.23480597,19.17466,19.09752,19.4689,0.1446531,0.1339157,0.13473253,0.2444,276.8775016,-6.8906878,0.7285714,t17_f5_c3,0.99999875,19.0944,0.2221,383120248.0,True,True,False,1.1.6,0.0,,ZTF19acqxlrg
ztf,60056.46292820014,2302462924815015047,2,2302462924815,20.094042,1,2302,0.2996014,19.182062,19.104414,19.4179,0.13097294,0.12101859,0.12193337,0.2119,276.8775269,-6.8906569,0.75714284,t17_f5_c3,0.9999827,19.2029,0.2227,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60058.439919000026,2304439914815015041,2,2304439914815,19.99531,1,2304,0.32231742,19.233513,19.152235,19.6307,0.18151751,0.16770323,0.16842532,0.2712,276.877525,-6.890652,0.6414286,t17_f5_c3,0.99999744,19.6922,0.3672,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60060.45890050009,2306458904815015058,2,2306458904815,19.881914,1,2306,0.27439478,19.185774,19.10787,19.2278,0.15672632,0.14510615,0.14587481,0.1897,276.8774603,-6.8907513,0.73285717,t17_f5_c3,0.9999992,19.0011,0.1972,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60062.46248839982,2308462484815015066,2,2308462484815,20.268354,1,2308,0.29140085,19.266092,19.182432,19.2707,0.13237295,0.12150473,0.122556105,0.1626,276.8775261,-6.8906632,0.77,t17_f5_c3,0.99999994,19.0872,0.1756,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60076.44472219981,2322444724815015083,2,2322444724815,20.086184,1,2322,0.39986494,19.50183,19.398817,19.9494,0.19639923,0.17754865,0.1786219,0.3582,276.87748,-6.8906468,0.5657143,t17_f5_c3,0.99990046,19.7849,0.3946,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60078.422974499874,2324422974815015055,2,2324422974815,20.226522,1,2324,0.46976227,19.564323,19.455503,19.7666,0.19475889,0.1749768,0.17618518,0.2544,276.8774561,-6.8906377,0.5757143,t17_f5_c3,0.9999945,19.7557,0.3222,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60087.39778940007,2333397784815015049,2,2333397784815,20.577543,1,2333,0.32997566,19.674887,19.555023,19.906,0.17971927,0.15934311,0.16093458,0.2286,276.8774628,-6.8906896,0.5371429,t17_f5_c3,0.99999785,19.6059,0.2217,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
ztf,60089.37709489977,2335377094815015074,2,2335377094815,20.443605,1,2335,0.41499946,19.622217,19.507742,19.6842,0.14226104,0.1261874,0.12802522,0.2017,276.8774551,-6.8906615,0.6557143,t17_f5_c3,0.9999982,19.596,0.2377,383120248.0,True,True,False,1.2.0,0.0,,ZTF19acqxlrg
