tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59480.13662040001,1726136626015015002,1,1726136626015,20.324497,1,1726,3.3377335,19.147303,19.1388,0.13224138,0.1368,278.9514323,22.4625633,0.85,t17_f5_c3,0.99999994,19.0109,0.1554,589120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59480.14141200017,1726141410615015009,1,1726141410615,20.211935,1,1726,3.5561855,19.138039,18.8685,0.07690557,0.119,278.9514967,22.4625543,0.8314286,t17_f5_c3,1.0,18.8058,0.1437,637120106.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59480.17886570003,1726178860615015010,2,1726178860615,20.01535,1,1726,2.3831284,19.254967,19.0599,0.16009179,0.1699,278.9514753,22.4626211,0.5871429,t17_f5_c3,0.99999785,19.2566,0.2608,637120206.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59480.19233800005,1726192336015015003,2,1726192336015,19.909533,1,1726,2.1513798,19.44076,19.4023,0.15687808,0.2397,278.9514569,22.4625913,0.7,t17_f5_c3,0.99985015,19.6262,0.3778,589120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59485.193113400135,1731193110615015018,2,1731193110615,20.403137,1,1731,2.456746,18.826872,18.8129,0.08672528,0.0991,278.9514618,22.4625691,0.9442857,t17_f5_c3,1.0,18.8489,0.1303,637120206.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59485.21593749989,1731215936015015006,2,1731215936015,20.234037,1,1731,2.1067884,18.793655,18.857,0.09553577,0.1099,278.951479,22.4625754,0.93,t17_f5_c3,1.0,18.7805,0.1306,589120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59487.1534258998,1733153420615015012,2,1733153420615,20.169273,1,1733,2.5017438,18.743155,18.6528,0.07438711,0.0934,278.9514604,22.4625501,0.94857144,t17_f5_c3,1.0,18.6071,0.1143,637120206.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59487.175844899844,1733175846015015008,1,1733175846015,20.335136,1,1733,3.3187575,18.977306,18.9988,0.092471875,0.1065,278.951437,22.4625739,0.8657143,t17_f5_c3,1.0,19.0771,0.1456,589120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59487.17678239988,1733176780615015014,1,1733176780615,20.147842,1,1733,3.4986894,18.9332,18.9811,0.107169665,0.1208,278.9514827,22.4625719,0.92,t17_f5_c3,0.9999998,18.8151,0.1325,637120106.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
ztf,59489.175162000116,1735175166015015005,2,1735175166015,20.345001,1,1735,2.13195,18.801512,18.8531,0.08630044,0.1032,278.9514317,22.4625899,0.89428574,t17_f5_c3,0.9999998,18.7314,0.1178,589120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdoyqt
