tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60695.20424770005,2941204243415015012,1,2941204243415,20.7598,1,2941,1.01641,18.6988,18.7725,0.09398,0.0779,65.6605543,62.6451097,0.494286,t17_f5_c3,18.7987,0.0944,False,True,False,26.0.1,0.0,2.944135253415015e+18,16.013382,100.0,0.007922609,,,ZTF25aaceymm
ztf,60698.135254600085,2944135253415015003,1,2944135253415,19.778263,1,2944,1.2218919,18.569977,19.095,0.17928348,0.1421,65.6609214,62.6451421,0.5642857,t17_f5_c3,19.1852,0.1901,True,True,False,26.0.1,0.0,,16.001913,100.0,0.016838944,0.95587415,810120134.0,ZTF25aaceymm
ztf,60722.18428240018,2968184283415015001,1,2968184283415,20.1638,1,2968,1.10552,18.4542,18.9729,0.142234,0.1234,65.6606719,62.645101,0.58,t17_f5_c3,18.8873,0.1399,False,True,False,26.0.1,0.0,2.979261414615015e+18,15.990497,100.0,0.014706923,,,ZTF25aaceymm
ztf,60727.21528939996,2973215284615015008,2,2973215284615,20.2527,1,2973,1.0244,17.2447,17.6027,0.168051,0.0452,65.6608245,62.6451758,0.297143,t17_f5_c3,17.6137,0.0533,False,True,False,26.0.1,0.0,2.979261414615015e+18,14.818131,0.013731242,0.01798101,,,ZTF25aaceymm
ztf,60731.135856499895,2977135854615015004,1,2977135854615,20.6051,1,2977,0.316426,15.9463,15.9509,0.03153,0.0084,65.6604873,62.645289,0.891429,t17_f5_c3,15.9482,0.0095,False,True,False,26.0.1,0.0,2.979261414615015e+18,15.288536,0.01598428,0.017203566,,,ZTF25aaceymm
ztf,60731.157777800225,2977157773415015010,1,2977157773415,20.5252,1,2977,0.755259,17.5992,17.6969,0.040835,0.0373,65.6605189,62.6451813,0.687143,t17_f5_c3,17.6719,0.044,False,True,False,26.0.1,0.0,2.979261414615015e+18,15.863718,100.0,0.008257336,,,ZTF25aaceymm
ztf,60731.157777800225,2977157773415015011,1,2977157773415,20.5252,1,2977,1.53196,17.4843,18.2907,0.118394,0.061,65.6607148,62.6449808,0.29,t17_f5_c3,18.2904,0.0748,False,False,True,26.0.1,0.0,2.979261414615015e+18,,,,,,ZTF25aaceymm
ztf,60731.19880789984,2977198803415015005,2,2977198803415,20.3638,1,2977,0.866515,17.4699,17.8682,0.141112,0.055,65.6607508,62.6452038,0.32,t17_f5_c3,17.9172,0.0674,False,True,False,26.0.1,0.0,2.979261414615015e+18,14.853775,100.0,0.012679842,,,ZTF25aaceymm
ztf,60733.25990739977,2979259903415015006,2,2979259903415,19.8688,1,2979,1.01278,16.98,17.2637,0.106105,0.0371,65.6607119,62.6451348,0.394286,t17_f5_c3,17.2484,0.0438,False,True,False,26.0.1,0.0,2.979261414615015e+18,14.799522,0.0074761426,0.014241147,,,ZTF25aaceymm
ztf,60733.26141199982,2979261414615015006,2,2979261414615,19.844347,1,2979,1.1142311,17.475176,17.5023,0.09525413,0.0463,65.6608614,62.6451542,0.5971429,t17_f5_c3,17.5283,0.0563,True,True,False,26.0.1,0.0,,14.840581,100.0,0.008414841,0.5979918,811120246.0,ZTF25aaceymm
ztf,60961.39053239999,3207390533415015005,2,3207390533415,20.3777,1,3207,1.97908,17.3518,18.1444,0.255438,0.0684,65.6611482,62.6449446,0.18,t17_f5_c3,18.1618,0.0813,False,False,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,,,,,,ZTF25aaceymm
ztf,60966.34678239981,3212346783415015002,1,3212346783415,20.3618,1,3212,0.920021,18.1256,18.4554,0.112747,0.0725,65.6607418,62.6451824,0.637143,t17_f5_c3,18.4475,0.0873,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.951526,100.0,0.01522211,,,ZTF25aaceymm
ztf,60966.402962999884,3212402964615015009,2,3212402964615,20.4395,1,3212,0.886439,16.9758,17.2721,0.136409,0.0303,65.6608345,62.6452451,0.375714,t17_f5_c3,17.3055,0.0355,False,True,True,27.5.7a32.dev1,0.0,3.237341723415015e+18,14.785965,0.0142287025,0.018151367,,,ZTF25aaceymm
ztf,60968.32317129988,3214323173415015005,2,3214323173415,20.6035,1,3214,2.00053,17.4344,17.8912,0.25575,0.0506,65.661317,62.6450165,0.222857,t17_f5_c3,17.894,0.0585,False,False,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,,,,,,ZTF25aaceymm
ztf,60970.32539349981,3216325393415015002,1,3216325393415,20.025,1,3216,1.19828,18.0662,18.272,0.091764,0.0568,65.6606976,62.6450793,0.754286,t17_f5_c3,18.2145,0.0644,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.943314,100.0,0.012987263,,,ZTF25aaceymm
ztf,60973.364768499974,3219364764615015009,1,3219364764615,20.6004,1,3219,1.00832,18.7868,19.576,0.192881,0.1694,65.6609363,62.6452502,0.372857,t17_f5_c3,19.4698,0.1842,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,16.05367,0.0087461155,0.015561009,,,ZTF25aaceymm
ztf,60975.392268499825,3221392263415015003,2,3221392263415,20.3648,1,3221,0.843737,16.7575,16.9748,0.074801,0.023,65.6607103,62.6451916,0.574286,t17_f5_c3,16.9662,0.026,False,True,True,27.5.7a32.dev1,0.0,3.237341723415015e+18,14.766874,0.0021565042,0.011957968,,,ZTF25aaceymm
ztf,60981.41202550009,3227412024615015002,1,3227412024615,20.0893,1,3227,0.727946,17.8851,18.0573,0.102295,0.0633,65.6606651,62.6452089,0.784286,t17_f5_c3,18.0794,0.08,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.945823,0.012575973,0.017145248,,,ZTF25aaceymm
ztf,60985.29685189994,3231296854615015002,1,3231296854615,19.2829,1,3231,0.73958,18.0404,18.2098,0.115103,0.1433,65.6606857,62.6452151,0.83,t17_f5_c3,18.0983,0.1648,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.970351,0.012264773,0.017102804,,,ZTF25aaceymm
ztf,60985.32114579994,3231321143415015004,1,3231321143415,19.2607,1,3231,0.949069,17.7654,17.885,0.086959,0.1077,65.6606226,62.6451404,0.874286,t17_f5_c3,17.9567,0.1468,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.895335,100.0,0.015534196,,,ZTF25aaceymm
ztf,60985.40193289984,3231401933415015002,1,3231401933415,19.2937,1,3231,1.13991,18.4211,18.6514,0.171634,0.2101,65.6606369,62.6450845,0.591429,t17_f5_c3,18.5342,0.2404,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.987027,100.0,0.01823786,,,ZTF25aaceymm
ztf,60989.17966439994,3235179663415015005,2,3235179663415,20.0086,1,3235,0.944008,16.9297,17.1972,0.102323,0.0332,65.6605991,62.6451243,0.457143,t17_f5_c3,17.1913,0.0393,False,True,True,27.5.7a32.dev1,0.0,3.237341723415015e+18,14.792634,0.0076971776,0.0142937675,,,ZTF25aaceymm
ztf,60989.2551851999,3235255183415015005,1,3235255183415,20.0531,1,3235,1.2886,18.0289,18.2606,0.118434,0.0804,65.6606579,62.6450441,0.49,t17_f5_c3,18.231,0.0973,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.937956,100.0,0.0172623,,,ZTF25aaceymm
ztf,60989.255671299994,3235255674615015003,1,3235255674615,20.1224,1,3235,0.814161,18.1874,18.6859,0.132009,0.1117,65.6607764,62.6452319,0.458571,t17_f5_c3,18.6476,0.134,False,True,False,27.5.7a32.dev1,0.0,3.237341723415015e+18,15.990974,0.012540059,0.017459543,,,ZTF25aaceymm
ztf,60991.34172450006,3237341723415015003,2,3237341723415,18.774885,1,3237,1.5905374,16.893827,17.1051,0.17384952,0.1081,65.6610791,62.645063,0.21857142,t17_f5_c3,17.1389,0.1406,True,False,False,27.5.7a32.dev1,0.0,,,,,0.45103556,810120234.0,ZTF25aaceymm
ztf,61004.29399310006,3250293994615015006,2,3250293994615,20.3643,1,3250,0.993075,17.2402,17.5589,0.110403,0.0391,65.6608332,62.6451915,0.351429,t17_f5_c3,17.5192,0.0431,False,True,False,27.5.7a32.dev1,0.0,3.276212913415015e+18,14.81765,0.0024350137,0.011856614,,,ZTF25aaceymm
ztf,61006.34186339984,3252341864615015007,2,3252341864615,20.3159,1,3252,1.02332,17.1017,17.2552,0.035173,0.0305,65.660789,62.6451552,0.46,t17_f5_c3,17.2489,0.0349,False,True,False,27.5.7a32.dev1,0.0,3.276212913415015e+18,14.8019,100.0,0.0042295037,,,ZTF25aaceymm
ztf,61006.34186339984,3252341864615015008,2,3252341864615,20.3159,1,3252,1.38047,17.1675,17.2404,0.119293,0.0295,65.6608941,62.6450644,0.194286,t17_f5_c3,17.2618,0.0348,False,True,False,27.5.7a32.dev1,0.0,3.276212913415015e+18,14.809605,0.0072264043,0.013597433,,,ZTF25aaceymm
ztf,61010.239131900016,3256239134615015002,1,3256239134615,19.9322,1,3256,0.673402,17.8897,18.128,0.092892,0.0791,65.6606894,62.6452393,0.851429,t17_f5_c3,18.1148,0.098,False,True,True,27.5.7a32.dev1,0.0,3.276212913415015e+18,15.946592,0.010232297,0.015514414,,,ZTF25aaceymm
ztf,61020.19652780006,3266196524615015006,1,3266196524615,20.3394,1,3266,0.9356,18.2608,18.6778,0.152973,0.0873,65.6606392,62.6451288,0.451429,t17_f5_c3,18.6548,0.1041,False,True,False,27.5.7a32.dev1,0.0,3.295248593415015e+18,16.000402,0.014617556,0.019074613,,,ZTF25aaceymm
ztf,61026.19503469998,3272195034615015004,1,3272195034615,20.6324,1,3272,0.836785,18.0739,18.4935,0.149632,0.068,65.6607391,62.645202,0.437143,t17_f5_c3,18.5024,0.0826,False,True,False,27.5.7a32.dev1,0.0,3.299348663415015e+18,15.975264,0.01804416,0.021655591,,,ZTF25aaceymm
ztf,61026.19553240016,3272195533415015002,1,3272195533415,20.4993,1,3272,1.20996,18.0825,18.2167,0.104168,0.0578,65.6606073,62.6450598,0.657143,t17_f5_c3,18.1974,0.0686,False,True,False,27.5.7a32.dev1,0.0,3.299348663415015e+18,15.945605,100.0,0.014553798,,,ZTF25aaceymm
ztf,61028.275613400154,3274275614615015006,2,3274275614615,20.4378,1,3274,1.52039,16.9582,17.2652,0.189577,0.0317,65.6609818,62.6450514,0.218571,t17_f5_c3,17.2734,0.0367,False,False,False,27.5.7a32.dev1,0.0,3.303220593415015e+18,,,,,,ZTF25aaceymm
ztf,61030.21291670017,3276212913415015007,1,3276212913415,20.641087,1,3276,1.5249075,18.245153,18.7611,0.20438135,0.0862,65.6607076,62.6449822,0.25142857,t17_f5_c3,18.6931,0.0975,True,False,False,27.5.7a32.dev1,0.0,,,,,0.32999012,810120134.0,ZTF25aaceymm
ztf,61037.28415510012,3283284153415015007,2,3283284153415,19.9262,1,3283,0.816487,16.9575,17.0456,0.043411,0.0281,65.6607001,62.6452001,0.811429,t17_f5_c3,17.0379,0.0329,False,True,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,14.796475,100.0,0.0059318445,,,ZTF25aaceymm
ztf,61037.36624999996,3283366243415015008,1,3283366243415,19.8936,1,3283,1.2589,18.561,19.057,0.170421,0.1374,65.6606582,62.6450536,0.574286,t17_f5_c3,19.1309,0.181,False,True,False,27.5.7a32.dev1,0.0,3.303220593415015e+18,16.001066,100.0,0.016126826,,,ZTF25aaceymm
ztf,61049.24859949993,3295248593415015006,2,3295248593415,19.889103,1,3295,1.077719,17.399248,17.8664,0.11089452,0.0544,65.6608837,62.6451865,0.51285714,t17_f5_c3,17.858,0.0634,True,True,False,27.5.7a32.dev1,0.0,,14.847234,100.0,0.010570718,0.8814739,810120234.0,ZTF25aaceymm
ztf,61051.22790510021,3297227903415015002,1,3297227903415,19.5077,1,3297,1.43505,18.4159,18.7031,0.149407,0.0908,65.6606392,62.6449986,0.484286,t17_f5_c3,18.5685,0.0988,False,False,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,,,,,,ZTF25aaceymm
ztf,61051.282002300024,3297282003415015004,2,3297282003415,19.743595,1,3297,1.2238921,17.868925,18.3016,0.09328798,0.0831,65.6610514,62.6452348,0.5871429,t17_f5_c3,18.1915,0.0891,True,True,False,27.5.7a32.dev1,0.0,,14.884201,100.0,0.0059694736,0.7987634,810120234.0,ZTF25aaceymm
ztf,61053.28605319979,3299286053415015001,1,3299286053415,19.8085,1,3299,0.820584,18.6143,18.7829,0.152149,0.1018,65.6603416,62.645157,0.782857,t17_f5_c3,18.6703,0.1125,False,True,False,27.5.7a32.dev1,0.0,3.303220593415015e+18,16.005999,100.0,0.013770463,,,ZTF25aaceymm
ztf,61053.34866899997,3299348663415015007,2,3299348663415,19.832987,1,3299,1.1747588,17.08079,17.5602,0.0926408,0.0434,65.6610093,62.6452317,0.5857143,t17_f5_c3,17.5279,0.0498,True,True,False,27.5.7a32.dev1,0.0,,14.812518,100.0,0.011468157,0.7114584,810120234.0,ZTF25aaceymm
ztf,61055.27832179982,3301278323415015004,2,3301278323415,19.9746,1,3301,0.722477,17.0602,17.2621,0.068663,0.0331,65.6607014,62.6452358,0.815714,t17_f5_c3,17.2799,0.0396,False,True,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,14.809949,100.0,0.00864216,,,ZTF25aaceymm
ztf,61055.2983448999,3301298344615015003,2,3301298344615,19.9253,1,3301,0.643826,17.1285,17.1372,0.08557,0.03,65.6606082,62.6452219,0.621429,t17_f5_c3,17.1299,0.0349,False,True,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,14.805088,100.0,0.010068312,,,ZTF25aaceymm
ztf,61057.136678200215,3303136674615015003,2,3303136674615,19.2487,1,3303,0.963935,17.1368,17.2437,0.084115,0.0553,65.6608924,62.6452492,0.755714,t17_f5_c3,17.2378,0.0675,False,True,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,14.806061,100.0,0.009830546,,,ZTF25aaceymm
ztf,61057.13717589993,3303137173415015004,2,3303137173415,19.2082,1,3303,0.813574,17.0722,17.2706,0.067223,0.0522,65.6607846,62.645252,0.745714,t17_f5_c3,17.292,0.0652,False,True,True,27.5.7a32.dev1,0.0,3.303220593415015e+18,14.811452,100.0,0.008379503,,,ZTF25aaceymm
ztf,61057.22059029993,3303220593415015003,1,3303220593415,19.806421,1,3303,1.4878528,18.289148,18.5457,0.1578956,0.0839,65.6609671,62.6450606,0.7228571,t17_f5_c3,18.4814,0.0972,True,False,True,27.5.7a32.dev1,0.0,,,,,0.94219625,810120134.0,ZTF25aaceymm
