tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58708.47613430023,954476131615015017,1,954476131615,20.23104,1,954,0.39386377,19.958403,17.511538,20.263,0.21138547,100.0,0.022198798,0.412,61.3508101,-17.6853254,0.9042857,t17_f5_c3,0.9997658,20.556,0.6728,302120116.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aabjrlk
ztf,59517.45864580013,1763458641615015010,1,1763458641615,20.2346,1,1763,0.322304,19.835,17.4979,20.1326,0.197556,100.0,0.022953589,0.3457,61.3508303,-17.6853318,0.911429,t17_f5_c3,,19.9585,0.3695,,False,True,False,correction_1.0.6,0.0,1.767313501615015e+18,ZTF19aabjrlk
ztf,59521.31350689987,1767313501615015023,1,1767313501615,20.555302,1,1767,0.4348123,19.814068,17.495447,20.2156,0.16340016,100.0,0.019310975,0.294,61.3507927,-17.6853453,0.95285714,t17_f5_c3,0.9682118,20.4585,0.453,302120116.0,True,True,False,correction_1.0.6,0.0,,ZTF19aabjrlk
ztf,59523.29196760012,1769291961615015003,2,1769291961615,20.4283,1,1769,0.415674,19.7157,17.029457,19.6701,0.139356,100.0,0.0117389355,0.2207,61.350877,-17.6852124,0.924286,t17_f5_c3,,19.4834,0.2288,,False,True,False,correction_1.0.6,0.0,1.769331451615015e+18,ZTF19aabjrlk
ztf,59523.33145829989,1769331451615015014,1,1769331451615,20.63062,1,1769,0.38187522,19.686855,17.479612,19.7653,0.14164743,100.0,0.018548625,0.1899,61.3508146,-17.685324,0.9057143,t17_f5_c3,0.9930155,19.575,0.1963,302120116.0,True,True,False,correction_1.0.6,0.0,,ZTF19aabjrlk
ztf,59524.332245400175,1770332241615015010,1,1770332241615,20.818213,1,1770,0.3516786,19.651066,17.47486,20.2357,0.13964418,100.0,0.018816546,0.2667,61.3508161,-17.6853627,0.8357143,t17_f5_c3,0.9989883,20.0827,0.2826,302120116.0,True,True,False,correction_1.0.6,0.0,,ZTF19aabjrlk
ztf,59526.34671299998,1772346711615015018,2,1772346711615,20.549059,1,1772,0.17926747,19.70377,17.028448,19.7105,0.13479587,100.0,0.011469587,0.2126,61.3508431,-17.6853555,0.9514286,t17_f5_c3,0.9833438,19.7654,0.2735,302120216.0,True,True,False,correction_1.0.6,0.0,,ZTF19aabjrlk
ztf,59870.35670140013,2116356701615015001,1,2116356701615,19.9648,1,2116,0.437618,19.5053,17.454039,19.4488,0.201392,100.0,0.030446503,0.2214,61.3508159,-17.6852892,0.955714,t17_f5_c3,,19.2671,0.2362,,False,True,False,1.1.6,0.0,2.120357011615015e+18,ZTF19aabjrlk
ztf,59870.391875000205,2116391871615015003,2,2116391871615,20.0894,1,2116,0.284632,19.7044,17.028502,19.3759,0.18573,100.0,0.015795117,0.2097,61.3508513,-17.6852569,0.914286,t17_f5_c3,,19.3844,0.2642,,False,True,False,1.1.6,0.0,2.120357011615015e+18,ZTF19aabjrlk
ztf,59872.33972219983,2118339721615015010,1,2118339721615,20.0951,1,2118,0.206368,19.4157,17.44001,19.2921,0.168775,100.0,0.02735467,0.1616,61.3509632,-17.6854033,0.924286,t17_f5_c3,,19.3486,0.2127,,False,True,False,1.1.6,0.0,2.120357011615015e+18,ZTF19aabjrlk
