tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5304744998,2565530475115015021,2,2565530475115,20.0963,1,2565,17.6582,19.8804,19.4941,0.18493,0.2164,154.7117607,6.8608844,0.448571,t17_f5_c3,19.5682,0.2968,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53094909992,2565530945115015022,2,2565530945115,20.1317,1,2565,17.4006,19.8154,19.7451,0.189742,0.2601,154.7117409,6.8609526,0.667143,t17_f5_c3,20.0227,0.4301,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.531423599925,2565531425115015021,2,2565531425115,20.1288,1,2565,17.4193,19.9058,19.7602,0.169372,0.2608,154.7116813,6.8609474,0.628571,t17_f5_c3,19.9324,0.3915,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53189809993,2565531895115015019,2,2565531895115,19.9751,1,2565,17.3708,19.8865,20.1747,0.258416,0.4178,154.711634,6.8609563,0.715714,t17_f5_c3,19.8262,0.3895,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53236109996,2565532365115015015,2,2565532365115,20.0414,1,2565,17.473,19.7703,19.5833,0.186717,0.2293,154.7115909,6.8609257,0.537143,t17_f5_c3,19.5512,0.2856,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.532835599966,2565532835115015020,2,2565532835115,20.0536,1,2565,17.2358,19.849,19.8285,0.186883,0.2911,154.7114997,6.8609908,0.722857,t17_f5_c3,19.7319,0.3416,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53331020009,2565533315115015029,2,2565533315115,20.123,1,2565,17.2785,19.9365,20.0024,0.22125,0.3346,154.7115502,6.8609807,0.735714,t17_f5_c3,20.0993,0.4693,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53378470009,2565533785115015021,2,2565533785115,20.0897,1,2565,17.1242,19.9862,20.2387,0.220448,0.4107,154.7115006,6.8610223,0.73,t17_f5_c3,19.9937,0.4206,False,False,True,23.12.x,0.0,2.565534725115015e+18,,,ZTF24aabndct
ztf,60319.53472220013,2565534725115015028,2,2565534725115,19.833231,1,2565,16.995752,19.827488,19.5793,0.19681107,0.2363,154.711385,6.8610584,0.3342857,t17_f5_c3,19.2487,0.2237,True,False,True,23.12.x,0.0,,0.996191,468120251.0,ZTF24aabndct
ztf,60319.535196799785,2565535195115015014,2,2565535195115,19.968601,1,2565,17.379162,19.806389,19.7303,0.1884097,0.2635,154.7113247,6.8609516,0.5042857,t17_f5_c3,19.4621,0.2641,True,False,True,23.12.x,0.0,,0.9955994,468120251.0,ZTF24aabndct
ztf,60319.53567129979,2565535675115015012,2,2565535675115,20.0001,1,2565,17.1451,19.8696,20.2041,0.21842,0.4079,154.7113142,6.8610224,0.684286,t17_f5_c3,19.8173,0.3668,False,False,True,23.12.x,0.0,2.565536135115015e+18,,,ZTF24aabndct
ztf,60319.53613429982,2565536135115015019,2,2565536135115,19.943136,1,2565,17.321064,19.809883,19.7555,0.20539892,0.2787,154.7112592,6.8609699,0.6642857,t17_f5_c3,19.6144,0.3142,True,False,True,23.12.x,0.0,,0.99996537,468120251.0,ZTF24aabndct
ztf,60319.536608799826,2565536605115015022,2,2565536605115,19.8886,1,2565,17.088,19.8355,20.2261,0.244415,0.4532,154.7112255,6.861042,0.684286,t17_f5_c3,20.3987,0.6815,False,False,True,23.12.x,0.0,2.565538955115015e+18,,,ZTF24aabndct
ztf,60319.53707179986,2565537075115015030,2,2565537075115,19.9665,1,2565,16.9952,19.8987,19.659,0.219541,0.2516,154.7111428,6.8610682,0.391429,t17_f5_c3,19.5473,0.291,False,False,True,23.12.x,0.0,2.565538955115015e+18,,,ZTF24aabndct
ztf,60319.53754629986,2565537545115015014,2,2565537545115,19.9418,1,2565,17.0285,19.9201,19.3907,0.212528,0.214,154.7110815,6.8610657,0.231429,t17_f5_c3,19.4006,0.277,False,False,True,23.12.x,0.0,2.565538955115015e+18,,,ZTF24aabndct
ztf,60319.5380092999,2565538005115015020,2,2565538005115,20.039974,1,2565,17.09689,19.908497,20.3381,0.20487316,0.4629,154.7111143,6.8610447,0.6857143,t17_f5_c3,20.2813,0.564,True,False,True,23.12.x,0.0,,0.9987587,468120251.0,ZTF24aabndct
ztf,60319.5384837999,2565538485115015017,2,2565538485115,20.070353,1,2565,17.263199,19.86627,20.2897,0.19400512,0.4404,154.7110358,6.8610048,0.63857144,t17_f5_c3,20.2494,0.5446,True,False,True,23.12.x,0.0,,0.9999091,468120251.0,ZTF24aabndct
ztf,60319.538958299905,2565538955115015025,2,2565538955115,20.039259,1,2565,17.19604,19.763613,19.9501,0.20056692,0.3389,154.7110054,6.8610216,0.76857144,t17_f5_c3,19.967,0.4415,True,False,True,23.12.x,0.0,,0.9999965,468120251.0,ZTF24aabndct
ztf,60319.53943290003,2565539435115015013,2,2565539435115,19.995985,1,2565,17.21121,19.908781,19.8254,0.2137638,0.3047,154.7109934,6.8610186,0.49,t17_f5_c3,19.8885,0.4141,True,False,True,23.12.x,0.0,,0.9996741,468120251.0,ZTF24aabndct
