tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58773.137048599776,1019137046315015004,2,1019137046315,19.18204,1,1019,0.41754636,18.856972,17.488846,18.851,0.15266149,100.0,0.043299124,0.2805,27.9510937,21.29566,0.7871429,t17_f5_c3,0.7602279,18.8,0.34,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58774.137337999884,1020137336315015009,2,1020137336315,19.584686,1,1020,0.41292068,18.913189,17.504498,18.9537,0.12656201,100.0,0.034580134,0.1662,27.9511431,21.2956527,0.89428574,t17_f5_c3,0.87395716,18.9485,0.207,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58774.16546300007,1020165466315015006,1,1020165466315,19.871984,1,1020,0.4693824,19.172274,17.958908,19.0091,0.14633895,100.0,0.04786454,0.1356,27.9510347,21.2955431,0.7842857,t17_f5_c3,0.96791995,18.8939,0.1529,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58775.16557870014,1021165576315015007,1,1021165576315,20.43976,1,1021,0.62051857,19.02556,17.908707,19.1827,0.09360152,100.0,0.033461202,0.1438,27.951105,21.2956351,0.9614286,t17_f5_c3,0.9993409,19.1492,0.1728,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58776.13686340023,1022136866315015009,2,1022136866315,19.97892,1,1022,0.4441505,19.042158,17.538242,18.941,0.12596348,100.0,0.031526662,0.1613,27.9511027,21.2956678,0.9128571,t17_f5_c3,0.7664718,18.7312,0.1663,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58776.164814800024,1022164816315015012,1,1022164816315,20.308445,1,1022,0.5263272,18.997602,17.89863,19.1423,0.1009083,100.0,0.036672264,0.1353,27.951141,21.2956126,0.9557143,t17_f5_c3,0.9997605,19.1905,0.1751,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58777.13726849994,1023137266315015014,2,1023137266315,19.673016,1,1023,0.23482652,18.777424,17.465685,18.7787,0.12642431,100.0,0.03776898,0.1383,27.951075,21.2956031,0.91571426,t17_f5_c3,0.9701861,18.824,0.1801,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58777.16525459988,1023165256315015012,1,1023165256315,20.02722,1,1023,0.6086492,19.05584,17.919436,18.954,0.13642925,100.0,0.047901105,0.1117,27.951088,21.2956263,0.81,t17_f5_c3,0.99982417,18.9704,0.1419,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58778.13746530004,1024137466315015012,2,1024137466315,20.041153,1,1024,0.32670623,18.818932,17.47792,18.7644,0.104299195,100.0,0.030330287,0.1344,27.9510884,21.2956351,0.9457143,t17_f5_c3,0.90616906,18.5833,0.1417,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58778.16545139998,1024165456315015011,1,1024165456315,20.386766,1,1024,0.6081494,19.074268,17.925869,19.2398,0.09196859,100.0,0.03193596,0.146,27.9511299,21.2956349,0.95857143,t17_f5_c3,0.9999757,19.2028,0.1752,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58779.13726849994,1025137266315015013,2,1025137266315,19.952799,1,1025,0.23692773,18.93736,17.511047,19.0413,0.10392696,100.0,0.027938507,0.191,27.9510938,21.2956136,0.8442857,t17_f5_c3,0.8590119,19.0582,0.2422,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58779.16526619997,1025165266315015009,1,1025165266315,20.413578,1,1025,0.58298695,19.008524,17.902586,18.8352,0.09143698,100.0,0.03301769,0.1047,27.9511219,21.2956268,0.96,t17_f5_c3,0.9998828,18.7589,0.1211,554120163.0,False,True,False,bulk_1.0.0,0.0,1035352886315015017,ZTF19acdxlns
ztf,58781.1652199002,1027165216315015009,1,1027165216315,19.8545,1,1027,0.29812333,19.251106,17.984068,19.5743,0.17024417,100.0,0.05299772,0.202,27.9510759,21.295514,0.6514286,t17_f5_c3,0.99474394,19.724,0.2904,554120163.0,False,True,False,bulk_1.0.0,0.0,1035352886315015017,ZTF19acdxlns
ztf,58782.13628470013,1028136286315015006,2,1028136286315,19.942963,1,1028,0.16368014,18.910246,17.503693,18.9839,0.11845559,100.0,0.03242904,0.173,27.951129,21.2955823,0.89285713,t17_f5_c3,0.7666676,18.7902,0.1805,554120263.0,False,True,False,bulk_1.0.0,0.0,1035352886315015017,ZTF19acdxlns
ztf,58782.16403939994,1028164036315015009,1,1028164036315,20.269718,1,1028,0.52196187,19.238705,17.980192,19.155,0.122148246,100.0,0.038325027,0.1375,27.9511103,21.2956071,0.95428574,t17_f5_c3,0.999404,19.1236,0.1667,554120163.0,False,True,False,bulk_1.0.0,0.0,1029165576315015013,ZTF19acdxlns
ztf,58782.16403939994,1028164036315025009,1,1028164036315,20.2697,1,1028,0.521962,19.2387,17.980192,19.155,0.122148,100.0,0.03832504,0.1375,27.9511103,21.2956071,0.954286,t17_f5_c3,,19.1236,0.1667,,False,True,False,bulk_1.0.0,0.0,1035352886315015017,ZTF19acdxlns
ztf,58783.1374884001,1029137486315015014,2,1029137486315,19.953518,1,1029,0.23496434,18.931902,17.509579,19.1132,0.10000338,100.0,0.026982682,0.1887,27.9510922,21.2956084,0.9042857,t17_f5_c3,0.7775021,19.1385,0.2409,554120263.0,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58783.16557870014,1029165576315015013,1,1029165576315,20.384007,1,1029,0.56783926,19.1577,17.95412,19.1696,0.13893327,100.0,0.045853708,0.1358,27.9510902,21.2956148,0.95714283,t17_f5_c3,0.999946,19.1916,0.1717,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58785.165289400145,1031165286315015013,1,1031165286315,20.397942,1,1031,0.54130864,19.344084,18.012169,19.4218,0.109244876,100.0,0.03203576,0.1665,27.9510638,21.2955949,0.9614286,t17_f5_c3,0.999876,19.3624,0.195,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58786.14403939992,1032144036315015016,2,1032144036315,19.833782,1,1032,0.66974974,19.174484,17.569878,19.1037,0.12899515,100.0,0.02942599,0.1857,27.9510934,21.295731,0.9442857,t17_f5_c3,0.99643135,19.245,0.2655,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58786.172268500086,1032172266315015011,1,1032172266315,20.290905,1,1032,0.46537542,19.594439,18.079798,19.3095,0.15329757,100.0,0.03799086,0.155,27.9510453,21.2955534,0.89857143,t17_f5_c3,0.9976505,19.2886,0.1883,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58787.164583299775,1033164586315015013,1,1033164586315,20.225769,1,1033,0.50561315,19.513617,18.0592,19.7508,0.14417244,100.0,0.037767302,0.2305,27.951103,21.2956004,0.95857143,t17_f5_c3,0.9999262,19.7787,0.2946,554120163.0,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58788.13729170011,1034137296315015012,2,1034137296315,19.763853,1,1034,0.29846817,19.14215,17.562418,19.2151,0.1463706,100.0,0.034163356,0.21,27.9511941,21.2955395,0.8657143,t17_f5_c3,0.98965985,19.1797,0.2542,554120263.0,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58788.16550929984,1034165506315015006,1,1034165506315,20.23772,1,1034,0.58574903,19.468922,18.047314,19.3758,0.1304152,100.0,0.035211537,0.1643,27.9510592,21.2956068,0.9242857,t17_f5_c3,0.9980892,19.4346,0.2159,554120163.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58789.13767360011,1035137676315015015,2,1035137676315,19.82143,1,1035,0.5589742,19.321636,17.601734,19.8383,0.15421538,100.0,0.03163492,0.3684,27.9509595,21.295617,0.92285717,t17_f5_c3,0.98676455,19.4165,0.3128,554120263.0,False,True,False,bulk_1.0.0,0.0,1035165926315015013,ZTF19acdxlns
ztf,58789.165925899986,1035165926315015013,1,1035165926315,20.350245,1,1035,0.6267525,19.697586,18.104462,19.8421,0.14192055,100.0,0.032718673,0.2606,27.9511175,21.2956385,0.95285714,t17_f5_c3,0.99627864,20.0214,0.3839,554120163.0,False,True,False,bulk_1.0.0,0.0,1036295216315015015,ZTF19acdxlns
ztf,58789.29196760012,1035291966315015017,2,1035291966315,20.299566,1,1035,0.3747217,19.384445,17.614325,19.0878,0.12335299,100.0,0.024160264,0.1432,27.9510873,21.2956471,0.73,t17_f5_c3,0.99882954,19.0631,0.1709,554120263.0,False,True,False,bulk_1.0.0,0.0,1036295216315015015,ZTF19acdxlns
ztf,58789.352881900035,1035352886315015017,1,1035352886315,20.374805,1,1035,0.33628458,19.737251,18.11348,19.8717,0.16263036,100.0,0.03644959,0.2295,27.9511036,21.2955511,0.9457143,t17_f5_c3,0.9980086,19.8639,0.2823,554120163.0,False,True,False,bulk_1.0.0,0.0,1036295216315015015,ZTF19acdxlns
ztf,58790.28780090017,1036287806315015015,1,1036287806315,20.62131,1,1036,0.5148879,19.849113,18.137568,19.8548,0.19336347,100.0,0.039971996,0.2135,27.9510361,21.2955728,0.81285715,t17_f5_c3,0.99986076,20.0491,0.3138,554120163.0,False,True,False,bulk_1.0.0,0.0,1036295216315015015,ZTF19acdxlns
ztf,58790.29521990009,1036295216315015015,1,1036295216315,20.548256,1,1036,0.34643966,19.866976,18.141235,19.7746,0.20466016,100.0,0.041757755,0.1988,27.9511012,21.2955535,0.8914286,t17_f5_c3,0.99475825,19.6804,0.2241,554120163.0,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58803.27040510019,1049270406315015007,2,1049270406315,19.709827,1,1049,0.346919,19.688944,17.66762,19.786,0.18458627,100.0,0.028685959,0.5133,27.951176,21.2956139,0.69857144,t17_f5_c3,0.52634454,19.5544,0.5248,554120263.0,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58811.1629745001,1057162976315015016,2,1057162976315,20.2146,1,1057,0.48862,19.9519,17.704533,20.019,0.220714,100.0,0.027853683,0.3393,27.9510947,21.2956801,0.837143,t17_f5_c3,,20.0686,0.4391,,False,True,False,bulk_1.0.0,0.0,1058203416315015029,ZTF19acdxlns
ztf,58812.20341440011,1058203416315015029,2,1058203416315,20.334904,1,1058,0.052898984,20.170347,17.729795,20.4069,0.20250511,100.0,0.021390218,0.4771,27.9510998,21.2955614,0.7842857,t17_f5_c3,0.8975148,20.279,0.5178,554120263.0,True,True,False,bulk_1.0.0,0.0,0,ZTF19acdxlns
