tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59255.55511569977,1501555113015015007,2,1501555113015,19.8391,1,1501,0.477259,15.0959,13.888833,15.1851,0.07025,0.01831815,0.023111057,0.0074,281.819821,10.5654621,0.61,t17_f5_c3,15.1974,0.0086,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59255.55817130022,1501558173015015005,2,1501558173015,20.0712,1,1501,0.340351,15.1621,13.91017,15.2456,0.060428,0.01254322,0.019075071,0.0075,281.8198145,10.5655109,0.625714,t17_f5_c3,15.2499,0.0086,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59255.5612269002,1501561223015015004,2,1501561223015,20.0287,1,1501,0.975591,15.209,13.924757,15.4889,0.067413,0.01464651,0.020656014,0.0082,281.8199633,10.5654084,0.457143,t17_f5_c3,15.4583,0.0099,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59256.55590280006,1502555903015015005,2,1502555903015,19.8825,1,1502,1.45511,15.1756,,15.6137,0.061851,,,0.0093,281.8199246,10.5651981,0.388571,t17_f5_c3,15.5894,0.0115,False,False,True,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.54601849988,1504546013015015011,2,1504546013015,18.617,1,1504,1.02963,15.2186,13.92769,15.0477,0.036547,100.0,0.011129801,0.0122,281.8200043,10.5654509,0.428571,t17_f5_c3,14.7611,0.0118,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.54601849988,1504546013015015012,2,1504546013015,18.617,1,1504,0.748561,15.2187,13.92772,15.2074,0.017681,100.0,0.005384119,0.0149,281.8199408,10.5655155,0.741429,t17_f5_c3,15.1846,0.0176,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.549027800094,1504549023015015004,2,1504549023015,19.2103,1,1504,0.897146,15.2449,13.935631,15.1771,0.033249,100.0,0.009955686,0.008,281.8198907,10.5653678,0.452857,t17_f5_c3,14.8865,0.0076,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.549027800094,1504549023015015005,2,1504549023015,19.2103,1,1504,0.678487,15.2233,13.929118,15.1684,0.011387,100.0,0.0034572973,0.0086,281.8198612,10.5654237,0.611429,t17_f5_c3,15.1287,0.0097,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.55505790003,1504555053015015010,2,1504555053015,19.17714,1,1504,1.3505822,15.568996,14.022949,15.4007,0.05642971,100.0,0.013585922,0.0132,281.8200202,10.5653074,0.32428572,t17_f5_c3,15.4613,0.0172,True,True,False,correction_0.0.1,0.0,0.9807851,539120230.0,,ZTF20aalamck
ztf,59258.55505790003,1504555053015015011,2,1504555053015,19.1771,1,1504,0.248772,15.5752,14.02444,15.8017,0.018743,100.0,0.0044929865,0.0196,281.8197813,10.5655107,0.738571,t17_f5_c3,15.814,0.0236,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.55806710012,1504558063015015004,2,1504558063015,19.3436,1,1504,0.982959,15.3335,13.9614105,14.9592,0.07793,0.016063198,0.022022622,0.0089,281.8199693,10.5654157,0.472857,t17_f5_c3,14.9403,0.0106,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59258.55806710012,1504558063015015005,2,1504558063015,19.3436,1,1504,0.487507,15.2605,13.940279,15.4047,0.014094,100.0,0.0041777827,0.0137,281.8198436,10.5654818,0.697143,t17_f5_c3,15.3854,0.0157,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59262.544178199954,1508544173015015004,2,1508544173015,19.5734,1,1508,0.915953,15.2801,13.946052,15.156,0.061871,0.010356533,0.018107897,0.007,281.819935,10.5653979,0.51,t17_f5_c3,14.878,0.0069,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
ztf,59262.54722219985,1508547223015015004,2,1508547223015,19.7309,1,1508,1.18399,15.3586,13.968445,15.3581,0.048812,100.0,0.013566405,0.0082,281.8200265,10.5653944,0.417143,t17_f5_c3,15.3033,0.0097,False,True,False,correction_0.0.1,0.0,,,,ZTF20aalamck
