tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58702.33195600007,948331951715015033,1,948331951715,20.255592,1,948,4.788866,16.980371,16.9776,0.046160135,0.022,293.3969349,-17.6458672,0.9285714,t17_f5_c3,0.99999905,16.9553,0.0265,335120117.0,False,False,False,bulk_1.0.0,0.0,9.51167801715015e+17,,,,ZTF19abogdfr
ztf,58705.16780090006,951167801715015026,2,951167801715,19.647429,1,951,0.40621993,18.616432,18.574,0.10046918,0.1543,293.3969127,-17.6458772,0.93142855,t17_f5_c3,0.9999975,18.6247,0.2071,335120217.0,True,True,False,bulk_1.0.0,0.0,0.0,18.587688,0.09750853,0.0978443,ZTF19abogdfr
ztf,59761.31400460005,2007314001715015019,1,2007314001715,20.249811,1,2007,4.7845964,16.234695,16.2198,0.032299135,0.0103,293.3969281,-17.6458555,0.8742857,t17_f5_c3,0.99999976,16.204,0.0121,335120117.0,True,False,False,1.1.2,0.0,,,,,ZTF19abogdfr
ztf,59761.35682869982,2007356821715015027,2,2007356821715,20.532578,1,2007,0.31715143,16.450228,16.4639,0.028261278,0.0115,293.3969426,-17.6458941,0.89285713,t17_f5_c3,0.99982715,16.4407,0.0135,335120217.0,True,True,False,1.1.2,0.0,,16.446274,0.02813599,0.028158547,ZTF19abogdfr
ztf,59763.334907399956,2009334901715015032,2,2009334901715,20.295336,1,2009,0.37127465,16.62049,16.6185,0.03374588,0.0144,293.3969372,-17.6458797,0.89857143,t17_f5_c3,1.0,16.6077,0.0174,335120217.0,True,True,False,dev,0.0,,16.615866,0.03357664,0.033602476,ZTF19abogdfr
ztf,59763.37650460005,2009376501715015043,1,2009376501715,20.172688,1,2009,4.8157473,16.375854,16.3632,0.03495174,0.0118,293.3969412,-17.6458674,0.86,t17_f5_c3,0.9999993,16.3603,0.0142,335120117.0,True,False,False,dev,0.0,,,,,ZTF19abogdfr
ztf,59765.33528940007,2011335281715015033,2,2011335281715,20.654625,1,2011,0.38734668,16.730827,16.7381,0.04225261,0.0134,293.3969312,-17.6458782,0.88857144,t17_f5_c3,0.999889,16.7211,0.0159,335120217.0,True,True,False,dev,0.0,,16.72571,0.04202867,0.042053938,ZTF19abogdfr
ztf,59768.3354282002,2014335421715015027,1,2014335421715,20.415707,1,2014,4.815285,16.83565,16.8166,0.039864406,0.0159,293.3969426,-17.6458646,0.88857144,t17_f5_c3,0.99999976,16.8143,0.0194,335120117.0,True,False,False,dev,0.0,,,,,ZTF19abogdfr
ztf,59768.35531250015,2014355311715015032,1,2014355311715,20.328592,1,2014,4.7713885,16.850328,16.842,0.032952536,0.0167,293.3969331,-17.6458791,0.89428574,t17_f5_c3,1.0,16.8423,0.0204,335120117.0,True,False,False,dev,0.0,,,,,ZTF19abogdfr
ztf,59770.33163189981,2016331631715015020,1,2016331631715,19.776075,1,2016,4.8605943,17.015093,16.9879,0.0355773,0.0307,293.3969595,-17.6458754,0.9085714,t17_f5_c3,1.0,16.9769,0.0384,335120117.0,True,False,False,dev,0.0,,,,,ZTF19abogdfr
ztf,59770.35671300022,2016356711715015025,1,2016356711715,19.915203,1,2016,4.809688,16.982944,16.9572,0.038956687,0.0269,293.3969423,-17.6458719,0.9,t17_f5_c3,1.0,16.9657,0.0342,335120117.0,True,False,False,dev,0.0,,,,,ZTF19abogdfr
