tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60898.23129629996,3144231295215010015,3,3144231295215,19.354008,-1,3144,0.19474603,15.725324,14.229057,15.842,0.12506314,0.02204002,0.03152265,0.021,259.7506885,-20.7878993,0.5942857,t17_f5_c3,0.9947834,15.8251,0.0248,280120352,True,True,False,27.5.6,0.0,ZTF25abhztkh
ztf,61074.56341439998,3320563411615010005,2,3320563411615,18.77526,-1,3320,0.31601167,17.801205,16.213202,17.9682,0.10804097,0.0154258935,0.02502577,0.1462,259.7505679,-20.7879667,0.7171429,t17_f5_c3,1.0,18.0829,0.2073,1322120216,True,True,False,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61075.56193289999,3321561931615010002,2,3321561931615,18.823605,-1,3321,0.5034465,17.731197,16.230083,17.9992,0.112941265,0.02006453,0.028340457,0.1348,259.7506192,-20.7880394,0.6414286,t17_f5_c3,0.9999583,18.0463,0.1793,1322120216,True,True,True,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61077.55925930012,3323559251615010006,2,3323559251615,19.598549,-1,3323,0.2741098,17.505926,16.294792,17.5698,0.054938905,100.0,0.01800639,0.0629,259.7505532,-20.7878747,0.8357143,t17_f5_c3,0.9999999,17.5263,0.076,1322120216,True,True,False,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61079.55813660007,3325558131615010020,2,3325558131615,18.634605,-1,3325,0.83904684,18.009258,16.170208,17.9558,0.1373173,0.016683586,0.025240937,0.1097,259.7503867,-20.7879543,0.43142858,t17_f5_c3,0.9050981,17.9231,0.1353,1322120216,True,True,True,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61080.55780090019,3326557801615010004,2,3326557801615,19.539055,-1,3326,0.268699,17.461239,16.309849,17.4892,0.07188077,0.012474024,0.024891818,0.058,259.7505603,-20.7879334,0.7871429,t17_f5_c3,1.0,17.5231,0.0754,1322120216,True,True,True,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61081.55793979997,3327557931615010008,2,3327557931615,18.851793,-1,3327,0.12283059,17.312809,16.366375,17.3548,0.05999585,0.010710896,0.025092695,0.0952,259.7506187,-20.7879307,0.8471429,t17_f5_c3,0.9999999,17.3047,0.1159,1322120216,True,True,True,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61085.55387730012,3331553871615010009,2,3331553871615,20.264076,-1,3331,0.0827678,17.2951,16.373867,17.2952,0.07474192,0.022395393,0.031994227,0.0293,259.7506187,-20.7879179,0.79285717,t17_f5_c3,0.99999356,17.3196,0.0367,1322120216,True,True,True,27.5.7a32.dev1,0.0,ZTF25abhztkh
ztf,61093.5657060002,3339565701615010005,2,3339565701615,19.099174,-1,3339,0.02312198,17.057545,16.493938,17.1525,0.055063933,0.020550007,0.032766126,0.0619,259.7506251,-20.7879019,0.8257143,t17_f5_c3,0.9999937,17.1174,0.0763,1322120216,True,True,False,27.5.7a32.dev1,0.0,ZTF25abhztkh
