tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60693.57501159981,2939575015215010075,2,2939575015215,18.619076,-1,2939,0.29260895,14.457134,13.606523,14.5343,0.026516067,100.0,0.012113357,0.0083,284.7274218,18.9034714,0.6942857,t17_f5_c3,0.99583185,14.5312,0.0101,1585120252.0,True,True,False,26.0.1,0.0,,ZTF19admjcua
ztf,60693.57548609981,2939575485215010091,2,2939575485215,18.549772,-1,2939,0.20051324,14.529922,13.574828,14.5628,0.02707893,100.0,0.011235549,0.0088,284.7274715,18.90345,0.69285715,t17_f5_c3,0.9998612,14.5599,0.0107,1585120252.0,True,True,False,26.0.1,0.0,,ZTF19admjcua
ztf,60693.57596059982,2939575965215010050,2,2939575965215,18.425137,-1,2939,0.3130171,14.540654,13.570406,14.5928,0.02606906,100.0,0.010666605,0.0093,284.7274428,18.9034313,0.69714284,t17_f5_c3,0.9996457,14.6019,0.0116,1585120252.0,True,True,False,26.0.1,0.0,,ZTF19admjcua
ztf,60694.569629599806,2940569625215010004,2,2940569625215,18.7501,-1,2940,0.669418,14.6596,13.52526,14.6572,0.042854,100.0,0.015074934,0.0075,284.7273112,18.9035379,0.68,t17_f5_c3,,14.6532,0.0089,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60694.57009259984,2940570095215010004,2,2940570095215,18.7867,-1,2940,0.458257,14.6039,13.545554,14.6573,0.021564,100.0,0.008135626,0.0075,284.7274027,18.9034118,0.717143,t17_f5_c3,,14.6457,0.0088,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60694.571053199936,2940571055215010005,2,2940571055215,18.74862,-1,2940,0.30483374,14.599973,13.547039,14.6577,0.01964076,100.0,0.0074470625,0.0076,284.7274224,18.9034615,0.7228571,t17_f5_c3,0.9998857,14.6612,0.0091,1585120252.0,True,True,False,26.0.1,0.0,,ZTF19admjcua
ztf,60706.55641200021,2952556411515010080,2,2952556411515,19.6094,-1,2952,0.22486,14.1163,13.805077,14.2208,0.044474,100.0,0.033390034,0.0037,284.7275189,18.9034988,0.561429,t17_f5_c3,,14.2137,0.0041,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60706.55687499978,2952556875215010007,2,2952556875215,19.4359,-1,2952,0.555876,14.3275,13.67132,14.4139,0.052884,100.0,0.02889695,0.0046,284.7274217,18.9033589,0.542857,t17_f5_c3,,14.3599,0.0051,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60706.56053239992,2952560531515010088,2,2952560531515,19.6202,-1,2952,0.252394,14.2776,13.698,14.1661,0.049839,100.0,0.02922329,0.0036,284.7275281,18.9034771,0.451429,t17_f5_c3,,14.1459,0.0039,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60706.56099539995,2952560995215010008,2,2952560995215,19.5528,-1,2952,0.337996,14.3089,13.68162,14.3792,0.031243,100.0,0.01753237,0.0044,284.7274609,18.9034122,0.65,t17_f5_c3,,14.3476,0.0049,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60706.564641200006,2952564641515010082,2,2952564641515,19.5416,-1,2952,0.263245,14.2152,13.736329,14.2453,0.046503,100.0,0.029917978,0.0039,284.7275324,18.9034825,0.437143,t17_f5_c3,,14.2128,0.0042,,False,True,False,26.0.1,0.0,2.95256510521501e+18,ZTF19admjcua
ztf,60706.56510420004,2952565105215010007,2,2952565105215,19.429552,-1,2952,0.1544829,14.281757,13.697153,14.4003,0.03059891,100.0,0.017859299,0.0045,284.7274913,18.9034561,0.6514286,t17_f5_c3,0.9944663,14.3835,0.0051,1585120252.0,True,True,False,26.0.1,0.0,,ZTF19admjcua
ztf,61057.57642359985,3303576425215010012,2,3303576425215,18.016,-1,3303,0.282718,13.7969,14.129645,13.8472,0.017206,100.0,0.02337642,0.0054,284.7275002,18.9034169,0.448571,t17_f5_c3,,13.8311,0.0066,,False,True,False,27.5.7a32.dev1,0.0,3.31156762521501e+18,ZTF19admjcua
ztf,61058.573078699876,3304573075215010004,2,3304573075215,19.1165,-1,3304,0.091065,13.8166,14.10344,13.8752,0.022492,100.0,0.029293029,0.0036,284.7274936,18.9034734,0.645714,t17_f5_c3,,13.8601,0.0042,,False,True,False,27.5.7a32.dev1,0.0,3.31156762521501e+18,ZTF19admjcua
ztf,61058.57557869982,3304575575215010005,2,3304575575215,19.060009,-1,3304,0.11342987,13.792538,14.1356,13.8439,0.023968454,100.0,0.03287493,0.0039,284.7274828,18.9034705,0.63714284,t17_f5_c3,0.9759518,13.8386,0.0046,1585120252.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19admjcua
ztf,61058.58099539997,3304580995215010026,2,3304580995215,18.387653,-1,3304,0.11789262,13.713277,14.254677,13.7612,0.01974048,100.0,0.032502584,0.0055,284.7274705,18.9034957,0.5485714,t17_f5_c3,0.99641454,13.7545,0.0069,1585120252.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19admjcua
ztf,61059.5712731001,3305571275215010000,2,3305571275215,19.215673,-1,3305,0.07495559,13.840696,14.072839,13.8847,0.019000595,100.0,0.02353012,0.0033,284.7274939,18.9034793,0.66571426,t17_f5_c3,0.9995303,13.8704,0.0038,1585120252.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19admjcua
