tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58382.50173609983,628501731915015166,2,628501731915,20.567692,1,628,7.521947,18.442461,18.5504,0.06445051,0.0626,102.4605183,10.0076392,0.54333335,t8_f5_c3,0.0,18.3647,0.0702,513120219,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58384.48423610022,630484231915015023,1,630484231915,19.642838,1,630,7.4590206,18.299229,18.2305,0.07573243,0.0946,102.4605174,10.0076305,0.62333333,t8_f5_c3,0.0,18.2149,0.1198,513120119,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58384.52084490005,630520841915015188,2,630520841915,20.489601,1,630,7.606771,18.362446,18.2704,0.054707333,0.0524,102.4605358,10.0076259,0.59,t8_f5_c3,0.0,18.3307,0.0724,513120219,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58385.51881940011,631518811915015157,2,631518811915,20.07648,1,631,7.549746,18.197187,18.1517,0.050819896,0.0682,102.4605253,10.0076369,0.62666667,t8_f5_c3,0.0,18.1997,0.0926,513120219,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58386.502777799964,632502771915015036,1,632502771915,19.347895,1,632,7.4915648,18.410734,18.3749,0.07964051,0.1457,102.4605321,10.0076307,0.6533333,t8_f5_c3,0.0,18.4001,0.1918,513120119,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58387.47200229997,633472001915015024,2,633472001915,18.291185,1,633,7.616469,18.39638,18.3208,0.20146327,0.371,102.4605401,10.0076231,0.39333335,t8_f5_c3,0.0,17.8297,0.304,513120219,False,False,False,bulk_1.0.0,0.0,6.33517031915015e+17,ZTF18abyenql
ztf,58387.51703700004,633517031915015037,1,633517031915,19.505743,1,633,7.608393,18.4712,18.375,0.09942788,0.1205,102.4605488,10.0076082,0.55333334,t8_f5_c3,0.0,18.4009,0.1587,513120119,False,False,False,bulk_1.0.0,0.0,6.36482961915015e+17,ZTF18abyenql
ztf,58388.46259259991,634462591915015013,1,634462591915,19.60123,1,634,7.5027604,18.556803,18.4488,0.082242444,0.1325,102.4605336,10.0076284,0.5833333,t8_f5_c3,0.0,18.3203,0.1517,513120119,False,False,False,bulk_1.0.0,0.0,6.36482961915015e+17,ZTF18abyenql
ztf,58388.521215300076,634521211915015165,2,634521211915,20.075687,1,634,7.5756288,18.691652,18.6012,0.091731995,0.1029,102.4605287,10.0076277,0.48666668,t8_f5_c3,0.0,18.447,0.1164,513120219,False,False,False,bulk_1.0.0,0.0,6.36482961915015e+17,ZTF18abyenql
ztf,58390.48296299996,636482961915015052,1,636482961915,19.696869,1,636,7.3934655,18.83669,18.7385,0.09740224,0.1533,102.4604953,10.0076296,0.5833333,t8_f5_c3,0.0,18.581,0.1708,513120119,False,False,False,bulk_1.0.0,0.0,6.365273319150152e+17,ZTF18abyenql
