tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60679.57196759991,2925571961415015019,2,2925571961415,18.73047,1,2925,0.90918046,16.925243,14.318812,17.2036,0.11365475,100.0,0.010304225,0.0754,266.1218562,11.6943659,0.58428574,t17_f5_c3,0.9418632,17.196,0.0921,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60679.57244209992,2925572441415015006,2,2925572441415,18.482166,1,2925,1.1965138,16.855198,14.312273,16.9922,0.09664275,100.0,0.009289646,0.0678,266.1220298,11.6945147,0.60714287,t17_f5_c3,0.74490076,16.9227,0.0787,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60679.573935199995,2925573935315015003,2,2925573935315,18.485838,1,2925,1.2714275,17.012037,14.308073,16.9735,0.10660083,100.0,0.008834355,0.0569,266.1217711,11.6942261,0.6157143,t17_f5_c3,0.5342528,16.9508,0.0689,1531120253.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60679.5744097,2925574405315015007,2,2925574405315,18.643284,1,2925,0.9051567,17.3807,14.334292,17.1916,0.11872948,100.0,0.007177876,0.0709,266.1215559,11.6947809,0.58,t17_f5_c3,0.7382051,17.0787,0.0792,1531120253.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60679.57487270003,2925574875315015000,2,2925574875315,18.560621,1,2925,0.26470742,16.768223,14.285652,17.1318,0.100290656,100.0,0.010191359,0.0678,266.1216653,11.6945244,0.7185714,t17_f5_c3,0.99119717,17.0885,0.0808,1531120253.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60687.56818290008,2933568181415015005,2,2933568181415,18.317053,1,2933,1.3611438,16.233526,14.234471,16.7798,0.065214716,100.0,0.010344833,0.0423,266.1220052,11.6943336,0.43142858,t17_f5_c3,0.386829,16.7812,0.0522,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60688.5615393999,2934561531415015002,2,2934561531415,18.375278,1,2934,1.3466852,16.603992,14.285439,16.8574,0.08910338,100.0,0.01053107,0.0552,266.1219804,11.6943098,0.5714286,t17_f5_c3,0.8087788,16.8391,0.0676,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60688.56201389991,2934562015315015004,2,2934562015315,18.303904,1,2934,0.32821405,16.722076,14.280872,16.86,0.07035188,100.0,0.007426666,0.0549,266.1217739,11.6946528,0.6957143,t17_f5_c3,0.84926426,16.8572,0.0685,1531120253.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60688.564919000026,2934564911415015013,2,2934564911415,18.502563,1,2934,0.935311,17.132801,14.336078,16.8784,0.111748144,100.0,0.008502584,0.0556,266.1217948,11.6943178,0.5928571,t17_f5_c3,0.98667705,16.8772,0.069,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60688.5693518999,2934569351415015005,2,2934569351415,18.54799,1,2934,0.5788759,16.60084,14.285066,16.7657,0.09207178,100.0,0.0109097995,0.0499,266.1218082,11.6946745,0.64285713,t17_f5_c3,0.99942327,16.7222,0.0596,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60688.56981479982,2934569815315015001,2,2934569815315,18.272331,1,2934,0.45094007,16.75447,14.284246,17.0131,0.09292619,100.0,0.009550989,0.0621,266.1218291,11.6946418,0.68857145,t17_f5_c3,0.9876338,16.9627,0.0742,1531120253.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60692.56040510023,2938560401415015007,2,2938560401415,19.264,1,2938,1.6344,17.101,,16.9596,0.143853,,,0.0448,266.1220103,11.6942237,0.32,t17_f5_c3,,16.9227,0.0523,,False,False,True,26.0.1,0.0,2.938569081415015e+18,ZTF21abhqrsx
ztf,60692.563819400035,2938563811415015006,2,2938563811415,19.410246,1,2938,0.18577501,16.6179,14.287073,16.7983,0.0873765,100.0,0.010210887,0.0386,266.1216489,11.6945936,0.85,t17_f5_c3,0.946796,16.7821,0.0458,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,60692.569085599855,2938569081415015007,2,2938569081415,19.369528,1,2938,0.2852791,16.487633,14.271018,16.8625,0.09729855,100.0,0.012631661,0.0418,266.1217698,11.6945422,0.6757143,t17_f5_c3,0.4140858,16.8409,0.0495,1583120214.0,True,True,False,26.0.1,0.0,,ZTF21abhqrsx
ztf,61051.58047450008,3297580471415015013,2,3297580471415,17.95355,1,3297,0.41662797,16.676882,14.293802,17.3171,0.108688824,100.0,0.012104674,0.1118,266.1217985,11.6945107,0.50714284,t17_f5_c3,0.87242544,17.2261,0.1301,1583120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21abhqrsx
