tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58362.168298599776,608168292015015086,2,608168292015,20.58104,1,608,0.76976955,19.948206,18.877285,20.4591,0.15684685,0.052842643,0.058493458,0.3577,279.0163457,-3.5454858,0.68666667,t8_f5_c3,0.0,20.5526,0.5182,435120220.0,False,True,False,bulk_1.0.0,0.0,6.15166592015015e+17,ZTF18absdlkp
ztf,58364.16745370021,610167452015015044,2,610167452015,20.714664,1,610,0.54149,20.017883,18.90275,20.2009,0.16342673,0.052580312,0.05851533,0.2588,279.0163622,-3.5455532,0.7966667,t8_f5_c3,0.0,20.2241,0.3541,435120220.0,False,True,False,bulk_1.0.0,0.0,6.15166592015015e+17,ZTF18absdlkp
ztf,58365.170624999795,611170622015015066,2,611170622015,20.639635,1,611,0.5946067,19.874609,18.84925,19.7988,0.17232026,0.062401712,0.06701828,0.1913,279.0163739,-3.5455266,0.63,t8_f5_c3,0.0,20.0224,0.3129,435120220.0,False,True,False,bulk_1.0.0,0.0,6.15166592015015e+17,ZTF18absdlkp
ztf,58369.16659720009,615166592015015041,2,615166592015,20.842674,1,615,0.7228825,19.820894,18.828043,19.7912,0.13863297,0.050118044,0.055555407,0.1669,279.0163209,-3.5455229,0.67,t8_f5_c3,0.0,19.8573,0.2406,435120220.0,False,True,False,bulk_1.0.0,0.0,6.33107772015015e+17,ZTF18absdlkp
ztf,58373.14490740001,619144902015015056,2,619144902015,20.744783,1,619,0.60203964,19.562147,18.716848,19.5133,0.14243978,0.06170659,0.065390125,0.1364,279.0163607,-3.5455338,0.74333334,t8_f5_c3,0.0,19.4696,0.1752,435120220.0,False,True,False,bulk_1.0.0,0.0,6.33107772015015e+17,ZTF18absdlkp
ztf,58386.23090279987,632230902015015040,2,632230902015,19.1804,1,632,0.577533,19.2464,18.560448,19.5427,0.24688,0.12990767,0.13125159,0.4818,279.016364,-3.54554,0.643333,t12_f5_c3,,19.1417,0.4297,,False,True,False,bulk_1.0.0,0.0,6.33107772015015e+17,ZTF18absdlkp
ztf,58387.107777799945,633107772015015017,2,633107772015,19.653248,1,633,0.60741824,19.063934,18.45964,19.2099,0.123862684,0.06891071,0.07099424,0.2328,279.0163507,-3.5455406,0.8233333,t8_f5_c3,0.0,19.404,0.36,435120220.0,False,True,False,bulk_1.0.0,0.0,6.35212002015015e+17,ZTF18absdlkp
ztf,58389.21200230019,635212002015015026,2,635212002015,19.481716,1,635,0.70620877,19.297476,18.587301,19.0756,0.16580413,0.08403747,0.08620365,0.2157,279.0163586,-3.5455,0.67,t8_f5_c3,0.0,19.2632,0.3315,435120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absdlkp
ztf,58690.34006940015,936340062015015028,2,936340062015,20.71977,1,936,0.72388,19.810299,18.823786,19.8061,0.15762845,0.058880396,0.06353737,0.1887,279.0163437,-3.5455021,0.6757143,t17_f5_c3,0.99999976,20.2605,0.3866,435120220.0,False,True,False,bulk_1.0.0,0.0,9.60343492015015e+17,ZTF18absdlkp
ztf,58714.34349540016,960343492015015025,2,960343492015,20.014534,1,960,0.66832864,18.78,18.287956,18.7698,0.104414016,0.06474475,0.06636524,0.1277,279.0163097,-3.5455546,0.8657143,t17_f5_c3,1.0,18.9921,0.2039,435120220.0,False,True,False,bulk_1.0.0,0.0,9.79249442015015e+17,ZTF18absdlkp
ztf,58718.33221059991,964332212015015023,2,964332212015,19.67653,1,964,0.7009906,18.678022,18.222038,18.7957,0.110199325,0.07109658,0.07240783,0.1595,279.0163098,-3.5455438,0.91,t17_f5_c3,1.0,18.7949,0.2062,435120220.0,False,True,False,bulk_1.0.0,0.0,9.79249442015015e+17,ZTF18absdlkp
ztf,58722.30582180014,968305822015015020,2,968305822015,20.339155,1,968,0.69456035,18.49274,18.096802,18.4735,0.09028813,0.061495192,0.062698185,0.0726,279.0163387,-3.5455138,0.92142856,t17_f5_c3,1.0,18.5223,0.0993,435120220.0,False,True,False,bulk_1.0.0,0.0,9.79249442015015e+17,ZTF18absdlkp
ztf,58725.232523099985,971232522015015025,2,971232522015,20.489405,1,971,0.6794994,18.416956,18.04362,18.4669,0.08836011,0.061559446,0.06265003,0.0633,279.0163382,-3.5455238,0.9114286,t17_f5_c3,0.9999988,18.4042,0.0785,435120220.0,False,True,False,bulk_1.0.0,0.0,9.79249442015015e+17,ZTF18absdlkp
ztf,58733.24944439996,979249442015015016,2,979249442015,19.784456,1,979,0.6436494,18.154947,17.851551,18.1756,0.07188964,0.05348173,0.054363508,0.0898,279.0163404,-3.5455362,0.9185714,t17_f5_c3,0.9999999,18.1646,0.1149,435120220.0,False,True,False,bulk_1.0.0,0.0,9.86253532015015e+17,ZTF18absdlkp
ztf,58740.25353009999,986253532015015023,2,986253532015,19.35389,1,986,0.6903593,17.887533,17.643517,18.076,0.1099988,0.08748827,0.08785796,0.1178,279.0163414,-3.5455173,0.9057143,t17_f5_c3,1.0,18.0179,0.1438,435120220.0,False,True,False,bulk_1.0.0,0.0,1.014113432015015e+18,ZTF18absdlkp
ztf,58749.11028939998,995110282015015020,2,995110282015,19.784344,1,995,0.65881246,17.539701,17.357306,17.6896,0.0669762,0.056280095,0.056618996,0.0559,279.0163489,-3.5455184,0.9242857,t17_f5_c3,1.0,17.7684,0.0773,435120220.0,False,True,False,bulk_1.0.0,0.0,1.023087032015015e+18,ZTF18absdlkp
ztf,58768.11343749985,1014113432015015025,2,1014113432015,19.785666,1,1014,0.6655021,16.878197,16.775242,16.9267,0.05729776,0.051988337,0.05211413,0.0299,279.0163479,-3.5455193,0.92285717,t17_f5_c3,1.0,16.9752,0.04,435120220.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58774.1197453998,1020119742015015010,1,1020119742015,19.9088,1,1020,1.03127,19.9573,19.716928,20.307,0.24117,0.19233188,0.19327451,0.4249,279.0163923,-3.5454648,0.631429,t17_f5_c3,,20.0772,0.4435,,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58777.087036999874,1023087032015015018,2,1023087032015,19.113962,1,1023,0.63687897,16.360394,16.29535,16.4306,0.04111992,0.038658943,0.03872885,0.029,279.0163436,-3.545535,0.88857144,t17_f5_c3,1.0,16.4281,0.037,435120220.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58777.10679400014,1023106792015015010,1,1023106792015,19.915363,1,1023,0.9011092,19.801403,19.590261,19.9149,0.21275483,0.17433155,0.17515516,0.3061,279.0163063,-3.545542,0.75714284,t17_f5_c3,0.99851173,19.7358,0.3346,435120120.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58781.08569440013,1027085692015015015,2,1027085692015,19.083277,1,1027,0.6065811,16.267477,16.207624,16.2981,0.033963516,0.0320702,0.03214188,0.0232,279.0163489,-3.5455377,0.8471429,t17_f5_c3,1.0,16.2746,0.0289,435120220.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58785.108680599835,1031108682015015014,1,1031108682015,20.24646,1,1031,0.80229765,19.76014,19.556177,19.6041,0.18098956,0.14908837,0.14999223,0.2164,279.0163219,-3.545561,0.8642857,t17_f5_c3,0.99999976,19.5138,0.2568,435120120.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58791.08398150001,1037083982015015011,2,1037083982015,19.289839,1,1037,0.6347552,16.13881,16.085484,16.1786,0.040886328,0.038879473,0.03892671,0.0211,279.0163534,-3.5455279,0.89857143,t17_f5_c3,1.0,16.1612,0.0264,435120220.0,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58791.127430600114,1037127432015015005,1,1037127432015,19.2742,1,1037,1.04146,19.6594,19.472042,19.7901,0.304259,0.2555828,0.25603533,0.5106,279.0163314,-3.5454816,0.651429,t17_f5_c3,,20.0348,0.8227,,False,True,False,bulk_1.0.0,0.0,1.041075912015015e+18,ZTF18absdlkp
ztf,58795.075914400164,1041075912015015016,2,1041075912015,19.504654,1,1041,0.6429585,16.17699,16.121803,16.2559,0.04614695,0.04381514,0.043859962,0.0203,279.0163397,-3.5455316,0.8842857,t17_f5_c3,1.0,16.2699,0.0262,435120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absdlkp
ztf,59070.189097200055,1316189092015015048,2,1316189092015,20.649729,1,1316,0.67882776,19.634136,18.749306,19.7657,0.119797945,0.048115652,0.05302947,0.185,279.0163256,-3.5455341,0.7228571,t17_f5_c3,1.0,20.0296,0.3134,435120220.0,False,True,False,bulk_1.0.0,0.0,1.340273592015015e+18,ZTF18absdlkp
ztf,59094.27359949984,1340273592015015013,2,1340273592015,19.234203,1,1340,0.77873504,18.702007,18.237738,19.2682,0.16168201,0.104504935,0.10542757,0.4435,279.0162913,-3.5455319,0.6457143,t17_f5_c3,1.0,19.0846,0.4831,435120220.0,False,True,False,bulk_1.0.0,0.0,1.370212332015015e+18,ZTF18absdlkp
ztf,59098.15054399986,1344150542015015033,2,1344150542015,20.66869,1,1344,0.71963924,18.530842,18.123117,18.6358,0.07764595,0.051846083,0.053337045,0.0657,279.0163388,-3.5455073,0.93142855,t17_f5_c3,1.0,18.7481,0.0959,435120220.0,False,True,False,bulk_1.0.0,0.0,1.370212332015015e+18,ZTF18absdlkp
ztf,59118.22717589978,1364227172015015020,2,1364227172015,19.739119,1,1364,0.7066233,17.382517,17.22299,17.4912,0.068078384,0.058521077,0.058775775,0.0496,279.0163416,-3.5455114,0.8971428,t17_f5_c3,1.0,17.4978,0.0641,435120220.0,False,True,False,bulk_1.0.0,0.0,1.370212332015015e+18,ZTF18absdlkp
ztf,59119.16670140019,1365166702015015017,2,1365166702015,20.138931,1,1365,0.65200156,17.389038,17.228617,17.534,0.068437174,0.058780722,0.059036937,0.0375,279.0163457,-3.5455248,0.8742857,t17_f5_c3,1.0,17.6293,0.0526,435120220.0,False,True,False,bulk_1.0.0,0.0,1.370212332015015e+18,ZTF18absdlkp
ztf,59124.21233800007,1370212332015015025,2,1370212332015,19.524626,1,1370,0.71134377,17.210306,17.07276,17.358,0.058114562,0.05097791,0.051199615,0.0575,279.0163434,-3.5455083,0.87285715,t17_f5_c3,1.0,17.3687,0.0746,435120220.0,False,True,False,bulk_1.0.0,0.0,1.396103762015015e+18,ZTF18absdlkp
ztf,59128.14553239988,1374145532015015035,2,1374145532015,20.49898,1,1374,0.65122974,17.28481,17.138126,17.3444,0.04494374,0.03893738,0.03926412,0.0248,279.0163455,-3.5455256,0.92285717,t17_f5_c3,1.0,17.3834,0.0329,435120220.0,False,True,False,bulk_1.0.0,0.0,1.396103762015015e+18,ZTF18absdlkp
