tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58574.44037039997,820440372215015203,2,820440372215,19.631538,1,820,0.28858292,17.478712,16.132887,17.4871,0.087199405,0.022541264,0.02524549,0.0571,262.831747,-18.7546318,0.2857143,t15_f5_c3,0.0,17.4628,0.0697,331120222.0,False,True,False,bulk_1.0.0,0.0,8.44376422215015e+17,ZTF19aaoctwh
ztf,58582.41907409998,828419072215015047,2,828419072215,20.585464,1,828,0.17281225,17.930504,16.245533,18.1113,0.07310452,0.008989392,0.015486596,0.0466,262.8317705,-18.7545859,0.24285714,t15_f5_c3,0.0,18.1361,0.0577,331120222.0,False,True,False,bulk_1.0.0,0.0,8.44376422215015e+17,ZTF19aaoctwh
ztf,58585.419930600096,831419932215015272,2,831419932215,19.74751,1,831,0.12841395,17.598372,16.166197,17.6224,0.061497454,0.011531534,0.01644322,0.051,262.8317567,-18.7545825,0.4,t15_f5_c3,0.0,17.5995,0.0625,331120222.0,False,True,False,bulk_1.0.0,0.0,8.44376422215015e+17,ZTF19aaoctwh
ztf,58593.397361100186,839397362215015058,2,839397362215,19.675217,1,839,0.13118434,17.65954,16.182217,17.6398,0.053910866,0.007048687,0.013827602,0.0615,262.8317682,-18.75457,0.32142857,t15_f5_c3,0.0,17.6761,0.0804,331120222.0,False,True,False,bulk_1.0.0,0.0,8.44376422215015e+17,ZTF19aaoctwh
ztf,58598.37642360013,844376422215015056,2,844376422215,20.069574,1,844,0.18058896,17.67713,16.1867,17.7739,0.055966992,0.0076457807,0.014182752,0.0499,262.831784,-18.7545702,0.31714284,t15_f5_c3,0.0,17.6711,0.0565,331120222.0,False,True,False,bulk_1.0.0,0.0,8.53356012215015e+17,ZTF19aaoctwh
ztf,58607.35601849994,853356012215015031,2,853356012215,20.65895,1,853,0.15060356,17.61799,16.171408,17.7208,0.050332222,0.0061352863,0.013280448,0.0314,262.8317717,-18.7545739,0.25857142,t15_f5_c3,0.0,17.7285,0.0378,331120222.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoctwh
ztf,58967.41695600003,1213416952215015115,2,1213416952215,20.081818,1,1213,0.28605658,17.814873,16.219988,17.7442,0.060699288,0.0065935673,0.013971078,0.0456,262.8316771,-18.7546144,0.7714286,t17_f5_c3,0.99999964,17.7558,0.0573,331120222.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoctwh
ztf,59248.54967590002,1494549672215015073,2,1494549672215,19.391026,1,1494,0.4298571,17.042704,15.987703,17.0803,0.053667333,0.017708598,0.020309996,0.0436,262.8318335,-18.7546286,0.79285717,t17_f5_c3,0.9999999,17.1032,0.0563,331120222.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaoctwh
ztf,59308.481087999884,1554481082215015085,2,1554481082215,19.733688,1,1554,0.12518357,17.831902,16.223885,17.9748,0.115814455,0.023255019,0.026336372,0.0733,262.8317413,-18.7545907,0.6942857,t17_f5_c3,0.9999726,17.9896,0.0938,331120222.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaoctwh
ztf,59310.48462959984,1556484622215015055,2,1556484622215,19.913927,1,1556,0.06548229,17.87204,16.232882,17.831,0.06302837,0.006213916,0.013927501,0.0554,262.831742,-18.7545721,0.7728571,t17_f5_c3,1.0,17.8239,0.0688,331120222.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaoctwh
ztf,59314.459294000175,1560459292215015036,2,1560459292215,20.054592,1,1560,0.29360482,17.989782,16.257824,17.948,0.05396988,100.0,0.010948835,0.0567,262.8317519,-18.7544687,0.7542857,t17_f5_c3,1.0,17.9547,0.0712,331120222.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaoctwh
ztf,59314.459294000175,1560459292215025036,2,1560459292215,20.0546,1,1560,0.293605,17.9898,16.257828,17.948,0.05397,100.0,0.010948721,0.0567,262.8317519,-18.7544687,0.754286,t17_f5_c3,,17.9547,0.0712,,False,True,False,correction_0.0.1,0.0,,ZTF19aaoctwh
