tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58442.50978010008,688509785015015002,1,688509785015,19.702156,1,688,3.03266,16.224531,16.2059,0.054494668,0.0164,206.4910016,28.7959086,0.70666665,t8_f5_c3,0.0,16.1786,0.0194,627120150.0,False,False,False,bulk_1.0.0,0.0,711550465015015003,ZTF18acqpobb
ztf,58448.510243100114,694510245015015004,2,694510245015,19.45325,1,694,2.7184172,16.355667,16.3331,0.029020319,0.0198,206.4909976,28.7958871,0.7966667,t8_f5_c3,0.0,16.3444,0.0251,627120250.0,False,False,False,bulk_1.0.0,0.0,722479185015015005,ZTF18acqpobb
ztf,58448.55758100003,694557585015015003,2,694557585015,19.685284,1,694,2.7638896,16.343449,16.334,0.026212428,0.0179,206.4910228,28.7958952,0.7866667,t8_f5_c3,0.0,16.3353,0.0224,627120250.0,False,False,False,bulk_1.0.0,0.0,722479185015015005,ZTF18acqpobb
ztf,58465.51540509984,711515405015015014,2,711515405015,20.363125,1,711,2.7099204,16.962748,16.9551,0.05858244,0.0187,206.4910015,28.7959007,0.73,t8_f5_c3,0.0,16.9141,0.0222,627120250.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58465.55046299985,711550465015015003,1,711550465015,20.84651,1,711,3.0693207,17.700506,17.6631,0.04921507,0.0233,206.4910183,28.7958846,0.7866667,t8_f5_c3,0.0,17.6443,0.028,627120150.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58468.53093749983,714530935015015006,2,714530935015,20.529379,1,714,2.7041683,17.050797,17.0478,0.03180049,0.0186,206.4910034,28.7959021,0.8466667,t8_f5_c3,0.0,17.0449,0.0227,627120250.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58471.515219899826,717515215015015003,1,717515215015,20.599842,1,717,3.1287992,18.085382,18.0708,0.06208276,0.0354,206.4910185,28.7958691,0.71,t8_f5_c3,0.0,18.072,0.044,627120150.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58474.4871991002,720487195015015005,2,720487195015,19.50334,1,720,2.7626877,17.224894,17.207,0.04170324,0.0461,206.4910166,28.7958943,0.76666665,t8_f5_c3,0.0,17.1542,0.056,627120250.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58476.4791898001,722479185015015005,2,722479185015,19.742996,1,722,2.716382,17.3373,17.3188,0.050059687,0.0424,206.4910023,28.7958982,0.74,t8_f5_c3,0.0,17.3234,0.054,627120250.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
ztf,58480.519467600156,726519465015015002,1,726519465015,19.580666,1,726,3.183635,18.48606,18.5309,0.12347369,0.0894,206.4910237,28.7958423,0.33666667,t8_f5_c3,0.0,18.5175,0.1127,627120150.0,False,False,False,bulk_1.0.0,0.0,739495065015015006,ZTF18acqpobb
