tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59967.532835599966,2213532831615015172,1,2213532831615,19.718508,1,2213,11.345975,17.112597,17.1461,0.053530034,0.0224,247.7877465,39.7890366,0.4942857,t17_f5_c3,0.99997926,17.13,0.0275,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59969.51797450008,2215517971615015009,1,2215517971615,20.623129,1,2215,11.451116,16.725101,16.721,0.036011804,0.0129,247.7877335,39.7890699,0.8857143,t17_f5_c3,0.9999995,16.7018,0.0152,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59969.54099539993,2215540991615015010,2,2215540991615,20.511517,1,2215,6.7705903,16.954193,16.9696,0.04792881,0.0173,247.7877431,39.7890632,0.9128571,t17_f5_c3,0.9999949,16.9558,0.021,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59972.51343750022,2218513431615015009,2,2218513431615,20.104145,1,2218,6.7502503,16.645988,16.6627,0.032420907,0.0146,247.7877438,39.7890383,0.8971428,t17_f5_c3,0.9999951,16.6512,0.0176,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59972.53498840006,2218534981615015012,1,2218534981615,20.470642,1,2218,11.408507,16.415367,16.429,0.028720185,0.0101,247.7877428,39.7890574,0.8442857,t17_f5_c3,0.9998054,16.4057,0.0117,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59979.51388890017,2225513881615015010,2,2225513881615,19.758833,1,2225,6.7735863,16.404552,16.4329,0.030594526,0.0195,247.7877466,39.7890487,0.92142856,t17_f5_c3,0.9999931,16.4357,0.0245,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59984.53483799985,2230534831615015006,1,2230534831615,19.652803,1,2230,11.405341,16.358934,16.3712,0.035465125,0.0158,247.7877514,39.7890514,0.79714286,t17_f5_c3,0.9999789,16.338,0.0191,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59994.4733564998,2240473351615015011,2,2240473351615,20.38166,1,2240,6.791971,17.084368,17.0681,0.03742479,0.0202,247.7877451,39.7890603,0.93,t17_f5_c3,0.9999974,17.0744,0.0251,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,59994.48815969983,2240488151615015019,1,2240488151615,20.48358,1,2240,11.4104395,17.206808,17.2219,0.043442786,0.0194,247.7877353,39.7890567,0.9028571,t17_f5_c3,0.99999964,17.1824,0.023,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60016.44906250015,2262449061615015008,1,2262449061615,20.214668,1,2262,11.36581,18.8421,18.7927,0.09380183,0.1053,247.7877125,39.7890503,0.8971428,t17_f5_c3,0.9999919,18.8196,0.1378,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60016.472638899926,2262472631615015008,2,2262472631615,20.305962,1,2262,6.7798877,17.89634,17.9322,0.05179399,0.0479,247.7877482,39.7890594,0.94285715,t17_f5_c3,0.9999844,17.9875,0.0639,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60021.367418999784,2267367411615015006,1,2267367411615,20.111502,1,2267,11.394196,19.065205,19.3134,0.13327003,0.1397,247.7876416,39.7890622,0.6842857,t17_f5_c3,0.9999658,19.3221,0.1798,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60021.466261600144,2267466261615015012,2,2267466261615,20.373821,1,2267,6.706925,18.128614,18.0572,0.05125025,0.0433,247.787726,39.7890313,0.9257143,t17_f5_c3,0.9999746,18.0539,0.0544,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60032.30847219983,2278308471615015008,1,2278308471615,19.784157,1,2278,11.317652,19.17826,19.1208,0.16552053,0.1786,247.7877088,39.7890374,0.68142855,t17_f5_c3,0.9998247,19.1554,0.2364,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60042.40797450021,2288407971615015005,1,2288407971615,19.780338,1,2288,11.408666,19.238586,19.0195,0.14370742,0.2013,247.7877953,39.7890503,0.7785714,t17_f5_c3,0.9998366,18.8247,0.2159,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60042.44936340023,2288449361615015006,2,2288449361615,20.105915,1,2288,6.80853,18.87491,18.8866,0.10302134,0.1494,247.7877547,39.7890656,0.7285714,t17_f5_c3,0.3446222,19.0285,0.218,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60044.40333329979,2290403331615015013,2,2290403331615,20.299988,1,2290,6.8165092,18.866697,18.7666,0.10552765,0.1057,247.7877581,39.7890797,0.9257143,t17_f5_c3,0.9996014,18.6887,0.1257,722120216.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
ztf,60044.465972200036,2290465971615015011,1,2290465971615,20.195286,1,2290,11.422142,19.463308,19.2708,0.12149919,0.1699,247.7877609,39.7890596,0.6357143,t17_f5_c3,0.99997294,19.2571,0.2151,722120116.0,True,False,False,1.1.6,0.0,,ZTF23aaawcvx
