tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61053.57350690011,3299573505615010018,2,3299573505615,18.314861,-1,3299,0.3990742,16.155033,15.412629,16.3674,0.07193787,0.010977327,0.036307458,0.0292,249.1726725,-17.1171921,0.5314286,t17_f5_c3,0.9772973,16.3255,0.0356,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61053.575625000056,3299575625615010005,2,3299575625615,18.322428,-1,3299,0.26630262,16.090899,15.446496,16.2322,0.03681598,100.0,0.020336457,0.0302,249.1726664,-17.1171474,0.66571426,t17_f5_c3,0.9996958,16.2525,0.0391,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61053.581145800184,3299581145615010043,2,3299581145615,17.721252,-1,3299,0.34980214,15.993454,15.504325,16.0498,0.0449757,100.0,0.028663306,0.0455,249.1726247,-17.1171394,0.52,t17_f5_c3,0.9977358,16.0684,0.0593,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61060.56902780011,3306569020715010008,2,3306569020715,19.839766,-1,3306,0.04294282,14.460346,15.85475,14.4628,0.03081211,0.054828953,0.111296825,0.0038,249.1726873,-17.1171087,0.7557143,t17_f5_c3,0.9999893,14.4588,0.0045,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61069.56284719985,3315562840715010009,2,3315562840715,19.6798,-1,3315,0.022683,14.3579,16.33494,14.3807,0.022613,100.0,0.13969287,0.0036,249.1726946,-17.1171089,0.762857,t17_f5_c3,,14.3741,0.0042,,False,True,False,27.5.7a32.dev1,0.0,3.33155192561501e+18,ZTF25abtlnjt
ztf,61070.56248839991,3316562480715010008,2,3316562480715,19.248613,-1,3316,0.035245266,14.365893,16.286821,14.3912,0.01693239,100.0,0.09933212,0.0036,249.1726897,-17.1171089,0.75714284,t17_f5_c3,0.9949621,14.3727,0.0042,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61070.56394679984,3316563945615010002,2,3316563945615,19.251207,-1,3316,0.14116018,15.468013,16.052998,15.6041,0.035695855,100.0,0.061180342,0.0099,249.1726795,-17.1171117,0.81857145,t17_f5_c3,0.9999249,15.5838,0.012,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61074.560000000056,3320559990715010009,2,3320559990715,19.088795,-1,3320,0.016789226,14.347245,16.403183,14.3572,0.017058162,100.0,0.11332016,0.0045,249.1726949,-17.1171055,0.7871429,t17_f5_c3,0.999673,14.3443,0.0055,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61074.56096060015,3320560965615010001,2,3320560965615,19.032503,-1,3320,0.08512753,15.366025,16.253736,15.5359,0.04648645,0.07380811,0.10529571,0.0124,249.1727028,-17.1171086,0.82,t17_f5_c3,0.99997115,15.522,0.0155,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61075.55902779987,3321559020715010006,2,3321559020715,19.25349,-1,3321,0.022916444,14.348158,16.397139,14.3623,0.021983169,100.0,0.14510512,0.004,249.1726896,-17.1171041,0.7442857,t17_f5_c3,0.9999478,14.3516,0.0048,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61075.5599769,3321559975615010001,2,3321559975615,19.226831,-1,3321,0.10852741,15.375918,16.231655,15.5134,0.0446642,0.0650754,0.0982322,0.0105,249.1726982,-17.1171139,0.8257143,t17_f5_c3,0.9999964,15.4961,0.0129,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61076.55881940015,3322558810715010008,2,3322558810715,19.137993,-1,3322,0.022890344,14.367697,16.276302,14.3892,0.017906077,100.0,0.10385865,0.0047,249.1726921,-17.1171057,0.75285715,t17_f5_c3,0.99977,14.3834,0.0058,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61076.559780099895,3322559785615010010,2,3322559785615,18.663666,-1,3322,0.10635742,15.336094,16.324747,15.5141,0.042975865,0.07060171,0.106828265,0.0196,249.1726958,-17.117112,0.82,t17_f5_c3,0.9999982,15.4955,0.0245,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61077.55636569997,3323556360715010009,2,3323556360715,19.464817,-1,3323,0.019620527,14.333893,16.496315,14.3507,0.030324414,0.13708757,0.22220881,0.0039,249.1726977,-17.1171091,0.7542857,t17_f5_c3,0.99989736,14.3454,0.0047,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61077.5573148001,3323557315615010001,2,3323557315615,19.547691,-1,3323,0.049341485,15.320577,16.36431,15.5014,0.057538144,0.12540942,0.15046962,0.0099,249.1727022,-17.1170969,0.81857145,t17_f5_c3,0.9998075,15.4866,0.0121,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61079.55523149995,3325555230715010004,2,3325555230715,19.310265,-1,3325,0.037844844,14.328505,16.536636,14.3386,0.016398504,100.0,0.12533054,0.0034,249.1726877,-17.1171062,0.7657143,t17_f5_c3,0.9994122,14.3301,0.004,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61079.55619210005,3325556195615010001,2,3325556195615,19.211506,-1,3325,0.14659886,15.369126,16.246744,15.4881,0.028019175,100.0,0.06287851,0.009,249.1726847,-17.1171185,0.80285716,t17_f5_c3,0.9999088,15.4592,0.0109,1321120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
ztf,61080.55489580007,3326554890715010009,2,3326554890715,19.677889,-1,3326,0.02345551,14.324489,16.56783,14.3349,0.020389544,100.0,0.16096964,0.0033,249.1726939,-17.1171086,0.76714283,t17_f5_c3,0.9998895,14.3284,0.0039,1372120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25abtlnjt
