tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58312.33234950015,558332345415010077,1,558332345415,20.292274,-1,558,0.14892189,19.844563,18.772932,20.032,0.18081573,0.05110452,0.06738823,0.3363,249.0637003,72.0869164,0.69,0.0,20.1777,0.4895,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abgnsuk
ztf,58658.22208329989,904222085415015001,1,904222085415,20.808401,1,904,0.23685716,20.345194,18.257416,20.744,0.17830275,100.0,0.026064355,0.4005,249.0637114,72.0868474,0.93857145,0.99999344,20.4604,0.3883,847120154.0,False,True,False,bulk_1.0.0,0.0,9.08221075415015e+17,t17_f5_c3,ZTF18abgnsuk
ztf,58662.22107640002,908221075415015002,1,908221075415,20.735373,1,908,0.13105561,20.077597,18.21394,20.2472,0.16783524,0.014850209,0.030159213,0.2621,249.0636444,72.0868697,0.9742857,0.9999983,20.0949,0.2866,847120154.0,False,True,False,bulk_1.0.0,0.0,9.11205005415015e+17,t17_f5_c3,ZTF18abgnsuk
ztf,58662.24445600016,908244455415015001,2,908244455415,20.4944,1,908,0.259379,20.2718,17.687572,20.347,0.258553,100.0,0.023925398,0.3875,249.063625,72.0868467,0.881429,,20.2312,0.4379,,False,True,False,bulk_1.0.0,0.0,9.11205005415015e+17,t17_f5_c3,ZTF18abgnsuk
ztf,58665.205000000075,911205005415015006,1,911205005415,20.70825,1,911,0.106972225,20.255589,18.243847,20.1936,0.18795389,0.011844953,0.02946828,0.2665,249.0635595,72.0868713,0.9185714,0.999969,19.9591,0.2711,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abgnsuk
ztf,58953.44545139978,1199445455415015000,2,1199445455415,20.2191,1,1199,0.266318,20.1662,17.677359,20.9318,0.234168,100.0,0.023658693,0.77,249.063518,72.0868382,0.821429,,20.9723,1.013,,False,True,False,bulk_1.0.0,0.0,1.210390375415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58963.38746530004,1209387465415015001,1,1209387465415,20.7017,1,1209,0.142512,20.3086,18.25199,20.1487,0.226775,0.020610318,0.03411545,0.2516,249.0636608,72.0868683,0.954286,,19.9211,0.2577,,False,True,False,bulk_1.0.0,0.0,1.210390375415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58963.435902799945,1209435905415015002,1,1209435905415,20.5348,1,1209,0.569977,20.6144,18.292841,20.3008,0.285553,0.0183272,0.033656035,0.2995,249.0635101,72.0867449,0.901429,,20.1081,0.3175,,False,True,False,bulk_1.0.0,0.0,1.210390375415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58964.39037040016,1210390375415015000,1,1210390375415,20.71145,1,1210,0.37646887,20.477448,18.275772,20.4155,0.19526392,100.0,0.025701113,0.3152,249.063273,72.0868575,0.96428573,0.99905604,20.1738,0.3188,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abgnsuk
ztf,58965.41351850005,1211413515415015002,1,1211413515415,20.7096,1,1211,0.33769,20.4708,18.274895,20.1132,0.23713,0.01461657,0.031377938,0.2337,249.0638878,72.0869241,0.925714,,19.8056,0.2223,,False,True,False,bulk_1.0.0,0.0,1.241279815415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58995.27981479978,1241279815415015003,2,1241279815415,20.564955,1,1241,0.45783994,20.27455,17.687828,20.5585,0.21526627,100.0,0.019874083,0.4519,249.0637453,72.0868015,0.9342857,0.9998375,20.4633,0.5212,847120254.0,False,True,False,bulk_1.0.0,0.0,1.260344365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58995.32958329981,1241329585415015003,1,1241329585415,20.7781,1,1241,0.479789,20.5321,18.28281,20.4811,0.277244,0.020917844,0.03492578,0.318,249.0640188,72.0868868,0.934286,,20.3042,0.341,,False,True,False,bulk_1.0.0,0.0,1.260344365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58996.19743059995,1242197435415015004,1,1242197435415,20.5571,1,1242,0.171496,20.3555,18.258917,20.2533,0.304233,0.034604136,0.044113677,0.3223,249.0637364,72.0868981,0.82,,20.0729,0.3463,,False,True,False,bulk_1.0.0,0.0,1.260344365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,58997.22208329989,1243222085415015001,1,1243222085415,20.5647,1,1243,0.153033,20.5335,18.282988,20.1422,0.314073,0.027917394,0.03952074,0.2878,249.0637189,72.0869036,0.848571,,19.8612,0.2821,,False,True,False,bulk_1.0.0,0.0,1.260344365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59004.276979200076,1250276975415015000,2,1250276975415,19.8503,1,1250,0.383178,19.9878,17.657944,19.964,0.222896,100.0,0.026071107,0.5029,249.0638157,72.0868491,0.891429,,19.6918,0.5005,,False,True,False,bulk_1.0.0,0.0,1.260344365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59011.284942099825,1257284945415015002,1,1257284945415,20.6558,1,1257,0.634494,20.1797,18.231592,20.9782,0.218261,0.024592904,0.036285486,0.5619,249.064139,72.0868492,0.782857,,20.5654,0.4862,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59012.305659700185,1258305655415015002,1,1258305655415,20.801722,1,1258,0.4246515,20.222517,18.238594,20.3271,0.18426867,0.012549154,0.029640306,0.2563,249.0639643,72.0869294,0.9728571,0.9999909,20.2378,0.2972,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59013.2464815001,1259246485415015003,1,1259246485415,20.668,1,1259,0.592796,20.2745,18.24679,20.0275,0.263606,0.030439625,0.04072598,0.2204,249.064114,72.0869357,0.954286,,19.8064,0.2271,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59014.34436339978,1260344365415015002,1,1260344365415,20.75868,1,1260,0.219431,20.317663,18.253347,20.017,0.1698241,100.0,0.02536724,0.2045,249.0637378,72.0868619,0.97,0.99999034,20.0405,0.2633,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59017.28583330009,1263285835415015004,2,1263285835415,20.735426,1,1263,0.5681543,20.07783,17.668097,20.5772,0.18897381,100.0,0.02053565,0.3823,249.0640275,72.086865,0.8757143,0.9986119,20.8169,0.5946,847120254.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59017.307731499895,1263307735415015002,1,1263307735415,20.96953,1,1263,0.3628316,20.282701,18.248055,20.208,0.2140546,0.018601852,0.032859836,0.2079,249.0639104,72.0868891,0.94,0.99142,19.9866,0.2123,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59018.343344899826,1264343345415015004,1,1264343345415,20.815449,1,1264,0.52927107,20.26386,18.24514,20.2386,0.18486586,0.009976753,0.028798403,0.2369,249.0639991,72.0868303,0.9742857,0.9997025,20.1547,0.2758,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59020.22572920006,1266225725415015004,1,1266225725415,20.835081,1,1266,0.42957482,20.21636,18.237602,20.3683,0.16084026,100.0,0.02599511,0.2732,249.0639755,72.0869072,0.95714283,0.9997408,20.1238,0.2749,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59022.20798610011,1268207985415015004,1,1268207985415,20.811962,1,1268,0.3507131,20.198605,18.234713,20.1808,0.18791145,0.015232805,0.03078907,0.2311,249.0637794,72.0868225,0.94714284,0.9999683,20.0758,0.264,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59023.24302079994,1269243025415015003,1,1269243025415,20.778555,1,1269,0.5090603,20.10997,18.219685,20.2946,0.1935185,0.02133059,0.033931937,0.2591,249.0640036,72.0869557,0.96428573,0.9998591,20.1907,0.2962,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59026.2410300998,1272241035415015009,1,1272241035415,19.3867,1,1272,0.573826,19.6327,18.119368,20.1889,0.279126,0.06494404,0.069257595,0.7776,249.0641074,72.0868849,0.847143,,20.0412,0.8693,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59027.220335599966,1273220335415015002,1,1273220335415,20.2488,1,1273,0.40103403,19.923487,18.184584,19.7205,0.1571952,0.018742286,0.0316868,0.2541,249.0638346,72.0868227,0.95428574,0.9999123,19.8797,0.3745,847120154.0,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59028.23859950015,1274238595415015003,2,1274238595415,20.2743,1,1274,0.124991,19.889,17.645912,19.6754,0.242357,100.0,0.030705804,0.2493,249.0636463,72.0869109,0.777143,,19.9015,0.3885,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59028.346215299796,1274346215415015002,1,1274346215415,20.337,1,1274,1.20251,20.1037,18.218584,19.7623,0.252272,0.03578242,0.04444493,0.1746,249.0646414,72.0870009,0.642857,,19.7379,0.2152,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59031.202372699976,1277202375415015000,1,1277202375415,19.9421,1,1277,0.289422,20.1218,18.22175,20.301,0.284395,0.041752793,0.04941995,0.5671,249.0637795,72.0868468,0.942857,,19.9865,0.5433,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59032.3673843001,1278367385415015002,1,1278367385415,19.8789,1,1278,0.21518,19.8604,18.17157,20.0984,0.275019,0.05227742,0.058053806,0.4955,249.0637148,72.0868554,0.898571,,19.7863,0.4758,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59034.22018520022,1280220185415015001,1,1280220185415,19.606,1,1280,0.395629,19.8266,18.164347,20.3466,0.283948,0.056071457,0.061423942,0.7666,249.0636523,72.0867913,0.915714,,19.9525,0.6846,,False,True,False,bulk_1.0.0,0.0,1.284263625415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59038.26362269977,1284263625415015001,1,1284263625415,19.879189,1,1284,0.094410926,19.84372,18.168028,20.3923,0.19277151,0.0326074,0.041187536,0.5436,249.0636694,72.0869009,0.9357143,0.9999774,20.111,0.5368,847120154.0,False,True,False,bulk_1.0.0,0.0,1.299344955415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59041.217152799945,1287217155415015002,1,1287217155415,20.672,1,1287,0.295497,20.028,18.204859,19.9376,0.220879,0.031934686,0.041200038,0.214,249.0638621,72.0869024,0.925714,,20.026,0.2928,,False,True,False,bulk_1.0.0,0.0,1.299344955415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59053.34495369997,1299344955415015002,1,1299344955415,20.693632,1,1299,0.3443846,20.49033,18.27746,20.1329,0.19937426,100.0,0.025972925,0.2432,249.0638627,72.0868636,0.9285714,0.99952656,19.7764,0.2214,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abgnsuk
ztf,59135.093981499784,1381093985415015000,1,1381093985415,19.951082,1,1381,0.14338502,19.997034,18.199015,19.9134,0.19849867,0.02766684,0.037892193,0.3861,249.0634588,72.0868878,0.9657143,0.9999248,19.942,0.5069,847120154.0,False,True,False,bulk_1.0.0,0.0,1.388120845415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59140.1640625,1386164065415015000,1,1386164065415,20.4035,1,1386,0.285239,20.2272,18.239347,19.7681,0.244091,0.028432235,0.039121065,0.2303,249.063577,72.0868202,0.815714,,19.9084,0.3323,,False,True,False,bulk_1.0.0,0.0,1.388120845415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59142.12084490014,1388120845415015003,1,1388120845415,20.416918,1,1388,0.38297713,20.143833,18.225548,19.8795,0.18121628,0.015966866,0.030965839,0.2455,249.0638776,72.0868435,0.9614286,0.99911964,19.6888,0.2616,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abgnsuk
ztf,59219.49843750009,1465498435415015001,2,1465498435415,19.864998,1,1465,0.148839,19.71373,17.622076,19.6892,0.18338048,100.0,0.026711106,0.307,249.0635377,72.086871,0.9842857,0.99982244,19.9167,0.4818,847120254.0,False,True,False,bulk_1.0.0,0.0,1.474493365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59221.491516199894,1467491515415015001,1,1467491515415,19.7509,1,1467,0.138519,19.538,18.095089,19.5013,0.239207,0.058797278,0.06332999,0.2548,249.0637103,72.0869,0.958571,,19.6166,0.3618,,False,True,False,bulk_1.0.0,0.0,1.474493365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59223.5559605998,1469555965415015002,1,1469555965415,19.954494,1,1469,0.11956209,19.76713,18.151203,19.7176,0.19593257,0.036641695,0.04423192,0.2287,249.0636917,72.0869094,0.72,0.99998105,19.8677,0.3341,847120154.0,False,True,False,bulk_1.0.0,0.0,1.474493365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59226.5316666998,1472531665415015003,1,1472531665415,20.339237,1,1472,0.16685174,19.734125,18.143663,19.6491,0.15012358,0.024461111,0.034694802,0.1856,249.0636307,72.0868555,0.9771429,0.9999957,19.9344,0.3056,847120154.0,False,True,False,bulk_1.0.0,0.0,1.474493365415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59228.49336809991,1474493365415015004,2,1474493365415,20.270447,1,1474,0.63811034,19.704361,17.620707,19.5654,0.19242997,100.0,0.02823652,0.2135,249.0641025,72.086952,0.9614286,0.9996973,19.4274,0.2378,847120254.0,False,True,False,bulk_1.0.0,0.0,1.476528925415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59228.51009259978,1474510095415015006,1,1474510095415,20.488909,1,1474,0.1537561,19.578667,18.105707,19.5771,0.15701199,0.032717362,0.04043424,0.1756,249.0637236,72.0869142,0.95,0.99997914,19.4412,0.1963,847120154.0,False,True,False,bulk_1.0.0,0.0,1.476528925415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59230.52892359998,1476528925415015000,2,1476528925415,20.203306,1,1476,0.12769853,19.76069,17.628792,19.9045,0.18718645,100.0,0.026273318,0.3076,249.0636254,72.0868916,0.8842857,0.9999956,19.7119,0.3271,847120254.0,False,True,False,bulk_1.0.0,0.0,1.478532915415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59232.49126160005,1478491265415015005,2,1478491265415,20.362694,1,1478,0.2839346,19.552189,17.596998,19.9625,0.16508327,100.0,0.027266335,0.2936,249.0636395,72.0868428,0.9185714,0.99999017,19.9641,0.3714,847120254.0,False,True,False,bulk_1.0.0,0.0,1.478532915415015e+18,t17_f5_c3,ZTF18abgnsuk
ztf,59232.5329167,1478532915415015002,1,1478532915415,20.63771,1,1478,0.1477587,19.558313,18.10043,19.5377,0.11674617,0.019243386,0.030485215,0.146,249.063662,72.0868657,0.9671429,0.9999982,19.495,0.1769,847120154.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abgnsuk
ztf,59249.45112269977,1495451125415015003,1,1495451125415,19.713728,1,1495,0.41781557,19.158978,17.981188,19.3862,0.19818462,0.06354295,0.06698136,0.1968,249.0639291,72.0868505,0.8357143,0.99920034,19.2748,0.2265,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59249.49304400012,1495493045415015001,2,1495493045415,19.841171,1,1495,0.391506,19.48474,17.585566,19.4497,0.14858025,100.0,0.025839927,0.2202,249.0637905,72.0868363,0.9142857,0.99817204,19.3282,0.2501,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59251.41577549977,1497415775415015001,1,1497415775415,20.310514,1,1497,0.21053983,19.27886,18.020243,19.2388,0.12148792,0.031151455,0.03811412,0.1308,249.0637525,72.0868722,0.9685714,0.9999995,19.2564,0.1683,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59251.51273149997,1497512735415015002,2,1497512735415,20.2301,1,1497,0.374274,19.1787,17.52576,19.3891,0.097933,100.0,0.021367474,0.1765,249.0638753,72.0869141,0.975714,,19.3989,0.2248,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59253.51480320003,1499514805415015003,2,1499514805415,20.34488,1,1499,0.24672267,19.333494,17.557701,19.6349,0.12456334,100.0,0.024270196,0.2162,249.0637379,72.0868815,0.96,0.99999934,19.4842,0.2378,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59253.5349653,1499534965415015001,1,1499534965415,20.692953,1,1499,0.2247819,19.321571,18.033463,19.2785,0.11507682,0.027209006,0.03513533,0.1074,249.0636951,72.0868524,0.96428573,0.99999994,19.2733,0.1343,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59255.43267360004,1501432675415015002,2,1501432675415,20.580868,1,1501,0.33248582,19.316708,17.55441,19.5261,0.12659717,100.0,0.024974981,0.1593,249.0638315,72.0868972,0.96428573,0.99999946,19.6075,0.2143,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59255.537118100096,1501537115415015006,1,1501537115415,20.950304,1,1501,0.19228117,19.352287,18.042747,19.2838,0.0989428,0.019354342,0.029618876,0.0867,249.0636794,72.0868614,0.95714283,0.99999964,19.2186,0.101,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59262.49248840008,1508492485415015008,2,1508492485415,20.221195,1,1508,0.45088562,19.299105,17.550915,19.2656,0.14718197,100.0,0.029415676,0.1549,249.063936,72.0868902,0.9685714,0.9999602,19.1767,0.1802,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59262.534293999895,1508534295415015003,1,1508534295415,20.05318,1,1508,0.3616435,19.351164,18.042412,19.6147,0.16979356,0.045660578,0.05086516,0.189,249.0639113,72.0869127,0.9242857,0.9999958,19.6532,0.2484,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59265.367303200066,1511367305415015002,2,1511367305415,19.841003,1,1511,0.046589762,19.157516,17.521103,19.4629,0.15334375,0.011630898,0.03397039,0.236,249.063574,72.0869113,0.9557143,0.9999994,19.5474,0.3241,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59265.43109950004,1511431095415015001,1,1511431095415,20.004885,1,1511,0.15454915,19.259153,18.01402,19.3097,0.14846618,0.041800667,0.047160085,0.1435,249.0637296,72.086892,0.8057143,0.9999267,19.2629,0.1743,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59267.37041669991,1513370415415015001,1,1513370415415,19.3791,1,1513,0.192626,19.2367,18.006838,19.5646,0.224346,0.06894067,0.072272584,0.3026,249.0634099,72.08691,0.781429,,19.678,0.4298,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59267.41033559991,1513410335415015001,2,1513410335415,19.767843,1,1513,0.3239376,19.324158,17.555876,19.357,0.14632794,100.0,0.028708778,0.227,249.0638225,72.0868934,0.9614286,0.99999654,19.3725,0.2934,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59269.47741900012,1515477415415015004,1,1515477415415,19.946363,1,1515,0.10544774,19.3817,18.05147,19.0727,0.18242908,0.048579585,0.05357989,0.1845,249.0636695,72.0869191,0.92,0.99997854,19.0389,0.2286,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59271.433935199864,1517433935415015001,1,1517433935415,18.9658,1,1517,0.686068,19.169,17.984564,19.3041,0.291208,0.09548409,0.09782029,0.3722,249.0639878,72.087048,0.777143,,18.8841,0.3245,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59274.51351850014,1520513515415015002,2,1520513515415,19.2544,1,1520,0.363742,19.2853,17.548141,18.9525,0.22073,0.030254686,0.04456547,0.2035,249.0632188,72.0868795,0.667143,,18.8864,0.2451,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59276.41207179986,1522412075415015001,2,1522412075415,19.860777,1,1522,0.25815013,19.60999,17.606335,19.8202,0.17658947,100.0,0.027893513,0.3847,249.0637487,72.0868832,0.9614286,0.9999877,19.9822,0.5699,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59276.44975689985,1522449755415015001,1,1522449755415,19.739225,1,1522,0.07458483,19.342361,18.039768,19.4648,0.20843954,0.05868214,0.06279752,0.2708,249.0635594,72.0869205,0.9742857,0.9998375,19.4028,0.3272,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59280.39143519988,1526391435415015007,1,1526391435415,19.331945,1,1526,0.11930627,19.099947,17.960876,19.3394,0.21170686,0.071174346,0.074149184,0.258,249.063513,72.0868748,0.66,0.99992394,19.5205,0.3895,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59291.4936573999,1537493655415015003,1,1537493655415,20.662718,1,1537,0.16092469,19.525475,18.091759,19.2976,0.113900945,0.019356932,0.030411718,0.1132,249.0637299,72.0869048,0.9628571,0.99997616,19.2343,0.1342,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59294.32298609987,1540322985415015002,2,1540322985415,19.787,1,1540,0.203062,19.6192,17.607784,19.6693,0.225091,0.007149287,0.035301417,0.3394,249.0635793,72.0868603,0.931429,,20.0789,0.6305,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59294.390740700066,1540390745415015007,1,1540390745415,20.338236,1,1540,0.3341003,19.505735,18.086452,19.4128,0.14992201,0.033176735,0.040565092,0.1552,249.0638745,72.0868724,0.98142856,0.99999875,19.2986,0.1771,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59302.37302079983,1548373025415015001,1,1548373025415,19.5118,1,1548,0.057494,19.4883,18.081707,19.4719,0.24667,0.06340225,0.067527294,0.4159,249.0635427,72.086911,0.907143,,19.3826,0.4919,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59309.34981480008,1555349815415015002,1,1555349815415,20.390045,1,1555,0.29238617,19.75267,18.147923,19.8905,0.1862694,0.03456702,0.042485632,0.2395,249.0637695,72.0868462,0.9685714,0.99999845,19.9865,0.3319,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59309.48959490005,1555489595415015000,2,1555489595415,20.10648,1,1555,0.32005104,19.720634,17.62308,19.8847,0.1881541,100.0,0.027257863,0.2941,249.063756,72.0868546,0.9685714,0.9999885,19.7754,0.3372,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59311.36783559993,1557367835415015003,1,1557367835415,20.527094,1,1557,0.2768226,19.748314,18.146927,19.7153,0.15410739,0.025182456,0.03525888,0.1939,249.0637615,72.0868423,0.95857143,0.9999968,19.5713,0.2152,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59311.483298600186,1557483295415015001,2,1557483295415,20.497976,1,1557,0.34139013,19.665138,17.614862,19.5557,0.13202539,100.0,0.01997777,0.1794,249.0638053,72.0868647,0.98142856,0.99999416,19.5801,0.2308,847120254.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
ztf,59313.4847569,1559484755415015003,1,1559484755415,20.31298,1,1559,0.19480625,19.653027,18.124376,19.7264,0.15144604,0.028080428,0.037050806,0.2178,249.0637599,72.0868884,0.9657143,0.9999988,19.7441,0.2804,847120154.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abgnsuk
