tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60651.48295139987,2897482954915015015,1,2897482954915,19.5051,1,2897,0.823752,15.9239,15.9734,0.071292,0.0215,106.8757897,-21.2316587,0.625714,t17_f5_c3,,15.9803,0.0244,,False,True,False,26.0.1,0.0,12.886698,100.0,0.004346705,2.927377854915015e+18,ZTF23abnwuke
ztf,60651.48295139987,2897482954915015020,1,2897482954915,19.5051,1,2897,1.0158,15.8965,16.6964,0.030872,0.0407,106.8758217,-21.2316095,0.444286,t17_f5_c3,,16.1138,0.0278,,False,True,False,26.0.1,0.0,12.885008,100.0,0.0019273827,2.927377854915015e+18,ZTF23abnwuke
ztf,60659.43567130016,2905435674915015035,2,2905435674915,18.256744,1,2905,0.5176812,15.298305,15.2723,0.047728192,0.0251,106.8758113,-21.2317643,0.6642857,t17_f5_c3,0.7002579,15.1811,0.0285,259120249.0,True,True,False,25.0.0,0.0,12.514967,100.0,0.0036765463,,ZTF23abnwuke
ztf,60664.3568519,2910356854915015012,1,2910356854915,19.7333,1,2910,1.71228,16.2298,17.0035,0.118169,0.0582,106.875989,-21.2314627,0.21,t17_f5_c3,,16.3922,0.0371,,False,False,True,26.0.1,0.0,,,,2.927377854915015e+18,ZTF23abnwuke
ztf,60674.31949070003,2920319494915015016,2,2920319494915,19.800156,1,2920,0.5608117,15.574482,15.8933,0.12655139,0.0212,106.8756908,-21.2317444,0.5042857,t17_f5_c3,0.3154791,15.8364,0.0226,259120249.0,True,True,False,26.0.1,0.0,12.5339155,100.0,0.007692019,,ZTF23abnwuke
ztf,60680.33832179988,2926338324915015008,1,2926338324915,19.421886,1,2926,1.5523622,15.542954,15.7556,0.09119424,0.0172,106.8759202,-21.2314805,0.43857142,t17_f5_c3,0.71968025,15.7418,0.0191,259120149.0,True,False,True,26.0.1,0.0,,,,,ZTF23abnwuke
ztf,60681.37785879988,2927377854915015011,1,2927377854915,19.791801,1,2927,1.425553,15.797883,16.1766,0.09912299,0.0249,106.8758427,-21.2314957,0.25428572,t17_f5_c3,0.00805473,16.2174,0.0292,259120149.0,True,False,True,26.0.1,0.0,,,,,ZTF23abnwuke
ztf,60982.46996530006,3228469964915015014,1,3228469964915,18.386501,1,3228,0.7826634,15.616352,15.4778,0.110745,0.0346,106.8758411,-21.2316834,0.47428572,t17_f5_c3,0.03819954,15.3253,0.0359,259120149.0,True,True,False,27.5.7a32.dev1,0.0,12.865235,0.002927331,0.008787742,,ZTF23abnwuke
ztf,61024.355173599906,3270355174915015015,2,3270355174915,20.232,1,3270,0.488291,16.4042,16.223,0.266081,0.0281,106.8756367,-21.2318042,0.262857,t17_f5_c3,,16.2998,0.0334,,False,True,False,27.5.7a32.dev1,0.0,12.569761,100.0,0.0077846404,3.276418554915015e+18,ZTF23abnwuke
ztf,61026.46032410022,3272460324915015021,2,3272460324915,18.869,1,3272,0.147856,15.0828,14.7665,0.044747,0.0139,106.8757345,-21.2318588,0.46,t17_f5_c3,,14.636,0.014,,False,True,False,27.5.7a32.dev1,0.0,12.496759,100.0,0.0041337814,3.276418554915015e+18,ZTF23abnwuke
ztf,61030.418553200085,3276418554915015024,1,3276418554915,20.044043,1,3276,1.154982,16.015095,16.2971,0.11819488,0.0319,106.8758489,-21.231575,0.27285713,t17_f5_c3,0.24396259,15.9843,0.0259,259120149.0,True,True,False,27.5.7a32.dev1,0.0,12.892044,100.0,0.0066585317,,ZTF23abnwuke
