tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58315.31335650012,561313350515010018,2,561313350515,20.506351,-1,561,0.27290484,15.724069,13.397437,16.2513,0.16166486,100.0,0.01896544,0.02,287.8713469,-12.3084379,0.30333334,0.0,16.2782,0.0221,385120205.0,False,True,False,bulk_1.0.0,0.0,5.6627236051501005e+17,,ZTF18abhdxrs
ztf,58320.272361100186,566272360515010016,2,566272360515,20.396484,-1,566,0.15135282,15.69514,13.400882,16.1384,0.13105652,100.0,0.015840007,0.0175,287.8714033,-12.3085402,0.33333334,0.0,16.1499,0.0198,385120205.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhdxrs
ztf,58354.250717599876,600250710515015021,2,600250710515,19.6399,1,600,0.237098,16.4367,13.2194195,15.7854,0.223866,100.0,0.011563137,0.019,287.8713913,-12.3085637,0.316667,,15.7183,0.0203,,False,True,False,bulk_1.0.0,0.0,6.03208900515015e+17,t12_f5_c3,ZTF18abhdxrs
ztf,58354.250717599876,600250710515015022,2,600250710515,19.639896,1,600,0.96197295,16.003168,13.192239,15.8191,0.027834803,100.0,0.0020903375,0.0177,287.8711277,-12.3085819,0.42,0.0,15.7729,0.0199,385120205.0,False,True,False,bulk_1.0.0,0.0,6.06230760515015e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58357.20890050009,603208900515015023,2,603208900515,19.130167,1,603,0.35823482,16.119982,13.200588,15.9188,0.032303464,100.0,0.0021952882,0.0196,287.8713791,-12.3085976,0.75666666,0.0,15.8225,0.0214,385120205.0,False,True,False,bulk_1.0.0,0.0,6.06230760515015e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58357.20890050009,603208900515015024,2,603208900515,19.130167,1,603,0.55506897,16.304407,13.212176,16.1173,0.07543143,100.0,0.0043717963,0.0255,287.8713423,-12.308646,0.7033333,0.0,15.8968,0.0244,385120205.0,False,True,False,bulk_1.0.0,0.0,6.06230760515015e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58357.29351849994,603293510515015012,2,603293510515,19.34134,1,603,1.1537768,16.381762,13.216512,16.1634,0.13282235,100.0,0.0071973284,0.028,287.8710601,-12.3084852,0.36333334,0.0,15.9877,0.0276,385120205.0,False,True,False,bulk_1.0.0,0.0,6.06230760515015e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58360.230763900094,606230760515015053,2,606230760515,20.277214,1,606,0.17543381,16.767336,13.234242,16.4362,0.13172974,100.0,0.0050868196,0.029,287.8714018,-12.3085433,0.41,0.0,16.3617,0.0291,385120205.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58366.18952549994,612189520515010023,1,612189520515,20.936071,-1,612,0.31080222,18.73789,16.012844,18.9977,0.1518372,100.0,0.012341271,0.0886,287.8713933,-12.3085758,0.49333334,0.0,18.9063,0.1008,385120105.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58369.25084490003,615250840515010014,1,615250840515,20.692518,-1,615,0.37681422,18.526337,16.031998,18.897,0.16435862,100.0,0.016521772,0.0936,287.8714755,-12.3084461,0.6066667,0.0,18.8777,0.1139,385120105.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58372.23026619991,618230260515010059,1,618230260515,20.285585,-1,618,0.108302996,17.983227,16.105257,18.3337,0.10525055,100.0,0.01866535,0.0637,287.8713856,-12.308517,0.7366667,0.0,18.3156,0.0794,385120105.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58377.210543999914,623210540515010011,1,623210540515,20.387154,-1,623,0.11527607,17.875229,16.125584,18.1033,0.097635604,0.0033708408,0.019487215,0.0542,287.8714021,-12.3085069,0.65,0.0,18.1565,0.0714,385120105.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58386.16780090006,632167800515010007,1,632167800515,19.59917,-1,632,0.14971732,17.450613,16.234587,17.7289,0.072146624,0.010189262,0.023539955,0.0728,287.8713856,-12.3085301,0.7133333,0.0,17.8035,0.0995,385120105.0,False,True,False,bulk_1.0.0,0.0,6.3516922051501e+17,t8_f5_c3,ZTF18abhdxrs
ztf,58389.16922450019,635169220515010010,1,635169220515,20.096567,-1,635,0.18752319,17.429241,16.241652,17.7321,0.09580942,0.02394942,0.032090217,0.0465,287.8713248,-12.3084761,0.61333334,0.0,17.6861,0.056,385120105.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhdxrs
ztf,58574.46599540021,820465990515015025,2,820465990515,18.2677,1,820,0.988429,15.4812,13.14304,15.6732,0.161317,100.0,0.01872475,0.0432,287.87156,-12.3087234,0.162857,,15.5368,0.0452,,False,True,False,bulk_1.0.0,0.0,8.28440090515015e+17,t15_f5_c3,ZTF18abhdxrs
ztf,58582.44009259995,828440090515015010,2,828440090515,19.793798,1,828,1.0226451,15.532716,13.148895,15.7078,0.11645657,100.0,0.012960913,0.0169,287.8716219,-12.3086733,0.19,0.0,15.6643,0.018,385120205.0,False,True,False,bulk_1.0.0,0.0,8.52479730515015e+17,t15_f5_c3,ZTF18abhdxrs
ztf,58588.417685199995,834417680515015017,2,834417680515,19.7055,1,834,0.895137,15.4512,13.139515,15.5334,0.085522,100.0,0.010171944,0.0154,287.8716329,-12.3085886,0.311429,,15.4957,0.0168,,False,True,False,bulk_1.0.0,0.0,8.52479730515015e+17,t15_f5_c3,ZTF18abhdxrs
ztf,58592.45917819999,838459170515015016,1,838459170515,18.577679,1,838,0.39123967,18.262981,15.808435,18.3033,0.15533356,0.0075474014,0.016197465,0.2605,287.8714877,-12.3084663,0.56857145,0.0,18.5435,0.4163,385120105.0,False,True,False,bulk_1.0.0,0.0,8.52479730515015e+17,t15_f5_c3,ZTF18abhdxrs
ztf,58606.47973380005,852479730515015014,1,852479730515,20.753418,1,852,0.8046292,18.797672,15.853381,18.6946,0.11294595,100.0,0.007501605,0.0762,287.8715799,-12.3085941,0.32142857,0.0,18.6567,0.0908,385120105.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abhdxrs
