tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58574.41607639985,820416071015015002,1,820416071015,20.076214,1,820,1.5919412,18.07086,18.1315,0.098736376,0.0704,258.2542875,-12.8106258,0.2957143,t15_f5_c3,0.0,18.1722,0.0868,381120110.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaocesz
ztf,59263.49858799996,1509498581015015002,2,1509498581015,19.09364,1,1509,0.9741501,15.350655,16.0154,0.07789682,0.0187,258.2541153,-12.8105455,0.47142857,t17_f5_c3,0.5734071,15.9655,0.0198,381120210.0,True,True,False,correction_0.0.1,0.0,,13.072857,100.0,0.009558739,ZTF19aaocesz
ztf,59266.50590279978,1512505901015015001,1,1512505901015,19.224356,1,1512,2.718011,17.742218,18.4134,0.11237476,0.0881,258.2546244,-12.8105816,0.3557143,t17_f5_c3,0.7033639,18.2552,0.0922,381120110.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaocesz
ztf,59266.5379745001,1512537971015015003,2,1512537971015,19.301805,1,1512,1.5040011,15.757784,16.2052,0.08103084,0.0212,258.2542651,-12.8104803,0.4942857,t17_f5_c3,0.7035536,16.1242,0.0217,381120210.0,True,False,True,correction_0.0.1,0.0,,,,,ZTF19aaocesz
ztf,59269.498356500175,1515498351015015001,1,1515498351015,19.58297,1,1515,1.1748546,18.001135,18.4674,0.14482513,0.149,258.2541329,-12.8107094,0.29285714,t17_f5_c3,0.23863205,18.5479,0.2009,381120110.0,True,True,True,correction_0.0.1,0.0,,15.274132,100.0,0.011750128,ZTF19aaocesz
ztf,59309.48087960016,1555480871015015001,2,1555480871015,19.602907,1,1555,0.7667254,16.679476,16.5499,0.12736122,0.0306,258.2540383,-12.8106124,0.67142856,t17_f5_c3,0.85965014,16.4576,0.031,381120210.0,True,True,False,correction_0.0.1,0.0,,13.171232,100.0,0.0050319885,ZTF19aaocesz
ztf,59316.37908559991,1562379081015015002,1,1562379081015,20.569399,1,1562,0.95031816,18.072065,18.1667,0.07235694,0.0595,258.2541058,-12.8105978,0.7728571,t17_f5_c3,0.7944766,18.2279,0.0722,381120110.0,True,True,True,correction_0.0.1,0.0,,15.2797165,100.0,0.005527653,ZTF19aaocesz
ztf,59316.37908559991,1562379081015015003,1,1562379081015,20.569399,1,1562,0.9789235,18.026764,18.1859,0.06655444,0.0583,258.2541163,-12.8105876,0.7271429,t17_f5_c3,0.7944766,18.2145,0.0693,381120110.0,True,True,True,correction_0.0.1,0.0,,15.276189,100.0,0.0052838065,ZTF19aaocesz
ztf,59319.43878469989,1565438781015015001,1,1565438781015,20.0506,1,1565,0.72973955,17.946575,17.9227,0.091687284,0.0509,258.2540422,-12.810586,0.8742857,t17_f5_c3,0.9989605,17.9243,0.0598,381120110.0,True,True,True,correction_0.0.1,0.0,,15.269601,100.0,0.0077896793,ZTF19aaocesz
ztf,59319.46097220015,1565460971015015003,2,1565460971015,19.4023,1,1565,0.271673,15.6674,15.656,0.101384,0.0174,258.253907,-12.810512,0.758571,t17_f5_c3,,15.6306,0.0189,,False,True,False,correction_0.0.1,0.0,,13.107104,100.0,0.009590711,ZTF19aaocesz
ztf,59322.43905089982,1568439051015015003,1,1568439051015,20.1262,1,1568,0.445255,17.6194,17.7928,0.109005,0.0478,258.2539535,-12.8104795,0.924286,t17_f5_c3,,17.7615,0.0549,,False,True,True,correction_0.0.1,0.0,,15.2376375,100.0,0.01215462,ZTF19aaocesz
ztf,59322.46284720022,1568462841015015002,2,1568462841015,20.127033,1,1568,0.74102545,15.905081,16.0231,0.085648715,0.0168,258.2540481,-12.8105247,0.6,t17_f5_c3,0.9690604,15.908,0.0172,381120210.0,True,True,False,correction_0.0.1,0.0,,13.127486,100.0,0.0066325893,ZTF19aaocesz
ztf,59324.40167819988,1570401671015015006,1,1570401671015,20.3363,1,1570,0.475068,17.6375,17.6803,0.076395,0.0414,258.2539616,-12.8104788,0.924286,t17_f5_c3,,17.6373,0.0465,,False,True,True,correction_0.0.1,0.0,,15.239641,100.0,0.0083930725,ZTF19aaocesz
ztf,59328.3562384001,1574356231015015002,1,1574356231015,19.11662,1,1574,0.7946967,17.485214,17.4479,0.081329174,0.0701,258.2540656,-12.8105034,0.8685714,t17_f5_c3,0.99977314,17.4048,0.0849,381120110.0,True,True,True,correction_0.0.1,0.0,,15.221827,100.0,0.010113265,ZTF19aaocesz
ztf,59328.39997689985,1574399971015015002,2,1574399971015,19.829916,1,1574,0.8376985,15.626476,15.4842,0.072940074,0.0124,258.25407,-12.8105717,0.53,t17_f5_c3,0.86230665,15.4927,0.014,381120210.0,True,True,False,correction_0.0.1,0.0,,13.103165,100.0,0.0071390704,ZTF19aaocesz
ztf,59473.16971059982,1719169711015010005,1,1719169711015,19.3535,-1,1719,0.3096,18.1673,18.3777,0.155337,0.1676,258.2537837,-12.8104687,0.464286,t17_f5_c3,,18.3224,0.2016,,False,True,True,correction_1.0.6,0.0,1.73215303101501e+18,15.451547,100.0,0.012734264,ZTF19aaocesz
ztf,59476.170925899874,1722170921015010010,2,1722170921015,19.1534,-1,1722,0.608595,15.2843,15.7778,0.098769,0.0203,258.2539616,-12.8106479,0.527143,t17_f5_c3,,15.7869,0.0244,,False,True,False,correction_1.0.6,0.0,1.73215303101501e+18,13.38978,100.0,0.01725094,ZTF19aaocesz
ztf,59478.169398100115,1724169391015010006,2,1724169391015,18.9834,-1,1724,0.471795,15.175,15.5402,0.079091,0.0175,258.2539598,-12.810585,0.565714,t17_f5_c3,,15.5595,0.0214,,False,True,False,correction_1.0.6,0.0,1.73215303101501e+18,13.410052,100.0,0.015564957,ZTF19aaocesz
ztf,59480.1653355998,1726165331015010003,1,1726165331015,18.9614,-1,1726,0.857143,17.8895,17.8002,0.10221,0.1155,258.2540262,-12.8103801,0.907143,t17_f5_c3,,17.7716,0.1427,,False,True,True,correction_1.0.6,0.0,1.73215303101501e+18,15.477814,100.0,0.011087129,ZTF19aaocesz
ztf,59480.17068290012,1726170681015010005,2,1726170681015,18.8588,-1,1726,1.01945,15.7208,15.6403,0.04888,0.0181,258.2539368,-12.8108022,0.748571,t17_f5_c3,,15.6656,0.022,,False,True,False,correction_1.0.6,0.0,1.73215303101501e+18,13.328752,100.0,0.005398978,ZTF19aaocesz
ztf,59486.13010419998,1732130101015010005,1,1732130101015,19.7711,-1,1732,0.331288,17.8843,17.9859,0.091598,0.0594,258.2539332,-12.8105506,0.895714,t17_f5_c3,,17.9425,0.0688,,False,True,True,correction_1.0.6,0.0,1.73215303101501e+18,15.478379,100.0,0.0099889,ZTF19aaocesz
ztf,59486.15303240018,1732153031015010007,2,1732153031015,19.684504,-1,1732,0.82325214,15.605467,15.7324,0.080285825,0.0146,258.2540681,-12.8105879,0.7385714,t17_f5_c3,0.8774899,15.7348,0.0162,381120210.0,True,True,False,correction_1.0.6,0.0,,13.342275,100.0,0.0099853175,ZTF19aaocesz
ztf,59747.33208330022,1993332081015010005,1,1993332081015,19.6827,-1,1993,0.101313,17.061,17.1387,0.049126,0.0392,258.2538523,-12.8105651,0.888571,t17_f5_c3,,17.1549,0.0499,,False,True,False,dev,0.0,2.021314521015015e+18,15.621786,100.0,0.0130504565,ZTF19aaocesz
ztf,59749.314722199924,1995314721015010007,2,1995314721015,19.975,-1,1995,0.099197,14.8942,15.0222,0.05676,0.0068,258.2538092,-12.8105499,0.778571,t17_f5_c3,,15.0165,0.0074,,False,True,False,dev,0.0,2.021314521015015e+18,13.475023,100.0,0.0153593,ZTF19aaocesz
