tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.433923599776,527433924415015008,1,527433924415,20.918337,1,527,0.28802982,19.672659,17.126604,19.9797,0.10420433,100.0,0.009987669,0.1857,318.4332591,48.7407596,0.7366667,0.0,20.1369,0.2718,769120144.0,False,True,False,bulk_1.0.0,0.0,5.29428794415015e+17,,ZTF17aaarwhm
ztf,58282.42660879996,528426604415015007,1,528426604415,20.91962,1,528,0.2967293,19.601551,17.119583,19.8308,0.10115801,100.0,0.010285217,0.169,318.4333161,48.7407311,0.7733333,0.0,19.8294,0.2147,769120144.0,False,True,False,bulk_1.0.0,0.0,5.29428794415015e+17,,ZTF17aaarwhm
ztf,58283.4287963002,529428794415015004,1,529428794415,20.919912,1,529,0.32687035,19.795126,17.137762,19.883,0.115016006,100.0,0.009949765,0.1688,318.4332219,48.740783,0.78333336,0.0,19.7779,0.1947,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58287.404652799945,533404654415015021,1,533404654415,20.736097,1,533,0.24008788,19.959488,17.151037,20.2215,0.1410106,100.0,0.01061382,0.2374,318.4332672,48.7407756,0.73333335,0.0,19.9969,0.244,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58288.43481480004,534434814415015005,1,534434814415,20.4312,1,534,0.208641,19.394,17.096575,19.8134,0.25487,0.02730181,0.030714894,0.1739,318.4333141,48.7408621,0.543333,,19.7206,0.2015,,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58289.4108564998,535410854415015010,1,535410854415,20.608974,1,535,0.15827133,19.399017,17.097178,19.7122,0.18114547,0.016566895,0.021741621,0.1603,318.4333093,48.7408416,0.65,0.0,19.5566,0.1761,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58289.45255789999,535452554415015018,2,535452554415,20.629581,1,535,0.4576296,16.974072,13.801907,17.182,0.12847345,100.0,0.0069174734,0.0348,318.4331464,48.7408082,0.39666668,0.0,17.1619,0.0371,769120244.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58290.42490739981,536424904415015007,1,536424904415,20.746387,1,536,0.53917354,19.758543,17.134548,19.9139,0.18461359,0.007672241,0.016468948,0.1808,318.4331301,48.7407909,0.6433333,0.0,19.7996,0.2067,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58291.42356480006,537423564415015025,1,537423564415,21.139576,1,537,0.33824864,19.632689,17.12271,19.9506,0.188806,0.011924861,0.018707862,0.1533,318.433254,48.7407446,0.64,0.0,20.1653,0.2366,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58291.47564810002,537475644415015017,2,537475644415,20.699127,1,537,0.699128,16.640953,13.781115,16.7478,0.17099357,100.0,0.012275651,0.0239,318.433126,48.7406794,0.32333332,0.0,16.7352,0.0256,769120244.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58292.425798600074,538425794415015015,1,538425794415,21.043013,1,538,0.1863307,19.52209,17.111235,19.7013,0.15937987,0.009793662,0.01730178,0.1267,318.4332892,48.7408367,0.72,0.0,19.6466,0.1513,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58293.45622690022,539456224415015016,1,539456224415,20.874905,1,539,0.7603926,19.642859,17.123713,19.9414,0.15890853,0.0059667807,0.015613094,0.1707,318.4330546,48.7408884,0.7133333,0.0,20.064,0.24,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58294.4557523001,540455754415015017,1,540455754415,21.036491,1,540,0.51976955,19.59686,17.119106,19.6651,0.16239312,0.008266732,0.016575467,0.1287,318.433135,48.7408245,0.62333333,0.0,19.5916,0.1523,769120144.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58294.46828699997,540468284415015031,2,540468284415,20.81108,1,540,0.7335439,16.82187,13.793145,17.0432,0.158541,100.0,0.009742071,0.0312,318.4331048,48.7406766,0.39666668,0.0,16.5896,0.0228,769120244.0,False,True,False,bulk_1.0.0,0.0,5.5837223441501504e+17,,ZTF17aaarwhm
ztf,58296.46491899993,542464914415015006,1,542464914415,19.8536,1,542,0.253379,19.3096,17.08605,20.2858,0.215057,0.023987249,0.027741693,0.565,318.4333035,48.7407474,0.52,,20.2496,0.7013,,False,True,False,bulk_1.0.0,0.0,5.7145643441501504e+17,t8_f5_c3,ZTF17aaarwhm
ztf,58298.42362269992,544423624415015003,2,544423624415,19.487867,1,544,0.71542025,16.375702,13.759756,16.5347,0.13694873,100.0,0.012307782,0.0255,318.4330382,48.7408435,0.53,0.0,16.5144,0.0291,769120244.0,False,True,False,bulk_1.0.0,0.0,5.7145643441501504e+17,,ZTF17aaarwhm
