tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.309803199954,2565309802115015016,2,2565309802115,20.1493,1,2565,7.75389,19.8321,19.4214,0.207894,0.1792,89.0011753,18.05049,0.42,t17_f5_c3,19.4195,0.2293,False,False,True,23.12.x,0.0,2.565311672115015e+18,,,ZTF24aabjstq
ztf,60319.31026619999,2565310262115015022,2,2565310262115,20.2993,1,2565,8.08626,19.8952,19.7828,0.149809,0.2238,89.0010914,18.050409,0.7,t17_f5_c3,19.7229,0.2714,False,False,True,23.12.x,0.0,2.565311672115015e+18,,,ZTF24aabjstq
ztf,60319.31074069999,2565310742115015016,2,2565310742115,20.2298,1,2565,8.33573,19.7053,19.3782,0.158274,0.167,89.00101,18.0504425,0.562857,t17_f5_c3,19.1173,0.1684,False,False,True,23.12.x,0.0,2.565311672115015e+18,,,ZTF24aabjstq
ztf,60319.31121530011,2565311212115015026,2,2565311212115,20.3944,1,2565,8.53496,19.8991,19.7692,0.143462,0.2074,89.0009494,18.0504574,0.708571,t17_f5_c3,19.7765,0.2675,False,False,True,23.12.x,0.0,2.565311672115015e+18,,,ZTF24aabjstq
ztf,60319.31167820003,2565311672115015023,2,2565311672115,20.320444,1,2565,8.892557,19.782389,20.062,0.14907435,0.2833,89.0008371,18.0504846,0.73,t17_f5_c3,20.2133,0.4172,True,False,True,23.12.x,0.0,,0.99997735,562120221.0,ZTF24aabjstq
ztf,60319.31215280015,2565312152115015023,2,2565312152115,20.2565,1,2565,8.96937,19.7781,19.703,0.169308,0.2092,89.0008064,18.0505223,0.52,t17_f5_c3,19.6887,0.2644,False,False,True,23.12.x,0.0,2.565312612115015e+18,,,ZTF24aabjstq
ztf,60319.312615700066,2565312612115015024,2,2565312612115,20.44334,1,2565,9.497232,19.909004,19.9413,0.15779282,0.2384,89.0006466,18.0505748,0.71428573,t17_f5_c3,19.8529,0.2818,True,False,True,23.12.x,0.0,,0.9997722,562120221.0,ZTF24aabjstq
ztf,60319.31309030019,2565313092115015027,2,2565313092115,20.4363,1,2565,9.91178,19.83513,19.5776,0.17471531,0.1719,89.0005306,18.0505161,0.56857145,t17_f5_c3,19.6397,0.233,True,False,True,23.12.x,0.0,,0.9894719,562120221.0,ZTF24aabjstq
ztf,60319.31356480019,2565313562115015022,2,2565313562115,20.391676,1,2565,9.882449,19.946735,20.1333,0.19369847,0.2914,89.0005283,18.0506286,0.62285715,t17_f5_c3,20.0029,0.3316,True,False,True,23.12.x,0.0,,0.995633,562120221.0,ZTF24aabjstq
ztf,60319.314027800225,2565314022115015026,2,2565314022115,20.283173,1,2565,10.294572,19.761127,19.7585,0.15216872,0.2188,89.0004053,18.0506453,0.73142856,t17_f5_c3,19.9803,0.3439,True,False,True,23.12.x,0.0,,0.99402297,562120221.0,ZTF24aabjstq
ztf,60319.31450230023,2565314502115015024,2,2565314502115,20.191826,1,2565,10.659334,19.88698,19.7956,0.20461725,0.2497,89.0002955,18.0506931,0.7,t17_f5_c3,19.7719,0.3132,True,False,True,23.12.x,0.0,,0.9998008,562120221.0,ZTF24aabjstq
ztf,60319.314976899885,2565314972115015017,2,2565314972115,20.38313,1,2565,10.8152485,19.912409,19.7668,0.19215642,0.212,89.000251,18.0506643,0.6528571,t17_f5_c3,19.8476,0.2924,True,False,True,23.12.x,0.0,,0.99975383,562120221.0,ZTF24aabjstq
