tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58388.269189800136,634269180615015004,2,634269180615,19.9592,1,634,3.1665077,18.547293,18.3695,0.07304757,0.1046,346.8855947,23.005827,0.64,t8_f5_c3,0.0,18.4464,0.1434,646120206.0,False,False,False,bulk_1.0.0,0.0,646284340615015017,ZTF18abzrgim
ztf,58388.30995369982,634309950615015002,1,634309950615,19.777788,1,634,2.8291738,18.50249,18.6598,0.08118099,0.1425,346.8855886,23.0058144,0.7266667,t8_f5_c3,0.0,18.7725,0.2024,646120106.0,False,False,False,bulk_1.0.0,0.0,646284340615015017,ZTF18abzrgim
ztf,58400.18843750004,646188430615015017,2,646188430615,20.574423,1,646,3.1683247,18.033207,18.0192,0.05208168,0.045,346.8855892,23.0058128,0.81666666,t8_f5_c3,0.0,18.0088,0.056,646120206.0,False,False,False,bulk_1.0.0,0.0,672221290615015001,ZTF18abzrgim
ztf,58400.28434030013,646284340615015017,1,646284340615,20.916437,1,646,2.8337798,18.296648,18.2993,0.04779594,0.0416,346.8855894,23.005813,0.8,t8_f5_c3,0.0,18.3269,0.053,646120106.0,False,False,False,bulk_1.0.0,0.0,672221290615015001,ZTF18abzrgim
ztf,58423.139317099936,669139310615015004,2,669139310615,19.981735,1,669,3.1241505,18.084696,18.0125,0.06798578,0.0669,346.8856039,23.0058132,0.77666664,t8_f5_c3,0.0,18.0082,0.0847,646120206.0,False,False,False,bulk_1.0.0,0.0,672221290615015001,ZTF18abzrgim
ztf,58423.22185190022,669221850615015007,1,669221850615,20.633446,1,669,2.7951562,18.786123,18.7421,0.06941275,0.0659,346.8855817,23.0058123,0.64,t8_f5_c3,0.0,18.7674,0.085,646120106.0,False,False,False,bulk_1.0.0,0.0,672221290615015001,ZTF18abzrgim
ztf,58426.22129630018,672221290615015001,1,672221290615,20.219128,1,672,2.778252,18.813873,18.8143,0.11370156,0.1076,346.8855833,23.0057999,0.53,t8_f5_c3,0.0,18.9017,0.148,646120106.0,False,False,False,bulk_1.0.0,0.0,702160330615015006,ZTF18abzrgim
ztf,58426.24295140011,672242950615015020,2,672242950615,20.160881,1,672,3.1639872,18.08174,18.0097,0.05989584,0.0646,346.8855915,23.005816,0.79,t8_f5_c3,0.0,18.078,0.0873,646120206.0,False,False,False,bulk_1.0.0,0.0,702160330615015006,ZTF18abzrgim
ztf,58429.14299769979,675142990615015042,2,675142990615,20.592043,1,675,3.135867,18.054905,17.9679,0.057212673,0.0432,346.8856067,23.005832,0.70666665,t8_f5_c3,0.0,17.9625,0.054,646120206.0,False,False,False,bulk_1.0.0,0.0,702160330615015006,ZTF18abzrgim
ztf,58429.21613429999,675216130615015020,1,675216130615,20.920975,1,675,2.8128393,18.752703,18.7409,0.06336527,0.0614,346.8855944,23.0058003,0.75,t8_f5_c3,0.0,18.7639,0.0787,646120106.0,False,False,False,bulk_1.0.0,0.0,702160330615015006,ZTF18abzrgim
