tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58507.15223379992,753152231015015011,1,753152231015,20.3146,1,753,0.43951,20.3034,18.751728,19.7948,0.191438,100.0,0.0458521,0.2255,21.9796775,15.5114119,0.645714,t15_f5_c3,20.0868,0.3754,False,True,False,bulk_1.0.0,0.0,7.60151631015015e+17,,,ZTF19aaeuhgo
ztf,58510.143645800184,756143641015015013,1,756143641015,19.5715,1,756,0.636427,19.8372,18.620518,20.194,0.251267,0.06552004,0.081933655,0.4359,21.9796278,15.5113273,0.618571,t15_f5_c3,19.7683,0.3772,False,True,False,bulk_1.0.0,0.0,7.60151631015015e+17,,,ZTF19aaeuhgo
ztf,58514.15163190011,760151631015015021,1,760151631015,20.56825,1,760,0.9365892,19.34543,18.434555,19.2096,0.11710315,0.029032683,0.050607905,0.1251,21.9795362,15.5114437,0.76285714,t15_f5_c3,19.2816,0.1693,False,True,False,bulk_1.0.0,0.0,7.85142741015015e+17,0.0,553120110.0,ZTF19aaeuhgo
ztf,58534.13148149988,780131481015015019,1,780131481015,18.732746,1,780,0.9517628,18.609753,18.054739,18.4841,0.2036932,0.11862702,0.122171745,0.2258,21.9795256,15.5113607,0.34857142,t15_f5_c3,18.3366,0.253,False,True,False,bulk_1.0.0,0.0,7.85142741015015e+17,0.0,553120110.0,ZTF19aaeuhgo
ztf,58539.14274309995,785142741015015013,1,785142741015,19.620663,1,785,0.73284507,18.408016,17.929302,18.4716,0.110389695,0.0660895,0.07103019,0.1084,21.9795947,15.5114333,0.80857146,t15_f5_c3,18.3699,0.1259,True,True,False,bulk_1.0.0,0.0,0.0,0.0,553120110.0,ZTF19aaeuhgo
ztf,58654.445208299905,900445201015015008,2,900445201015,19.007175,1,900,0.7585268,18.195751,17.532312,17.9928,0.10542254,0.03183074,0.0572213,0.117,21.979604,15.5114052,0.7214286,t17_f5_c3,17.914,0.1391,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.99998343,553120210.0,ZTF19aaeuhgo
ztf,58667.44449070003,913444491015015013,1,913444491015,20.402636,1,913,0.8789209,18.966503,18.254393,19.0146,0.09591725,0.035284996,0.04977975,0.106,21.9795484,15.5114128,0.9671429,t17_f5_c3,18.9972,0.1318,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.99999976,553120110.0,ZTF19aaeuhgo
ztf,58667.4786111,913478611015015008,2,913478611015,19.921068,1,913,0.98460627,18.227142,17.549238,18.1995,0.06572272,100.0,0.03520089,0.0787,21.9795397,15.5114146,0.95714283,t17_f5_c3,18.2297,0.1025,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.9999994,553120210.0,ZTF19aaeuhgo
ztf,58670.454224499874,916454221015015016,1,916454221015,20.487934,1,916,0.9300892,19.013105,18.27833,19.1725,0.09326757,0.030961579,0.04740457,0.1094,21.9795395,15.5114455,0.9557143,t17_f5_c3,19.2125,0.1431,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.9999994,553120110.0,ZTF19aaeuhgo
ztf,58670.47621530015,916476211015015017,2,916476211015,20.538603,1,916,1.077405,18.290922,17.582932,18.3368,0.058468353,100.0,0.030459624,0.0687,21.9795214,15.5114468,0.8842857,t17_f5_c3,18.3795,0.0898,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.99999976,553120210.0,ZTF19aaeuhgo
ztf,58673.450277800206,919450271015015016,2,919450271015,20.276169,1,919,0.9693689,18.29829,17.586763,18.4168,0.05787765,100.0,0.030053856,0.0711,21.9795481,15.5114295,0.95714283,t17_f5_c3,18.409,0.0886,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58673.47288190015,919472881015015012,1,919472881015,20.471733,1,919,0.7855399,19.066702,18.30524,18.8905,0.07984124,0.014619157,0.03959519,0.0887,21.9795754,15.5114035,0.95857143,t17_f5_c3,18.7566,0.0991,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.99999857,553120110.0,ZTF19aaeuhgo
ztf,58676.43747689994,922437471015015014,1,922437471015,20.480867,1,922,0.9616408,19.013952,18.278759,19.0553,0.09049598,0.0287124,0.04597823,0.1102,21.9795271,15.511437,0.9671429,t17_f5_c3,19.1312,0.1493,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.9999999,553120110.0,ZTF19aaeuhgo
ztf,58676.46396989981,922463961015015012,2,922463961015,20.524927,1,922,0.93695104,18.32014,17.598055,18.288,0.068129495,100.0,0.035034895,0.0667,21.9795528,15.5114141,0.85,t17_f5_c3,18.2621,0.0818,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58679.45112269977,925451121015015009,1,925451121015,19.57669,1,925,0.94757164,19.024227,18.283968,18.9318,0.13531451,0.058142155,0.06842907,0.1814,21.9795309,15.5114342,0.9714286,t17_f5_c3,18.8492,0.2152,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.999982,553120110.0,ZTF19aaeuhgo
ztf,58679.46906250017,925469061015015008,2,925469061015,20.06501,1,925,0.9367511,18.358812,17.61777,18.5411,0.0829584,100.0,0.04192211,0.1114,21.9795533,15.5114168,0.93142855,t17_f5_c3,18.6164,0.1517,False,True,False,bulk_1.0.0,0.0,9.28422431015015e+17,0.999999,553120210.0,ZTF19aaeuhgo
ztf,58682.42243060004,928422431015015007,2,928422431015,19.755793,1,928,0.96720886,18.3478,17.61219,18.1156,0.06681596,100.0,0.03393411,0.103,21.9795495,15.5114395,0.9071429,t17_f5_c3,17.9364,0.1115,False,True,False,bulk_1.0.0,0.0,9.36426031015015e+17,0.9999992,553120210.0,ZTF19aaeuhgo
ztf,58682.46305559995,928463051015015004,1,928463051015,19.463367,1,928,0.7881171,19.074389,18.309046,19.0203,0.16384345,0.0720526,0.08096395,0.2286,21.979577,15.5114196,0.9742857,t17_f5_c3,18.8229,0.2443,False,True,False,bulk_1.0.0,0.0,9.36426031015015e+17,0.99986374,553120110.0,ZTF19aaeuhgo
ztf,58685.45856480021,931458561015015015,2,931458561015,19.739977,1,931,0.949351,18.256447,17.564835,18.3084,0.07966317,100.0,0.04213206,0.1016,21.9795489,15.5114052,0.9614286,t17_f5_c3,18.4492,0.147,False,True,False,bulk_1.0.0,0.0,9.36426031015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58685.48197920015,931481971015015008,1,931481971015,19.773611,1,931,0.8657974,19.18185,18.360819,19.2827,0.13167015,0.048173912,0.061812304,0.2422,21.9795499,15.5113929,0.9714286,t17_f5_c3,19.2862,0.3112,False,True,False,bulk_1.0.0,0.0,9.36426031015015e+17,0.9999999,553120110.0,ZTF19aaeuhgo
ztf,58690.42603009986,936426031015015015,2,936426031015,20.14849,1,936,0.9499374,18.436214,17.656195,18.5675,0.06330101,100.0,0.030860461,0.117,21.9795493,15.5114072,0.7385714,t17_f5_c3,18.5624,0.1481,False,True,False,bulk_1.0.0,0.0,9.49456741015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58690.46527779987,936465271015015008,1,936465271015,20.032112,1,936,0.8760649,19.141966,18.341913,19.1607,0.111815594,0.03761965,0.053515706,0.1588,21.9795489,15.5114168,0.89857143,t17_f5_c3,19.0075,0.1761,False,True,False,bulk_1.0.0,0.0,9.49456741015015e+17,0.9999925,553120110.0,ZTF19aaeuhgo
ztf,58693.42854169989,939428541015015022,1,939428541015,20.55344,1,939,0.7231909,19.055851,18.299845,18.9602,0.08069682,0.016645348,0.040221106,0.0855,21.9795935,15.5114117,0.96428573,t17_f5_c3,19.0191,0.1132,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999995,553120110.0,ZTF19aaeuhgo
ztf,58693.466828700155,939466821015015020,2,939466821015,20.62742,1,939,0.9929724,18.37176,17.624292,18.3226,0.053266633,100.0,0.026758917,0.0595,21.9795401,15.5114276,0.95428574,t17_f5_c3,18.3278,0.0746,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58696.42962960014,942429621015015020,1,942429621015,20.685038,1,942,0.78749603,19.120798,18.33173,19.0953,0.0816724,0.011722117,0.039486468,0.0947,21.9795752,15.5114181,0.9685714,t17_f5_c3,19.1949,0.1304,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,1.0,553120110.0,ZTF19aaeuhgo
ztf,58696.4775231001,942477521015015022,2,942477521015,20.722767,1,942,0.9865087,18.464716,17.669996,18.5004,0.061847083,100.0,0.029746167,0.0647,21.9795427,15.5114274,0.92285717,t17_f5_c3,18.4722,0.0787,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999995,553120210.0,ZTF19aaeuhgo
ztf,58699.474965299945,945474961015015019,1,945474961015,20.820559,1,945,0.8400401,19.105894,18.3245,19.1461,0.08241022,0.01439151,0.04012575,0.0934,21.9795564,15.5114174,0.9685714,t17_f5_c3,19.1248,0.1148,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999999,553120110.0,ZTF19aaeuhgo
ztf,58699.48380789999,945483801015015013,2,945483801015,20.725641,1,945,0.99319607,18.365532,17.62116,18.5067,0.05391882,100.0,0.027163861,0.069,21.9795407,15.5114411,0.9342857,t17_f5_c3,18.4939,0.0851,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999998,553120210.0,ZTF19aaeuhgo
ztf,58703.456747699995,949456741015015019,2,949456741015,20.555658,1,949,1.0008606,18.357744,17.61723,18.3566,0.06335811,100.0,0.032032903,0.0644,21.9795367,15.5114181,0.96,t17_f5_c3,18.3431,0.0796,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58703.49568289984,949495681015015017,1,949495681015,20.306408,1,949,0.8974642,19.074148,18.308926,19.0399,0.09453665,0.02862794,0.046720922,0.1086,21.9795491,15.5114474,0.95,t17_f5_c3,19.0022,0.1329,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999993,553120110.0,ZTF19aaeuhgo
ztf,58706.4629861,952462981015015021,1,952462981015,20.81592,1,952,0.84547883,19.131437,18.33686,19.1479,0.09778388,0.027877895,0.047036704,0.0933,21.9795618,15.511433,0.9685714,t17_f5_c3,19.1392,0.116,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.99999905,553120110.0,ZTF19aaeuhgo
ztf,58706.50025459984,952500251015015025,2,952500251015,20.572063,1,952,1.0447558,18.45202,17.663872,18.3866,0.05761658,100.0,0.027879668,0.067,21.9795243,15.5114244,0.95285714,t17_f5_c3,18.3419,0.0807,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58709.41362270014,955413621015015013,2,955413621015,19.832674,1,955,0.96828043,18.408562,17.642624,18.3976,0.0736207,100.0,0.036360104,0.1171,21.9795423,15.5114104,0.95714283,t17_f5_c3,18.2833,0.1344,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58709.49991900008,955499911015015011,1,955499911015,20.113525,1,955,0.92774147,19.098492,18.320889,19.0401,0.110469826,0.03898426,0.053976223,0.1504,21.9795316,15.511389,0.96428573,t17_f5_c3,19.0721,0.1976,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.99999535,553120110.0,ZTF19aaeuhgo
ztf,58712.422395799775,958422391015015011,2,958422391015,19.583796,1,958,1.0489907,18.459412,17.66744,18.3491,0.103239946,100.0,0.049780533,0.1272,21.9795187,15.5114026,0.95,t17_f5_c3,18.3406,0.1613,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58717.40444440022,963404441015015006,1,963404441015,19.67932,1,963,0.86520755,19.209791,18.373846,18.8639,0.13701557,0.0498869,0.06344423,0.1738,21.9795535,15.511426,0.92,t17_f5_c3,19.019,0.2564,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.99986017,553120110.0,ZTF19aaeuhgo
ztf,58717.475486100186,963475481015015008,2,963475481015,19.813871,1,963,0.9776057,18.458265,17.666887,18.3624,0.078942105,100.0,0.03808534,0.1252,21.9795446,15.511425,0.94714284,t17_f5_c3,18.4131,0.1675,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,0.99999976,553120210.0,ZTF19aaeuhgo
ztf,58720.38494209992,966384941015015012,2,966384941015,20.328005,1,966,0.9013962,18.414227,17.645418,18.3878,0.07882272,100.0,0.038826503,0.0829,21.9795693,15.5114304,0.93,t17_f5_c3,18.3743,0.1034,False,True,False,bulk_1.0.0,0.0,9.69386731015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58723.386736100074,969386731015015024,2,969386731015,20.751827,1,969,0.9040718,18.446838,17.66136,18.4443,0.066724144,100.0,0.032366205,0.0625,21.9795711,15.5114442,0.93857145,t17_f5_c3,18.4569,0.0786,False,True,False,bulk_1.0.0,0.0,9.76421791015015e+17,0.9999995,553120210.0,ZTF19aaeuhgo
ztf,58723.46115740016,969461151015015015,1,969461151015,20.68261,1,969,0.7391418,19.246264,18.390583,19.3272,0.107542716,0.028401336,0.048899982,0.1128,21.9795883,15.5114188,0.95857143,t17_f5_c3,19.3987,0.1514,False,True,False,bulk_1.0.0,0.0,9.76421791015015e+17,0.99999875,553120110.0,ZTF19aaeuhgo
ztf,58726.38026619982,972380261015015025,2,972380261015,20.569033,1,972,0.9481345,18.409775,17.643223,18.474,0.06345527,100.0,0.031321835,0.0717,21.9795471,15.5113966,0.9614286,t17_f5_c3,18.4184,0.0855,False,True,False,bulk_1.0.0,0.0,9.76421791015015e+17,0.99999976,553120210.0,ZTF19aaeuhgo
ztf,58726.4397454001,972439741015015017,1,972439741015,20.837643,1,972,0.89385766,19.133026,18.337626,19.1795,0.09904728,0.028796699,0.047608253,0.0955,21.9795452,15.5114296,0.9685714,t17_f5_c3,19.2168,0.1238,False,True,False,bulk_1.0.0,0.0,9.76421791015015e+17,0.999999,553120110.0,ZTF19aaeuhgo
ztf,58730.42179400008,976421791015015017,2,976421791015,20.543236,1,976,0.94003266,18.489086,17.681648,18.4723,0.07294731,100.0,0.034676414,0.0755,21.979553,15.5114251,0.94142854,t17_f5_c3,18.4301,0.0913,False,True,False,bulk_1.0.0,0.0,9.82434441015015e+17,0.99999964,553120210.0,ZTF19aaeuhgo
ztf,58730.468344899826,976468341015015010,1,976468341015,20.50866,1,976,0.6682014,19.276896,18.404404,19.2389,0.11209271,0.02988613,0.0501858,0.1151,21.9796178,15.5114445,0.95714283,t17_f5_c3,19.3156,0.1558,False,True,False,bulk_1.0.0,0.0,9.82434441015015e+17,0.99999344,553120110.0,ZTF19aaeuhgo
ztf,58733.404652799945,979404651015015020,2,979404651015,20.60253,1,979,0.9669211,18.488174,17.681215,18.453,0.06351782,100.0,0.030207288,0.069,21.9795446,15.5114208,0.94857144,t17_f5_c3,18.4082,0.0829,False,True,False,bulk_1.0.0,0.0,9.82434441015015e+17,1.0,553120210.0,ZTF19aaeuhgo
ztf,58733.45535880001,979455351015015018,1,979455351015,20.711185,1,979,0.79332274,19.22212,18.379538,19.1856,0.11081192,0.032375015,0.05099806,0.1012,21.979573,15.5114144,0.94857144,t17_f5_c3,19.1233,0.1203,False,True,False,bulk_1.0.0,0.0,9.82434441015015e+17,0.9999997,553120110.0,ZTF19aaeuhgo
ztf,58736.434444400016,982434441015015043,2,982434441015,20.605076,1,982,0.9446278,18.505808,17.689566,18.5368,0.06246234,100.0,0.029452432,0.0714,21.9795497,15.5114075,0.9442857,t17_f5_c3,18.6293,0.0971,False,True,False,bulk_1.0.0,0.0,9.82481811015015e+17,0.99999994,553120210.0,ZTF19aaeuhgo
ztf,58736.4818171002,982481811015015015,1,982481811015,20.640692,1,982,0.64679027,19.337278,18.431025,19.2991,0.1078948,0.022037894,0.046827275,0.1023,21.9796141,15.5113856,0.95,t17_f5_c3,19.2847,0.1267,False,True,False,bulk_1.0.0,0.0,9.91355011015015e+17,0.99999917,553120110.0,ZTF19aaeuhgo
ztf,58739.39864580007,985398641015015019,2,985398641015,19.65306,1,985,0.97020566,18.474321,17.674604,18.4274,0.086048216,100.0,0.041196015,0.1547,21.9795479,15.5114307,0.9285714,t17_f5_c3,18.5123,0.214,False,True,False,bulk_1.0.0,0.0,9.91355011015015e+17,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58739.52001160011,985520011015015009,1,985520011015,19.3815,1,985,0.9379,19.4799,18.490637,19.0038,0.16152,0.048084386,0.06494132,0.253,21.9795342,15.5114369,0.78,t17_f5_c3,19.0133,0.3273,False,True,False,bulk_1.0.0,0.0,9.91355011015015e+17,,,ZTF19aaeuhgo
ztf,58745.35501160007,991355011015015015,2,991355011015,19.52947,1,991,0.9624423,18.522387,17.697351,18.6086,0.08357494,100.0,0.039089654,0.1664,21.9795464,15.5114218,0.95857143,t17_f5_c3,18.5919,0.2095,False,True,False,bulk_1.0.0,0.0,1.012134561015015e+18,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58745.50663190009,991506631015015006,1,991506631015,19.342775,1,991,1.0417125,19.208393,18.3732,19.316,0.17434134,0.07064943,0.080783516,0.3166,21.9795035,15.5114362,0.95428574,t17_f5_c3,19.5155,0.4878,False,True,False,bulk_1.0.0,0.0,1.012134561015015e+18,0.99925596,553120110.0,ZTF19aaeuhgo
ztf,58748.25444439985,994254441015015023,1,994254441015,20.268042,1,994,0.78775245,19.325373,18.42584,19.229,0.10840631,0.023458762,0.047341492,0.1448,21.9795797,15.5114392,0.97,t17_f5_c3,19.1354,0.1686,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.99999964,553120110.0,ZTF19aaeuhgo
ztf,58748.33561340021,994335611015015015,2,994335611015,19.61804,1,994,1.0237228,18.476809,17.675795,18.2914,0.07826018,100.0,0.03742272,0.1439,21.9795281,15.5114193,0.93857145,t17_f5_c3,18.2837,0.1824,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58751.31723379996,997317231015015022,2,997317231015,20.200434,1,997,0.91796887,18.461847,17.668615,18.4236,0.06487844,100.0,0.031246934,0.0782,21.9795555,15.511393,0.95714283,t17_f5_c3,18.3169,0.0895,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58751.40285879979,997402851015015021,1,997402851015,20.562048,1,997,0.77559483,19.379751,18.449255,19.5202,0.12273151,0.030789277,0.052090347,0.1534,21.9795785,15.511416,0.9614286,t17_f5_c3,19.4301,0.1787,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999989,553120110.0,ZTF19aaeuhgo
ztf,58756.40245370008,1002402451015015023,1,1002402451015,20.254944,1,1002,0.76279736,19.610804,18.541388,19.3867,0.14840516,0.031299062,0.05542205,0.1305,21.9795792,15.511379,0.8485714,t17_f5_c3,19.4625,0.1769,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999838,553120110.0,ZTF19aaeuhgo
ztf,58759.35718750022,1005357181015015022,2,1005357181015,20.582724,1,1005,0.96411717,18.58426,17.725853,18.5193,0.07153551,100.0,0.032445785,0.0745,21.9795466,15.5114216,0.9114286,t17_f5_c3,18.5165,0.0932,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999999,553120210.0,ZTF19aaeuhgo
ztf,58759.40428239992,1005404281015015027,1,1005404281015,20.665956,1,1005,0.9124535,19.444704,18.476349,19.5354,0.13690996,0.03596279,0.0561168,0.1501,21.9795389,15.5114192,0.88285714,t17_f5_c3,19.6926,0.2192,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.99999976,553120110.0,ZTF19aaeuhgo
ztf,58764.13997690007,1010139971015015007,2,1010139971015,19.575918,1,1010,0.8537146,18.507042,17.690147,18.4567,0.118773706,0.010427111,0.0559709,0.1682,21.9795746,15.5113943,0.91571426,t17_f5_c3,18.5351,0.2314,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9999085,553120210.0,ZTF19aaeuhgo
ztf,58764.16749999998,1010167501015015010,1,1010167501015,19.4533,1,1010,0.802898,19.3497,18.436398,20.0007,0.228232,0.08922525,0.09841368,0.5897,21.9795687,15.5113656,0.815714,t17_f5_c3,19.7423,0.596,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,,,ZTF19aaeuhgo
ztf,58765.13751159981,1011137511015015012,2,1011137511015,19.373955,1,1011,0.9580569,18.553514,17.7118,18.7246,0.1065135,100.0,0.049058974,0.2376,21.9795437,15.5113936,0.94857144,t17_f5_c3,18.9815,0.3853,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.99999964,553120210.0,ZTF19aaeuhgo
ztf,58766.13456019992,1012134561015015008,2,1012134561015,18.8652,1,1012,0.9692463,18.571976,17.720263,18.4133,0.15933673,0.045728758,0.07271614,0.1988,21.9795416,15.5114041,0.88,t17_f5_c3,18.3145,0.2327,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.9993569,553120210.0,ZTF19aaeuhgo
ztf,58766.16686340002,1012166861015015002,1,1012166861015,19.1143,1,1012,0.560015,19.389,18.45317,19.4961,0.228449,0.08678158,0.09648444,0.4546,21.9796663,15.5114712,0.717143,t17_f5_c3,19.3497,0.5097,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,,,ZTF19aaeuhgo
ztf,58767.134756899904,1013134751015015001,2,1013134751015,18.0542,1,1013,1.61702,18.3177,,18.8293,0.285468,,,0.4178,21.9793863,15.5111953,0.6,t17_f5_c3,18.7102,0.4809,False,False,True,bulk_1.0.0,0.0,1.023163861015015e+18,,,ZTF19aaeuhgo
ztf,58768.134953700006,1014134951015015005,2,1014134951015,18.63848,1,1014,0.8344038,18.61949,17.74169,18.53,0.20480429,0.0707165,0.09124706,0.3294,21.9795947,15.5114534,0.76428574,t17_f5_c3,18.5415,0.4277,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.99963415,553120210.0,ZTF19aaeuhgo
ztf,58772.13574070018,1018135741015015005,2,1018135741015,18.829548,1,1018,1.006921,18.457129,17.66634,18.6784,0.12363418,0.025832945,0.0596792,0.3333,21.9795287,15.5113564,0.94857144,t17_f5_c3,18.6847,0.4304,False,True,False,bulk_1.0.0,0.0,1.023163861015015e+18,0.99999523,553120210.0,ZTF19aaeuhgo
