tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29237269983,2565292370015015015,2,2565292370015,19.9872,1,2565,7.08018,19.1248,19.2038,0.08466,0.1796,91.5152768,16.4951259,0.931429,t17_f5_c3,19.2967,0.2508,False,False,True,23.12.x,0.0,2.565293780015015e+18,,,ZTF24aabjlgh
ztf,60319.29283560021,2565292830015015021,2,2565292830015,19.9862,1,2565,7.18382,19.1593,18.9874,0.08256,0.1476,91.5151766,16.4951337,0.91,t17_f5_c3,18.9137,0.1768,False,False,True,23.12.x,0.0,2.565293780015015e+18,,,ZTF24aabjlgh
ztf,60319.293310199864,2565293310015015017,2,2565293310015,19.9948,1,2565,7.38663,19.1037,19.0856,0.073589,0.1613,91.5150856,16.4951659,0.944286,t17_f5_c3,19.0026,0.1914,False,False,True,23.12.x,0.0,2.565293780015015e+18,,,ZTF24aabjlgh
ztf,60319.29378469987,2565293780015015017,2,2565293780015,19.972792,1,2565,7.586379,19.073902,19.119,0.07748506,0.1669,91.5149506,16.4951826,0.94,t17_f5_c3,19.072,0.2048,True,False,True,23.12.x,0.0,,0.99998283,562120200.0,ZTF24aabjlgh
ztf,60319.2942476999,2565294240015015019,2,2565294240015,19.87556,1,2565,7.750204,19.099794,19.1409,0.07422029,0.176,91.5148295,16.4951898,0.92142856,t17_f5_c3,19.131,0.2236,True,False,True,23.12.x,0.0,,0.9999966,562120200.0,ZTF24aabjlgh
ztf,60319.294722199906,2565294720015015019,2,2565294720015,19.986416,1,2565,7.9205317,19.047829,18.9434,0.07085422,0.1412,91.514737,16.4952047,0.92142856,t17_f5_c3,18.9271,0.1782,True,False,True,23.12.x,0.0,,0.9999907,562120200.0,ZTF24aabjlgh
ztf,60319.29519680003,2565295190015015023,2,2565295190015,19.900019,1,2565,8.160689,19.168507,19.1685,0.07985018,0.1795,91.51459,16.495209,0.92142856,t17_f5_c3,19.1732,0.2311,True,False,True,23.12.x,0.0,,0.99996716,562120200.0,ZTF24aabjlgh
ztf,60319.29565969994,2565295650015015013,2,2565295650015,19.838501,1,2565,8.495725,19.069399,19.0592,0.07891938,0.1639,91.5145042,16.4952714,0.93285716,t17_f5_c3,19.0301,0.2046,True,False,True,23.12.x,0.0,,0.99999803,562120200.0,ZTF24aabjlgh
