tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58425.08694439987,671086941215015035,2,671086941215,20.450197,1,671,0.24480315,19.384254,19.22284,19.4479,0.13303155,0.11293919,0.11465387,0.1545,289.3251627,9.3658577,0.67333335,t8_f5_c3,0.0,19.5164,0.2107,540120212.0,False,True,False,bulk_1.0.0,0.0,6.73087001215015e+17,ZTF18acceeol
ztf,58427.08700230019,673087001215015012,2,673087001215,20.016266,1,673,0.13495709,19.233047,19.091309,19.1423,0.14336343,0.12459497,0.12581807,0.1705,289.3251117,9.3659022,0.71,t8_f5_c3,0.0,19.3166,0.2563,540120212.0,False,True,False,bulk_1.0.0,0.0,6.76089091215015e+17,ZTF18acceeol
ztf,58428.10211810004,674102111215015017,2,674102111215,19.6421,1,674,0.266826,19.3272,19.17349,19.3821,0.219478,0.18956785,0.1905054,0.2197,289.3251918,9.3658662,0.543333,t12_f5_c3,,19.1997,0.2386,,False,True,False,bulk_1.0.0,0.0,6.76089091215015e+17,ZTF18acceeol
ztf,58430.08909719996,676089091215015011,2,676089091215,20.496529,1,676,0.1052139,19.133165,19.003168,19.2368,0.112741485,0.098709375,0.100019604,0.118,289.3251448,9.3658917,0.7633333,t8_f5_c3,0.0,19.321,0.1633,540120212.0,False,True,False,bulk_1.0.0,0.0,6.77131451215015e+17,ZTF18acceeol
ztf,58431.131458300166,677131451215015015,2,677131451215,19.508959,1,677,0.21867785,19.286877,19.138405,19.8007,0.19618575,0.17013252,0.1711114,0.4006,289.3251073,9.3658728,0.62333333,t8_f5_c3,0.0,20.0076,0.6228,540120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acceeol
ztf,58667.30175929982,913301751215015004,2,913301751215,20.739704,1,913,0.2712457,20.1823,19.869177,20.1417,0.21601456,0.15788114,0.16189505,0.2201,289.3251222,9.36585,0.5057143,t17_f5_c3,0.96672416,20.0238,0.2538,540120212.0,False,True,False,bulk_1.0.0,0.0,9.14337851215015e+17,ZTF18acceeol
ztf,58668.337858799845,914337851215015009,2,914337851215,20.889664,1,914,0.15177596,20.008333,19.736248,20.242,0.15012129,0.11246268,0.11684448,0.2119,289.3251644,9.3658842,0.50714284,t17_f5_c3,0.9998939,19.8388,0.1888,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58669.40289349994,915402891215015010,2,915402891215,20.861986,1,915,0.2130512,20.042103,19.762442,20.0312,0.1604462,0.11968541,0.12401228,0.1794,289.3251445,9.3658615,0.55142856,t17_f5_c3,0.9996807,19.8879,0.2021,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58670.381817100104,916381811215015009,2,916381811215,20.844732,1,916,0.20704211,19.946321,19.68768,20.0854,0.15632877,0.11940462,0.12319194,0.1915,289.3251753,9.3658743,0.49857143,t17_f5_c3,0.9997996,19.8566,0.1988,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58674.29996530013,920299961215015010,2,920299961215,20.844627,1,920,0.1969908,19.938892,19.681822,20.1139,0.1520596,0.116152264,0.12000115,0.2001,289.3251106,9.3658765,0.6,t17_f5_c3,0.9999622,19.9709,0.2252,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58675.28638890013,921286381215015012,2,921286381215,20.625502,1,921,0.26233837,20.032812,19.755253,19.9665,0.19957204,0.1511486,0.1545525,0.2131,289.3251332,9.3658485,0.5257143,t17_f5_c3,0.99988705,19.9279,0.2644,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58676.277048599906,922277041215015009,2,922277041215,20.2484,1,922,0.140094,19.8433,19.605694,20.1853,0.295968,0.23612791,0.23779486,0.3606,289.325108,9.365908,0.405714,t17_f5_c3,,20.11,0.4323,,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58677.29082180001,923290821215015009,2,923290821215,20.4657,1,923,0.202913,19.8731,19.629572,20.379,0.230974,0.18231598,0.18456608,0.3684,289.3251484,9.3658656,0.454286,t17_f5_c3,,19.729,0.2609,,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58690.337754600216,936337751215015004,2,936337751215,20.841686,1,936,0.1816422,19.624865,19.426863,19.5088,0.13400842,0.10909455,0.11166871,0.116,289.3251521,9.3658718,0.7157143,t17_f5_c3,0.9997306,19.4734,0.1438,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58691.35785879986,937357851215015008,2,937357851215,20.809576,1,937,0.2814119,19.642776,19.441769,19.626,0.1716819,0.14060429,0.14266627,0.1301,289.3251639,9.3658461,0.56142855,t17_f5_c3,0.99976736,19.5898,0.161,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
ztf,58692.31770829996,938317701215015009,2,938317701215,20.532806,1,938,0.16164827,19.571217,19.381977,19.7474,0.12887564,0.10581781,0.10826168,0.1812,289.3251624,9.3658805,0.7442857,t17_f5_c3,0.99990904,19.9713,0.2851,540120212.0,False,True,False,bulk_1.0.0,0.0,9.43310261215015e+17,ZTF18acceeol
