tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.181840300094,2563181844915015017,2,2563181844915,19.667,1,2563,8.3581,18.9027,18.9049,0.170318,0.1504,98.0908467,22.3100228,0.574286,t17_f5_c3,18.7689,0.1701,False,False,True,23.12.x,0.0,2.563183254915015e+18,,,ZTF24aaauqcz
ztf,60317.1823148001,2563182314915015022,2,2563182314915,19.9119,1,2563,7.88472,18.871,18.8232,0.10539,0.1178,98.0906998,22.3100219,0.754286,t17_f5_c3,18.7963,0.1471,False,False,True,23.12.x,0.0,2.563183254915015e+18,,,ZTF24aaauqcz
ztf,60317.18277780013,2563182774915015016,2,2563182774915,19.8438,1,2563,7.47605,18.9751,19.3954,0.123443,0.2083,98.0905719,22.3100481,0.575714,t17_f5_c3,19.3935,0.2667,False,False,True,23.12.x,0.0,2.563183254915015e+18,,,ZTF24aaauqcz
ztf,60317.183252300136,2563183254915015012,2,2563183254915,19.728485,1,2563,7.0511847,18.875397,18.6124,0.116667576,0.1084,98.0904524,22.3099995,0.45714286,t17_f5_c3,18.536,0.1293,True,False,True,23.12.x,0.0,,0.9999996,563120249.0,ZTF24aaauqcz
ztf,60317.18372689979,2563183724915015016,2,2563183724915,19.763037,1,2563,6.4282956,18.836777,18.7339,0.11027302,0.1201,98.0902659,22.3099774,0.60714287,t17_f5_c3,18.6878,0.1473,True,False,True,23.12.x,0.0,,0.99999905,563120249.0,ZTF24aaauqcz
ztf,60317.18418980017,2563184184915015015,2,2563184184915,19.737043,1,2563,6.1454144,18.849293,18.7241,0.12578136,0.1197,98.0901763,22.309971,0.56714284,t17_f5_c3,18.6663,0.1452,True,False,True,23.12.x,0.0,,0.9999992,563120249.0,ZTF24aaauqcz
ztf,60317.18466439983,2563184664915015022,2,2563184664915,19.725332,1,2563,5.8433356,18.760332,18.8474,0.10822327,0.136,98.0900608,22.3100514,0.6314286,t17_f5_c3,18.7444,0.1583,True,False,True,23.12.x,0.0,,0.9999999,563120249.0,ZTF24aaauqcz
ztf,60317.18513889983,2563185134915015023,2,2563185134915,19.79846,1,2563,5.438929,18.88569,18.7984,0.14686061,0.1229,98.0899422,22.3100154,0.66714287,t17_f5_c3,18.807,0.1583,True,False,True,23.12.x,0.0,,1.0,563120249.0,ZTF24aaauqcz
