tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59707.252569399774,1953252562915015008,2,1953252562915,20.033493,1,1953,1.6810415,19.533396,19.4991,0.16422722,0.1882,196.1246131,3.6722182,0.77,t17_f5_c3,0.9999604,19.8573,0.3345,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59709.22035880014,1955220352915015007,2,1955220352915,19.788328,1,1955,1.8498355,18.722668,18.8689,0.08665544,0.1546,196.1245128,3.6722083,0.9057143,t17_f5_c3,0.99996823,18.7956,0.1852,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59709.27223380003,1955272232915015008,2,1955272232915,19.907076,1,1955,1.7888031,18.681591,18.5561,0.09341249,0.112,196.1245228,3.6722225,0.9285714,t17_f5_c3,0.99999857,18.5439,0.1417,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59714.211666699965,1960211662915015006,2,1960211662915,19.220787,1,1960,1.8578018,18.398903,18.5518,0.12138032,0.228,196.1245024,3.6722114,0.53571427,t17_f5_c3,0.99662626,18.3393,0.2407,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59717.23178240005,1963231782915015010,2,1963231782915,19.924885,1,1963,1.7844094,18.42172,18.5678,0.084750615,0.1135,196.1244993,3.6722369,0.92142856,t17_f5_c3,0.9999962,18.5301,0.1402,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59717.278472200036,1963278472915015009,1,1963278472915,19.689676,1,1963,1.1645803,18.480564,18.5414,0.102322884,0.134,196.1245149,3.672209,0.93285716,t17_f5_c3,0.9999832,18.4365,0.1559,475120129.0,True,True,False,correction_1.0.6,0.0,18.4214,0.0965948,0.09689623,,ZTF22aajhyin
ztf,59719.20822919998,1965208222915015012,2,1965208222915,20.481144,1,1965,1.7895862,18.47185,18.4928,0.08092587,0.0617,196.1245239,3.6722218,0.91714287,t17_f5_c3,0.9999924,18.432,0.0739,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59719.23320600018,1965233202915015018,2,1965233202915,20.363169,1,1965,1.7576524,18.513128,18.4889,0.073065914,0.0627,196.1245334,3.672227,0.92285717,t17_f5_c3,0.9999989,18.448,0.0766,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59722.24048609985,1968240482915015143,1,1968240482915,20.4007,1,1968,1.17922,18.6314,18.5903,0.053415,0.0756,196.1245337,3.6722111,0.9,t17_f5_c3,,18.3804,0.0794,,False,True,False,correction_1.0.6,0.0,18.563686,0.049424507,0.050185483,1.970270312915015e+18,ZTF22aajhyin
ztf,59722.24048609985,1968240482915025143,1,1968240482915,20.400654,1,1968,1.1792201,18.63142,18.5903,0.053414512,0.0756,196.1245337,3.6722111,0.9,t17_f5_c3,0.99835813,18.3804,0.0794,475120129.0,True,True,False,correction_1.0.6,0.0,18.563705,0.049423955,0.050184965,,ZTF22aajhyin
ztf,59724.270312500186,1970270312915015017,2,1970270312915,20.265196,1,1970,1.7707642,18.629377,18.6096,0.11041437,0.087,196.1245283,3.6722253,0.9285714,t17_f5_c3,0.99992347,18.5168,0.1018,475120229.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aajhyin
ztf,59726.23226850014,1972232262915015019,1,1972232262915,20.6809,1,1972,1.12017,18.7876,18.8452,0.074833,0.0748,196.1245317,3.6722253,0.947143,t17_f5_c3,,18.8669,0.0968,,False,True,False,1.1.2,0.0,18.709776,0.068941094,0.069656886,1.976190972915015e+18,ZTF22aajhyin
ztf,59726.373078700155,1972373072915015010,2,1972373072915,19.7591,1,1972,1.89401,18.6467,18.5565,0.096791,0.1104,196.1245,3.6722004,0.9,t17_f5_c3,,18.6557,0.1546,,False,False,False,1.1.2,0.0,,,,1.976190972915015e+18,ZTF22aajhyin
ztf,59730.19097220013,1976190972915015016,1,1976190972915,20.54997,1,1976,1.147679,18.979406,19.0365,0.07558791,0.0959,196.1245394,3.6722231,0.9457143,t17_f5_c3,0.99999964,19.0055,0.1187,475120129.0,True,True,False,1.1.2,0.0,18.887169,0.06843391,0.06943162,,ZTF22aajhyin
ztf,59730.24822920002,1976248222915015012,2,1976248222915,20.309574,1,1976,1.7815686,18.786634,18.8265,0.110103756,0.101,196.1245098,3.6722317,0.9185714,t17_f5_c3,0.9999924,18.8199,0.128,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
ztf,59732.205046299845,1978205042915015015,2,1978205042915,20.290373,1,1978,1.7622045,18.83842,19.1206,0.11870521,0.1331,196.1245347,3.6722249,0.91,t17_f5_c3,0.99999976,19.2642,0.1939,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
ztf,59732.257094900124,1978257092915015015,1,1978257092915,20.468113,1,1978,1.132903,19.026823,18.9959,0.10715633,0.1037,196.1245124,3.6722176,0.93,t17_f5_c3,0.9999968,19.0472,0.1385,475120129.0,True,True,False,1.1.2,0.0,18.930645,0.09730966,0.09807236,,ZTF22aajhyin
ztf,59734.19505790016,1980195052915015017,1,1980195052915,20.206537,1,1980,1.026671,19.100851,19.1424,0.10143362,0.1467,196.1244856,3.6722357,0.9257143,t17_f5_c3,0.99999964,19.2061,0.1989,475120129.0,True,True,False,1.1.2,0.0,18.998198,0.09136382,0.09228278,,ZTF22aajhyin
ztf,59734.218854200095,1980218852915015008,2,1980218852915,19.483305,1,1980,1.7700921,18.878914,19.1257,0.1582479,0.3131,196.1245093,3.6722357,0.87285715,t17_f5_c3,0.99782526,19.3016,0.4724,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
ztf,59736.19332179986,1982193322915015020,2,1982193322915,20.35178,1,1982,1.8309393,18.840912,18.977,0.07822557,0.118,196.1245225,3.6722094,0.9257143,t17_f5_c3,0.9999577,18.9307,0.1444,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
ztf,59736.249247699976,1982249242915015015,1,1982249242915,20.27157,1,1982,1.1745349,19.146305,19.2452,0.105333425,0.1474,196.1245294,3.672211,0.91714287,t17_f5_c3,0.99999523,19.1721,0.1763,475120129.0,True,True,False,1.1.2,0.0,19.039473,0.09450399,0.09546257,,ZTF22aajhyin
ztf,59738.194560199976,1984194562915015005,1,1984194562915,19.3489,1,1984,1.24471,19.307,19.052,0.257303,0.2007,196.124517,3.672186,0.26,t17_f5_c3,,19.1216,0.2746,,False,True,False,1.1.2,0.0,19.184057,0.22923866,0.22975646,1.984248222915015e+18,ZTF22aajhyin
ztf,59738.24822920002,1984248222915015007,2,1984248222915,19.721905,1,1984,1.8243496,18.889978,18.7869,0.13548656,0.1747,196.1245052,3.6722206,0.8485714,t17_f5_c3,0.99989295,18.7076,0.2084,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
ztf,59741.214004599955,1987214002915015001,1,1987214002915,19.2633,1,1987,0.907604,19.4256,18.9056,0.197039,0.2868,196.1244884,3.672275,0.36,t17_f5_c3,,18.6213,0.2836,,False,True,False,1.1.2,0.0,19.289322,0.17296453,0.1737966,1.989189872915015e+18,ZTF22aajhyin
ztf,59741.290914400015,1987290912915015001,2,1987290912915,19.1283,1,1987,1.71645,19.0478,19.0201,0.232638,0.3808,196.1244958,3.6722611,0.497143,t17_f5_c3,,18.9653,0.4653,,False,False,False,1.1.2,0.0,,,,1.989189872915015e+18,ZTF22aajhyin
ztf,59743.18987269979,1989189872915015007,2,1989189872915,19.346134,1,1989,1.8129079,18.864452,18.7834,0.1269505,0.1838,196.1245341,3.6722094,0.8757143,t17_f5_c3,0.9999901,18.8786,0.2574,475120229.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajhyin
