tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59523.48376160022,1769483760315015009,2,1769483760315,20.150839,1,1769,1.2491672,19.45995,19.4638,0.14738923,0.1815,127.2185914,15.7402863,0.9185714,t17_f5_c3,19.4564,0.2306,True,True,True,correction_1.0.6,0.0,,19.147665,0.10744831,0.11054822,0.9999878,567120203.0,ZTF21achypsm
ztf,59524.46402780013,1770464021415015009,2,1770464021415,20.540462,1,1770,1.3296154,19.44889,19.211,0.11278621,0.1309,127.2185613,15.7403189,0.8042857,t17_f5_c3,19.1116,0.1523,True,True,True,correction_1.0.6,0.0,,19.153698,0.08257373,0.08593676,0.9999706,568120214.0,ZTF21achypsm
ztf,59524.52035879996,1770520351415015016,1,1770520351415,20.701508,1,1770,1.0921478,19.8426,19.5664,0.1599069,0.1344,127.2185332,15.7403026,0.60571426,t17_f5_c3,19.5684,0.1713,True,True,True,correction_1.0.6,0.0,,19.494238,0.11323592,0.11601724,0.9999827,568120114.0,ZTF21achypsm
ztf,59525.44552080007,1771445520315015009,2,1771445520315,20.38388,1,1771,1.2376122,19.366236,19.133,0.10619024,0.1267,127.2185663,15.7402812,0.87,t17_f5_c3,19.1259,0.1604,True,True,True,correction_1.0.6,0.0,,19.076628,0.07759769,0.08132826,0.9999855,567120203.0,ZTF21achypsm
ztf,59525.46701390017,1771467010315015009,1,1771467010315,20.659737,1,1771,1.6351999,19.96736,19.9554,0.16794474,0.1921,127.2184758,15.740367,0.78571427,t17_f5_c3,19.7896,0.2103,True,False,False,correction_1.0.6,0.0,,,,,0.9964293,567120103.0,ZTF21achypsm
ztf,59526.49981479999,1772499811415015012,2,1772499811415,20.291018,1,1772,1.1877135,19.536104,19.9937,0.16148606,0.2854,127.218554,15.740277,0.88857144,t17_f5_c3,20.0651,0.3903,True,True,True,correction_1.0.6,0.0,,19.219505,0.11795998,0.1206412,0.99999845,568120214.0,ZTF21achypsm
ztf,59527.483055599965,1773483050315015018,1,1773483050315,20.578527,1,1773,1.8783643,20.110523,19.9937,0.18820742,0.1976,127.2184059,15.7403939,0.6542857,t17_f5_c3,19.9494,0.2413,True,False,False,correction_1.0.6,0.0,,,,,0.9964121,567120103.0,ZTF21achypsm
ztf,59529.5083912001,1775508391415015008,1,1775508391415,20.2971,1,1775,0.982502,20.1448,20.2691,0.234657,0.2799,127.2186769,15.7402989,0.622857,t17_f5_c3,20.4734,0.4321,False,True,True,correction_1.0.6,0.0,1.777443871415015e+18,19.70478,0.15343574,0.15646805,,,ZTF21achypsm
ztf,59530.462256900035,1776462250315015006,2,1776462250315,19.6706,1,1776,1.71389,19.6415,19.7719,0.262892,0.2464,127.2186947,15.7404199,0.267143,t17_f5_c3,19.6718,0.2877,False,False,False,correction_1.0.6,0.0,1.777443871415015e+18,,,,,,ZTF21achypsm
ztf,59531.44387729978,1777443871415015017,2,1777443871415,20.544731,1,1777,1.3048022,19.680054,19.492,0.14847782,0.1678,127.2185722,15.7403135,0.69142854,t17_f5_c3,19.2787,0.176,True,True,True,correction_1.0.6,0.0,,19.325203,0.10339039,0.107083276,0.99999934,568120214.0,ZTF21achypsm
ztf,59531.49854170019,1777498541415015013,1,1777498541415,20.734112,1,1777,1.3642468,20.236929,19.9249,0.18664584,0.1921,127.2185156,15.7403786,0.3642857,t17_f5_c3,19.6339,0.1878,True,True,True,correction_1.0.6,0.0,,19.765335,0.11646085,0.12088732,0.99646485,568120114.0,ZTF21achypsm
ztf,59532.45805560006,1778458050315015013,2,1778458050315,20.338078,1,1778,1.4226725,19.799065,19.6909,0.15636995,0.2172,127.2186131,15.7403364,0.8585714,t17_f5_c3,19.5784,0.2507,True,False,False,correction_1.0.6,0.0,,,,,0.9898349,567120203.0,ZTF21achypsm
ztf,59532.48762729997,1778487620315015008,1,1778487620315,20.5275,1,1778,1.6625705,20.208542,20.0224,0.19209586,0.2249,127.2184875,15.7403878,0.6842857,t17_f5_c3,19.9636,0.2719,True,False,False,correction_1.0.6,0.0,,,,,0.99997675,567120103.0,ZTF21achypsm
ztf,59536.48565969989,1782485651415015014,2,1782485651415,19.9064,1,1782,1.27596,19.6866,18.8027,0.212163,0.1517,127.2186686,15.7403065,0.127143,t17_f5_c3,18.4191,0.1368,False,True,True,correction_1.0.6,0.0,1.796390931415015e+18,19.329922,0.1501677,0.15275595,,,ZTF21achypsm
ztf,59550.39093750017,1796390931415015011,2,1796390931415,20.554314,1,1796,1.2966411,20.025581,19.9492,0.17057118,0.2508,127.2185168,15.7402995,0.73,t17_f5_c3,19.8474,0.2918,True,True,True,correction_1.0.6,0.0,,19.56285,0.10583807,0.11138153,0.99997354,568120214.0,ZTF21achypsm
