tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59689.47868059995,1935478682815015001,1,1935478682815,19.4575,1,1935,0.434972,17.3414,17.1241,0.064032,0.0372,286.1641415,18.8271381,0.762857,t17_f5_c3,17.0631,0.0435,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,15.113667,100.0,0.008228179,,,ZTF18achabyt
ztf,59694.4427546002,1940442752815015001,1,1940442752815,19.9567,1,1940,0.424762,17.0036,16.6339,0.105988,0.0179,286.1641446,18.8271482,0.588571,t17_f5_c3,16.6143,0.0204,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,15.063906,0.012625499,0.0177574,,,ZTF18achabyt
ztf,59694.47952549998,1940479522815015000,2,1940479522815,19.819,1,1940,0.973694,15.8972,15.7011,0.075443,0.0138,286.1643259,18.8272326,0.617143,t17_f5_c3,15.7145,0.0152,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,13.047339,100.0,0.0054660668,,,ZTF18achabyt
ztf,59697.4027315001,1943402732815015000,2,1943402732815,17.0062,1,1943,0.656515,15.2615,14.9074,0.118656,0.0658,286.1641077,18.8270561,0.378571,t17_f5_c3,14.9208,0.0822,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,12.986469,100.0,0.014597465,,,ZTF18achabyt
ztf,59697.46474540001,1943464742815015000,1,1943464742815,20.8673,1,1943,0.809073,16.5431,17.1321,0.057736,0.0173,286.1641089,18.8270007,0.354286,t17_f5_c3,17.0515,0.0186,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,14.9718275,0.007269928,0.0135811865,,,ZTF18achabyt
ztf,59697.46474540001,1943464742815015001,1,1943464742815,20.8673,1,1943,0.260006,16.5204,16.5105,0.017476,0.0124,286.1641023,18.8271699,0.86,t17_f5_c3,16.506,0.0135,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,14.966445,100.0,0.0041769613,,,ZTF18achabyt
ztf,59700.42447920004,1946424472815015000,2,1946424472815,20.4223,1,1946,0.63181,15.0631,15.2303,0.055319,0.0077,286.1642011,18.827135,0.562857,t17_f5_c3,15.052,0.0071,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,12.960014,100.0,0.007973338,,,ZTF18achabyt
ztf,59700.42447920004,1946424472815015001,2,1946424472815,20.4223,1,1946,0.556479,14.9698,14.9471,0.009937,0.0064,286.1642045,18.8271974,0.6,t17_f5_c3,14.9326,0.0066,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,12.946062,100.0,0.0015408492,,,ZTF18achabyt
ztf,59700.471180600114,1946471182815015002,1,1946471182815,20.8514,1,1946,0.272539,16.2641,16.2442,0.048515,0.01,286.1640785,18.8271495,0.851429,t17_f5_c3,16.2318,0.0108,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,14.899462,0.008682805,0.013804507,,,ZTF18achabyt
ztf,59702.427812499925,1948427812815015000,2,1948427812815,20.2082,1,1948,0.489315,14.8034,14.8138,0.008905,0.0059,286.164159,18.8271493,0.557143,t17_f5_c3,14.8144,0.0063,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,12.9185295,100.0,0.001569227,,,ZTF18achabyt
ztf,59702.427812499925,1948427812815015001,2,1948427812815,20.2082,1,1948,0.490085,14.8521,14.9173,0.045325,0.0058,286.1641413,18.8271292,0.585714,t17_f5_c3,14.8296,0.0062,False,True,True,correction_1.0.6,0.0,1.956403582815015e+18,12.926954,100.0,0.007696255,,,ZTF18achabyt
ztf,59702.476087999996,1948476082815015000,1,1948476082815,21.0731,1,1948,0.35769,16.2345,16.2096,0.040973,0.0094,286.1640642,18.8271239,0.757143,t17_f5_c3,16.179,0.0098,False,True,False,correction_1.0.6,0.0,1.956403582815015e+18,14.890957,0.005284203,0.011887218,,,ZTF18achabyt
ztf,59710.40358800022,1956403582815015000,2,1956403582815,20.053415,1,1956,1.5138935,16.071863,15.6766,0.09630151,0.0121,286.1642435,18.826845,0.38428572,t17_f5_c3,15.5743,0.0123,True,False,False,correction_1.0.6,0.0,,,,,0.7998315,590120228.0,ZTF18achabyt
ztf,60593.14146990003,2839141462815015001,1,2839141462815,20.4347,1,2839,0.209902,17.609,17.4786,0.049557,0.0333,286.1640153,18.8271715,0.821429,t17_f5_c3,17.5085,0.0398,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.14458,100.0,0.0051207915,,,ZTF18achabyt
ztf,60593.14146990003,2839141462815015002,1,2839141462815,20.4347,1,2839,0.502399,17.7764,17.6242,0.092442,0.0367,286.1639745,18.8270989,0.748571,t17_f5_c3,17.5385,0.0399,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.160729,100.0,0.008310002,,,ZTF18achabyt
ztf,60595.141574100126,2841141572815015001,1,2841141572815,19.8721,1,2841,0.443981,17.29,17.2295,0.078203,0.0351,286.1639206,18.8271859,0.924286,t17_f5_c3,17.2051,0.0417,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.106924,100.0,0.010471108,,,ZTF18achabyt
ztf,60597.16619209992,2843166192815015001,1,2843166192815,20.289,1,2843,0.43287,17.3957,17.2099,0.042788,0.0294,286.163932,18.8271667,0.687143,t17_f5_c3,17.221,0.0353,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.120494,100.0,0.005263074,,,ZTF18achabyt
ztf,60597.16619209992,2843166192815015002,1,2843166192815,20.289,1,2843,0.419975,17.4956,17.3523,0.119785,0.0324,286.1639779,18.8271234,0.741429,t17_f5_c3,17.2892,0.0368,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.1322975,0.0027774828,0.013585688,,,ZTF18achabyt
ztf,60602.23519679997,2848235192815015000,1,2848235192815,18.2711,1,2848,0.420017,17.0737,16.8144,0.09009,0.0508,286.1641315,18.8271368,0.515714,t17_f5_c3,16.7931,0.063,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.075339,0.006726495,0.014299881,,,ZTF18achabyt
ztf,60604.1143633998,2850114362815015001,1,2850114362815,20.777847,1,2850,1.0508134,16.937403,17.3923,0.077230304,0.0229,286.1640867,18.8269303,0.34857142,t17_f5_c3,17.326,0.0251,True,True,False,24.5.1,0.0,,15.05253,0.005703227,0.013609389,0.9965304,590120128.0,ZTF18achabyt
ztf,60604.1143633998,2850114362815015002,1,2850114362815,20.7778,1,2850,0.227687,16.8179,16.8906,0.022876,0.0174,286.1640154,18.8271664,0.778571,t17_f5_c3,16.9205,0.02,False,True,False,24.5.1,0.0,2.850173622815015e+18,15.030494,100.0,0.004409788,,,ZTF18achabyt
ztf,60604.17362269992,2850173622815015000,2,2850173622815,20.024338,1,2850,0.96196395,16.155088,16.0667,0.18707237,0.018,286.1638935,18.8269907,0.44428572,t17_f5_c3,15.9008,0.0171,True,True,True,24.5.1,0.0,,13.064099,100.0,0.010854609,0.03091985,590120228.0,ZTF18achabyt
ztf,60622.13113430003,2868131132815010001,2,2868131132815,19.2917,-1,2868,0.384311,15.8338,16.3085,0.078412,0.0242,286.1641357,18.827282,0.518571,t17_f5_c3,16.3509,0.0287,False,True,False,25.0.0,0.0,2.882109462815015e+18,13.222851,100.0,0.0070795016,,,ZTF18achabyt
ztf,60625.11138889985,2871111382815010001,2,2871111382815,19.8832,-1,2871,0.357834,15.2237,15.6496,0.110483,0.0122,286.1641028,18.8271518,0.608571,t17_f5_c3,15.6613,0.0138,False,True,False,25.0.0,0.0,2.882109462815015e+18,13.299403,100.0,0.018774875,,,ZTF18achabyt
ztf,60627.09773149993,2873097732815010005,2,2873097732815,19.5462,-1,2873,0.132819,15.3315,15.487,0.014452,0.0122,286.1640646,18.8272552,0.705714,t17_f5_c3,15.4814,0.014,False,True,False,25.0.0,0.0,2.882109462815015e+18,13.282104,100.0,0.0021886143,,,ZTF18achabyt
ztf,60629.10836810013,2875108362815010006,2,2875108362815,19.7229,-1,2875,0.297038,15.1144,15.5989,0.070974,0.013,286.1641207,18.827249,0.524286,t17_f5_c3,15.5832,0.0146,False,True,False,25.0.0,0.0,2.882109462815015e+18,13.319122,100.0,0.013582769,,,ZTF18achabyt
ztf,60632.099120399915,2878099122815015001,1,2878099122815,20.4357,1,2878,1.10843,18.5067,18.018,0.169298,0.0549,286.1637384,18.8271128,0.352857,t17_f5_c3,17.9379,0.0599,False,True,False,25.0.0,0.0,2.882109462815015e+18,15.209602,100.0,0.008124796,,,ZTF18achabyt
ztf,60634.13400459988,2880134002815015001,1,2880134002815,19.7354,1,2880,0.623765,17.1897,17.0892,0.057132,0.0365,286.163873,18.827175,0.892857,t17_f5_c3,17.1007,0.045,False,True,False,25.0.0,0.0,2.882109462815015e+18,15.092944,100.0,0.008282807,,,ZTF18achabyt
ztf,60636.10946760001,2882109462815015001,2,2882109462815,19.943363,1,2882,1.0290178,15.989481,15.6715,0.13484254,0.0129,286.164007,18.8269416,0.4642857,t17_f5_c3,15.5813,0.0133,True,True,False,25.0.0,0.0,,13.053768,100.0,0.009026968,0.57251483,590120228.0,ZTF18achabyt
